history:GTC_Multisite_Inwi/BER-ONCF Active Power-CLIM

Timestamp,Trend Flags,Status,Value (kW)
15-Mar-25 3:15:00 AM WET,{ },{ok},0.08
15-Mar-25 3:30:00 AM WET,{ },{ok},0.08
15-Mar-25 3:45:00 AM WET,{ },{ok},1.83
15-Mar-25 4:00:00 AM WET,{ },{ok},1.61
15-Mar-25 4:15:00 AM WET,{ },{ok},0.06
15-Mar-25 4:30:00 AM WET,{ },{ok},0.06
15-Mar-25 4:45:00 AM WET,{ },{ok},1.59
15-Mar-25 5:00:00 AM WET,{ },{ok},1.80
15-Mar-25 5:15:00 AM WET,{ },{ok},0.08
15-Mar-25 5:30:00 AM WET,{ },{ok},0.08
15-Mar-25 5:45:00 AM WET,{ },{ok},0.08
15-Mar-25 6:00:00 AM WET,{ },{ok},0.07
15-Mar-25 6:15:00 AM WET,{ },{ok},1.70
15-Mar-25 6:30:00 AM WET,{ },{ok},0.07
15-Mar-25 6:45:00 AM WET,{ },{ok},1.74
15-Mar-25 7:00:00 AM WET,{ },{ok},1.93
15-Mar-25 7:15:00 AM WET,{ },{ok},1.92
15-Mar-25 7:30:00 AM WET,{ },{ok},1.95
15-Mar-25 7:45:00 AM WET,{ },{ok},1.88
15-Mar-25 8:00:01 AM WET,{ },{ok},0.07
15-Mar-25 8:15:00 AM WET,{ },{ok},1.62
15-Mar-25 8:30:00 AM WET,{ },{ok},0.06
15-Mar-25 8:45:00 AM WET,{ },{ok},1.56
15-Mar-25 9:00:00 AM WET,{ },{ok},0.08
15-Mar-25 9:15:00 AM WET,{ },{ok},0.08
15-Mar-25 9:30:00 AM WET,{ },{ok},0.07
15-Mar-25 9:45:00 AM WET,{ },{ok},0.07
15-Mar-25 10:00:00 AM WET,{ },{ok},0.07
15-Mar-25 10:15:00 AM WET,{ },{ok},0.06
15-Mar-25 10:30:00 AM WET,{ },{ok},1.57
15-Mar-25 10:45:00 AM WET,{ },{ok},0.06
15-Mar-25 11:00:00 AM WET,{ },{ok},1.81
15-Mar-25 11:15:01 AM WET,{ },{ok},0.07
15-Mar-25 11:30:00 AM WET,{ },{ok},0.07
15-Mar-25 11:45:00 AM WET,{ },{ok},0.07
15-Mar-25 12:00:00 PM WET,{ },{ok},0.07
15-Mar-25 12:15:00 PM WET,{ },{ok},0.07
15-Mar-25 12:30:00 PM WET,{ },{ok},1.68
15-Mar-25 12:45:00 PM WET,{ },{ok},0.06
15-Mar-25 1:00:00 PM WET,{ },{ok},0.08
15-Mar-25 1:15:00 PM WET,{ },{ok},0.08
15-Mar-25 1:30:00 PM WET,{ },{ok},0.08
15-Mar-25 1:45:00 PM WET,{ },{ok},0.08
15-Mar-25 2:00:00 PM WET,{ },{ok},1.73
15-Mar-25 2:15:01 PM WET,{ },{ok},0.06
15-Mar-25 2:30:00 PM WET,{ },{ok},1.66
15-Mar-25 2:45:00 PM WET,{ },{ok},0.06
15-Mar-25 3:00:00 PM WET,{ },{ok},0.18
15-Mar-25 3:15:00 PM WET,{ },{ok},0.08
15-Mar-25 3:30:00 PM WET,{ },{ok},0.08
15-Mar-25 3:45:00 PM WET,{ },{ok},0.07
15-Mar-25 4:00:00 PM WET,{ },{ok},0.07
15-Mar-25 4:15:00 PM WET,{ },{ok},0.06
15-Mar-25 4:30:00 PM WET,{ },{ok},1.71
15-Mar-25 4:45:00 PM WET,{ },{ok},1.88
15-Mar-25 5:00:00 PM WET,{ },{ok},0.08
15-Mar-25 5:15:00 PM WET,{ },{ok},0.07
15-Mar-25 5:30:00 PM WET,{ },{ok},0.07
15-Mar-25 5:45:00 PM WET,{ },{ok},1.78
15-Mar-25 6:00:00 PM WET,{ },{ok},0.06
15-Mar-25 6:15:00 PM WET,{ },{ok},0.06
15-Mar-25 6:30:00 PM WET,{ },{ok},1.38
15-Mar-25 6:45:00 PM WET,{ },{ok},1.74
15-Mar-25 7:00:01 PM WET,{ },{ok},0.08
15-Mar-25 7:15:00 PM WET,{ },{ok},0.07
15-Mar-25 7:30:00 PM WET,{ },{ok},0.07
15-Mar-25 7:45:00 PM WET,{ },{ok},0.07
15-Mar-25 8:00:00 PM WET,{ },{ok},1.45
15-Mar-25 8:15:00 PM WET,{ },{ok},0.06
15-Mar-25 8:30:00 PM WET,{ },{ok},1.49
15-Mar-25 8:45:00 PM WET,{ },{ok},0.06
15-Mar-25 9:00:00 PM WET,{ },{ok},0.08
15-Mar-25 9:15:00 PM WET,{ },{ok},0.07
15-Mar-25 9:30:00 PM WET,{ },{ok},0.07
15-Mar-25 9:45:00 PM WET,{ },{ok},0.07
15-Mar-25 10:00:00 PM WET,{ },{ok},0.07
15-Mar-25 10:15:00 PM WET,{ },{ok},0.06
15-Mar-25 10:30:00 PM WET,{ },{ok},0.06
15-Mar-25 10:45:00 PM WET,{ },{ok},0.06
15-Mar-25 11:00:00 PM WET,{ },{ok},0.08
15-Mar-25 11:15:01 PM WET,{ },{ok},0.08
15-Mar-25 11:30:00 PM WET,{ },{ok},0.08
15-Mar-25 11:45:00 PM WET,{ },{ok},0.08
16-Mar-25 12:00:00 AM WET,{ },{ok},1.62
16-Mar-25 12:15:00 AM WET,{ },{ok},0.06
16-Mar-25 12:30:00 AM WET,{ },{ok},1.58
16-Mar-25 12:45:00 AM WET,{ },{ok},0.06
16-Mar-25 1:00:00 AM WET,{ },{ok},0.08
16-Mar-25 1:15:00 AM WET,{ },{ok},0.08
16-Mar-25 1:30:00 AM WET,{ },{ok},0.08
16-Mar-25 1:45:00 AM WET,{ },{ok},0.08
16-Mar-25 2:00:00 AM WET,{ },{ok},1.69
16-Mar-25 2:15:01 AM WET,{ },{ok},0.07
16-Mar-25 2:30:01 AM WET,{ },{ok},1.70
16-Mar-25 2:45:00 AM WET,{ },{ok},0.06
16-Mar-25 3:00:00 AM WET,{ },{ok},0.08
16-Mar-25 3:15:00 AM WET,{ },{ok},0.08
16-Mar-25 3:30:00 AM WET,{ },{ok},0.08
16-Mar-25 3:45:00 AM WET,{ },{ok},0.08
16-Mar-25 4:00:00 AM WET,{ },{ok},1.71
16-Mar-25 4:15:00 AM WET,{ },{ok},0.06
16-Mar-25 4:30:00 AM WET,{ },{ok},1.62
16-Mar-25 4:45:00 AM WET,{ },{ok},0.06
16-Mar-25 5:00:00 AM WET,{ },{ok},0.08
16-Mar-25 5:15:00 AM WET,{ },{ok},0.08
16-Mar-25 5:30:01 AM WET,{ },{ok},0.08
16-Mar-25 5:45:00 AM WET,{ },{ok},0.08
16-Mar-25 6:00:00 AM WET,{ },{ok},0.07
16-Mar-25 6:15:00 AM WET,{ },{ok},0.07
16-Mar-25 6:30:00 AM WET,{ },{ok},1.65
16-Mar-25 6:45:00 AM WET,{ },{ok},0.07
16-Mar-25 7:00:00 AM WET,{ },{ok},0.08
16-Mar-25 7:15:00 AM WET,{ },{ok},0.08
16-Mar-25 7:30:00 AM WET,{ },{ok},0.08
16-Mar-25 7:45:00 AM WET,{ },{ok},0.08
16-Mar-25 8:00:00 AM WET,{ },{ok},0.07
16-Mar-25 8:15:00 AM WET,{ },{ok},0.07
16-Mar-25 8:30:00 AM WET,{ },{ok},1.66
16-Mar-25 8:45:00 AM WET,{ },{ok},0.06
16-Mar-25 9:00:01 AM WET,{ },{ok},0.08
16-Mar-25 9:15:00 AM WET,{ },{ok},0.08
16-Mar-25 9:30:00 AM WET,{ },{ok},0.08
16-Mar-25 9:45:00 AM WET,{ },{ok},0.08
16-Mar-25 10:00:00 AM WET,{ },{ok},0.08
16-Mar-25 10:15:00 AM WET,{ },{ok},0.08
16-Mar-25 10:30:00 AM WET,{ },{ok},0.08
16-Mar-25 10:45:00 AM WET,{ },{ok},0.08
16-Mar-25 11:00:00 AM WET,{ },{ok},0.08
16-Mar-25 11:15:00 AM WET,{ },{ok},0.08
16-Mar-25 11:30:01 AM WET,{ },{ok},0.08
16-Mar-25 11:45:00 AM WET,{ },{ok},0.08
16-Mar-25 12:00:00 PM WET,{ },{ok},0.08
16-Mar-25 12:15:00 PM WET,{ },{ok},0.08
16-Mar-25 12:30:00 PM WET,{ },{ok},0.08
16-Mar-25 12:45:00 PM WET,{ },{ok},0.08
16-Mar-25 1:00:00 PM WET,{ },{ok},0.08
16-Mar-25 1:15:00 PM WET,{ },{ok},0.08
16-Mar-25 1:30:00 PM WET,{ },{ok},0.08
16-Mar-25 1:45:00 PM WET,{ },{ok},0.08
16-Mar-25 2:00:00 PM WET,{ },{ok},0.08
16-Mar-25 2:15:00 PM WET,{ },{ok},0.08
16-Mar-25 2:30:01 PM WET,{ },{ok},0.08
16-Mar-25 2:45:00 PM WET,{ },{ok},0.08
16-Mar-25 3:00:00 PM WET,{ },{ok},0.08
16-Mar-25 3:15:00 PM WET,{ },{ok},0.08
16-Mar-25 3:30:00 PM WET,{ },{ok},0.08
16-Mar-25 3:45:00 PM WET,{ },{ok},0.08
16-Mar-25 4:00:00 PM WET,{ },{ok},0.08
16-Mar-25 4:15:00 PM WET,{ },{ok},0.08
16-Mar-25 4:30:00 PM WET,{ },{ok},0.08
16-Mar-25 4:45:00 PM WET,{ },{ok},0.08
16-Mar-25 5:00:00 PM WET,{ },{ok},0.08
16-Mar-25 5:15:00 PM WET,{ },{ok},0.08
16-Mar-25 5:30:00 PM WET,{ },{ok},0.08
16-Mar-25 5:45:00 PM WET,{ },{ok},0.08
16-Mar-25 6:00:00 PM WET,{ },{ok},0.08
16-Mar-25 6:15:00 PM WET,{ },{ok},0.08
16-Mar-25 6:30:01 PM WET,{ },{ok},0.08
16-Mar-25 6:45:00 PM WET,{ },{ok},0.08
16-Mar-25 7:00:00 PM WET,{ },{ok},0.08
16-Mar-25 7:15:00 PM WET,{ },{ok},0.08
16-Mar-25 7:30:00 PM WET,{ },{ok},0.08
16-Mar-25 7:45:00 PM WET,{ },{ok},0.08
16-Mar-25 8:00:00 PM WET,{ },{ok},0.08
16-Mar-25 8:15:00 PM WET,{ },{ok},0.08
16-Mar-25 8:30:00 PM WET,{ },{ok},0.08
16-Mar-25 8:45:00 PM WET,{ },{ok},0.08
16-Mar-25 9:00:00 PM WET,{ },{ok},0.08
16-Mar-25 9:15:00 PM WET,{ },{ok},0.08
16-Mar-25 9:30:00 PM WET,{ },{ok},0.08
16-Mar-25 9:45:00 PM WET,{ },{ok},0.08
16-Mar-25 10:00:00 PM WET,{ },{ok},0.08
16-Mar-25 10:15:00 PM WET,{ },{ok},0.08
16-Mar-25 10:30:00 PM WET,{ },{ok},0.08
16-Mar-25 10:45:00 PM WET,{ },{ok},0.08
16-Mar-25 11:00:00 PM WET,{ },{ok},0.08
16-Mar-25 11:15:01 PM WET,{ },{ok},0.08
16-Mar-25 11:30:00 PM WET,{ },{ok},0.08
16-Mar-25 11:45:00 PM WET,{ },{ok},0.08
17-Mar-25 12:00:01 AM WET,{ },{ok},0.08
17-Mar-25 12:15:00 AM WET,{ },{ok},0.08
17-Mar-25 12:30:00 AM WET,{ },{ok},0.08
17-Mar-25 12:45:00 AM WET,{ },{ok},0.08
17-Mar-25 1:00:00 AM WET,{ },{ok},0.08
17-Mar-25 1:15:01 AM WET,{ },{ok},0.08
17-Mar-25 1:30:01 AM WET,{ },{ok},0.08
17-Mar-25 1:45:01 AM WET,{ },{ok},0.08
17-Mar-25 2:00:00 AM WET,{ },{ok},0.08
17-Mar-25 2:15:00 AM WET,{ },{ok},0.08
17-Mar-25 2:30:00 AM WET,{ },{ok},0.08
17-Mar-25 2:45:00 AM WET,{ },{ok},0.08
17-Mar-25 3:00:00 AM WET,{ },{ok},0.08
17-Mar-25 3:15:00 AM WET,{ },{ok},0.08
17-Mar-25 3:30:00 AM WET,{ },{ok},0.08
17-Mar-25 3:45:00 AM WET,{ },{ok},0.08
17-Mar-25 4:00:00 AM WET,{ },{ok},0.08
17-Mar-25 4:15:00 AM WET,{ },{ok},0.08
17-Mar-25 4:30:00 AM WET,{ },{ok},0.08
17-Mar-25 4:45:00 AM WET,{ },{ok},0.08
17-Mar-25 5:00:00 AM WET,{ },{ok},0.08
17-Mar-25 5:15:00 AM WET,{ },{ok},0.08
17-Mar-25 5:30:00 AM WET,{ },{ok},0.08
17-Mar-25 5:45:00 AM WET,{ },{ok},0.08
17-Mar-25 6:00:00 AM WET,{ },{ok},0.08
17-Mar-25 6:15:00 AM WET,{ },{ok},0.08
17-Mar-25 6:30:01 AM WET,{ },{ok},0.08
17-Mar-25 6:45:00 AM WET,{ },{ok},0.08
17-Mar-25 7:00:00 AM WET,{ },{ok},0.08
17-Mar-25 7:15:00 AM WET,{ },{ok},0.08
17-Mar-25 7:30:00 AM WET,{ },{ok},0.08
17-Mar-25 7:45:00 AM WET,{ },{ok},0.08
17-Mar-25 8:00:00 AM WET,{ },{ok},0.08
17-Mar-25 8:15:00 AM WET,{ },{ok},0.08
17-Mar-25 8:30:00 AM WET,{ },{ok},0.08
17-Mar-25 8:45:00 AM WET,{ },{ok},0.08
17-Mar-25 9:00:01 AM WET,{ },{ok},0.08
17-Mar-25 9:15:00 AM WET,{ },{ok},0.08
17-Mar-25 9:30:00 AM WET,{ },{ok},0.08
17-Mar-25 9:45:01 AM WET,{ },{ok},0.08
17-Mar-25 10:00:00 AM WET,{ },{ok},0.08
17-Mar-25 10:15:00 AM WET,{ },{ok},0.08
17-Mar-25 10:30:00 AM WET,{ },{ok},0.08
17-Mar-25 10:45:00 AM WET,{ },{ok},0.08
17-Mar-25 11:00:00 AM WET,{ },{ok},0.08
17-Mar-25 11:15:00 AM WET,{ },{ok},0.08
17-Mar-25 11:30:00 AM WET,{ },{ok},0.08
17-Mar-25 11:45:01 AM WET,{ },{ok},0.08
17-Mar-25 12:00:00 PM WET,{ },{ok},0.08
17-Mar-25 12:15:00 PM WET,{ },{ok},0.08
17-Mar-25 12:30:00 PM WET,{ },{ok},0.08
17-Mar-25 12:45:00 PM WET,{ },{ok},0.08
17-Mar-25 1:00:00 PM WET,{ },{ok},0.08
17-Mar-25 1:15:00 PM WET,{ },{ok},0.08
17-Mar-25 1:30:00 PM WET,{ },{ok},0.08
17-Mar-25 1:45:00 PM WET,{ },{ok},0.08
17-Mar-25 2:00:00 PM WET,{ },{ok},0.08
17-Mar-25 2:15:00 PM WET,{ },{ok},0.08
17-Mar-25 2:30:00 PM WET,{ },{ok},0.08
17-Mar-25 2:45:00 PM WET,{ },{ok},0.08
17-Mar-25 3:00:00 PM WET,{ },{ok},0.08
17-Mar-25 3:15:00 PM WET,{ },{ok},0.08
17-Mar-25 3:30:00 PM WET,{ },{ok},0.08
17-Mar-25 3:45:00 PM WET,{ },{ok},0.08
17-Mar-25 4:00:00 PM WET,{ },{ok},0.08
17-Mar-25 4:15:00 PM WET,{ },{ok},0.08
17-Mar-25 4:30:00 PM WET,{ },{ok},0.08
17-Mar-25 4:45:00 PM WET,{ },{ok},0.08
17-Mar-25 5:00:00 PM WET,{ },{ok},0.08
17-Mar-25 5:15:00 PM WET,{ },{ok},0.08
17-Mar-25 5:30:00 PM WET,{ },{ok},0.08
17-Mar-25 5:45:00 PM WET,{ },{ok},0.08
17-Mar-25 6:00:00 PM WET,{ },{ok},0.08
17-Mar-25 6:15:01 PM WET,{ },{ok},0.08
17-Mar-25 6:30:00 PM WET,{ },{ok},0.08
17-Mar-25 6:45:00 PM WET,{ },{ok},0.08
17-Mar-25 7:00:00 PM WET,{ },{ok},0.08
17-Mar-25 7:15:00 PM WET,{ },{ok},0.08
17-Mar-25 7:30:00 PM WET,{ },{ok},0.08
17-Mar-25 7:45:00 PM WET,{ },{ok},0.08
17-Mar-25 8:00:01 PM WET,{ },{ok},0.08
17-Mar-25 8:15:00 PM WET,{ },{ok},0.08
17-Mar-25 8:30:00 PM WET,{ },{ok},0.08
17-Mar-25 8:45:01 PM WET,{ },{ok},0.08
17-Mar-25 9:00:00 PM WET,{ },{ok},0.08
17-Mar-25 9:15:00 PM WET,{ },{ok},0.08
17-Mar-25 9:30:00 PM WET,{ },{ok},0.08
17-Mar-25 9:45:00 PM WET,{ },{ok},0.08
17-Mar-25 10:00:00 PM WET,{ },{ok},0.08
17-Mar-25 10:15:00 PM WET,{ },{ok},0.08
17-Mar-25 10:30:00 PM WET,{ },{ok},0.08
17-Mar-25 10:45:00 PM WET,{ },{ok},0.08
17-Mar-25 11:00:00 PM WET,{ },{ok},0.08
17-Mar-25 11:15:00 PM WET,{ },{ok},0.08
17-Mar-25 11:30:00 PM WET,{ },{ok},0.08
17-Mar-25 11:45:00 PM WET,{ },{ok},0.08
18-Mar-25 12:00:00 AM WET,{ },{ok},0.08
18-Mar-25 12:15:01 AM WET,{ },{ok},0.08
18-Mar-25 12:30:00 AM WET,{ },{ok},0.08
18-Mar-25 12:45:01 AM WET,{ },{ok},0.08
18-Mar-25 1:00:00 AM WET,{ },{ok},0.08
18-Mar-25 1:15:00 AM WET,{ },{ok},0.08
18-Mar-25 1:30:00 AM WET,{ },{ok},0.08
18-Mar-25 1:45:00 AM WET,{ },{ok},0.08
18-Mar-25 2:00:01 AM WET,{ },{ok},0.08
18-Mar-25 2:15:00 AM WET,{ },{ok},0.08
18-Mar-25 2:30:00 AM WET,{ },{ok},0.08
18-Mar-25 2:45:00 AM WET,{ },{ok},0.08
18-Mar-25 3:00:00 AM WET,{ },{ok},0.08
18-Mar-25 3:15:01 AM WET,{ },{ok},0.08
18-Mar-25 3:30:01 AM WET,{ },{ok},0.08
18-Mar-25 3:45:00 AM WET,{ },{ok},0.08
18-Mar-25 4:00:00 AM WET,{ },{ok},0.08
18-Mar-25 4:15:00 AM WET,{ },{ok},0.08
18-Mar-25 4:30:00 AM WET,{ },{ok},0.08
18-Mar-25 4:45:00 AM WET,{ },{ok},0.08
18-Mar-25 5:00:00 AM WET,{ },{ok},0.08
18-Mar-25 5:15:00 AM WET,{ },{ok},0.08
18-Mar-25 5:30:00 AM WET,{ },{ok},0.08
18-Mar-25 5:45:01 AM WET,{ },{ok},0.08
18-Mar-25 6:00:00 AM WET,{ },{ok},0.08
18-Mar-25 6:15:00 AM WET,{ },{ok},0.08
18-Mar-25 6:30:00 AM WET,{ },{ok},0.08
18-Mar-25 6:45:00 AM WET,{ },{ok},0.08
18-Mar-25 7:00:00 AM WET,{ },{ok},0.08
18-Mar-25 7:15:00 AM WET,{ },{ok},0.08
18-Mar-25 7:30:00 AM WET,{ },{ok},0.08
18-Mar-25 7:45:00 AM WET,{ },{ok},0.08
18-Mar-25 8:00:00 AM WET,{ },{ok},0.08
18-Mar-25 8:15:00 AM WET,{ },{ok},0.08
18-Mar-25 8:30:00 AM WET,{ },{ok},0.08
18-Mar-25 8:45:01 AM WET,{ },{ok},0.08
18-Mar-25 9:00:00 AM WET,{ },{ok},0.08
18-Mar-25 9:15:00 AM WET,{ },{ok},0.08
18-Mar-25 9:30:00 AM WET,{ },{ok},0.08
18-Mar-25 9:45:00 AM WET,{ },{ok},0.08
18-Mar-25 10:00:00 AM WET,{ },{ok},0.08
18-Mar-25 10:15:00 AM WET,{ },{ok},0.08
18-Mar-25 10:30:00 AM WET,{ },{ok},0.08
18-Mar-25 10:45:00 AM WET,{ },{ok},0.08
18-Mar-25 11:00:01 AM WET,{ },{ok},0.08
18-Mar-25 11:15:01 AM WET,{ },{ok},0.08
18-Mar-25 11:30:00 AM WET,{ },{ok},0.08
18-Mar-25 11:45:00 AM WET,{ },{ok},0.08
18-Mar-25 12:00:01 PM WET,{ },{ok},0.08
18-Mar-25 12:15:00 PM WET,{ },{ok},0.08
18-Mar-25 12:30:00 PM WET,{ },{ok},0.08
18-Mar-25 12:45:00 PM WET,{ },{ok},0.08
18-Mar-25 1:00:00 PM WET,{ },{ok},0.08
18-Mar-25 1:15:00 PM WET,{ },{ok},0.08
18-Mar-25 1:30:00 PM WET,{ },{ok},0.08
18-Mar-25 1:45:00 PM WET,{ },{ok},0.08
18-Mar-25 2:00:00 PM WET,{ },{ok},0.08
18-Mar-25 2:15:01 PM WET,{ },{ok},0.08
18-Mar-25 2:30:00 PM WET,{ },{ok},0.08
18-Mar-25 2:45:00 PM WET,{ },{ok},0.08
18-Mar-25 3:00:00 PM WET,{ },{ok},0.08
18-Mar-25 3:15:00 PM WET,{ },{ok},0.08
18-Mar-25 3:30:00 PM WET,{ },{ok},0.08
18-Mar-25 3:45:01 PM WET,{ },{ok},0.08
18-Mar-25 4:00:00 PM WET,{ },{ok},0.08
18-Mar-25 4:15:00 PM WET,{ },{ok},0.08
18-Mar-25 4:30:00 PM WET,{ },{ok},0.08
18-Mar-25 4:45:00 PM WET,{ },{ok},0.08
18-Mar-25 5:00:00 PM WET,{ },{ok},0.08
18-Mar-25 5:15:00 PM WET,{ },{ok},0.08
18-Mar-25 5:30:01 PM WET,{ },{ok},0.08
18-Mar-25 5:45:00 PM WET,{ },{ok},0.08
18-Mar-25 6:00:01 PM WET,{ },{ok},0.08
18-Mar-25 6:15:00 PM WET,{ },{ok},0.08
18-Mar-25 6:30:01 PM WET,{ },{ok},0.08
18-Mar-25 6:45:00 PM WET,{ },{ok},0.08
18-Mar-25 7:00:00 PM WET,{ },{ok},0.08
18-Mar-25 7:15:00 PM WET,{ },{ok},0.08
18-Mar-25 7:30:00 PM WET,{ },{ok},0.08
18-Mar-25 7:45:00 PM WET,{ },{ok},0.08
18-Mar-25 8:00:00 PM WET,{ },{ok},0.08
18-Mar-25 8:15:00 PM WET,{ },{ok},0.08
18-Mar-25 8:30:00 PM WET,{ },{ok},0.08
18-Mar-25 8:45:00 PM WET,{ },{ok},0.08
18-Mar-25 9:00:00 PM WET,{ },{ok},0.08
18-Mar-25 9:15:01 PM WET,{ },{ok},0.08
18-Mar-25 9:30:00 PM WET,{ },{ok},0.08
18-Mar-25 9:45:00 PM WET,{ },{ok},0.08
18-Mar-25 10:00:00 PM WET,{ },{ok},0.08
18-Mar-25 10:15:00 PM WET,{ },{ok},0.08
18-Mar-25 10:30:00 PM WET,{ },{ok},0.08
18-Mar-25 10:45:00 PM WET,{ },{ok},0.08
18-Mar-25 11:00:00 PM WET,{ },{ok},0.08
18-Mar-25 11:15:00 PM WET,{ },{ok},0.08
18-Mar-25 11:30:00 PM WET,{ },{ok},0.08
18-Mar-25 11:45:00 PM WET,{ },{ok},0.08
19-Mar-25 12:00:00 AM WET,{ },{ok},0.08
19-Mar-25 12:15:00 AM WET,{ },{ok},0.08
19-Mar-25 12:30:00 AM WET,{ },{ok},0.08
19-Mar-25 12:45:00 AM WET,{ },{ok},0.08
19-Mar-25 1:00:00 AM WET,{ },{ok},0.08
19-Mar-25 1:15:00 AM WET,{ },{ok},0.08
19-Mar-25 1:30:00 AM WET,{ },{ok},0.08
19-Mar-25 1:45:00 AM WET,{ },{ok},0.08
19-Mar-25 2:00:00 AM WET,{ },{ok},0.08
19-Mar-25 2:15:00 AM WET,{ },{ok},0.08
19-Mar-25 2:30:00 AM WET,{ },{ok},0.08
19-Mar-25 2:45:00 AM WET,{ },{ok},0.08
19-Mar-25 3:00:00 AM WET,{ },{ok},0.08
19-Mar-25 3:15:01 AM WET,{ },{ok},0.08
19-Mar-25 3:30:00 AM WET,{ },{ok},0.08
19-Mar-25 3:45:01 AM WET,{ },{ok},0.08
19-Mar-25 4:00:00 AM WET,{ },{ok},0.08
19-Mar-25 4:15:00 AM WET,{ },{ok},0.08
19-Mar-25 4:30:00 AM WET,{ },{ok},0.08
19-Mar-25 4:45:02 AM WET,{ },{ok},0.08
19-Mar-25 5:00:00 AM WET,{ },{ok},0.08
19-Mar-25 5:15:00 AM WET,{ },{ok},0.08
19-Mar-25 5:30:00 AM WET,{ },{ok},0.08
19-Mar-25 5:45:00 AM WET,{ },{ok},0.08
19-Mar-25 6:00:00 AM WET,{ },{ok},0.08
19-Mar-25 6:15:01 AM WET,{ },{ok},0.08
19-Mar-25 6:30:01 AM WET,{ },{ok},0.08
19-Mar-25 6:45:00 AM WET,{ },{ok},0.08
19-Mar-25 7:00:00 AM WET,{ },{ok},0.08
19-Mar-25 7:15:00 AM WET,{ },{ok},0.08
19-Mar-25 7:30:00 AM WET,{ },{ok},0.08
19-Mar-25 7:45:00 AM WET,{ },{ok},0.08
19-Mar-25 8:00:00 AM WET,{ },{ok},0.08
19-Mar-25 8:15:00 AM WET,{ },{ok},0.08
19-Mar-25 8:30:00 AM WET,{ },{ok},0.08
19-Mar-25 8:45:00 AM WET,{ },{ok},0.08
19-Mar-25 9:00:00 AM WET,{ },{ok},0.08
19-Mar-25 9:15:00 AM WET,{ },{ok},0.08
19-Mar-25 9:30:00 AM WET,{ },{ok},0.08
19-Mar-25 9:45:00 AM WET,{ },{ok},0.08
19-Mar-25 10:00:01 AM WET,{ },{ok},0.08
19-Mar-25 10:15:00 AM WET,{ },{ok},0.08
19-Mar-25 10:30:00 AM WET,{ },{ok},0.08
19-Mar-25 10:45:00 AM WET,{ },{ok},0.08
19-Mar-25 11:00:00 AM WET,{ },{ok},0.08
19-Mar-25 11:15:00 AM WET,{ },{ok},0.08
19-Mar-25 11:30:00 AM WET,{ },{ok},0.08
19-Mar-25 11:45:01 AM WET,{ },{ok},0.08
19-Mar-25 12:00:00 PM WET,{ },{ok},0.08
19-Mar-25 12:15:00 PM WET,{ },{ok},0.08
19-Mar-25 12:30:00 PM WET,{ },{ok},0.08
19-Mar-25 12:45:00 PM WET,{ },{ok},0.08
19-Mar-25 1:00:01 PM WET,{ },{ok},0.08
19-Mar-25 1:15:00 PM WET,{ },{ok},0.08
19-Mar-25 1:30:00 PM WET,{ },{ok},0.08
19-Mar-25 1:45:00 PM WET,{ },{ok},0.08
19-Mar-25 2:00:00 PM WET,{ },{ok},0.08
19-Mar-25 2:15:00 PM WET,{ },{ok},0.08
19-Mar-25 2:30:00 PM WET,{ },{ok},0.08
19-Mar-25 2:45:00 PM WET,{ },{ok},0.08
19-Mar-25 3:00:00 PM WET,{ },{ok},0.08
19-Mar-25 3:15:01 PM WET,{ },{ok},0.08
19-Mar-25 3:30:00 PM WET,{ },{ok},0.08
19-Mar-25 3:45:00 PM WET,{ },{ok},0.08
19-Mar-25 4:00:00 PM WET,{ },{ok},0.08
19-Mar-25 4:15:00 PM WET,{ },{ok},0.08
19-Mar-25 4:30:00 PM WET,{ },{ok},0.08
19-Mar-25 4:45:00 PM WET,{ },{ok},0.08
19-Mar-25 5:00:00 PM WET,{ },{ok},0.08
19-Mar-25 5:15:00 PM WET,{ },{ok},0.08
19-Mar-25 5:30:00 PM WET,{ },{ok},0.08
19-Mar-25 5:45:00 PM WET,{ },{ok},0.08
19-Mar-25 6:00:00 PM WET,{ },{ok},0.08
19-Mar-25 6:15:00 PM WET,{ },{ok},0.08
19-Mar-25 6:30:00 PM WET,{ },{ok},0.08
19-Mar-25 6:45:00 PM WET,{ },{ok},0.08
19-Mar-25 7:00:01 PM WET,{ },{ok},0.08
19-Mar-25 7:15:00 PM WET,{ },{ok},0.08
19-Mar-25 7:30:00 PM WET,{ },{ok},0.08
19-Mar-25 7:45:00 PM WET,{ },{ok},0.08
19-Mar-25 8:00:00 PM WET,{ },{ok},0.08
19-Mar-25 8:15:00 PM WET,{ },{ok},0.08
19-Mar-25 8:30:00 PM WET,{ },{ok},0.08
19-Mar-25 8:45:00 PM WET,{ },{ok},0.08
19-Mar-25 9:00:00 PM WET,{ },{ok},0.08
19-Mar-25 9:15:01 PM WET,{ },{ok},0.08
19-Mar-25 9:30:00 PM WET,{ },{ok},0.08
19-Mar-25 9:45:00 PM WET,{ },{ok},0.08
19-Mar-25 10:00:00 PM WET,{ },{ok},0.08
19-Mar-25 10:15:00 PM WET,{ },{ok},0.08
19-Mar-25 10:30:00 PM WET,{ },{ok},0.08
19-Mar-25 10:45:00 PM WET,{ },{ok},0.08
19-Mar-25 11:00:00 PM WET,{ },{ok},0.08
