history:GTC_Multisite_Inwi/Température Ambiante JAD_ONE

Timestamp,Trend Flags,Status,Value (°C)
15-Aug-24 7:30:00 AM WEST,{ },{ok},14.9
15-Aug-24 7:45:01 AM WEST,{ },{ok},17.5
15-Aug-24 8:00:00 AM WEST,{ },{ok},15.1
15-Aug-24 8:15:00 AM WEST,{ },{ok},19.9
15-Aug-24 8:30:00 AM WEST,{ },{ok},20.7
15-Aug-24 8:45:00 AM WEST,{ },{ok},21.3
15-Aug-24 9:00:00 AM WEST,{ },{ok},21.1
15-Aug-24 9:15:00 AM WEST,{ },{ok},20.8
15-Aug-24 9:30:00 AM WEST,{ },{ok},21.1
15-Aug-24 9:45:00 AM WEST,{ },{ok},21.3
15-Aug-24 10:00:00 AM WEST,{ },{ok},21.4
15-Aug-24 10:15:00 AM WEST,{ },{ok},16.4
15-Aug-24 10:30:00 AM WEST,{ },{ok},15.8
15-Aug-24 10:45:01 AM WEST,{ },{ok},15.8
15-Aug-24 11:00:00 AM WEST,{ },{ok},15.8
15-Aug-24 11:15:00 AM WEST,{ },{ok},15.9
15-Aug-24 11:30:00 AM WEST,{ },{ok},15.8
15-Aug-24 11:45:00 AM WEST,{ },{ok},15.9
15-Aug-24 12:00:00 PM WEST,{ },{ok},15.7
15-Aug-24 12:15:00 PM WEST,{ },{ok},19.9
15-Aug-24 12:30:00 PM WEST,{ },{ok},20.9
15-Aug-24 12:45:00 PM WEST,{ },{ok},21.7
15-Aug-24 1:00:00 PM WEST,{ },{ok},21.5
15-Aug-24 1:15:00 PM WEST,{ },{ok},21.2
15-Aug-24 1:30:00 PM WEST,{ },{ok},21.1
15-Aug-24 1:45:00 PM WEST,{ },{ok},21.1
15-Aug-24 2:00:00 PM WEST,{ },{ok},21.1
15-Aug-24 2:15:00 PM WEST,{ },{ok},16.6
15-Aug-24 2:30:00 PM WEST,{ },{ok},16.1
15-Aug-24 2:45:00 PM WEST,{ },{ok},18.9
15-Aug-24 3:00:00 PM WEST,{ },{ok},16.4
15-Aug-24 3:15:00 PM WEST,{ },{ok},16.4
15-Aug-24 3:30:00 PM WEST,{ },{ok},16.7
15-Aug-24 3:45:00 PM WEST,{ },{ok},16.5
15-Aug-24 4:00:00 PM WEST,{ },{ok},17.1
15-Aug-24 4:15:00 PM WEST,{ },{ok},21.3
15-Aug-24 4:30:00 PM WEST,{ },{ok},22.3
15-Aug-24 4:45:00 PM WEST,{ },{ok},22.3
15-Aug-24 5:00:00 PM WEST,{ },{ok},22.3
15-Aug-24 5:15:00 PM WEST,{ },{ok},22.4
15-Aug-24 5:30:00 PM WEST,{ },{ok},22.4
15-Aug-24 5:45:00 PM WEST,{ },{ok},22.4
15-Aug-24 6:00:00 PM WEST,{ },{ok},22.5
15-Aug-24 6:15:00 PM WEST,{ },{ok},18.2
15-Aug-24 6:30:00 PM WEST,{ },{ok},17.4
15-Aug-24 6:45:00 PM WEST,{ },{ok},17.5
15-Aug-24 7:00:00 PM WEST,{ },{ok},17.3
15-Aug-24 7:15:00 PM WEST,{ },{ok},17.0
15-Aug-24 7:30:00 PM WEST,{ },{ok},17.3
15-Aug-24 7:45:00 PM WEST,{ },{ok},17.2
15-Aug-24 8:00:00 PM WEST,{ },{ok},17.0
15-Aug-24 8:15:00 PM WEST,{ },{ok},21.5
15-Aug-24 8:30:00 PM WEST,{ },{ok},22.5
15-Aug-24 8:45:00 PM WEST,{ },{ok},22.3
15-Aug-24 9:00:00 PM WEST,{ },{ok},22.2
15-Aug-24 9:15:00 PM WEST,{ },{ok},22.2
15-Aug-24 9:30:00 PM WEST,{ },{ok},22.2
15-Aug-24 9:45:00 PM WEST,{ },{ok},22.1
15-Aug-24 10:00:00 PM WEST,{ },{ok},22.0
15-Aug-24 10:15:00 PM WEST,{ },{ok},17.1
15-Aug-24 10:30:00 PM WEST,{ },{ok},16.8
15-Aug-24 10:45:00 PM WEST,{ },{ok},16.8
15-Aug-24 11:00:00 PM WEST,{ },{ok},19.3
15-Aug-24 11:15:00 PM WEST,{ },{ok},16.7
15-Aug-24 11:30:00 PM WEST,{ },{ok},16.5
15-Aug-24 11:45:00 PM WEST,{ },{ok},19.6
16-Aug-24 12:00:01 AM WEST,{ },{ok},16.6
16-Aug-24 12:15:00 AM WEST,{ },{ok},21.0
16-Aug-24 12:30:00 AM WEST,{ },{ok},21.8
16-Aug-24 12:45:00 AM WEST,{ },{ok},21.5
16-Aug-24 1:00:00 AM WEST,{ },{ok},21.3
16-Aug-24 1:15:00 AM WEST,{ },{ok},21.9
16-Aug-24 1:30:01 AM WEST,{ },{ok},21.4
16-Aug-24 1:45:00 AM WEST,{ },{ok},21.6
16-Aug-24 2:00:00 AM WEST,{ },{ok},21.9
16-Aug-24 2:15:00 AM WEST,{ },{ok},16.5
16-Aug-24 2:30:00 AM WEST,{ },{ok},16.1
16-Aug-24 2:45:00 AM WEST,{ },{ok},15.9
16-Aug-24 3:00:00 AM WEST,{ },{ok},16.7
16-Aug-24 3:15:00 AM WEST,{ },{ok},15.8
16-Aug-24 3:30:00 AM WEST,{ },{ok},15.7
16-Aug-24 3:45:00 AM WEST,{ },{ok},15.9
16-Aug-24 4:00:00 AM WEST,{ },{ok},15.5
16-Aug-24 4:15:00 AM WEST,{ },{ok},20.7
16-Aug-24 4:30:00 AM WEST,{ },{ok},21.5
16-Aug-24 4:45:00 AM WEST,{ },{ok},21.4
16-Aug-24 5:00:00 AM WEST,{ },{ok},21.4
16-Aug-24 5:15:00 AM WEST,{ },{ok},21.3
16-Aug-24 5:30:00 AM WEST,{ },{ok},21.2
16-Aug-24 5:45:00 AM WEST,{ },{ok},21.1
16-Aug-24 6:00:00 AM WEST,{ },{ok},16.3
16-Aug-24 6:15:00 AM WEST,{ },{ok},15.5
16-Aug-24 6:30:00 AM WEST,{ },{ok},15.4
16-Aug-24 6:45:00 AM WEST,{ },{ok},15.4
16-Aug-24 7:00:00 AM WEST,{ },{ok},15.0
16-Aug-24 7:15:00 AM WEST,{ },{ok},15.5
16-Aug-24 7:30:00 AM WEST,{ },{ok},15.1
16-Aug-24 7:45:00 AM WEST,{ },{ok},17.4
16-Aug-24 8:00:00 AM WEST,{ },{ok},15.1
16-Aug-24 8:15:00 AM WEST,{ },{ok},20.1
16-Aug-24 8:30:00 AM WEST,{ },{ok},21.0
16-Aug-24 8:45:00 AM WEST,{ },{ok},20.8
16-Aug-24 9:00:00 AM WEST,{ },{ok},21.1
16-Aug-24 9:15:00 AM WEST,{ },{ok},21.3
16-Aug-24 9:30:00 AM WEST,{ },{ok},21.4
16-Aug-24 9:45:00 AM WEST,{ },{ok},21.4
16-Aug-24 10:00:00 AM WEST,{ },{ok},21.4
16-Aug-24 10:15:00 AM WEST,{ },{ok},16.6
16-Aug-24 10:30:00 AM WEST,{ },{ok},16.2
16-Aug-24 10:45:00 AM WEST,{ },{ok},15.6
16-Aug-24 11:00:00 AM WEST,{ },{ok},15.4
16-Aug-24 11:15:00 AM WEST,{ },{ok},15.8
16-Aug-24 11:30:00 AM WEST,{ },{ok},15.5
16-Aug-24 11:45:00 AM WEST,{ },{ok},16.5
16-Aug-24 12:00:00 PM WEST,{ },{ok},15.6
16-Aug-24 12:15:00 PM WEST,{ },{ok},19.9
16-Aug-24 12:30:00 PM WEST,{ },{ok},21.2
16-Aug-24 12:45:00 PM WEST,{ },{ok},21.2
16-Aug-24 1:00:00 PM WEST,{ },{ok},21.3
16-Aug-24 1:15:00 PM WEST,{ },{ok},21.2
16-Aug-24 1:30:00 PM WEST,{ },{ok},21.3
16-Aug-24 1:45:01 PM WEST,{ },{ok},21.5
16-Aug-24 2:00:00 PM WEST,{ },{ok},21.6
16-Aug-24 2:15:00 PM WEST,{ },{ok},17.1
16-Aug-24 2:30:00 PM WEST,{ },{ok},16.8
16-Aug-24 2:45:00 PM WEST,{ },{ok},16.5
16-Aug-24 3:00:00 PM WEST,{ },{ok},17.2
16-Aug-24 3:15:00 PM WEST,{ },{ok},16.9
16-Aug-24 3:30:00 PM WEST,{ },{ok},16.8
16-Aug-24 3:45:00 PM WEST,{ },{ok},17.2
16-Aug-24 4:00:00 PM WEST,{ },{ok},16.7
16-Aug-24 4:15:00 PM WEST,{ },{ok},21.5
16-Aug-24 4:30:00 PM WEST,{ },{ok},23.0
16-Aug-24 4:45:01 PM WEST,{ },{ok},23.0
16-Aug-24 5:00:00 PM WEST,{ },{ok},23.2
16-Aug-24 5:15:01 PM WEST,{ },{ok},23.2
16-Aug-24 5:30:01 PM WEST,{ },{ok},23.3
16-Aug-24 5:45:00 PM WEST,{ },{ok},23.4
16-Aug-24 6:00:00 PM WEST,{ },{ok},23.6
16-Aug-24 6:15:00 PM WEST,{ },{ok},18.7
16-Aug-24 6:30:01 PM WEST,{ },{ok},17.3
16-Aug-24 6:45:00 PM WEST,{ },{ok},17.4
16-Aug-24 7:00:00 PM WEST,{ },{ok},17.8
16-Aug-24 7:15:00 PM WEST,{ },{ok},17.6
16-Aug-24 7:30:00 PM WEST,{ },{ok},17.4
16-Aug-24 7:45:00 PM WEST,{ },{ok},17.4
16-Aug-24 8:00:00 PM WEST,{ },{ok},17.4
16-Aug-24 8:15:00 PM WEST,{ },{ok},21.8
16-Aug-24 8:30:00 PM WEST,{ },{ok},23.2
16-Aug-24 8:45:00 PM WEST,{ },{ok},23.0
16-Aug-24 9:00:01 PM WEST,{ },{ok},23.0
16-Aug-24 9:15:00 PM WEST,{ },{ok},23.0
16-Aug-24 9:30:00 PM WEST,{ },{ok},23.0
16-Aug-24 9:45:00 PM WEST,{ },{ok},22.9
16-Aug-24 10:00:01 PM WEST,{ },{ok},22.8
16-Aug-24 10:15:01 PM WEST,{ },{ok},17.9
16-Aug-24 10:30:00 PM WEST,{ },{ok},17.1
16-Aug-24 10:45:00 PM WEST,{ },{ok},16.9
16-Aug-24 11:00:00 PM WEST,{ },{ok},17.1
16-Aug-24 11:15:01 PM WEST,{ },{ok},16.8
16-Aug-24 11:30:00 PM WEST,{ },{ok},16.8
16-Aug-24 11:45:00 PM WEST,{ },{ok},17.1
17-Aug-24 12:00:00 AM WEST,{ },{ok},16.8
17-Aug-24 12:15:00 AM WEST,{ },{ok},21.3
17-Aug-24 12:30:00 AM WEST,{ },{ok},22.2
17-Aug-24 12:45:01 AM WEST,{ },{ok},21.9
17-Aug-24 1:00:00 AM WEST,{ },{ok},21.8
17-Aug-24 1:15:00 AM WEST,{ },{ok},21.6
17-Aug-24 1:30:00 AM WEST,{ },{ok},21.5
17-Aug-24 1:45:00 AM WEST,{ },{ok},22.0
17-Aug-24 2:00:01 AM WEST,{ },{ok},21.6
17-Aug-24 2:15:00 AM WEST,{ },{ok},16.6
17-Aug-24 2:30:00 AM WEST,{ },{ok},16.3
17-Aug-24 2:45:01 AM WEST,{ },{ok},16.3
17-Aug-24 3:00:00 AM WEST,{ },{ok},16.2
17-Aug-24 3:15:00 AM WEST,{ },{ok},18.5
17-Aug-24 3:30:00 AM WEST,{ },{ok},16.2
17-Aug-24 3:45:01 AM WEST,{ },{ok},16.0
17-Aug-24 4:00:00 AM WEST,{ },{ok},18.0
17-Aug-24 4:15:00 AM WEST,{ },{ok},21.0
17-Aug-24 4:30:00 AM WEST,{ },{ok},21.1
17-Aug-24 4:45:00 AM WEST,{ },{ok},21.3
17-Aug-24 5:00:00 AM WEST,{ },{ok},21.5
17-Aug-24 5:15:00 AM WEST,{ },{ok},21.6
17-Aug-24 5:30:00 AM WEST,{ },{ok},21.8
17-Aug-24 5:45:00 AM WEST,{ },{ok},21.8
17-Aug-24 6:00:00 AM WEST,{ },{ok},16.3
17-Aug-24 6:15:00 AM WEST,{ },{ok},15.6
17-Aug-24 6:30:00 AM WEST,{ },{ok},17.6
17-Aug-24 6:45:00 AM WEST,{ },{ok},15.5
17-Aug-24 7:00:00 AM WEST,{ },{ok},15.2
17-Aug-24 7:15:00 AM WEST,{ },{ok},15.6
17-Aug-24 7:30:00 AM WEST,{ },{ok},15.2
17-Aug-24 7:45:00 AM WEST,{ },{ok},16.7
17-Aug-24 8:00:00 AM WEST,{ },{ok},15.1
17-Aug-24 8:15:00 AM WEST,{ },{ok},20.0
17-Aug-24 8:30:00 AM WEST,{ },{ok},21.3
17-Aug-24 8:45:00 AM WEST,{ },{ok},21.1
17-Aug-24 9:00:00 AM WEST,{ },{ok},21.1
17-Aug-24 9:15:01 AM WEST,{ },{ok},21.2
17-Aug-24 9:30:00 AM WEST,{ },{ok},21.2
17-Aug-24 9:45:00 AM WEST,{ },{ok},21.4
17-Aug-24 10:00:00 AM WEST,{ },{ok},21.5
17-Aug-24 10:15:00 AM WEST,{ },{ok},16.6
17-Aug-24 10:30:00 AM WEST,{ },{ok},15.8
17-Aug-24 10:45:00 AM WEST,{ },{ok},15.6
17-Aug-24 11:00:00 AM WEST,{ },{ok},17.9
17-Aug-24 11:15:00 AM WEST,{ },{ok},15.8
17-Aug-24 11:30:00 AM WEST,{ },{ok},15.8
17-Aug-24 11:45:00 AM WEST,{ },{ok},15.9
17-Aug-24 12:00:00 PM WEST,{ },{ok},15.8
17-Aug-24 12:15:00 PM WEST,{ },{ok},21.2
17-Aug-24 12:30:00 PM WEST,{ },{ok},21.6
17-Aug-24 12:45:01 PM WEST,{ },{ok},21.5
17-Aug-24 1:00:00 PM WEST,{ },{ok},21.6
17-Aug-24 1:15:00 PM WEST,{ },{ok},21.8
17-Aug-24 1:30:00 PM WEST,{ },{ok},21.8
17-Aug-24 1:45:00 PM WEST,{ },{ok},22.0
17-Aug-24 2:00:00 PM WEST,{ },{ok},22.1
17-Aug-24 2:15:00 PM WEST,{ },{ok},17.3
17-Aug-24 2:30:01 PM WEST,{ },{ok},16.8
17-Aug-24 2:45:00 PM WEST,{ },{ok},16.7
17-Aug-24 3:00:00 PM WEST,{ },{ok},17.5
17-Aug-24 3:15:00 PM WEST,{ },{ok},17.3
17-Aug-24 3:30:00 PM WEST,{ },{ok},17.2
17-Aug-24 3:45:00 PM WEST,{ },{ok},17.5
17-Aug-24 4:00:00 PM WEST,{ },{ok},17.1
17-Aug-24 4:15:00 PM WEST,{ },{ok},21.6
17-Aug-24 4:30:00 PM WEST,{ },{ok},23.1
17-Aug-24 4:45:00 PM WEST,{ },{ok},23.1
17-Aug-24 5:00:00 PM WEST,{ },{ok},23.2
17-Aug-24 5:15:00 PM WEST,{ },{ok},23.4
17-Aug-24 5:30:00 PM WEST,{ },{ok},23.6
17-Aug-24 5:45:00 PM WEST,{ },{ok},23.6
17-Aug-24 6:00:00 PM WEST,{ },{ok},23.7
17-Aug-24 6:15:00 PM WEST,{ },{ok},19.1
17-Aug-24 6:30:00 PM WEST,{ },{ok},17.4
17-Aug-24 6:45:00 PM WEST,{ },{ok},17.7
17-Aug-24 7:00:00 PM WEST,{ },{ok},18.9
17-Aug-24 7:15:00 PM WEST,{ },{ok},17.6
17-Aug-24 7:30:00 PM WEST,{ },{ok},17.7
17-Aug-24 7:45:00 PM WEST,{ },{ok},17.2
17-Aug-24 8:00:00 PM WEST,{ },{ok},17.3
17-Aug-24 8:15:00 PM WEST,{ },{ok},22.1
17-Aug-24 8:30:00 PM WEST,{ },{ok},23.2
17-Aug-24 8:45:00 PM WEST,{ },{ok},23.1
17-Aug-24 9:00:00 PM WEST,{ },{ok},23.0
17-Aug-24 9:15:00 PM WEST,{ },{ok},23.0
17-Aug-24 9:30:01 PM WEST,{ },{ok},23.0
17-Aug-24 9:45:00 PM WEST,{ },{ok},23.0
17-Aug-24 10:00:00 PM WEST,{ },{ok},23.0
17-Aug-24 10:15:00 PM WEST,{ },{ok},18.1
17-Aug-24 10:30:01 PM WEST,{ },{ok},17.2
17-Aug-24 10:45:00 PM WEST,{ },{ok},17.1
17-Aug-24 11:00:00 PM WEST,{ },{ok},16.7
17-Aug-24 11:15:00 PM WEST,{ },{ok},17.1
17-Aug-24 11:30:00 PM WEST,{ },{ok},16.6
17-Aug-24 11:45:00 PM WEST,{ },{ok},16.8
18-Aug-24 12:00:00 AM WEST,{ },{ok},17.0
18-Aug-24 12:15:00 AM WEST,{ },{ok},21.5
18-Aug-24 12:30:00 AM WEST,{ },{ok},22.3
18-Aug-24 12:45:00 AM WEST,{ },{ok},22.1
18-Aug-24 1:00:00 AM WEST,{ },{ok},21.9
18-Aug-24 1:15:00 AM WEST,{ },{ok},21.8
18-Aug-24 1:30:00 AM WEST,{ },{ok},21.7
18-Aug-24 1:45:00 AM WEST,{ },{ok},21.5
18-Aug-24 2:00:00 AM WEST,{ },{ok},21.4
18-Aug-24 2:15:01 AM WEST,{ },{ok},16.7
18-Aug-24 2:30:00 AM WEST,{ },{ok},16.4
18-Aug-24 2:45:00 AM WEST,{ },{ok},16.3
18-Aug-24 3:00:00 AM WEST,{ },{ok},16.1
18-Aug-24 3:15:00 AM WEST,{ },{ok},16.2
18-Aug-24 3:30:00 AM WEST,{ },{ok},15.9
18-Aug-24 3:45:00 AM WEST,{ },{ok},18.8
18-Aug-24 4:00:00 AM WEST,{ },{ok},15.8
18-Aug-24 4:15:00 AM WEST,{ },{ok},20.9
18-Aug-24 4:30:00 AM WEST,{ },{ok},21.1
18-Aug-24 4:45:00 AM WEST,{ },{ok},21.2
18-Aug-24 5:00:00 AM WEST,{ },{ok},21.4
18-Aug-24 5:15:00 AM WEST,{ },{ok},21.4
18-Aug-24 5:30:00 AM WEST,{ },{ok},21.5
18-Aug-24 5:45:01 AM WEST,{ },{ok},21.5
18-Aug-24 6:00:01 AM WEST,{ },{ok},16.7
18-Aug-24 6:15:00 AM WEST,{ },{ok},15.6
18-Aug-24 6:30:00 AM WEST,{ },{ok},15.5
18-Aug-24 6:45:00 AM WEST,{ },{ok},15.9
18-Aug-24 7:00:00 AM WEST,{ },{ok},15.4
18-Aug-24 7:15:01 AM WEST,{ },{ok},18.8
18-Aug-24 7:30:00 AM WEST,{ },{ok},15.3
18-Aug-24 7:45:00 AM WEST,{ },{ok},15.1
18-Aug-24 8:00:00 AM WEST,{ },{ok},15.3
18-Aug-24 8:15:00 AM WEST,{ },{ok},20.2
18-Aug-24 8:30:00 AM WEST,{ },{ok},21.3
18-Aug-24 8:45:00 AM WEST,{ },{ok},21.3
18-Aug-24 9:00:01 AM WEST,{ },{ok},21.3
18-Aug-24 9:15:00 AM WEST,{ },{ok},21.4
18-Aug-24 9:30:00 AM WEST,{ },{ok},21.5
18-Aug-24 9:45:00 AM WEST,{ },{ok},21.6
18-Aug-24 10:00:00 AM WEST,{ },{ok},21.0
18-Aug-24 10:15:00 AM WEST,{ },{ok},16.7
18-Aug-24 10:30:00 AM WEST,{ },{ok},16.1
18-Aug-24 10:45:00 AM WEST,{ },{ok},16.0
18-Aug-24 11:00:01 AM WEST,{ },{ok},15.9
18-Aug-24 11:15:00 AM WEST,{ },{ok},16.2
18-Aug-24 11:30:00 AM WEST,{ },{ok},15.6
18-Aug-24 11:45:00 AM WEST,{ },{ok},18.7
18-Aug-24 12:00:00 PM WEST,{ },{ok},15.8
18-Aug-24 12:15:01 PM WEST,{ },{ok},20.1
18-Aug-24 12:30:00 PM WEST,{ },{ok},21.4
18-Aug-24 12:45:00 PM WEST,{ },{ok},21.3
18-Aug-24 1:00:00 PM WEST,{ },{ok},21.2
18-Aug-24 1:15:01 PM WEST,{ },{ok},21.3
18-Aug-24 1:30:00 PM WEST,{ },{ok},21.4
18-Aug-24 1:45:00 PM WEST,{ },{ok},21.5
18-Aug-24 2:00:00 PM WEST,{ },{ok},21.6
18-Aug-24 2:15:00 PM WEST,{ },{ok},17.0
18-Aug-24 2:30:00 PM WEST,{ },{ok},16.6
18-Aug-24 2:45:01 PM WEST,{ },{ok},16.7
18-Aug-24 3:00:00 PM WEST,{ },{ok},16.7
18-Aug-24 3:15:00 PM WEST,{ },{ok},16.7
18-Aug-24 3:30:00 PM WEST,{ },{ok},17.2
18-Aug-24 3:45:00 PM WEST,{ },{ok},16.8
18-Aug-24 4:00:00 PM WEST,{ },{ok},16.6
18-Aug-24 4:15:00 PM WEST,{ },{ok},21.8
18-Aug-24 4:30:00 PM WEST,{ },{ok},22.8
18-Aug-24 4:45:00 PM WEST,{ },{ok},22.7
18-Aug-24 5:00:00 PM WEST,{ },{ok},22.8
18-Aug-24 5:15:00 PM WEST,{ },{ok},22.9
18-Aug-24 5:30:00 PM WEST,{ },{ok},23.0
18-Aug-24 5:45:00 PM WEST,{ },{ok},23.0
18-Aug-24 6:00:00 PM WEST,{ },{ok},23.1
18-Aug-24 6:15:00 PM WEST,{ },{ok},18.8
18-Aug-24 6:30:00 PM WEST,{ },{ok},17.5
18-Aug-24 6:45:00 PM WEST,{ },{ok},17.6
18-Aug-24 7:00:00 PM WEST,{ },{ok},17.1
18-Aug-24 7:15:00 PM WEST,{ },{ok},17.2
18-Aug-24 7:30:00 PM WEST,{ },{ok},16.9
18-Aug-24 7:45:00 PM WEST,{ },{ok},17.3
18-Aug-24 8:00:00 PM WEST,{ },{ok},17.1
18-Aug-24 8:15:00 PM WEST,{ },{ok},21.9
18-Aug-24 8:30:00 PM WEST,{ },{ok},22.3
18-Aug-24 8:45:00 PM WEST,{ },{ok},22.4
18-Aug-24 9:00:01 PM WEST,{ },{ok},22.5
18-Aug-24 9:15:00 PM WEST,{ },{ok},22.4
18-Aug-24 9:30:00 PM WEST,{ },{ok},22.5
18-Aug-24 9:45:01 PM WEST,{ },{ok},22.4
18-Aug-24 10:00:00 PM WEST,{ },{ok},22.4
18-Aug-24 10:15:00 PM WEST,{ },{ok},17.5
18-Aug-24 10:30:00 PM WEST,{ },{ok},16.7
18-Aug-24 10:45:00 PM WEST,{ },{ok},16.9
18-Aug-24 11:00:01 PM WEST,{ },{ok},16.9
18-Aug-24 11:15:00 PM WEST,{ },{ok},16.8
18-Aug-24 11:30:00 PM WEST,{ },{ok},17.1
18-Aug-24 11:45:00 PM WEST,{ },{ok},16.5
19-Aug-24 12:00:01 AM WEST,{ },{ok},16.7
19-Aug-24 12:15:00 AM WEST,{ },{ok},21.2
19-Aug-24 12:30:00 AM WEST,{ },{ok},22.0
19-Aug-24 12:45:00 AM WEST,{ },{ok},21.8
19-Aug-24 1:00:00 AM WEST,{ },{ok},21.6
19-Aug-24 1:15:00 AM WEST,{ },{ok},21.5
19-Aug-24 1:30:00 AM WEST,{ },{ok},21.4
19-Aug-24 1:45:00 AM WEST,{ },{ok},21.6
19-Aug-24 2:00:00 AM WEST,{ },{ok},21.5
19-Aug-24 2:15:00 AM WEST,{ },{ok},16.5
19-Aug-24 2:30:00 AM WEST,{ },{ok},16.1
19-Aug-24 2:45:01 AM WEST,{ },{ok},16.0
19-Aug-24 3:00:00 AM WEST,{ },{ok},16.2
19-Aug-24 3:15:00 AM WEST,{ },{ok},16.0
19-Aug-24 3:30:00 AM WEST,{ },{ok},18.1
19-Aug-24 3:45:00 AM WEST,{ },{ok},15.9
19-Aug-24 4:00:00 AM WEST,{ },{ok},15.8
19-Aug-24 4:15:00 AM WEST,{ },{ok},21.1
19-Aug-24 4:30:00 AM WEST,{ },{ok},21.4
19-Aug-24 4:45:00 AM WEST,{ },{ok},21.3
19-Aug-24 5:00:00 AM WEST,{ },{ok},21.3
19-Aug-24 5:15:00 AM WEST,{ },{ok},21.3
19-Aug-24 5:30:00 AM WEST,{ },{ok},21.4
19-Aug-24 5:45:00 AM WEST,{ },{ok},21.4
19-Aug-24 6:00:00 AM WEST,{ },{ok},16.8
19-Aug-24 6:15:00 AM WEST,{ },{ok},16.0
19-Aug-24 6:30:00 AM WEST,{ },{ok},15.8
19-Aug-24 6:45:00 AM WEST,{ },{ok},16.4
19-Aug-24 7:00:00 AM WEST,{ },{ok},15.6
19-Aug-24 7:15:00 AM WEST,{ },{ok},15.4
19-Aug-24 7:30:00 AM WEST,{ },{ok},15.8
19-Aug-24 7:45:00 AM WEST,{ },{ok},15.6
19-Aug-24 8:00:00 AM WEST,{ },{ok},18.9
19-Aug-24 8:15:00 AM WEST,{ },{ok},20.4
19-Aug-24 8:30:00 AM WEST,{ },{ok},21.3
19-Aug-24 8:45:01 AM WEST,{ },{ok},21.1
19-Aug-24 9:00:00 AM WEST,{ },{ok},21.0
19-Aug-24 9:15:00 AM WEST,{ },{ok},21.1
19-Aug-24 9:30:00 AM WEST,{ },{ok},21.3
19-Aug-24 9:45:00 AM WEST,{ },{ok},21.6
19-Aug-24 10:00:00 AM WEST,{ },{ok},21.3
19-Aug-24 10:15:00 AM WEST,{ },{ok},16.6
19-Aug-24 10:30:00 AM WEST,{ },{ok},16.1
19-Aug-24 10:45:00 AM WEST,{ },{ok},16.3
19-Aug-24 11:00:00 AM WEST,{ },{ok},16.3
19-Aug-24 11:15:00 AM WEST,{ },{ok},16.2
19-Aug-24 11:30:01 AM WEST,{ },{ok},16.1
19-Aug-24 11:45:00 AM WEST,{ },{ok},16.1
19-Aug-24 12:00:00 PM WEST,{ },{ok},16.1
19-Aug-24 12:15:00 PM WEST,{ },{ok},20.4
19-Aug-24 12:30:01 PM WEST,{ },{ok},21.4
19-Aug-24 12:45:00 PM WEST,{ },{ok},21.3
19-Aug-24 1:00:00 PM WEST,{ },{ok},21.3
19-Aug-24 1:15:00 PM WEST,{ },{ok},21.3
19-Aug-24 1:30:00 PM WEST,{ },{ok},21.4
19-Aug-24 1:45:00 PM WEST,{ },{ok},21.4
19-Aug-24 2:00:01 PM WEST,{ },{ok},21.5
19-Aug-24 2:15:00 PM WEST,{ },{ok},16.9
19-Aug-24 2:30:00 PM WEST,{ },{ok},16.4
19-Aug-24 2:45:00 PM WEST,{ },{ok},19.5
19-Aug-24 3:00:00 PM WEST,{ },{ok},16.8
19-Aug-24 3:15:00 PM WEST,{ },{ok},16.5
19-Aug-24 3:30:00 PM WEST,{ },{ok},16.8
19-Aug-24 3:45:00 PM WEST,{ },{ok},16.7
19-Aug-24 4:00:00 PM WEST,{ },{ok},17.2
19-Aug-24 4:15:00 PM WEST,{ },{ok},21.6
19-Aug-24 4:30:00 PM WEST,{ },{ok},22.6
19-Aug-24 4:45:00 PM WEST,{ },{ok},22.8
19-Aug-24 5:00:00 PM WEST,{ },{ok},22.8
19-Aug-24 5:15:00 PM WEST,{ },{ok},22.8
19-Aug-24 5:30:00 PM WEST,{ },{ok},23.0
19-Aug-24 5:45:00 PM WEST,{ },{ok},23.0
19-Aug-24 6:00:00 PM WEST,{ },{ok},23.0
19-Aug-24 6:15:00 PM WEST,{ },{ok},18.5
19-Aug-24 6:30:00 PM WEST,{ },{ok},17.6
19-Aug-24 6:45:01 PM WEST,{ },{ok},17.7
19-Aug-24 7:00:01 PM WEST,{ },{ok},17.2
19-Aug-24 7:15:00 PM WEST,{ },{ok},17.3
19-Aug-24 7:30:00 PM WEST,{ },{ok},17.2
19-Aug-24 7:45:00 PM WEST,{ },{ok},17.2
19-Aug-24 8:00:00 PM WEST,{ },{ok},17.1
19-Aug-24 8:15:00 PM WEST,{ },{ok},21.7
19-Aug-24 8:30:00 PM WEST,{ },{ok},22.9
19-Aug-24 8:45:00 PM WEST,{ },{ok},22.7
19-Aug-24 9:00:01 PM WEST,{ },{ok},22.7
19-Aug-24 9:15:00 PM WEST,{ },{ok},22.6
19-Aug-24 9:30:00 PM WEST,{ },{ok},22.6
19-Aug-24 9:45:00 PM WEST,{ },{ok},22.5
19-Aug-24 10:00:00 PM WEST,{ },{ok},22.4
19-Aug-24 10:15:00 PM WEST,{ },{ok},17.5
19-Aug-24 10:30:00 PM WEST,{ },{ok},16.8
19-Aug-24 10:45:00 PM WEST,{ },{ok},16.6
19-Aug-24 11:00:01 PM WEST,{ },{ok},16.8
19-Aug-24 11:15:00 PM WEST,{ },{ok},16.9
19-Aug-24 11:30:00 PM WEST,{ },{ok},17.1
