history:GTC_Multisite_Inwi/RAB-MCO Active Power Total Arrive

Timestamp,Trend Flags,Status,Value (kW)
30-Sep-25 10:45:01 PM WEST,{ },{ok},59.4
30-Sep-25 11:00:01 PM WEST,{ },{ok},55.2
30-Sep-25 11:15:01 PM WEST,{ },{ok},59.1
30-Sep-25 11:30:02 PM WEST,{ },{ok},41.0
30-Sep-25 11:45:01 PM WEST,{ },{ok},58.9
01-Oct-25 12:00:01 AM WEST,{ },{ok},45.9
01-Oct-25 12:15:01 AM WEST,{ },{ok},62.4
01-Oct-25 12:30:02 AM WEST,{ },{ok},41.7
01-Oct-25 12:45:02 AM WEST,{ },{ok},60.0
01-Oct-25 1:00:01 AM WEST,{ },{ok},55.5
01-Oct-25 1:15:01 AM WEST,{ },{ok},59.4
01-Oct-25 1:30:01 AM WEST,{ },{ok},56.8
01-Oct-25 1:45:01 AM WEST,{ },{ok},60.0
01-Oct-25 2:00:02 AM WEST,{ },{ok},44.7
01-Oct-25 2:15:01 AM WEST,{ },{ok},52.6
01-Oct-25 2:30:03 AM WEST,{ },{ok},49.2
01-Oct-25 2:45:02 AM WEST,{ },{ok},59.1
01-Oct-25 3:00:02 AM WEST,{ },{ok},55.1
01-Oct-25 3:15:01 AM WEST,{ },{ok},58.6
01-Oct-25 3:30:02 AM WEST,{ },{ok},58.6
01-Oct-25 3:45:02 AM WEST,{ },{ok},55.1
01-Oct-25 4:00:01 AM WEST,{ },{ok},41.3
01-Oct-25 4:15:02 AM WEST,{ },{ok},66.0
01-Oct-25 4:30:01 AM WEST,{ },{ok},42.4
01-Oct-25 4:45:01 AM WEST,{ },{ok},62.6
01-Oct-25 5:00:01 AM WEST,{ },{ok},52.3
01-Oct-25 5:15:02 AM WEST,{ },{ok},58.0
01-Oct-25 5:30:01 AM WEST,{ },{ok},59.3
01-Oct-25 5:45:02 AM WEST,{ },{ok},55.6
01-Oct-25 6:00:01 AM WEST,{ },{ok},58.9
01-Oct-25 6:15:01 AM WEST,{ },{ok},57.8
01-Oct-25 6:30:01 AM WEST,{ },{ok},58.3
01-Oct-25 6:45:01 AM WEST,{ },{ok},56.5
01-Oct-25 7:00:01 AM WEST,{ },{ok},57.8
01-Oct-25 7:15:02 AM WEST,{ },{ok},54.1
01-Oct-25 7:30:01 AM WEST,{ },{ok},58.9
01-Oct-25 7:45:01 AM WEST,{ },{ok},52.3
01-Oct-25 8:00:02 AM WEST,{ },{ok},40.5
01-Oct-25 8:15:02 AM WEST,{ },{ok},57.0
01-Oct-25 8:30:01 AM WEST,{ },{ok},59.8
01-Oct-25 8:45:01 AM WEST,{ },{ok},59.8
01-Oct-25 9:00:01 AM WEST,{ },{ok},60.2
01-Oct-25 9:15:02 AM WEST,{ },{ok},55.9
01-Oct-25 9:30:01 AM WEST,{ },{ok},43.4
01-Oct-25 9:45:01 AM WEST,{ },{ok},60.9
01-Oct-25 10:00:01 AM WEST,{ },{ok},60.7
01-Oct-25 10:15:01 AM WEST,{ },{ok},56.9
01-Oct-25 10:30:01 AM WEST,{ },{ok},63.5
01-Oct-25 10:45:01 AM WEST,{ },{ok},55.7
01-Oct-25 11:00:01 AM WEST,{ },{ok},63.9
01-Oct-25 11:15:01 AM WEST,{ },{ok},62.4
01-Oct-25 11:30:02 AM WEST,{ },{ok},63.3
01-Oct-25 11:45:01 AM WEST,{ },{ok},68.9
01-Oct-25 12:00:01 PM WEST,{ },{ok},57.9
01-Oct-25 12:15:01 PM WEST,{ },{ok},56.8
01-Oct-25 12:30:01 PM WEST,{ },{ok},63.5
01-Oct-25 12:45:01 PM WEST,{ },{ok},63.4
01-Oct-25 1:00:01 PM WEST,{ },{ok},45.7
01-Oct-25 1:15:01 PM WEST,{ },{ok},63.0
01-Oct-25 1:30:01 PM WEST,{ },{ok},57.8
01-Oct-25 1:45:02 PM WEST,{ },{ok},61.8
01-Oct-25 2:00:01 PM WEST,{ },{ok},49.9
01-Oct-25 2:15:01 PM WEST,{ },{ok},65.0
01-Oct-25 2:30:01 PM WEST,{ },{ok},57.5
01-Oct-25 2:45:01 PM WEST,{ },{ok},47.1
01-Oct-25 3:00:01 PM WEST,{ },{ok},63.0
01-Oct-25 3:15:01 PM WEST,{ },{ok},60.9
01-Oct-25 3:30:02 PM WEST,{ },{ok},63.9
01-Oct-25 3:45:01 PM WEST,{ },{ok},62.5
01-Oct-25 4:00:01 PM WEST,{ },{ok},61.9
01-Oct-25 4:15:01 PM WEST,{ },{ok},63.1
01-Oct-25 4:30:01 PM WEST,{ },{ok},39.0
01-Oct-25 4:45:01 PM WEST,{ },{ok},62.8
01-Oct-25 5:00:01 PM WEST,{ },{ok},61.1
01-Oct-25 5:15:01 PM WEST,{ },{ok},56.3
01-Oct-25 5:30:01 PM WEST,{ },{ok},59.5
01-Oct-25 5:45:01 PM WEST,{ },{ok},56.8
01-Oct-25 6:00:02 PM WEST,{ },{ok},61.7
01-Oct-25 6:15:01 PM WEST,{ },{ok},62.8
01-Oct-25 6:30:01 PM WEST,{ },{ok},57.9
01-Oct-25 6:45:01 PM WEST,{ },{ok},63.0
01-Oct-25 7:00:01 PM WEST,{ },{ok},46.0
01-Oct-25 7:15:02 PM WEST,{ },{ok},60.9
01-Oct-25 7:30:01 PM WEST,{ },{ok},53.7
01-Oct-25 7:45:01 PM WEST,{ },{ok},61.8
01-Oct-25 8:00:01 PM WEST,{ },{ok},48.1
01-Oct-25 8:15:01 PM WEST,{ },{ok},57.1
01-Oct-25 8:30:01 PM WEST,{ },{ok},45.5
01-Oct-25 8:45:01 PM WEST,{ },{ok},60.4
01-Oct-25 9:00:01 PM WEST,{ },{ok},60.5
01-Oct-25 9:15:01 PM WEST,{ },{ok},45.0
01-Oct-25 9:30:02 PM WEST,{ },{ok},66.3
01-Oct-25 9:45:01 PM WEST,{ },{ok},60.5
01-Oct-25 10:00:02 PM WEST,{ },{ok},53.3
01-Oct-25 10:15:02 PM WEST,{ },{ok},56.8
01-Oct-25 10:30:02 PM WEST,{ },{ok},45.8
01-Oct-25 10:45:01 PM WEST,{ },{ok},61.1
01-Oct-25 11:00:01 PM WEST,{ },{ok},59.7
01-Oct-25 11:15:01 PM WEST,{ },{ok},56.0
01-Oct-25 11:30:02 PM WEST,{ },{ok},54.9
01-Oct-25 11:45:01 PM WEST,{ },{ok},44.9
02-Oct-25 12:00:02 AM WEST,{ },{ok},61.8
02-Oct-25 12:15:01 AM WEST,{ },{ok},58.0
02-Oct-25 12:30:01 AM WEST,{ },{ok},55.9
02-Oct-25 12:45:01 AM WEST,{ },{ok},47.1
02-Oct-25 1:00:01 AM WEST,{ },{ok},60.3
02-Oct-25 1:15:01 AM WEST,{ },{ok},59.9
02-Oct-25 1:30:01 AM WEST,{ },{ok},58.6
02-Oct-25 1:45:01 AM WEST,{ },{ok},56.0
02-Oct-25 2:00:01 AM WEST,{ },{ok},60.0
02-Oct-25 2:15:01 AM WEST,{ },{ok},37.8
02-Oct-25 2:30:01 AM WEST,{ },{ok},44.2
02-Oct-25 2:45:01 AM WEST,{ },{ok},57.8
02-Oct-25 3:00:01 AM WEST,{ },{ok},57.6
02-Oct-25 3:15:01 AM WEST,{ },{ok},51.5
02-Oct-25 3:30:01 AM WEST,{ },{ok},43.6
02-Oct-25 3:45:01 AM WEST,{ },{ok},59.5
02-Oct-25 4:00:01 AM WEST,{ },{ok},57.0
02-Oct-25 4:15:01 AM WEST,{ },{ok},51.5
02-Oct-25 4:30:01 AM WEST,{ },{ok},45.2
02-Oct-25 4:45:01 AM WEST,{ },{ok},54.9
02-Oct-25 5:00:02 AM WEST,{ },{ok},54.1
02-Oct-25 5:15:02 AM WEST,{ },{ok},43.7
02-Oct-25 5:30:01 AM WEST,{ },{ok},57.5
02-Oct-25 5:45:01 AM WEST,{ },{ok},57.1
02-Oct-25 6:00:01 AM WEST,{ },{ok},47.9
02-Oct-25 6:15:01 AM WEST,{ },{ok},60.8
02-Oct-25 6:30:01 AM WEST,{ },{ok},58.0
02-Oct-25 6:45:01 AM WEST,{ },{ok},56.4
02-Oct-25 7:00:01 AM WEST,{ },{ok},59.6
02-Oct-25 7:15:01 AM WEST,{ },{ok},40.3
02-Oct-25 7:30:02 AM WEST,{ },{ok},40.7
02-Oct-25 7:45:02 AM WEST,{ },{ok},61.2
02-Oct-25 8:00:01 AM WEST,{ },{ok},59.1
02-Oct-25 8:15:01 AM WEST,{ },{ok},60.6
02-Oct-25 8:30:02 AM WEST,{ },{ok},53.2
02-Oct-25 8:45:01 AM WEST,{ },{ok},55.4
02-Oct-25 9:00:01 AM WEST,{ },{ok},60.2
02-Oct-25 9:15:01 AM WEST,{ },{ok},59.5
02-Oct-25 9:30:01 AM WEST,{ },{ok},60.0
02-Oct-25 9:45:01 AM WEST,{ },{ok},53.6
02-Oct-25 10:00:01 AM WEST,{ },{ok},61.8
02-Oct-25 10:15:01 AM WEST,{ },{ok},61.9
02-Oct-25 10:30:01 AM WEST,{ },{ok},61.9
02-Oct-25 10:45:01 AM WEST,{ },{ok},55.8
02-Oct-25 11:00:01 AM WEST,{ },{ok},47.6
02-Oct-25 11:15:01 AM WEST,{ },{ok},64.7
02-Oct-25 11:30:01 AM WEST,{ },{ok},64.1
02-Oct-25 11:45:01 AM WEST,{ },{ok},56.0
02-Oct-25 12:00:02 PM WEST,{ },{ok},56.8
02-Oct-25 12:15:01 PM WEST,{ },{ok},63.1
02-Oct-25 12:30:01 PM WEST,{ },{ok},65.3
02-Oct-25 12:45:01 PM WEST,{ },{ok},64.0
02-Oct-25 1:00:01 PM WEST,{ },{ok},62.9
02-Oct-25 1:15:01 PM WEST,{ },{ok},59.4
02-Oct-25 1:30:01 PM WEST,{ },{ok},69.4
02-Oct-25 1:45:01 PM WEST,{ },{ok},69.5
02-Oct-25 2:00:02 PM WEST,{ },{ok},60.5
02-Oct-25 2:15:01 PM WEST,{ },{ok},40.7
02-Oct-25 2:30:01 PM WEST,{ },{ok},66.2
02-Oct-25 2:45:02 PM WEST,{ },{ok},62.2
02-Oct-25 3:00:01 PM WEST,{ },{ok},60.0
02-Oct-25 3:15:01 PM WEST,{ },{ok},64.5
02-Oct-25 3:30:02 PM WEST,{ },{ok},64.1
02-Oct-25 3:45:01 PM WEST,{ },{ok},64.8
02-Oct-25 4:00:01 PM WEST,{ },{ok},63.8
02-Oct-25 4:15:01 PM WEST,{ },{ok},60.4
02-Oct-25 4:30:01 PM WEST,{ },{ok},63.8
02-Oct-25 4:45:01 PM WEST,{ },{ok},63.5
02-Oct-25 5:00:01 PM WEST,{ },{ok},61.8
02-Oct-25 5:15:01 PM WEST,{ },{ok},57.8
02-Oct-25 5:30:02 PM WEST,{ },{ok},63.1
02-Oct-25 5:45:02 PM WEST,{ },{ok},63.2
02-Oct-25 6:00:01 PM WEST,{ },{ok},58.0
02-Oct-25 6:15:01 PM WEST,{ },{ok},42.7
02-Oct-25 6:30:01 PM WEST,{ },{ok},62.4
02-Oct-25 6:45:01 PM WEST,{ },{ok},61.9
02-Oct-25 7:00:01 PM WEST,{ },{ok},55.4
02-Oct-25 7:15:01 PM WEST,{ },{ok},60.2
02-Oct-25 7:30:01 PM WEST,{ },{ok},39.1
02-Oct-25 7:45:01 PM WEST,{ },{ok},64.5
02-Oct-25 8:00:01 PM WEST,{ },{ok},55.4
02-Oct-25 8:15:01 PM WEST,{ },{ok},61.5
02-Oct-25 8:30:01 PM WEST,{ },{ok},54.9
02-Oct-25 8:45:01 PM WEST,{ },{ok},38.9
02-Oct-25 9:00:01 PM WEST,{ },{ok},62.1
02-Oct-25 9:15:02 PM WEST,{ },{ok},60.7
02-Oct-25 9:30:01 PM WEST,{ },{ok},63.0
02-Oct-25 9:45:01 PM WEST,{ },{ok},46.5
02-Oct-25 10:00:03 PM WEST,{ },{ok},61.7
02-Oct-25 10:15:01 PM WEST,{ },{ok},60.8
02-Oct-25 10:30:01 PM WEST,{ },{ok},56.8
02-Oct-25 10:45:01 PM WEST,{ },{ok},54.5
02-Oct-25 11:00:01 PM WEST,{ },{ok},40.2
02-Oct-25 11:15:01 PM WEST,{ },{ok},46.0
02-Oct-25 11:30:01 PM WEST,{ },{ok},60.0
02-Oct-25 11:45:01 PM WEST,{ },{ok},60.7
03-Oct-25 12:00:03 AM WEST,{ },{ok},52.9
03-Oct-25 12:15:03 AM WEST,{ },{ok},47.9
03-Oct-25 12:30:04 AM WEST,{ },{ok},51.8
03-Oct-25 12:45:01 AM WEST,{ },{ok},59.7
03-Oct-25 1:00:02 AM WEST,{ },{ok},56.7
03-Oct-25 1:15:02 AM WEST,{ },{ok},37.9
03-Oct-25 1:30:04 AM WEST,{ },{ok},58.9
03-Oct-25 1:45:01 AM WEST,{ },{ok},52.8
03-Oct-25 2:00:02 AM WEST,{ },{ok},60.8
03-Oct-25 2:15:06 AM WEST,{ },{ok},37.9
03-Oct-25 2:30:01 AM WEST,{ },{ok},59.3
03-Oct-25 2:45:01 AM WEST,{ },{ok},52.0
03-Oct-25 3:00:01 AM WEST,{ },{ok},44.0
03-Oct-25 3:15:01 AM WEST,{ },{ok},61.8
03-Oct-25 3:30:01 AM WEST,{ },{ok},57.6
03-Oct-25 3:45:01 AM WEST,{ },{ok},56.9
03-Oct-25 4:00:01 AM WEST,{ },{ok},59.9
03-Oct-25 4:15:02 AM WEST,{ },{ok},54.4
03-Oct-25 4:30:01 AM WEST,{ },{ok},44.2
03-Oct-25 4:45:02 AM WEST,{ },{ok},59.6
03-Oct-25 5:00:02 AM WEST,{ },{ok},63.5
03-Oct-25 5:15:03 AM WEST,{ },{ok},57.8
03-Oct-25 5:30:02 AM WEST,{ },{ok},59.6
03-Oct-25 5:45:02 AM WEST,{ },{ok},41.3
03-Oct-25 6:00:01 AM WEST,{ },{ok},43.8
03-Oct-25 6:15:02 AM WEST,{ },{ok},59.1
03-Oct-25 6:30:01 AM WEST,{ },{ok},58.8
03-Oct-25 6:45:01 AM WEST,{ },{ok},52.0
03-Oct-25 7:00:02 AM WEST,{ },{ok},54.1
03-Oct-25 7:15:02 AM WEST,{ },{ok},38.1
03-Oct-25 7:30:01 AM WEST,{ },{ok},60.1
03-Oct-25 7:45:02 AM WEST,{ },{ok},62.6
03-Oct-25 8:00:01 AM WEST,{ },{ok},60.2
03-Oct-25 8:15:02 AM WEST,{ },{ok},61.3
03-Oct-25 8:30:02 AM WEST,{ },{ok},59.1
03-Oct-25 8:45:01 AM WEST,{ },{ok},56.4
03-Oct-25 9:00:01 AM WEST,{ },{ok},56.4
03-Oct-25 9:15:01 AM WEST,{ },{ok},62.2
03-Oct-25 9:30:01 AM WEST,{ },{ok},46.8
03-Oct-25 9:45:01 AM WEST,{ },{ok},64.3
03-Oct-25 10:00:01 AM WEST,{ },{ok},59.1
03-Oct-25 10:15:01 AM WEST,{ },{ok},48.5
03-Oct-25 10:30:01 AM WEST,{ },{ok},63.9
03-Oct-25 10:45:01 AM WEST,{ },{ok},62.5
03-Oct-25 11:00:01 AM WEST,{ },{ok},63.0
03-Oct-25 11:15:01 AM WEST,{ },{ok},65.5
03-Oct-25 11:30:01 AM WEST,{ },{ok},59.1
03-Oct-25 11:45:01 AM WEST,{ },{ok},65.1
03-Oct-25 12:00:01 PM WEST,{ },{ok},65.1
03-Oct-25 12:15:01 PM WEST,{ },{ok},56.3
03-Oct-25 12:30:01 PM WEST,{ },{ok},40.0
03-Oct-25 12:45:01 PM WEST,{ },{ok},62.8
03-Oct-25 1:00:01 PM WEST,{ },{ok},62.1
03-Oct-25 1:15:01 PM WEST,{ },{ok},57.6
03-Oct-25 1:30:01 PM WEST,{ },{ok},46.5
03-Oct-25 1:45:01 PM WEST,{ },{ok},64.6
03-Oct-25 2:00:01 PM WEST,{ },{ok},66.0
03-Oct-25 2:15:01 PM WEST,{ },{ok},47.8
03-Oct-25 2:30:01 PM WEST,{ },{ok},63.2
03-Oct-25 2:45:02 PM WEST,{ },{ok},59.6
03-Oct-25 3:00:01 PM WEST,{ },{ok},53.8
03-Oct-25 3:15:01 PM WEST,{ },{ok},66.0
03-Oct-25 3:30:01 PM WEST,{ },{ok},47.6
03-Oct-25 3:45:01 PM WEST,{ },{ok},66.6
03-Oct-25 4:00:01 PM WEST,{ },{ok},56.7
03-Oct-25 4:15:01 PM WEST,{ },{ok},53.2
03-Oct-25 4:30:01 PM WEST,{ },{ok},61.8
03-Oct-25 4:45:01 PM WEST,{ },{ok},57.1
03-Oct-25 5:00:01 PM WEST,{ },{ok},45.8
03-Oct-25 5:15:01 PM WEST,{ },{ok},71.1
03-Oct-25 5:30:01 PM WEST,{ },{ok},62.9
03-Oct-25 5:45:01 PM WEST,{ },{ok},62.9
03-Oct-25 6:00:01 PM WEST,{ },{ok},62.8
03-Oct-25 6:15:01 PM WEST,{ },{ok},46.6
03-Oct-25 6:30:01 PM WEST,{ },{ok},56.6
03-Oct-25 6:45:01 PM WEST,{ },{ok},41.8
03-Oct-25 7:00:01 PM WEST,{ },{ok},44.1
03-Oct-25 7:15:01 PM WEST,{ },{ok},60.7
03-Oct-25 7:30:01 PM WEST,{ },{ok},56.4
03-Oct-25 7:45:01 PM WEST,{ },{ok},56.7
03-Oct-25 8:00:01 PM WEST,{ },{ok},63.4
03-Oct-25 8:15:01 PM WEST,{ },{ok},61.9
03-Oct-25 8:30:01 PM WEST,{ },{ok},54.0
03-Oct-25 8:45:01 PM WEST,{ },{ok},38.8
03-Oct-25 9:00:01 PM WEST,{ },{ok},66.3
03-Oct-25 9:15:01 PM WEST,{ },{ok},61.4
03-Oct-25 9:30:01 PM WEST,{ },{ok},57.4
03-Oct-25 9:45:01 PM WEST,{ },{ok},38.7
03-Oct-25 10:00:02 PM WEST,{ },{ok},60.9
03-Oct-25 10:15:01 PM WEST,{ },{ok},65.4
03-Oct-25 10:30:01 PM WEST,{ },{ok},62.1
03-Oct-25 10:45:01 PM WEST,{ },{ok},56.4
03-Oct-25 11:00:01 PM WEST,{ },{ok},60.9
03-Oct-25 11:15:01 PM WEST,{ },{ok},60.4
03-Oct-25 11:30:02 PM WEST,{ },{ok},53.7
03-Oct-25 11:45:01 PM WEST,{ },{ok},56.4
04-Oct-25 12:00:02 AM WEST,{ },{ok},48.1
04-Oct-25 12:15:01 AM WEST,{ },{ok},61.1
04-Oct-25 12:30:01 AM WEST,{ },{ok},64.3
04-Oct-25 12:45:01 AM WEST,{ },{ok},53.3
04-Oct-25 1:00:01 AM WEST,{ },{ok},41.2
04-Oct-25 1:15:01 AM WEST,{ },{ok},43.3
04-Oct-25 1:30:02 AM WEST,{ },{ok},60.1
04-Oct-25 1:45:01 AM WEST,{ },{ok},53.1
04-Oct-25 2:00:01 AM WEST,{ },{ok},45.6
04-Oct-25 2:15:01 AM WEST,{ },{ok},60.0
04-Oct-25 2:30:01 AM WEST,{ },{ok},52.5
04-Oct-25 2:45:01 AM WEST,{ },{ok},40.9
04-Oct-25 3:00:01 AM WEST,{ },{ok},64.4
04-Oct-25 3:15:01 AM WEST,{ },{ok},40.1
04-Oct-25 3:30:01 AM WEST,{ },{ok},59.3
04-Oct-25 3:45:01 AM WEST,{ },{ok},57.2
04-Oct-25 4:00:01 AM WEST,{ },{ok},51.6
04-Oct-25 4:15:01 AM WEST,{ },{ok},53.6
04-Oct-25 4:30:02 AM WEST,{ },{ok},43.8
04-Oct-25 4:45:02 AM WEST,{ },{ok},58.3
04-Oct-25 5:00:02 AM WEST,{ },{ok},57.3
04-Oct-25 5:15:01 AM WEST,{ },{ok},55.5
04-Oct-25 5:30:01 AM WEST,{ },{ok},53.7
04-Oct-25 5:45:01 AM WEST,{ },{ok},39.3
04-Oct-25 6:00:02 AM WEST,{ },{ok},57.7
04-Oct-25 6:15:01 AM WEST,{ },{ok},53.5
04-Oct-25 6:30:01 AM WEST,{ },{ok},57.9
04-Oct-25 6:45:01 AM WEST,{ },{ok},63.0
04-Oct-25 7:00:01 AM WEST,{ },{ok},56.6
04-Oct-25 7:15:01 AM WEST,{ },{ok},54.5
04-Oct-25 7:30:01 AM WEST,{ },{ok},47.4
04-Oct-25 7:45:01 AM WEST,{ },{ok},57.6
04-Oct-25 8:00:02 AM WEST,{ },{ok},62.3
04-Oct-25 8:15:01 AM WEST,{ },{ok},51.1
04-Oct-25 8:30:01 AM WEST,{ },{ok},59.7
04-Oct-25 8:45:02 AM WEST,{ },{ok},36.5
04-Oct-25 9:00:01 AM WEST,{ },{ok},60.1
04-Oct-25 9:15:01 AM WEST,{ },{ok},52.0
04-Oct-25 9:30:01 AM WEST,{ },{ok},61.0
04-Oct-25 9:45:01 AM WEST,{ },{ok},60.3
04-Oct-25 10:00:01 AM WEST,{ },{ok},59.6
04-Oct-25 10:15:01 AM WEST,{ },{ok},56.0
04-Oct-25 10:30:01 AM WEST,{ },{ok},69.7
04-Oct-25 10:45:01 AM WEST,{ },{ok},67.7
04-Oct-25 11:00:02 AM WEST,{ },{ok},64.2
04-Oct-25 11:15:01 AM WEST,{ },{ok},62.4
04-Oct-25 11:30:01 AM WEST,{ },{ok},68.9
04-Oct-25 11:45:01 AM WEST,{ },{ok},60.5
04-Oct-25 12:00:01 PM WEST,{ },{ok},51.7
04-Oct-25 12:15:01 PM WEST,{ },{ok},69.3
04-Oct-25 12:30:01 PM WEST,{ },{ok},60.6
04-Oct-25 12:45:01 PM WEST,{ },{ok},49.5
04-Oct-25 1:00:01 PM WEST,{ },{ok},38.5
04-Oct-25 1:15:02 PM WEST,{ },{ok},61.1
04-Oct-25 1:30:01 PM WEST,{ },{ok},41.7
04-Oct-25 1:45:01 PM WEST,{ },{ok},62.2
04-Oct-25 2:00:01 PM WEST,{ },{ok},60.7
04-Oct-25 2:15:01 PM WEST,{ },{ok},50.2
04-Oct-25 2:30:01 PM WEST,{ },{ok},62.6
04-Oct-25 2:45:01 PM WEST,{ },{ok},55.0
04-Oct-25 3:00:01 PM WEST,{ },{ok},38.9
04-Oct-25 3:15:01 PM WEST,{ },{ok},68.5
04-Oct-25 3:30:01 PM WEST,{ },{ok},61.3
04-Oct-25 3:45:01 PM WEST,{ },{ok},56.8
04-Oct-25 4:00:01 PM WEST,{ },{ok},56.6
04-Oct-25 4:15:02 PM WEST,{ },{ok},56.2
04-Oct-25 4:30:01 PM WEST,{ },{ok},45.5
04-Oct-25 4:45:01 PM WEST,{ },{ok},62.6
04-Oct-25 5:00:01 PM WEST,{ },{ok},45.7
04-Oct-25 5:15:01 PM WEST,{ },{ok},64.0
04-Oct-25 5:30:01 PM WEST,{ },{ok},61.3
04-Oct-25 5:45:01 PM WEST,{ },{ok},59.6
04-Oct-25 6:00:01 PM WEST,{ },{ok},62.1
04-Oct-25 6:15:01 PM WEST,{ },{ok},40.7
04-Oct-25 6:30:01 PM WEST,{ },{ok},65.6
04-Oct-25 6:45:01 PM WEST,{ },{ok},60.1
04-Oct-25 7:00:01 PM WEST,{ },{ok},56.2
04-Oct-25 7:15:01 PM WEST,{ },{ok},59.3
04-Oct-25 7:30:01 PM WEST,{ },{ok},62.5
04-Oct-25 7:45:01 PM WEST,{ },{ok},60.1
04-Oct-25 8:00:01 PM WEST,{ },{ok},62.2
04-Oct-25 8:15:01 PM WEST,{ },{ok},61.7
04-Oct-25 8:30:01 PM WEST,{ },{ok},61.5
04-Oct-25 8:45:02 PM WEST,{ },{ok},55.4
04-Oct-25 9:00:01 PM WEST,{ },{ok},57.3
04-Oct-25 9:15:02 PM WEST,{ },{ok},45.9
04-Oct-25 9:30:01 PM WEST,{ },{ok},61.9
04-Oct-25 9:45:01 PM WEST,{ },{ok},60.3
04-Oct-25 10:00:02 PM WEST,{ },{ok},56.3
04-Oct-25 10:15:01 PM WEST,{ },{ok},39.5
04-Oct-25 10:30:01 PM WEST,{ },{ok},61.6
04-Oct-25 10:45:01 PM WEST,{ },{ok},63.4
04-Oct-25 11:00:01 PM WEST,{ },{ok},38.6
04-Oct-25 11:15:02 PM WEST,{ },{ok},62.0
04-Oct-25 11:30:01 PM WEST,{ },{ok},60.4
04-Oct-25 11:45:01 PM WEST,{ },{ok},42.1
05-Oct-25 12:00:01 AM WEST,{ },{ok},61.3
05-Oct-25 12:15:02 AM WEST,{ },{ok},59.5
05-Oct-25 12:30:01 AM WEST,{ },{ok},58.7
05-Oct-25 12:45:02 AM WEST,{ },{ok},53.0
05-Oct-25 1:00:01 AM WEST,{ },{ok},60.3
05-Oct-25 1:15:02 AM WEST,{ },{ok},52.7
05-Oct-25 1:30:01 AM WEST,{ },{ok},45.9
05-Oct-25 1:45:01 AM WEST,{ },{ok},43.9
05-Oct-25 2:00:02 AM WEST,{ },{ok},44.4
05-Oct-25 2:15:01 AM WEST,{ },{ok},44.1
05-Oct-25 2:30:01 AM WEST,{ },{ok},47.2
05-Oct-25 2:45:02 AM WEST,{ },{ok},62.5
05-Oct-25 3:00:01 AM WEST,{ },{ok},58.9
05-Oct-25 3:15:03 AM WEST,{ },{ok},59.3
05-Oct-25 3:30:02 AM WEST,{ },{ok},41.3
05-Oct-25 3:45:02 AM WEST,{ },{ok},44.5
05-Oct-25 4:00:02 AM WEST,{ },{ok},59.0
05-Oct-25 4:15:02 AM WEST,{ },{ok},51.1
05-Oct-25 4:30:02 AM WEST,{ },{ok},58.9
05-Oct-25 4:45:01 AM WEST,{ },{ok},50.8
05-Oct-25 5:00:02 AM WEST,{ },{ok},58.8
05-Oct-25 5:15:02 AM WEST,{ },{ok},57.2
05-Oct-25 5:30:02 AM WEST,{ },{ok},54.8
05-Oct-25 5:45:03 AM WEST,{ },{ok},53.5
05-Oct-25 6:00:02 AM WEST,{ },{ok},44.6
05-Oct-25 6:15:01 AM WEST,{ },{ok},57.4
05-Oct-25 6:30:01 AM WEST,{ },{ok},51.4
05-Oct-25 6:45:01 AM WEST,{ },{ok},54.0
05-Oct-25 7:00:02 AM WEST,{ },{ok},44.5
05-Oct-25 7:15:01 AM WEST,{ },{ok},43.0
05-Oct-25 7:30:01 AM WEST,{ },{ok},56.8
05-Oct-25 7:45:01 AM WEST,{ },{ok},51.1
05-Oct-25 8:00:02 AM WEST,{ },{ok},40.3
05-Oct-25 8:15:02 AM WEST,{ },{ok},58.5
05-Oct-25 8:30:01 AM WEST,{ },{ok},58.4
05-Oct-25 8:45:02 AM WEST,{ },{ok},57.2
05-Oct-25 9:00:02 AM WEST,{ },{ok},52.2
05-Oct-25 9:15:01 AM WEST,{ },{ok},39.8
05-Oct-25 9:30:01 AM WEST,{ },{ok},65.3
05-Oct-25 9:45:02 AM WEST,{ },{ok},59.3
05-Oct-25 10:00:01 AM WEST,{ },{ok},52.2
05-Oct-25 10:15:02 AM WEST,{ },{ok},47.7
05-Oct-25 10:30:01 AM WEST,{ },{ok},53.5
05-Oct-25 10:45:02 AM WEST,{ },{ok},61.4
05-Oct-25 11:00:01 AM WEST,{ },{ok},60.5
05-Oct-25 11:15:01 AM WEST,{ },{ok},46.0
05-Oct-25 11:30:01 AM WEST,{ },{ok},60.4
05-Oct-25 11:45:01 AM WEST,{ },{ok},60.7
05-Oct-25 12:00:01 PM WEST,{ },{ok},53.0
05-Oct-25 12:15:01 PM WEST,{ },{ok},65.2
05-Oct-25 12:30:01 PM WEST,{ },{ok},59.7
05-Oct-25 12:45:01 PM WEST,{ },{ok},38.7
05-Oct-25 1:00:01 PM WEST,{ },{ok},62.3
05-Oct-25 1:15:01 PM WEST,{ },{ok},68.3
05-Oct-25 1:30:01 PM WEST,{ },{ok},48.4
05-Oct-25 1:45:01 PM WEST,{ },{ok},64.0
05-Oct-25 2:00:02 PM WEST,{ },{ok},57.9
05-Oct-25 2:15:01 PM WEST,{ },{ok},62.0
05-Oct-25 2:30:02 PM WEST,{ },{ok},61.8
05-Oct-25 2:45:02 PM WEST,{ },{ok},56.9
