history:GTC_Multisite_Inwi/TNT_ONE Température Ambiante

Timestamp,Trend Flags,Status,Value (°C)
12-Oct-25 7:00:02 PM WEST,{ },{unackedAlarm},20.5
12-Oct-25 7:15:02 PM WEST,{ },{unackedAlarm},20.4
12-Oct-25 7:30:02 PM WEST,{ },{unackedAlarm},20.3
12-Oct-25 7:45:02 PM WEST,{ },{unackedAlarm},19.7
12-Oct-25 8:00:02 PM WEST,{ },{unackedAlarm},19.2
12-Oct-25 8:15:02 PM WEST,{ },{unackedAlarm},19.1
12-Oct-25 8:30:02 PM WEST,{ },{unackedAlarm},19.1
12-Oct-25 8:45:03 PM WEST,{ },{unackedAlarm},20.6
12-Oct-25 9:00:03 PM WEST,{ },{unackedAlarm},20.5
12-Oct-25 9:15:02 PM WEST,{ },{unackedAlarm},20.5
12-Oct-25 9:30:02 PM WEST,{ },{unackedAlarm},20.6
12-Oct-25 9:45:02 PM WEST,{ },{unackedAlarm},19.4
12-Oct-25 10:00:03 PM WEST,{ },{unackedAlarm},19.1
12-Oct-25 10:15:03 PM WEST,{ },{unackedAlarm},19.2
12-Oct-25 10:30:03 PM WEST,{ },{unackedAlarm},19.2
12-Oct-25 10:45:04 PM WEST,{ },{unackedAlarm},20.3
12-Oct-25 11:00:03 PM WEST,{ },{unackedAlarm},20.3
12-Oct-25 11:15:02 PM WEST,{ },{unackedAlarm},20.2
12-Oct-25 11:30:03 PM WEST,{ },{unackedAlarm},20.5
12-Oct-25 11:45:04 PM WEST,{ },{unackedAlarm},20.0
13-Oct-25 12:00:05 AM WEST,{ },{unackedAlarm},19.8
13-Oct-25 12:15:02 AM WEST,{ },{unackedAlarm},19.1
13-Oct-25 12:30:03 AM WEST,{ },{unackedAlarm},19.1
13-Oct-25 12:45:03 AM WEST,{ },{unackedAlarm},20.1
13-Oct-25 1:00:02 AM WEST,{ },{unackedAlarm},20.2
13-Oct-25 1:15:03 AM WEST,{ },{unackedAlarm},20.1
13-Oct-25 1:30:02 AM WEST,{ },{unackedAlarm},20.2
13-Oct-25 1:45:02 AM WEST,{ },{unackedAlarm},19.5
13-Oct-25 2:00:03 AM WEST,{ },{unackedAlarm},19.0
13-Oct-25 2:15:03 AM WEST,{ },{unackedAlarm},19.1
13-Oct-25 2:30:03 AM WEST,{ },{unackedAlarm},19.2
13-Oct-25 2:45:02 AM WEST,{ },{unackedAlarm},20.3
13-Oct-25 3:00:03 AM WEST,{ },{unackedAlarm},20.2
13-Oct-25 3:15:03 AM WEST,{ },{unackedAlarm},20.2
13-Oct-25 3:30:03 AM WEST,{ },{unackedAlarm},20.3
13-Oct-25 3:45:03 AM WEST,{ },{unackedAlarm},20.2
13-Oct-25 4:00:02 AM WEST,{ },{unackedAlarm},19.8
13-Oct-25 4:15:03 AM WEST,{ },{unackedAlarm},19.9
13-Oct-25 4:30:03 AM WEST,{ },{unackedAlarm},20.3
13-Oct-25 4:45:02 AM WEST,{ },{unackedAlarm},20.4
13-Oct-25 5:00:03 AM WEST,{ },{unackedAlarm},20.3
13-Oct-25 5:15:02 AM WEST,{ },{unackedAlarm},20.4
13-Oct-25 5:30:02 AM WEST,{ },{unackedAlarm},20.8
13-Oct-25 5:45:03 AM WEST,{ },{unackedAlarm},19.1
13-Oct-25 6:00:02 AM WEST,{ },{unackedAlarm},18.9
13-Oct-25 6:15:02 AM WEST,{ },{unackedAlarm},19.1
13-Oct-25 6:30:03 AM WEST,{ },{unackedAlarm},19.1
13-Oct-25 6:45:02 AM WEST,{ },{unackedAlarm},20.2
13-Oct-25 7:00:02 AM WEST,{ },{unackedAlarm},20.4
13-Oct-25 7:15:02 AM WEST,{ },{unackedAlarm},20.4
13-Oct-25 7:30:03 AM WEST,{ },{unackedAlarm},22.0
13-Oct-25 7:45:02 AM WEST,{ },{unackedAlarm},19.8
13-Oct-25 8:00:02 AM WEST,{ },{unackedAlarm},19.6
13-Oct-25 8:15:03 AM WEST,{ },{unackedAlarm},19.6
13-Oct-25 8:30:03 AM WEST,{ },{unackedAlarm},19.9
13-Oct-25 8:45:02 AM WEST,{ },{unackedAlarm},20.7
13-Oct-25 9:00:02 AM WEST,{ },{unackedAlarm},20.6
13-Oct-25 9:15:00 AM WEST,{start},{unackedAlarm},20.5
13-Oct-25 9:30:02 AM WEST,{ },{unackedAlarm},20.4
13-Oct-25 9:45:03 AM WEST,{ },{unackedAlarm},19.9
13-Oct-25 10:00:02 AM WEST,{ },{unackedAlarm},19.9
13-Oct-25 10:15:02 AM WEST,{ },{unackedAlarm},19.9
13-Oct-25 10:30:02 AM WEST,{ },{unackedAlarm},19.8
13-Oct-25 10:45:02 AM WEST,{ },{unackedAlarm},20.8
13-Oct-25 11:00:02 AM WEST,{ },{unackedAlarm},21.0
13-Oct-25 11:15:02 AM WEST,{ },{unackedAlarm},21.1
13-Oct-25 11:30:02 AM WEST,{ },{unackedAlarm},21.1
13-Oct-25 11:45:02 AM WEST,{ },{unackedAlarm},19.1
13-Oct-25 12:00:02 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 12:15:02 PM WEST,{ },{unackedAlarm},20.1
13-Oct-25 12:30:02 PM WEST,{ },{unackedAlarm},19.1
13-Oct-25 12:45:02 PM WEST,{ },{unackedAlarm},21.4
13-Oct-25 1:00:02 PM WEST,{ },{unackedAlarm},21.4
13-Oct-25 1:15:02 PM WEST,{ },{unackedAlarm},21.1
13-Oct-25 1:30:02 PM WEST,{ },{unackedAlarm},22.1
13-Oct-25 1:45:02 PM WEST,{ },{unackedAlarm},19.6
13-Oct-25 2:00:02 PM WEST,{ },{unackedAlarm},19.6
13-Oct-25 2:15:02 PM WEST,{ },{unackedAlarm},20.1
13-Oct-25 2:30:02 PM WEST,{ },{unackedAlarm},19.8
13-Oct-25 2:45:02 PM WEST,{ },{unackedAlarm},21.6
13-Oct-25 3:00:02 PM WEST,{ },{unackedAlarm},21.0
13-Oct-25 3:15:02 PM WEST,{ },{unackedAlarm},21.3
13-Oct-25 3:30:02 PM WEST,{ },{unackedAlarm},21.9
13-Oct-25 3:45:02 PM WEST,{ },{unackedAlarm},20.5
13-Oct-25 4:00:02 PM WEST,{ },{unackedAlarm},18.9
13-Oct-25 4:15:02 PM WEST,{ },{unackedAlarm},19.8
13-Oct-25 4:30:02 PM WEST,{ },{unackedAlarm},19.7
13-Oct-25 4:45:02 PM WEST,{ },{unackedAlarm},21.1
13-Oct-25 5:00:02 PM WEST,{ },{unackedAlarm},20.7
13-Oct-25 5:15:03 PM WEST,{ },{unackedAlarm},21.1
13-Oct-25 5:30:02 PM WEST,{ },{unackedAlarm},20.7
13-Oct-25 5:45:03 PM WEST,{ },{unackedAlarm},19.2
13-Oct-25 6:00:02 PM WEST,{ },{unackedAlarm},19.1
13-Oct-25 6:15:02 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 6:30:02 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 6:45:02 PM WEST,{ },{unackedAlarm},20.8
13-Oct-25 7:00:02 PM WEST,{ },{unackedAlarm},20.5
13-Oct-25 7:15:02 PM WEST,{ },{unackedAlarm},20.4
13-Oct-25 7:30:02 PM WEST,{ },{unackedAlarm},20.3
13-Oct-25 7:45:02 PM WEST,{ },{unackedAlarm},19.5
13-Oct-25 8:00:02 PM WEST,{ },{unackedAlarm},18.9
13-Oct-25 8:15:02 PM WEST,{ },{unackedAlarm},18.9
13-Oct-25 8:30:02 PM WEST,{ },{unackedAlarm},19.0
13-Oct-25 8:45:02 PM WEST,{ },{unackedAlarm},20.5
13-Oct-25 9:00:02 PM WEST,{ },{unackedAlarm},20.7
13-Oct-25 9:15:02 PM WEST,{ },{unackedAlarm},20.7
13-Oct-25 9:30:02 PM WEST,{ },{unackedAlarm},20.7
13-Oct-25 9:45:02 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 10:00:02 PM WEST,{ },{unackedAlarm},19.7
13-Oct-25 10:15:02 PM WEST,{ },{unackedAlarm},19.5
13-Oct-25 10:30:02 PM WEST,{ },{unackedAlarm},19.0
13-Oct-25 10:45:02 PM WEST,{ },{unackedAlarm},20.4
13-Oct-25 11:00:02 PM WEST,{ },{unackedAlarm},20.4
13-Oct-25 11:15:02 PM WEST,{ },{unackedAlarm},20.5
13-Oct-25 11:30:02 PM WEST,{ },{unackedAlarm},21.6
13-Oct-25 11:45:02 PM WEST,{ },{unackedAlarm},18.9
14-Oct-25 12:00:02 AM WEST,{ },{unackedAlarm},19.0
14-Oct-25 12:15:02 AM WEST,{ },{unackedAlarm},19.2
14-Oct-25 12:30:03 AM WEST,{ },{unackedAlarm},19.5
14-Oct-25 12:45:02 AM WEST,{ },{unackedAlarm},20.5
14-Oct-25 1:00:02 AM WEST,{ },{unackedAlarm},20.6
14-Oct-25 1:15:03 AM WEST,{ },{unackedAlarm},20.6
14-Oct-25 1:30:03 AM WEST,{ },{unackedAlarm},20.7
14-Oct-25 1:45:02 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 2:00:03 AM WEST,{ },{unackedAlarm},19.7
14-Oct-25 2:15:02 AM WEST,{ },{unackedAlarm},19.5
14-Oct-25 2:30:02 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 2:45:02 AM WEST,{ },{unackedAlarm},20.3
14-Oct-25 3:00:03 AM WEST,{ },{unackedAlarm},20.2
14-Oct-25 3:15:02 AM WEST,{ },{unackedAlarm},20.2
14-Oct-25 3:30:02 AM WEST,{ },{unackedAlarm},20.2
14-Oct-25 3:45:02 AM WEST,{ },{unackedAlarm},20.0
14-Oct-25 4:00:03 AM WEST,{ },{unackedAlarm},19.7
14-Oct-25 4:15:02 AM WEST,{ },{unackedAlarm},19.2
14-Oct-25 4:30:02 AM WEST,{ },{unackedAlarm},19.4
14-Oct-25 4:45:02 AM WEST,{ },{unackedAlarm},20.4
14-Oct-25 5:00:03 AM WEST,{ },{unackedAlarm},20.6
14-Oct-25 5:15:03 AM WEST,{ },{unackedAlarm},20.5
14-Oct-25 5:30:02 AM WEST,{ },{unackedAlarm},20.7
14-Oct-25 5:45:19 AM WEST,{ },{unackedAlarm},19.0
14-Oct-25 6:00:02 AM WEST,{ },{unackedAlarm},18.9
14-Oct-25 6:15:02 AM WEST,{ },{unackedAlarm},19.0
14-Oct-25 6:30:02 AM WEST,{ },{unackedAlarm},19.1
14-Oct-25 6:45:02 AM WEST,{ },{unackedAlarm},20.3
14-Oct-25 7:00:02 AM WEST,{ },{unackedAlarm},20.3
14-Oct-25 7:15:02 AM WEST,{ },{unackedAlarm},20.3
14-Oct-25 7:30:02 AM WEST,{ },{unackedAlarm},21.9
14-Oct-25 7:45:03 AM WEST,{ },{unackedAlarm},19.8
14-Oct-25 8:00:03 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 8:15:02 AM WEST,{ },{unackedAlarm},19.8
14-Oct-25 8:30:03 AM WEST,{ },{unackedAlarm},20.0
14-Oct-25 8:45:03 AM WEST,{ },{unackedAlarm},20.6
14-Oct-25 9:00:02 AM WEST,{ },{unackedAlarm},20.5
14-Oct-25 9:15:03 AM WEST,{ },{unackedAlarm},20.5
14-Oct-25 9:30:02 AM WEST,{ },{unackedAlarm},20.6
14-Oct-25 9:45:03 AM WEST,{ },{unackedAlarm},19.7
14-Oct-25 10:00:02 AM WEST,{ },{unackedAlarm},19.8
14-Oct-25 10:15:02 AM WEST,{ },{unackedAlarm},20.0
14-Oct-25 10:30:02 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 10:45:02 AM WEST,{ },{unackedAlarm},20.8
14-Oct-25 11:00:03 AM WEST,{ },{unackedAlarm},21.1
14-Oct-25 11:15:02 AM WEST,{ },{unackedAlarm},21.2
14-Oct-25 11:30:02 AM WEST,{ },{unackedAlarm},21.0
14-Oct-25 11:45:03 AM WEST,{ },{unackedAlarm},19.2
14-Oct-25 12:00:03 PM WEST,{ },{unackedAlarm},19.8
14-Oct-25 12:15:00 PM WEST,{ },{unackedAlarm},20.2
14-Oct-25 12:30:00 PM WEST,{ },{unackedAlarm},19.2
14-Oct-25 12:45:00 PM WEST,{ },{unackedAlarm},21.2
14-Oct-25 1:00:03 PM WEST,{ },{unackedAlarm},21.3
14-Oct-25 1:15:03 PM WEST,{ },{unackedAlarm},21.0
14-Oct-25 1:30:03 PM WEST,{ },{unackedAlarm},22.0
14-Oct-25 1:45:02 PM WEST,{ },{unackedAlarm},19.6
14-Oct-25 2:00:02 PM WEST,{ },{unackedAlarm},19.7
14-Oct-25 2:15:02 PM WEST,{ },{unackedAlarm},20.1
14-Oct-25 2:30:02 PM WEST,{ },{unackedAlarm},20.2
14-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},21.8
14-Oct-25 3:00:03 PM WEST,{ },{unackedAlarm},21.1
14-Oct-25 3:15:00 PM WEST,{ },{unackedAlarm},21.4
14-Oct-25 3:30:02 PM WEST,{ },{unackedAlarm},22.3
14-Oct-25 3:45:02 PM WEST,{ },{unackedAlarm},20.7
14-Oct-25 4:00:03 PM WEST,{ },{unackedAlarm},18.6
14-Oct-25 4:15:03 PM WEST,{ },{unackedAlarm},20.1
14-Oct-25 4:30:00 PM WEST,{ },{unackedAlarm},18.9
14-Oct-25 4:45:03 PM WEST,{ },{unackedAlarm},21.2
14-Oct-25 5:00:00 PM WEST,{ },{unackedAlarm},20.7
14-Oct-25 5:15:02 PM WEST,{ },{unackedAlarm},21.0
14-Oct-25 5:30:02 PM WEST,{ },{unackedAlarm},20.9
14-Oct-25 5:45:02 PM WEST,{ },{unackedAlarm},18.6
14-Oct-25 6:00:02 PM WEST,{ },{unackedAlarm},19.8
14-Oct-25 6:15:02 PM WEST,{ },{unackedAlarm},19.6
14-Oct-25 6:30:02 PM WEST,{ },{unackedAlarm},18.8
14-Oct-25 6:45:02 PM WEST,{ },{unackedAlarm},21.0
14-Oct-25 7:00:03 PM WEST,{ },{unackedAlarm},20.5
14-Oct-25 7:15:02 PM WEST,{ },{unackedAlarm},20.5
14-Oct-25 7:30:02 PM WEST,{ },{unackedAlarm},20.8
14-Oct-25 7:45:02 PM WEST,{ },{unackedAlarm},19.9
14-Oct-25 8:00:02 PM WEST,{ },{unackedAlarm},19.2
14-Oct-25 8:15:02 PM WEST,{ },{unackedAlarm},19.0
14-Oct-25 8:30:02 PM WEST,{ },{unackedAlarm},19.0
14-Oct-25 8:45:02 PM WEST,{ },{unackedAlarm},20.5
14-Oct-25 9:00:02 PM WEST,{ },{unackedAlarm},20.6
14-Oct-25 9:15:03 PM WEST,{ },{unackedAlarm},20.6
14-Oct-25 9:30:03 PM WEST,{ },{unackedAlarm},20.6
14-Oct-25 9:45:03 PM WEST,{ },{unackedAlarm},20.0
14-Oct-25 10:00:06 PM WEST,{ },{unackedAlarm},19.8
14-Oct-25 10:15:02 PM WEST,{ },{unackedAlarm},19.7
14-Oct-25 10:30:03 PM WEST,{ },{unackedAlarm},20.5
14-Oct-25 10:45:03 PM WEST,{ },{unackedAlarm},20.3
14-Oct-25 11:00:03 PM WEST,{ },{unackedAlarm},20.2
14-Oct-25 11:15:04 PM WEST,{ },{unackedAlarm},20.2
14-Oct-25 11:30:03 PM WEST,{ },{unackedAlarm},21.8
14-Oct-25 11:45:05 PM WEST,{ },{unackedAlarm},19.0
15-Oct-25 12:00:05 AM WEST,{ },{unackedAlarm},19.2
15-Oct-25 12:15:04 AM WEST,{ },{unackedAlarm},19.8
15-Oct-25 12:30:06 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 12:45:05 AM WEST,{ },{unackedAlarm},20.6
15-Oct-25 1:00:03 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 1:15:02 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 1:30:03 AM WEST,{ },{unackedAlarm},20.1
15-Oct-25 1:45:03 AM WEST,{ },{unackedAlarm},19.7
15-Oct-25 2:00:04 AM WEST,{ },{unackedAlarm},19.0
15-Oct-25 2:15:02 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 2:30:02 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 2:45:02 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 3:00:03 AM WEST,{ },{unackedAlarm},20.1
15-Oct-25 3:15:03 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 3:30:03 AM WEST,{ },{unackedAlarm},20.4
15-Oct-25 3:45:05 AM WEST,{ },{unackedAlarm},20.5
15-Oct-25 4:00:05 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 4:15:04 AM WEST,{ },{unackedAlarm},19.1
15-Oct-25 4:30:02 AM WEST,{ },{unackedAlarm},19.6
15-Oct-25 4:45:03 AM WEST,{ },{unackedAlarm},20.0
15-Oct-25 5:00:03 AM WEST,{ },{unackedAlarm},20.3
15-Oct-25 5:15:03 AM WEST,{ },{unackedAlarm},20.3
15-Oct-25 5:30:03 AM WEST,{ },{unackedAlarm},20.5
15-Oct-25 5:45:02 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 6:00:03 AM WEST,{ },{unackedAlarm},19.7
15-Oct-25 6:15:03 AM WEST,{ },{unackedAlarm},19.1
15-Oct-25 6:30:03 AM WEST,{ },{unackedAlarm},20.0
15-Oct-25 6:45:02 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 7:00:02 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 7:15:02 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 7:30:03 AM WEST,{ },{unackedAlarm},21.9
15-Oct-25 7:45:02 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 8:00:03 AM WEST,{ },{unackedAlarm},19.2
15-Oct-25 8:15:03 AM WEST,{ },{unackedAlarm},19.5
15-Oct-25 8:30:02 AM WEST,{ },{unackedAlarm},21.0
15-Oct-25 8:45:02 AM WEST,{ },{unackedAlarm},20.5
15-Oct-25 9:00:03 AM WEST,{ },{unackedAlarm},20.3
15-Oct-25 9:15:02 AM WEST,{ },{unackedAlarm},20.3
15-Oct-25 9:30:02 AM WEST,{ },{unackedAlarm},20.3
15-Oct-25 9:45:02 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 10:00:03 AM WEST,{ },{unackedAlarm},19.1
15-Oct-25 10:15:03 AM WEST,{ },{unackedAlarm},19.1
15-Oct-25 10:30:03 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 10:45:02 AM WEST,{ },{unackedAlarm},21.0
15-Oct-25 11:00:02 AM WEST,{ },{unackedAlarm},20.8
15-Oct-25 12:00:02 PM WEST,{start},{unackedAlarm},20.4
15-Oct-25 12:30:00 PM WEST,{start},{unackedAlarm},19.7
15-Oct-25 12:45:02 PM WEST,{ },{unackedAlarm},21.4
15-Oct-25 1:00:03 PM WEST,{ },{unackedAlarm},21.0
15-Oct-25 1:15:02 PM WEST,{ },{unackedAlarm},21.1
15-Oct-25 1:30:02 PM WEST,{ },{unackedAlarm},21.8
15-Oct-25 1:45:02 PM WEST,{ },{unackedAlarm},20.1
15-Oct-25 2:00:02 PM WEST,{ },{unackedAlarm},19.4
15-Oct-25 2:15:02 PM WEST,{ },{unackedAlarm},20.4
15-Oct-25 2:30:02 PM WEST,{ },{unackedAlarm},19.4
15-Oct-25 2:45:02 PM WEST,{ },{unackedAlarm},21.5
15-Oct-25 3:00:02 PM WEST,{ },{unackedAlarm},21.1
15-Oct-25 3:15:02 PM WEST,{ },{unackedAlarm},21.3
15-Oct-25 3:30:02 PM WEST,{ },{unackedAlarm},21.7
15-Oct-25 3:45:02 PM WEST,{ },{unackedAlarm},19.6
15-Oct-25 4:00:02 PM WEST,{ },{unackedAlarm},20.0
15-Oct-25 4:15:02 PM WEST,{ },{unackedAlarm},19.2
15-Oct-25 4:30:02 PM WEST,{ },{unackedAlarm},19.0
15-Oct-25 4:45:02 PM WEST,{ },{unackedAlarm},20.9
15-Oct-25 5:00:02 PM WEST,{ },{unackedAlarm},21.1
15-Oct-25 5:15:02 PM WEST,{ },{unackedAlarm},20.8
15-Oct-25 5:30:02 PM WEST,{ },{unackedAlarm},20.6
15-Oct-25 5:45:02 PM WEST,{ },{unackedAlarm},19.7
15-Oct-25 6:00:02 PM WEST,{ },{unackedAlarm},18.9
15-Oct-25 6:15:03 PM WEST,{ },{unackedAlarm},19.0
15-Oct-25 6:30:02 PM WEST,{ },{unackedAlarm},19.4
15-Oct-25 6:45:02 PM WEST,{ },{unackedAlarm},20.8
15-Oct-25 7:00:02 PM WEST,{ },{unackedAlarm},20.7
15-Oct-25 7:15:02 PM WEST,{ },{unackedAlarm},20.5
15-Oct-25 7:30:02 PM WEST,{ },{unackedAlarm},20.5
15-Oct-25 7:45:02 PM WEST,{ },{unackedAlarm},19.7
15-Oct-25 8:00:02 PM WEST,{ },{unackedAlarm},19.1
15-Oct-25 8:15:02 PM WEST,{ },{unackedAlarm},19.1
15-Oct-25 8:30:02 PM WEST,{ },{unackedAlarm},19.1
15-Oct-25 8:45:02 PM WEST,{ },{unackedAlarm},20.6
15-Oct-25 9:00:02 PM WEST,{ },{unackedAlarm},20.6
15-Oct-25 9:15:02 PM WEST,{ },{unackedAlarm},20.7
15-Oct-25 9:30:02 PM WEST,{ },{unackedAlarm},20.7
15-Oct-25 9:45:02 PM WEST,{ },{unackedAlarm},19.8
15-Oct-25 10:00:02 PM WEST,{ },{unackedAlarm},19.5
15-Oct-25 10:15:03 PM WEST,{ },{unackedAlarm},19.4
15-Oct-25 10:30:02 PM WEST,{ },{unackedAlarm},20.1
15-Oct-25 10:45:02 PM WEST,{ },{unackedAlarm},20.4
15-Oct-25 11:00:02 PM WEST,{ },{unackedAlarm},20.2
15-Oct-25 11:15:02 PM WEST,{ },{unackedAlarm},20.3
15-Oct-25 11:30:02 PM WEST,{ },{unackedAlarm},21.7
15-Oct-25 11:45:02 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 12:00:02 AM WEST,{ },{unackedAlarm},19.2
16-Oct-25 12:15:02 AM WEST,{ },{unackedAlarm},19.4
16-Oct-25 12:30:02 AM WEST,{ },{unackedAlarm},19.4
16-Oct-25 12:45:02 AM WEST,{ },{unackedAlarm},20.5
16-Oct-25 1:00:02 AM WEST,{ },{unackedAlarm},20.5
16-Oct-25 1:15:02 AM WEST,{ },{unackedAlarm},20.6
16-Oct-25 1:30:02 AM WEST,{ },{unackedAlarm},20.6
16-Oct-25 1:45:02 AM WEST,{ },{unackedAlarm},20.1
16-Oct-25 2:00:02 AM WEST,{ },{unackedAlarm},19.6
16-Oct-25 2:15:02 AM WEST,{ },{unackedAlarm},19.1
16-Oct-25 2:30:02 AM WEST,{ },{unackedAlarm},19.5
16-Oct-25 2:45:02 AM WEST,{ },{unackedAlarm},20.3
16-Oct-25 3:00:02 AM WEST,{ },{unackedAlarm},20.2
16-Oct-25 3:15:02 AM WEST,{ },{unackedAlarm},20.3
16-Oct-25 3:30:02 AM WEST,{ },{unackedAlarm},20.3
16-Oct-25 3:45:02 AM WEST,{ },{unackedAlarm},20.0
16-Oct-25 4:00:02 AM WEST,{ },{unackedAlarm},19.7
16-Oct-25 4:15:02 AM WEST,{ },{unackedAlarm},19.8
16-Oct-25 4:30:02 AM WEST,{ },{unackedAlarm},20.0
16-Oct-25 4:45:02 AM WEST,{ },{unackedAlarm},20.3
16-Oct-25 5:00:02 AM WEST,{ },{unackedAlarm},20.1
16-Oct-25 5:15:02 AM WEST,{ },{unackedAlarm},20.1
16-Oct-25 5:30:02 AM WEST,{ },{unackedAlarm},20.3
16-Oct-25 5:45:02 AM WEST,{ },{unackedAlarm},19.3
16-Oct-25 6:00:02 AM WEST,{ },{unackedAlarm},19.6
16-Oct-25 6:15:02 AM WEST,{ },{unackedAlarm},19.8
16-Oct-25 6:30:02 AM WEST,{ },{unackedAlarm},19.9
16-Oct-25 6:45:02 AM WEST,{ },{unackedAlarm},20.3
16-Oct-25 7:00:02 AM WEST,{ },{unackedAlarm},20.2
16-Oct-25 7:15:02 AM WEST,{ },{unackedAlarm},20.3
16-Oct-25 7:30:02 AM WEST,{ },{unackedAlarm},21.7
16-Oct-25 7:45:02 AM WEST,{ },{unackedAlarm},20.0
16-Oct-25 8:00:02 AM WEST,{ },{unackedAlarm},19.2
16-Oct-25 8:15:02 AM WEST,{ },{unackedAlarm},19.1
16-Oct-25 8:30:02 AM WEST,{ },{unackedAlarm},20.1
16-Oct-25 8:45:02 AM WEST,{ },{unackedAlarm},20.5
16-Oct-25 9:00:02 AM WEST,{ },{unackedAlarm},20.6
16-Oct-25 9:15:02 AM WEST,{ },{unackedAlarm},20.5
16-Oct-25 9:30:02 AM WEST,{ },{unackedAlarm},20.7
16-Oct-25 9:45:02 AM WEST,{ },{unackedAlarm},19.7
16-Oct-25 10:00:02 AM WEST,{ },{unackedAlarm},19.6
16-Oct-25 10:15:02 AM WEST,{ },{unackedAlarm},19.5
16-Oct-25 10:30:02 AM WEST,{ },{unackedAlarm},20.8
16-Oct-25 10:45:02 AM WEST,{ },{unackedAlarm},20.7
16-Oct-25 11:00:00 AM WEST,{ },{unackedAlarm},20.7
16-Oct-25 11:15:00 AM WEST,{ },{unackedAlarm},20.8
16-Oct-25 11:30:00 AM WEST,{ },{unackedAlarm},21.0
16-Oct-25 11:45:02 AM WEST,{ },{unackedAlarm},19.8
16-Oct-25 12:30:02 PM WEST,{start},{unackedAlarm},20.2
16-Oct-25 12:45:02 PM WEST,{ },{unackedAlarm},21.2
16-Oct-25 1:00:02 PM WEST,{ },{unackedAlarm},21.1
16-Oct-25 1:15:02 PM WEST,{ },{unackedAlarm},20.9
16-Oct-25 1:30:02 PM WEST,{ },{unackedAlarm},21.8
16-Oct-25 1:45:02 PM WEST,{ },{unackedAlarm},20.1
16-Oct-25 2:00:02 PM WEST,{ },{unackedAlarm},18.8
16-Oct-25 2:15:02 PM WEST,{ },{unackedAlarm},19.9
16-Oct-25 2:30:03 PM WEST,{ },{unackedAlarm},19.7
16-Oct-25 2:45:02 PM WEST,{ },{unackedAlarm},21.3
16-Oct-25 3:00:02 PM WEST,{ },{unackedAlarm},21.0
16-Oct-25 3:15:02 PM WEST,{ },{unackedAlarm},20.9
16-Oct-25 3:30:02 PM WEST,{ },{unackedAlarm},22.4
16-Oct-25 3:45:02 PM WEST,{ },{unackedAlarm},20.0
16-Oct-25 4:00:02 PM WEST,{ },{unackedAlarm},19.7
16-Oct-25 4:15:02 PM WEST,{ },{unackedAlarm},18.8
16-Oct-25 4:30:02 PM WEST,{ },{unackedAlarm},19.7
16-Oct-25 4:45:19 PM WEST,{ },{unackedAlarm},21.0
16-Oct-25 5:00:15 PM WEST,{ },{unackedAlarm},21.0
16-Oct-25 5:15:21 PM WEST,{ },{unackedAlarm},20.6
16-Oct-25 5:30:17 PM WEST,{ },{unackedAlarm},20.5
16-Oct-25 5:45:17 PM WEST,{ },{unackedAlarm},20.0
16-Oct-25 6:00:17 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 6:15:16 PM WEST,{ },{unackedAlarm},18.9
16-Oct-25 6:30:17 PM WEST,{ },{unackedAlarm},19.0
16-Oct-25 6:45:16 PM WEST,{ },{unackedAlarm},20.8
16-Oct-25 7:00:21 PM WEST,{ },{unackedAlarm},20.6
16-Oct-25 7:15:17 PM WEST,{ },{unackedAlarm},20.4
16-Oct-25 7:30:18 PM WEST,{ },{unackedAlarm},20.4
16-Oct-25 7:45:19 PM WEST,{ },{unackedAlarm},19.5
16-Oct-25 8:00:18 PM WEST,{ },{unackedAlarm},19.0
16-Oct-25 8:15:18 PM WEST,{ },{unackedAlarm},19.0
16-Oct-25 8:30:15 PM WEST,{ },{unackedAlarm},18.9
16-Oct-25 8:45:15 PM WEST,{ },{unackedAlarm},20.5
16-Oct-25 9:00:15 PM WEST,{ },{unackedAlarm},20.6
