history:GTC_Multisite_Inwi/Température Ambiante KHO_ONE

Timestamp,Trend Flags,Status,Value (°C)
17-Aug-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 11:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 11:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 11:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
17-Aug-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 12:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 12:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 12:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 2:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 2:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 2:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 3:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 3:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 3:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 3:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 4:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 4:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 4:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 4:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 5:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 5:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 5:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 5:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 6:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 6:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 6:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 6:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 7:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 7:15:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 7:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 7:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 8:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 8:30:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 8:45:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 9:00:00 AM WEST,{ },"{alarm,unackedAlarm}",28.8
18-Aug-25 9:15:01 AM WEST,{ },{unackedAlarm},25.7
18-Aug-25 9:30:04 AM WEST,{ },{unackedAlarm},25.7
18-Aug-25 9:45:00 AM WEST,{ },{unackedAlarm},25.6
18-Aug-25 10:00:00 AM WEST,{ },{unackedAlarm},25.6
18-Aug-25 10:15:00 AM WEST,{ },{unackedAlarm},25.6
18-Aug-25 10:30:00 AM WEST,{ },{unackedAlarm},25.3
18-Aug-25 10:45:01 AM WEST,{ },{unackedAlarm},25.4
18-Aug-25 11:00:00 AM WEST,{ },{unackedAlarm},25.5
18-Aug-25 11:15:00 AM WEST,{ },{unackedAlarm},25.9
18-Aug-25 11:30:01 AM WEST,{ },{unackedAlarm},26.0
18-Aug-25 11:45:00 AM WEST,{ },{unackedAlarm},26.0
18-Aug-25 12:00:00 PM WEST,{ },{unackedAlarm},26.0
18-Aug-25 12:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
18-Aug-25 12:30:00 PM WEST,{ },{unackedAlarm},25.8
18-Aug-25 12:45:00 PM WEST,{ },{unackedAlarm},26.0
18-Aug-25 1:00:00 PM WEST,{ },{unackedAlarm},26.2
18-Aug-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
18-Aug-25 1:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
18-Aug-25 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
18-Aug-25 2:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
18-Aug-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
18-Aug-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.1
18-Aug-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
18-Aug-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
18-Aug-25 3:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
18-Aug-25 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
18-Aug-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
18-Aug-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
18-Aug-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
18-Aug-25 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
18-Aug-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
18-Aug-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
18-Aug-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.5
18-Aug-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
18-Aug-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
18-Aug-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
18-Aug-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
18-Aug-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
18-Aug-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
18-Aug-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
18-Aug-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
18-Aug-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
18-Aug-25 7:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
18-Aug-25 8:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
18-Aug-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
18-Aug-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
18-Aug-25 8:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
18-Aug-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
18-Aug-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
18-Aug-25 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
18-Aug-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.6
18-Aug-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
18-Aug-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.6
18-Aug-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
18-Aug-25 10:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.6
18-Aug-25 11:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.7
18-Aug-25 11:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.7
18-Aug-25 11:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
18-Aug-25 11:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.1
19-Aug-25 12:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.0
19-Aug-25 12:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.0
19-Aug-25 12:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
19-Aug-25 12:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.0
19-Aug-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.0
19-Aug-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.9
19-Aug-25 1:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
19-Aug-25 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.2
19-Aug-25 2:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.1
19-Aug-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
19-Aug-25 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.0
19-Aug-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
19-Aug-25 3:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.1
19-Aug-25 3:15:00 AM WEST,{ },{unackedAlarm},25.9
19-Aug-25 3:30:00 AM WEST,{ },{unackedAlarm},25.5
19-Aug-25 3:45:00 AM WEST,{ },{unackedAlarm},25.2
19-Aug-25 4:00:01 AM WEST,{ },{unackedAlarm},25.2
19-Aug-25 4:15:00 AM WEST,{ },{unackedAlarm},25.4
19-Aug-25 4:30:01 AM WEST,{ },{unackedAlarm},25.5
19-Aug-25 4:45:01 AM WEST,{ },{unackedAlarm},25.6
19-Aug-25 5:00:00 AM WEST,{ },{unackedAlarm},25.7
19-Aug-25 5:15:00 AM WEST,{ },{unackedAlarm},25.3
19-Aug-25 5:30:00 AM WEST,{ },{unackedAlarm},24.9
19-Aug-25 5:45:00 AM WEST,{ },{unackedAlarm},24.8
19-Aug-25 6:00:00 AM WEST,{ },{unackedAlarm},24.7
19-Aug-25 6:15:00 AM WEST,{ },{unackedAlarm},24.8
19-Aug-25 6:30:00 AM WEST,{ },{unackedAlarm},24.9
19-Aug-25 6:45:00 AM WEST,{ },{unackedAlarm},25.0
19-Aug-25 7:00:00 AM WEST,{ },{unackedAlarm},25.0
19-Aug-25 7:15:00 AM WEST,{ },{unackedAlarm},24.8
19-Aug-25 7:30:00 AM WEST,{ },{unackedAlarm},24.5
19-Aug-25 7:45:00 AM WEST,{ },{unackedAlarm},24.4
19-Aug-25 8:00:01 AM WEST,{ },{unackedAlarm},24.4
19-Aug-25 8:15:00 AM WEST,{ },{unackedAlarm},24.4
19-Aug-25 8:30:00 AM WEST,{ },{unackedAlarm},24.4
19-Aug-25 8:45:00 AM WEST,{ },{unackedAlarm},24.5
19-Aug-25 9:00:00 AM WEST,{ },{unackedAlarm},24.5
19-Aug-25 9:15:01 AM WEST,{ },{unackedAlarm},24.5
19-Aug-25 9:30:00 AM WEST,{ },{unackedAlarm},24.2
19-Aug-25 9:45:00 AM WEST,{ },{unackedAlarm},24.1
19-Aug-25 10:00:00 AM WEST,{ },{unackedAlarm},24.2
19-Aug-25 10:15:01 AM WEST,{ },{unackedAlarm},24.3
19-Aug-25 10:30:00 AM WEST,{ },{unackedAlarm},24.2
19-Aug-25 10:45:00 AM WEST,{ },{unackedAlarm},24.2
19-Aug-25 11:00:00 AM WEST,{ },{unackedAlarm},24.4
19-Aug-25 11:15:01 AM WEST,{ },{unackedAlarm},24.5
19-Aug-25 11:30:00 AM WEST,{ },{unackedAlarm},24.6
19-Aug-25 11:45:00 AM WEST,{ },{unackedAlarm},24.5
19-Aug-25 12:00:01 PM WEST,{ },{unackedAlarm},24.6
19-Aug-25 12:15:00 PM WEST,{ },{unackedAlarm},24.6
19-Aug-25 12:30:01 PM WEST,{ },{unackedAlarm},24.5
19-Aug-25 12:45:03 PM WEST,{ },{unackedAlarm},24.7
19-Aug-25 1:00:00 PM WEST,{ },{unackedAlarm},24.9
19-Aug-25 1:15:00 PM WEST,{ },{unackedAlarm},25.3
19-Aug-25 1:30:01 PM WEST,{ },{unackedAlarm},25.4
19-Aug-25 1:45:00 PM WEST,{ },{unackedAlarm},25.5
19-Aug-25 2:00:00 PM WEST,{ },{unackedAlarm},25.7
19-Aug-25 2:15:00 PM WEST,{ },{unackedAlarm},26.0
19-Aug-25 2:30:00 PM WEST,{ },{unackedAlarm},25.6
19-Aug-25 2:45:00 PM WEST,{ },{unackedAlarm},25.9
19-Aug-25 3:00:00 PM WEST,{ },{unackedAlarm},26.0
19-Aug-25 3:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
19-Aug-25 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
19-Aug-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
19-Aug-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
19-Aug-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
19-Aug-25 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
19-Aug-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
19-Aug-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
19-Aug-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
19-Aug-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
19-Aug-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
19-Aug-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
19-Aug-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
19-Aug-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
19-Aug-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
19-Aug-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
19-Aug-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
19-Aug-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
19-Aug-25 7:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
19-Aug-25 8:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
19-Aug-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
19-Aug-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
19-Aug-25 8:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
19-Aug-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
19-Aug-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.8
19-Aug-25 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
19-Aug-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
19-Aug-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
19-Aug-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
19-Aug-25 10:30:00 PM WEST,{ },{unackedAlarm},26.0
19-Aug-25 10:45:00 PM WEST,{ },{unackedAlarm},26.0
19-Aug-25 11:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
19-Aug-25 11:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
19-Aug-25 11:30:00 PM WEST,{ },{unackedAlarm},25.9
19-Aug-25 11:45:00 PM WEST,{ },{unackedAlarm},25.6
20-Aug-25 12:00:00 AM WEST,{ },{unackedAlarm},25.5
20-Aug-25 12:15:00 AM WEST,{ },{unackedAlarm},25.5
20-Aug-25 12:30:01 AM WEST,{ },{unackedAlarm},25.2
20-Aug-25 12:45:00 AM WEST,{ },{unackedAlarm},25.3
20-Aug-25 1:00:00 AM WEST,{ },{unackedAlarm},25.3
20-Aug-25 1:15:00 AM WEST,{ },{unackedAlarm},25.4
20-Aug-25 1:30:00 AM WEST,{ },{unackedAlarm},25.0
20-Aug-25 1:45:01 AM WEST,{ },{unackedAlarm},24.8
20-Aug-25 2:00:00 AM WEST,{ },{unackedAlarm},24.7
20-Aug-25 2:15:00 AM WEST,{ },{unackedAlarm},24.8
20-Aug-25 2:30:00 AM WEST,{ },{unackedAlarm},24.7
20-Aug-25 2:45:00 AM WEST,{ },{unackedAlarm},24.8
20-Aug-25 3:00:01 AM WEST,{ },{unackedAlarm},24.8
20-Aug-25 3:15:00 AM WEST,{ },{unackedAlarm},24.5
20-Aug-25 3:30:00 AM WEST,{ },{unackedAlarm},24.3
20-Aug-25 3:45:00 AM WEST,{ },{unackedAlarm},24.1
20-Aug-25 4:00:00 AM WEST,{ },{unackedAlarm},24.1
20-Aug-25 4:15:00 AM WEST,{ },{unackedAlarm},24.1
20-Aug-25 4:30:00 AM WEST,{ },{unackedAlarm},24.1
20-Aug-25 4:45:00 AM WEST,{ },{unackedAlarm},24.1
20-Aug-25 5:00:00 AM WEST,{ },{unackedAlarm},24.1
20-Aug-25 5:15:00 AM WEST,{ },{unackedAlarm},23.9
20-Aug-25 5:30:01 AM WEST,{ },{unackedAlarm},23.5
20-Aug-25 5:45:00 AM WEST,{ },{unackedAlarm},23.4
20-Aug-25 6:00:00 AM WEST,{ },{unackedAlarm},23.3
20-Aug-25 6:15:00 AM WEST,{ },{unackedAlarm},23.5
20-Aug-25 6:30:00 AM WEST,{ },{unackedAlarm},23.4
20-Aug-25 6:45:00 AM WEST,{ },{unackedAlarm},23.4
20-Aug-25 7:00:00 AM WEST,{ },{unackedAlarm},23.3
20-Aug-25 7:15:00 AM WEST,{ },{unackedAlarm},23.4
20-Aug-25 7:30:00 AM WEST,{ },{unackedAlarm},23.2
20-Aug-25 7:45:00 AM WEST,{ },{unackedAlarm},23.0
20-Aug-25 8:00:01 AM WEST,{ },{unackedAlarm},23.0
20-Aug-25 8:15:00 AM WEST,{ },{unackedAlarm},23.0
20-Aug-25 8:30:00 AM WEST,{ },{unackedAlarm},22.9
20-Aug-25 8:45:00 AM WEST,{ },{unackedAlarm},22.9
20-Aug-25 9:00:00 AM WEST,{ },{unackedAlarm},22.9
20-Aug-25 9:15:00 AM WEST,{ },{unackedAlarm},23.0
20-Aug-25 9:30:00 AM WEST,{ },{unackedAlarm},23.0
20-Aug-25 9:45:00 AM WEST,{ },{unackedAlarm},22.8
20-Aug-25 10:00:00 AM WEST,{ },{unackedAlarm},22.9
20-Aug-25 10:15:01 AM WEST,{ },{unackedAlarm},22.9
20-Aug-25 10:30:00 AM WEST,{ },{unackedAlarm},22.7
20-Aug-25 10:45:00 AM WEST,{ },{unackedAlarm},23.0
20-Aug-25 11:00:00 AM WEST,{ },{unackedAlarm},23.0
20-Aug-25 11:15:00 AM WEST,{ },{unackedAlarm},23.3
20-Aug-25 11:30:00 AM WEST,{ },{unackedAlarm},23.3
20-Aug-25 11:45:00 AM WEST,{ },{unackedAlarm},23.3
20-Aug-25 12:00:00 PM WEST,{ },{unackedAlarm},23.5
20-Aug-25 12:15:00 PM WEST,{ },{unackedAlarm},23.4
20-Aug-25 12:30:00 PM WEST,{ },{unackedAlarm},23.3
20-Aug-25 12:45:00 PM WEST,{ },{unackedAlarm},23.4
20-Aug-25 1:00:00 PM WEST,{ },{unackedAlarm},23.5
20-Aug-25 1:15:01 PM WEST,{ },{unackedAlarm},24.1
20-Aug-25 1:30:00 PM WEST,{ },{unackedAlarm},24.2
20-Aug-25 1:45:00 PM WEST,{ },{unackedAlarm},24.3
20-Aug-25 2:00:00 PM WEST,{ },{unackedAlarm},24.5
20-Aug-25 2:15:00 PM WEST,{ },{unackedAlarm},24.7
20-Aug-25 2:30:01 PM WEST,{ },{unackedAlarm},24.6
20-Aug-25 2:45:00 PM WEST,{ },{unackedAlarm},24.8
20-Aug-25 3:00:00 PM WEST,{ },{unackedAlarm},25.1
20-Aug-25 3:15:00 PM WEST,{ },{unackedAlarm},25.5
20-Aug-25 3:30:00 PM WEST,{ },{unackedAlarm},25.6
20-Aug-25 3:45:00 PM WEST,{ },{unackedAlarm},25.7
20-Aug-25 4:00:00 PM WEST,{ },{unackedAlarm},25.8
20-Aug-25 4:15:00 PM WEST,{ },{unackedAlarm},25.8
20-Aug-25 4:30:00 PM WEST,{ },{unackedAlarm},25.4
20-Aug-25 4:45:00 PM WEST,{ },{unackedAlarm},25.6
20-Aug-25 5:00:00 PM WEST,{ },{unackedAlarm},25.9
20-Aug-25 5:15:00 PM WEST,{ },{unackedAlarm},26.2
20-Aug-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.2
20-Aug-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
20-Aug-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
20-Aug-25 6:15:00 PM WEST,{ },{unackedAlarm},26.0
20-Aug-25 6:30:00 PM WEST,{ },{unackedAlarm},25.8
20-Aug-25 6:45:00 PM WEST,{ },{unackedAlarm},25.8
20-Aug-25 7:00:00 PM WEST,{ },{unackedAlarm},25.9
20-Aug-25 7:15:00 PM WEST,{ },{unackedAlarm},26.2
20-Aug-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
20-Aug-25 7:45:00 PM WEST,{ },{unackedAlarm},26.0
20-Aug-25 8:00:00 PM WEST,{ },{unackedAlarm},26.0
20-Aug-25 8:15:00 PM WEST,{ },{unackedAlarm},25.9
20-Aug-25 8:30:00 PM WEST,{ },{unackedAlarm},25.7
20-Aug-25 8:45:00 PM WEST,{ },{unackedAlarm},25.9
20-Aug-25 9:00:00 PM WEST,{ },{unackedAlarm},26.0
20-Aug-25 9:15:00 PM WEST,{ },{unackedAlarm},26.1
20-Aug-25 9:30:00 PM WEST,{ },{unackedAlarm},25.9
20-Aug-25 9:45:01 PM WEST,{ },{unackedAlarm},25.6
20-Aug-25 10:00:01 PM WEST,{ },{unackedAlarm},25.5
20-Aug-25 10:15:00 PM WEST,{ },{unackedAlarm},25.5
20-Aug-25 10:30:00 PM WEST,{ },{unackedAlarm},25.2
20-Aug-25 10:45:01 PM WEST,{ },{unackedAlarm},25.3
20-Aug-25 11:00:00 PM WEST,{ },{unackedAlarm},25.3
20-Aug-25 11:15:00 PM WEST,{ },{unackedAlarm},25.6
20-Aug-25 11:30:00 PM WEST,{ },{unackedAlarm},25.3
20-Aug-25 11:45:00 PM WEST,{ },{unackedAlarm},25.1
21-Aug-25 12:00:00 AM WEST,{ },{unackedAlarm},24.9
21-Aug-25 12:15:01 AM WEST,{ },{unackedAlarm},24.9
21-Aug-25 12:30:00 AM WEST,{ },{unackedAlarm},24.6
21-Aug-25 12:45:01 AM WEST,{ },{unackedAlarm},24.6
21-Aug-25 1:00:00 AM WEST,{ },{unackedAlarm},24.7
21-Aug-25 1:15:01 AM WEST,{ },{unackedAlarm},24.8
21-Aug-25 1:30:00 AM WEST,{ },{unackedAlarm},24.5
21-Aug-25 1:45:00 AM WEST,{ },{unackedAlarm},24.4
21-Aug-25 2:00:00 AM WEST,{ },{unackedAlarm},24.3
21-Aug-25 2:15:00 AM WEST,{ },{unackedAlarm},24.3
21-Aug-25 2:30:01 AM WEST,{ },{unackedAlarm},24.2
21-Aug-25 2:45:00 AM WEST,{ },{unackedAlarm},24.3
21-Aug-25 3:00:00 AM WEST,{ },{unackedAlarm},24.4
21-Aug-25 3:15:00 AM WEST,{ },{unackedAlarm},24.1
21-Aug-25 3:30:00 AM WEST,{ },{unackedAlarm},23.7
21-Aug-25 3:45:00 AM WEST,{ },{unackedAlarm},23.5
21-Aug-25 4:00:00 AM WEST,{ },{unackedAlarm},23.3
21-Aug-25 4:15:00 AM WEST,{ },{unackedAlarm},23.5
21-Aug-25 4:30:01 AM WEST,{ },{unackedAlarm},23.5
21-Aug-25 4:45:00 AM WEST,{ },{unackedAlarm},23.6
21-Aug-25 5:00:00 AM WEST,{ },{unackedAlarm},23.6
21-Aug-25 5:15:00 AM WEST,{ },{unackedAlarm},23.3
21-Aug-25 5:30:00 AM WEST,{ },{unackedAlarm},23.0
21-Aug-25 5:45:00 AM WEST,{ },{unackedAlarm},22.8
21-Aug-25 6:00:00 AM WEST,{ },{unackedAlarm},23.0
21-Aug-25 6:15:00 AM WEST,{ },{unackedAlarm},23.0
21-Aug-25 6:30:01 AM WEST,{ },{unackedAlarm},22.9
21-Aug-25 6:45:00 AM WEST,{ },{unackedAlarm},22.9
21-Aug-25 7:00:00 AM WEST,{ },{unackedAlarm},23.0
21-Aug-25 7:15:00 AM WEST,{ },{unackedAlarm},23.0
21-Aug-25 7:30:00 AM WEST,{ },{unackedAlarm},22.6
21-Aug-25 7:45:00 AM WEST,{ },{unackedAlarm},22.4
21-Aug-25 8:00:00 AM WEST,{ },{unackedAlarm},22.3
21-Aug-25 8:15:00 AM WEST,{ },{unackedAlarm},22.5
21-Aug-25 8:30:00 AM WEST,{ },{unackedAlarm},22.4
21-Aug-25 8:45:00 AM WEST,{ },{unackedAlarm},22.4
21-Aug-25 9:00:00 AM WEST,{ },{unackedAlarm},22.5
21-Aug-25 9:15:00 AM WEST,{ },{unackedAlarm},22.7
21-Aug-25 9:30:01 AM WEST,{ },{unackedAlarm},22.6
21-Aug-25 9:45:01 AM WEST,{ },{unackedAlarm},22.5
21-Aug-25 10:00:00 AM WEST,{ },{unackedAlarm},22.5
21-Aug-25 10:15:00 AM WEST,{ },{unackedAlarm},22.6
21-Aug-25 10:30:00 AM WEST,{ },{unackedAlarm},22.6
21-Aug-25 10:45:00 AM WEST,{ },{unackedAlarm},22.9
21-Aug-25 11:00:00 AM WEST,{ },{unackedAlarm},22.9
21-Aug-25 11:15:00 AM WEST,{ },{unackedAlarm},23.1
21-Aug-25 11:30:01 AM WEST,{ },{unackedAlarm},23.2
21-Aug-25 11:45:00 AM WEST,{ },{unackedAlarm},23.2
21-Aug-25 12:00:00 PM WEST,{ },{unackedAlarm},23.4
21-Aug-25 12:15:00 PM WEST,{ },{unackedAlarm},23.4
21-Aug-25 12:30:00 PM WEST,{ },{unackedAlarm},23.3
21-Aug-25 12:45:01 PM WEST,{ },{unackedAlarm},23.4
21-Aug-25 1:00:00 PM WEST,{ },{unackedAlarm},23.6
21-Aug-25 1:15:00 PM WEST,{ },{unackedAlarm},24.1
21-Aug-25 1:30:00 PM WEST,{ },{unackedAlarm},24.4
21-Aug-25 1:45:00 PM WEST,{ },{unackedAlarm},24.5
21-Aug-25 2:00:01 PM WEST,{ },{unackedAlarm},24.8
21-Aug-25 2:15:01 PM WEST,{ },{unackedAlarm},24.9
21-Aug-25 2:30:00 PM WEST,{ },{unackedAlarm},24.9
21-Aug-25 2:45:00 PM WEST,{ },{unackedAlarm},25.2
21-Aug-25 3:00:00 PM WEST,{ },{unackedAlarm},25.4
21-Aug-25 3:15:00 PM WEST,{ },{unackedAlarm},25.9
21-Aug-25 3:30:00 PM WEST,{ },{unackedAlarm},25.9
21-Aug-25 3:45:00 PM WEST,{ },{unackedAlarm},26.0
21-Aug-25 4:00:00 PM WEST,{ },{unackedAlarm},26.0
