history:GTC_Multisite_Inwi/SIDI_SLIMANE_ONCF T°_AMBIANTE

Timestamp,Trend Flags,Status,Value (°C)
04-Aug-25 2:15:02 AM WEST,{ },{unackedAlarm},21.4
04-Aug-25 2:30:01 AM WEST,{ },{unackedAlarm},21.9
04-Aug-25 2:45:01 AM WEST,{ },{unackedAlarm},22.1
04-Aug-25 3:00:01 AM WEST,{ },{unackedAlarm},21.9
04-Aug-25 3:15:01 AM WEST,{ },{unackedAlarm},21.4
04-Aug-25 3:30:01 AM WEST,{ },{unackedAlarm},21.4
04-Aug-25 3:45:01 AM WEST,{ },{unackedAlarm},21.7
04-Aug-25 4:00:01 AM WEST,{ },{unackedAlarm},22.1
04-Aug-25 4:15:01 AM WEST,{ },{unackedAlarm},22.0
04-Aug-25 4:30:01 AM WEST,{ },{unackedAlarm},21.5
04-Aug-25 4:45:01 AM WEST,{ },{unackedAlarm},21.4
04-Aug-25 5:00:01 AM WEST,{ },{unackedAlarm},21.5
04-Aug-25 5:15:02 AM WEST,{ },{unackedAlarm},21.8
04-Aug-25 5:30:02 AM WEST,{ },{unackedAlarm},22.0
04-Aug-25 5:45:00 AM WEST,{ },{unackedAlarm},21.8
04-Aug-25 6:00:01 AM WEST,{ },{unackedAlarm},21.4
04-Aug-25 6:15:01 AM WEST,{ },{unackedAlarm},21.3
04-Aug-25 6:30:01 AM WEST,{ },{unackedAlarm},21.6
04-Aug-25 6:45:02 AM WEST,{ },{unackedAlarm},22.0
04-Aug-25 7:00:01 AM WEST,{ },{unackedAlarm},22.1
04-Aug-25 7:15:00 AM WEST,{ },{unackedAlarm},21.8
04-Aug-25 7:30:01 AM WEST,{ },{unackedAlarm},21.4
04-Aug-25 7:45:00 AM WEST,{ },{unackedAlarm},21.6
04-Aug-25 8:00:01 AM WEST,{ },{unackedAlarm},21.9
04-Aug-25 8:15:01 AM WEST,{ },{unackedAlarm},22.1
04-Aug-25 8:30:00 AM WEST,{ },{unackedAlarm},21.8
04-Aug-25 8:45:00 AM WEST,{ },{unackedAlarm},21.4
04-Aug-25 9:00:00 AM WEST,{ },{unackedAlarm},21.6
04-Aug-25 9:15:00 AM WEST,{ },{unackedAlarm},22.1
04-Aug-25 9:30:02 AM WEST,{ },{unackedAlarm},22.1
04-Aug-25 9:45:00 AM WEST,{ },{unackedAlarm},21.8
04-Aug-25 10:00:00 AM WEST,{ },{unackedAlarm},21.4
04-Aug-25 10:15:01 AM WEST,{ },{unackedAlarm},21.6
04-Aug-25 10:30:00 AM WEST,{ },{unackedAlarm},22.0
04-Aug-25 10:45:01 AM WEST,{ },{unackedAlarm},22.3
04-Aug-25 11:00:00 AM WEST,{ },{unackedAlarm},22.1
04-Aug-25 11:15:00 AM WEST,{ },{unackedAlarm},22.0
04-Aug-25 11:30:01 AM WEST,{ },{unackedAlarm},21.8
04-Aug-25 11:45:00 AM WEST,{ },{unackedAlarm},21.4
04-Aug-25 12:00:01 PM WEST,{ },{unackedAlarm},22.0
04-Aug-25 12:15:01 PM WEST,{ },{unackedAlarm},22.4
04-Aug-25 12:30:01 PM WEST,{ },{unackedAlarm},22.2
04-Aug-25 12:45:00 PM WEST,{ },{unackedAlarm},21.8
04-Aug-25 1:00:01 PM WEST,{ },{unackedAlarm},21.9
04-Aug-25 1:15:01 PM WEST,{ },{unackedAlarm},22.5
04-Aug-25 1:30:01 PM WEST,{ },{unackedAlarm},22.2
04-Aug-25 1:45:01 PM WEST,{ },{unackedAlarm},21.3
04-Aug-25 2:00:00 PM WEST,{ },{unackedAlarm},21.9
04-Aug-25 2:15:02 PM WEST,{ },{unackedAlarm},22.4
04-Aug-25 2:30:01 PM WEST,{ },{unackedAlarm},22.4
04-Aug-25 2:45:00 PM WEST,{ },{unackedAlarm},22.4
04-Aug-25 3:00:00 PM WEST,{ },{unackedAlarm},22.2
04-Aug-25 3:15:00 PM WEST,{ },{unackedAlarm},22.0
04-Aug-25 3:30:01 PM WEST,{ },{unackedAlarm},21.9
04-Aug-25 3:45:00 PM WEST,{ },{unackedAlarm},21.7
04-Aug-25 4:00:01 PM WEST,{ },{unackedAlarm},21.7
04-Aug-25 4:15:01 PM WEST,{ },{unackedAlarm},21.9
04-Aug-25 4:30:00 PM WEST,{ },{unackedAlarm},22.0
04-Aug-25 4:45:01 PM WEST,{ },{unackedAlarm},22.2
04-Aug-25 5:00:01 PM WEST,{ },{unackedAlarm},21.8
04-Aug-25 5:15:01 PM WEST,{ },{unackedAlarm},22.1
04-Aug-25 5:30:02 PM WEST,{ },{unackedAlarm},21.7
04-Aug-25 5:45:00 PM WEST,{ },{unackedAlarm},21.5
04-Aug-25 6:00:00 PM WEST,{ },{unackedAlarm},21.6
04-Aug-25 6:15:00 PM WEST,{ },{unackedAlarm},21.6
04-Aug-25 6:30:02 PM WEST,{ },{unackedAlarm},21.6
04-Aug-25 6:45:01 PM WEST,{ },{unackedAlarm},21.6
04-Aug-25 7:00:01 PM WEST,{ },{unackedAlarm},21.5
04-Aug-25 7:15:00 PM WEST,{ },{unackedAlarm},21.6
04-Aug-25 7:30:01 PM WEST,{ },{unackedAlarm},21.9
04-Aug-25 7:45:00 PM WEST,{ },{unackedAlarm},22.3
04-Aug-25 8:00:02 PM WEST,{ },{unackedAlarm},22.1
04-Aug-25 8:15:01 PM WEST,{ },{unackedAlarm},21.6
04-Aug-25 8:30:01 PM WEST,{ },{unackedAlarm},21.4
04-Aug-25 8:45:01 PM WEST,{ },{unackedAlarm},22.0
04-Aug-25 9:00:01 PM WEST,{ },{unackedAlarm},22.2
04-Aug-25 9:15:01 PM WEST,{ },{unackedAlarm},22.0
04-Aug-25 9:30:01 PM WEST,{ },{unackedAlarm},21.5
04-Aug-25 9:45:02 PM WEST,{ },{unackedAlarm},21.5
04-Aug-25 10:00:01 PM WEST,{ },{unackedAlarm},22.1
04-Aug-25 10:15:01 PM WEST,{ },{unackedAlarm},22.1
04-Aug-25 10:30:01 PM WEST,{ },{unackedAlarm},21.6
04-Aug-25 10:45:01 PM WEST,{ },{unackedAlarm},21.4
04-Aug-25 11:00:01 PM WEST,{ },{unackedAlarm},21.8
04-Aug-25 11:15:01 PM WEST,{ },{unackedAlarm},22.2
04-Aug-25 11:30:01 PM WEST,{ },{unackedAlarm},22.0
04-Aug-25 11:45:01 PM WEST,{ },{unackedAlarm},21.4
05-Aug-25 12:00:01 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 12:15:01 AM WEST,{ },{unackedAlarm},21.8
05-Aug-25 12:30:01 AM WEST,{ },{unackedAlarm},22.2
05-Aug-25 12:45:01 AM WEST,{ },{unackedAlarm},21.9
05-Aug-25 1:00:01 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 1:15:02 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 1:30:03 AM WEST,{ },{unackedAlarm},21.6
05-Aug-25 1:45:01 AM WEST,{ },{unackedAlarm},22.1
05-Aug-25 2:00:01 AM WEST,{ },{unackedAlarm},22.0
05-Aug-25 2:15:01 AM WEST,{ },{unackedAlarm},21.5
05-Aug-25 2:30:01 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 2:45:00 AM WEST,{ },{unackedAlarm},21.8
05-Aug-25 3:00:01 AM WEST,{ },{unackedAlarm},22.1
05-Aug-25 3:15:00 AM WEST,{ },{unackedAlarm},21.9
05-Aug-25 3:30:00 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 3:45:01 AM WEST,{ },{unackedAlarm},21.5
05-Aug-25 4:00:01 AM WEST,{ },{unackedAlarm},21.8
05-Aug-25 4:15:01 AM WEST,{ },{unackedAlarm},22.1
05-Aug-25 4:30:01 AM WEST,{ },{unackedAlarm},21.8
05-Aug-25 4:45:00 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 5:00:00 AM WEST,{ },{unackedAlarm},21.5
05-Aug-25 5:15:01 AM WEST,{ },{unackedAlarm},21.8
05-Aug-25 5:30:01 AM WEST,{ },{unackedAlarm},22.1
05-Aug-25 5:45:00 AM WEST,{ },{unackedAlarm},22.0
05-Aug-25 6:00:00 AM WEST,{ },{unackedAlarm},21.6
05-Aug-25 6:15:01 AM WEST,{ },{unackedAlarm},21.3
05-Aug-25 6:30:01 AM WEST,{ },{unackedAlarm},21.5
05-Aug-25 6:45:01 AM WEST,{ },{unackedAlarm},21.9
05-Aug-25 7:00:01 AM WEST,{ },{unackedAlarm},22.1
05-Aug-25 7:15:00 AM WEST,{ },{unackedAlarm},21.8
05-Aug-25 7:30:01 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 7:45:00 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 8:00:00 AM WEST,{ },{unackedAlarm},21.8
05-Aug-25 8:15:00 AM WEST,{ },{unackedAlarm},22.2
05-Aug-25 8:30:00 AM WEST,{ },{unackedAlarm},21.8
05-Aug-25 8:45:00 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 9:00:00 AM WEST,{ },{unackedAlarm},21.7
05-Aug-25 9:15:01 AM WEST,{ },{unackedAlarm},22.1
05-Aug-25 9:30:00 AM WEST,{ },{unackedAlarm},22.2
05-Aug-25 9:45:01 AM WEST,{ },{unackedAlarm},21.9
05-Aug-25 10:00:01 AM WEST,{ },{unackedAlarm},21.6
05-Aug-25 10:15:01 AM WEST,{ },{unackedAlarm},21.4
05-Aug-25 10:30:01 AM WEST,{ },{unackedAlarm},21.7
05-Aug-25 10:45:01 AM WEST,{ },{unackedAlarm},22.1
05-Aug-25 11:00:01 AM WEST,{ },{unackedAlarm},22.3
05-Aug-25 11:15:01 AM WEST,{ },{unackedAlarm},22.0
05-Aug-25 11:30:00 AM WEST,{ },{unackedAlarm},21.9
05-Aug-25 11:45:01 AM WEST,{ },{unackedAlarm},21.5
05-Aug-25 12:00:00 PM WEST,{ },{unackedAlarm},18.5
05-Aug-25 12:15:00 PM WEST,{ },{unackedAlarm},22.1
05-Aug-25 12:30:01 PM WEST,{ },{unackedAlarm},22.4
05-Aug-25 12:45:01 PM WEST,{ },{unackedAlarm},21.4
05-Aug-25 1:00:00 PM WEST,{ },{unackedAlarm},21.4
05-Aug-25 1:15:01 PM WEST,{ },{unackedAlarm},22.3
05-Aug-25 1:30:01 PM WEST,{ },{unackedAlarm},22.2
05-Aug-25 1:45:01 PM WEST,{ },{unackedAlarm},21.6
05-Aug-25 2:00:01 PM WEST,{ },{unackedAlarm},21.7
05-Aug-25 2:15:01 PM WEST,{ },{unackedAlarm},22.5
05-Aug-25 2:30:01 PM WEST,{ },{unackedAlarm},22.6
05-Aug-25 2:45:01 PM WEST,{ },{unackedAlarm},21.4
05-Aug-25 3:00:01 PM WEST,{ },{unackedAlarm},21.6
05-Aug-25 3:15:01 PM WEST,{ },{unackedAlarm},21.6
05-Aug-25 3:30:01 PM WEST,{ },{unackedAlarm},22.3
05-Aug-25 3:45:01 PM WEST,{ },{unackedAlarm},22.4
05-Aug-25 4:00:01 PM WEST,{ },{unackedAlarm},22.8
05-Aug-25 4:15:00 PM WEST,{ },{unackedAlarm},22.8
05-Aug-25 4:30:00 PM WEST,{ },{unackedAlarm},22.8
05-Aug-25 4:45:01 PM WEST,{ },{unackedAlarm},22.7
05-Aug-25 5:00:00 PM WEST,{ },{unackedAlarm},22.7
05-Aug-25 5:15:01 PM WEST,{ },{unackedAlarm},22.6
05-Aug-25 5:30:01 PM WEST,{ },{unackedAlarm},22.5
05-Aug-25 5:45:01 PM WEST,{ },{unackedAlarm},22.5
05-Aug-25 6:00:01 PM WEST,{ },{unackedAlarm},22.7
05-Aug-25 6:15:00 PM WEST,{ },{unackedAlarm},22.4
05-Aug-25 6:30:00 PM WEST,{ },{unackedAlarm},21.9
05-Aug-25 6:45:01 PM WEST,{ },{unackedAlarm},21.8
05-Aug-25 7:00:01 PM WEST,{ },{unackedAlarm},21.5
05-Aug-25 7:15:01 PM WEST,{ },{unackedAlarm},21.6
05-Aug-25 7:30:01 PM WEST,{ },{unackedAlarm},21.6
05-Aug-25 7:45:01 PM WEST,{ },{unackedAlarm},21.5
05-Aug-25 8:00:00 PM WEST,{ },{unackedAlarm},21.8
05-Aug-25 8:15:00 PM WEST,{ },{unackedAlarm},21.8
05-Aug-25 8:30:01 PM WEST,{ },{unackedAlarm},22.1
05-Aug-25 8:45:01 PM WEST,{ },{unackedAlarm},22.3
05-Aug-25 9:00:01 PM WEST,{ },{unackedAlarm},21.9
05-Aug-25 9:15:01 PM WEST,{ },{unackedAlarm},21.5
05-Aug-25 9:30:01 PM WEST,{ },{unackedAlarm},21.6
05-Aug-25 9:45:01 PM WEST,{ },{unackedAlarm},22.0
05-Aug-25 10:00:01 PM WEST,{ },{unackedAlarm},22.2
05-Aug-25 10:15:01 PM WEST,{ },{unackedAlarm},22.0
05-Aug-25 10:30:00 PM WEST,{ },{unackedAlarm},21.4
05-Aug-25 10:45:01 PM WEST,{ },{unackedAlarm},21.6
05-Aug-25 11:00:00 PM WEST,{ },{unackedAlarm},21.9
05-Aug-25 11:15:02 PM WEST,{ },{unackedAlarm},22.2
05-Aug-25 11:30:01 PM WEST,{ },{unackedAlarm},22.1
05-Aug-25 11:45:01 PM WEST,{ },{unackedAlarm},21.7
06-Aug-25 12:00:01 AM WEST,{ },{unackedAlarm},21.4
06-Aug-25 12:15:00 AM WEST,{ },{unackedAlarm},21.7
06-Aug-25 12:30:01 AM WEST,{ },{unackedAlarm},22.1
06-Aug-25 12:45:01 AM WEST,{ },{unackedAlarm},22.1
06-Aug-25 1:00:01 AM WEST,{ },{unackedAlarm},21.6
06-Aug-25 1:15:01 AM WEST,{ },{unackedAlarm},21.4
06-Aug-25 1:30:01 AM WEST,{ },{unackedAlarm},21.6
06-Aug-25 1:45:01 AM WEST,{ },{unackedAlarm},21.9
06-Aug-25 2:00:01 AM WEST,{ },{unackedAlarm},22.2
06-Aug-25 2:15:01 AM WEST,{ },{unackedAlarm},22.0
06-Aug-25 2:30:01 AM WEST,{ },{unackedAlarm},21.6
06-Aug-25 2:45:01 AM WEST,{ },{unackedAlarm},21.4
06-Aug-25 3:00:01 AM WEST,{ },{unackedAlarm},21.6
06-Aug-25 3:15:01 AM WEST,{ },{unackedAlarm},22.0
06-Aug-25 3:30:00 AM WEST,{ },{unackedAlarm},22.2
06-Aug-25 3:45:01 AM WEST,{ },{unackedAlarm},22.0
06-Aug-25 4:00:01 AM WEST,{ },{unackedAlarm},21.6
06-Aug-25 4:15:01 AM WEST,{ },{unackedAlarm},21.4
06-Aug-25 4:30:01 AM WEST,{ },{unackedAlarm},21.5
06-Aug-25 4:45:01 AM WEST,{ },{unackedAlarm},22.0
06-Aug-25 5:00:01 AM WEST,{ },{unackedAlarm},22.1
06-Aug-25 5:15:01 AM WEST,{ },{unackedAlarm},21.8
06-Aug-25 5:30:01 AM WEST,{ },{unackedAlarm},21.4
06-Aug-25 5:45:02 AM WEST,{ },{unackedAlarm},21.4
06-Aug-25 6:00:01 AM WEST,{ },{unackedAlarm},21.8
06-Aug-25 6:15:01 AM WEST,{ },{unackedAlarm},22.1
06-Aug-25 6:30:01 AM WEST,{ },{unackedAlarm},22.0
06-Aug-25 6:45:00 AM WEST,{ },{unackedAlarm},21.5
06-Aug-25 7:00:01 AM WEST,{ },{unackedAlarm},21.4
06-Aug-25 7:15:00 AM WEST,{ },{unackedAlarm},21.6
06-Aug-25 7:30:01 AM WEST,{ },{unackedAlarm},21.5
06-Aug-25 7:45:01 AM WEST,{ },{unackedAlarm},21.8
06-Aug-25 8:00:01 AM WEST,{ },{unackedAlarm},22.1
06-Aug-25 8:15:01 AM WEST,{ },{unackedAlarm},22.0
06-Aug-25 8:30:01 AM WEST,{ },{unackedAlarm},21.6
06-Aug-25 8:45:01 AM WEST,{ },{unackedAlarm},21.4
06-Aug-25 9:00:01 AM WEST,{ },{unackedAlarm},21.5
06-Aug-25 9:15:00 AM WEST,{ },{unackedAlarm},21.9
06-Aug-25 9:30:00 AM WEST,{ },{unackedAlarm},22.3
06-Aug-25 9:45:01 AM WEST,{ },{unackedAlarm},22.1
06-Aug-25 10:00:02 AM WEST,{ },{unackedAlarm},22.0
06-Aug-25 10:15:01 AM WEST,{ },{unackedAlarm},21.1
06-Aug-25 10:30:01 AM WEST,{ },{unackedAlarm},21.5
06-Aug-25 10:45:01 AM WEST,{ },{unackedAlarm},22.0
06-Aug-25 11:00:02 AM WEST,{ },{unackedAlarm},22.2
06-Aug-25 11:15:01 AM WEST,{ },{unackedAlarm},21.9
06-Aug-25 11:30:01 AM WEST,{ },{unackedAlarm},21.5
06-Aug-25 11:45:01 AM WEST,{ },{unackedAlarm},21.5
06-Aug-25 12:00:01 PM WEST,{ },{unackedAlarm},22.0
06-Aug-25 12:15:01 PM WEST,{ },{unackedAlarm},22.4
06-Aug-25 12:30:00 PM WEST,{ },{unackedAlarm},21.4
06-Aug-25 12:45:01 PM WEST,{ },{unackedAlarm},22.5
06-Aug-25 1:00:01 PM WEST,{ },{unackedAlarm},22.5
06-Aug-25 1:15:01 PM WEST,{ },{unackedAlarm},21.4
06-Aug-25 1:30:01 PM WEST,{ },{unackedAlarm},22.5
06-Aug-25 1:45:01 PM WEST,{ },{unackedAlarm},21.7
06-Aug-25 2:00:01 PM WEST,{ },{unackedAlarm},21.6
06-Aug-25 2:15:02 PM WEST,{ },{unackedAlarm},22.4
06-Aug-25 2:30:01 PM WEST,{ },{unackedAlarm},22.2
06-Aug-25 2:45:01 PM WEST,{ },{unackedAlarm},21.5
06-Aug-25 3:00:01 PM WEST,{ },{unackedAlarm},22.3
06-Aug-25 3:15:01 PM WEST,{ },{unackedAlarm},21.9
06-Aug-25 3:30:00 PM WEST,{ },{unackedAlarm},22.9
06-Aug-25 3:45:01 PM WEST,{ },{unackedAlarm},22.8
06-Aug-25 4:00:01 PM WEST,{ },{unackedAlarm},22.2
06-Aug-25 4:15:01 PM WEST,{ },{unackedAlarm},22.2
06-Aug-25 4:30:01 PM WEST,{ },{unackedAlarm},22.1
06-Aug-25 4:45:01 PM WEST,{ },{unackedAlarm},21.9
06-Aug-25 5:00:01 PM WEST,{ },{unackedAlarm},21.8
06-Aug-25 5:15:01 PM WEST,{ },{unackedAlarm},21.7
06-Aug-25 5:30:01 PM WEST,{ },{unackedAlarm},21.7
06-Aug-25 5:45:01 PM WEST,{ },{unackedAlarm},21.4
06-Aug-25 6:00:01 PM WEST,{ },{unackedAlarm},21.9
06-Aug-25 6:15:01 PM WEST,{ },{unackedAlarm},22.3
06-Aug-25 6:30:01 PM WEST,{ },{unackedAlarm},22.5
06-Aug-25 6:45:01 PM WEST,{ },{unackedAlarm},22.7
06-Aug-25 7:00:01 PM WEST,{ },{unackedAlarm},22.4
06-Aug-25 7:15:00 PM WEST,{ },{unackedAlarm},22.4
06-Aug-25 7:30:02 PM WEST,{ },{unackedAlarm},22.3
06-Aug-25 7:45:01 PM WEST,{ },{unackedAlarm},22.4
06-Aug-25 8:00:01 PM WEST,{ },{unackedAlarm},22.4
06-Aug-25 8:15:01 PM WEST,{ },{unackedAlarm},22.3
06-Aug-25 8:30:01 PM WEST,{ },{unackedAlarm},22.0
06-Aug-25 8:45:01 PM WEST,{ },{unackedAlarm},21.6
06-Aug-25 9:00:01 PM WEST,{ },{unackedAlarm},21.5
06-Aug-25 9:15:01 PM WEST,{ },{unackedAlarm},21.9
06-Aug-25 9:30:00 PM WEST,{ },{unackedAlarm},22.2
06-Aug-25 9:45:01 PM WEST,{ },{unackedAlarm},22.1
06-Aug-25 10:00:01 PM WEST,{ },{unackedAlarm},21.6
06-Aug-25 10:15:01 PM WEST,{ },{unackedAlarm},21.5
06-Aug-25 10:30:01 PM WEST,{ },{unackedAlarm},21.9
06-Aug-25 10:45:01 PM WEST,{ },{unackedAlarm},22.2
06-Aug-25 11:00:01 PM WEST,{ },{unackedAlarm},22.0
06-Aug-25 11:15:01 PM WEST,{ },{unackedAlarm},21.6
06-Aug-25 11:30:01 PM WEST,{ },{unackedAlarm},23.2
06-Aug-25 11:45:02 PM WEST,{ },{unackedAlarm},21.6
07-Aug-25 12:00:01 AM WEST,{ },{unackedAlarm},21.9
07-Aug-25 12:15:01 AM WEST,{ },{unackedAlarm},22.2
07-Aug-25 12:30:01 AM WEST,{ },{unackedAlarm},22.0
07-Aug-25 12:45:01 AM WEST,{ },{unackedAlarm},21.7
07-Aug-25 1:00:01 AM WEST,{ },{unackedAlarm},21.4
07-Aug-25 1:15:01 AM WEST,{ },{unackedAlarm},21.6
07-Aug-25 1:30:01 AM WEST,{ },{unackedAlarm},22.0
07-Aug-25 1:45:01 AM WEST,{ },{unackedAlarm},22.1
07-Aug-25 2:00:01 AM WEST,{ },{unackedAlarm},21.8
07-Aug-25 2:15:01 AM WEST,{ },{unackedAlarm},21.4
07-Aug-25 2:30:01 AM WEST,{ },{unackedAlarm},21.4
07-Aug-25 2:45:01 AM WEST,{ },{unackedAlarm},21.8
07-Aug-25 3:00:01 AM WEST,{ },{unackedAlarm},22.1
07-Aug-25 3:15:00 AM WEST,{ },{unackedAlarm},22.1
07-Aug-25 3:30:01 AM WEST,{ },{unackedAlarm},21.8
07-Aug-25 3:45:01 AM WEST,{ },{unackedAlarm},21.4
07-Aug-25 4:00:01 AM WEST,{ },{unackedAlarm},21.5
07-Aug-25 4:15:01 AM WEST,{ },{unackedAlarm},21.9
07-Aug-25 4:30:01 AM WEST,{ },{unackedAlarm},22.1
07-Aug-25 4:45:01 AM WEST,{ },{unackedAlarm},21.9
07-Aug-25 5:00:02 AM WEST,{ },{unackedAlarm},21.5
07-Aug-25 5:15:01 AM WEST,{ },{unackedAlarm},21.4
07-Aug-25 5:30:02 AM WEST,{ },{unackedAlarm},21.7
07-Aug-25 5:45:01 AM WEST,{ },{unackedAlarm},22.0
07-Aug-25 6:00:02 AM WEST,{ },{unackedAlarm},22.2
07-Aug-25 6:15:01 AM WEST,{ },{unackedAlarm},22.0
07-Aug-25 6:30:01 AM WEST,{ },{unackedAlarm},21.6
07-Aug-25 6:45:01 AM WEST,{ },{unackedAlarm},21.4
07-Aug-25 7:00:01 AM WEST,{ },{unackedAlarm},21.7
07-Aug-25 7:15:01 AM WEST,{ },{unackedAlarm},22.1
07-Aug-25 7:30:01 AM WEST,{ },{unackedAlarm},22.1
07-Aug-25 7:45:02 AM WEST,{ },{unackedAlarm},21.7
07-Aug-25 8:00:01 AM WEST,{ },{unackedAlarm},21.4
07-Aug-25 8:15:02 AM WEST,{ },{unackedAlarm},21.5
07-Aug-25 8:30:01 AM WEST,{ },{unackedAlarm},21.9
07-Aug-25 8:45:02 AM WEST,{ },{unackedAlarm},22.2
07-Aug-25 9:00:01 AM WEST,{ },{unackedAlarm},21.9
07-Aug-25 9:15:01 AM WEST,{ },{unackedAlarm},21.4
07-Aug-25 9:30:02 AM WEST,{ },{unackedAlarm},21.5
07-Aug-25 9:45:01 AM WEST,{ },{unackedAlarm},21.8
07-Aug-25 10:00:01 AM WEST,{ },{unackedAlarm},22.2
07-Aug-25 10:15:02 AM WEST,{ },{unackedAlarm},21.9
07-Aug-25 10:30:01 AM WEST,{ },{unackedAlarm},21.5
07-Aug-25 10:45:01 AM WEST,{ },{unackedAlarm},21.5
07-Aug-25 11:00:02 AM WEST,{ },{unackedAlarm},21.8
07-Aug-25 11:15:02 AM WEST,{ },{unackedAlarm},22.2
07-Aug-25 11:30:01 AM WEST,{ },{unackedAlarm},22.1
07-Aug-25 11:45:01 AM WEST,{ },{unackedAlarm},24.1
07-Aug-25 12:00:01 PM WEST,{ },{unackedAlarm},25.4
07-Aug-25 12:15:02 PM WEST,{ },{unackedAlarm},25.3
07-Aug-25 12:30:01 PM WEST,{ },{unackedAlarm},24.1
07-Aug-25 12:45:01 PM WEST,{ },{unackedAlarm},21.5
07-Aug-25 1:00:01 PM WEST,{ },{unackedAlarm},21.2
07-Aug-25 1:15:01 PM WEST,{ },{unackedAlarm},21.4
07-Aug-25 1:30:02 PM WEST,{ },{unackedAlarm},21.3
07-Aug-25 1:45:02 PM WEST,{ },{unackedAlarm},21.3
07-Aug-25 2:00:02 PM WEST,{ },{unackedAlarm},21.5
07-Aug-25 2:15:01 PM WEST,{ },{unackedAlarm},22.2
07-Aug-25 2:30:01 PM WEST,{ },{unackedAlarm},22.3
07-Aug-25 2:45:01 PM WEST,{ },{unackedAlarm},22.3
07-Aug-25 3:00:01 PM WEST,{ },{unackedAlarm},22.2
07-Aug-25 3:15:01 PM WEST,{ },{unackedAlarm},21.5
07-Aug-25 3:30:01 PM WEST,{ },{unackedAlarm},22.4
07-Aug-25 3:46:53 PM WEST,{ },{unackedAlarm},22.1
07-Aug-25 4:00:01 PM WEST,{ },{unackedAlarm},21.8
07-Aug-25 4:15:01 PM WEST,{ },{unackedAlarm},21.3
07-Aug-25 4:30:01 PM WEST,{ },{unackedAlarm},22.2
07-Aug-25 4:45:01 PM WEST,{ },{unackedAlarm},22.6
07-Aug-25 5:00:02 PM WEST,{ },{unackedAlarm},21.5
07-Aug-25 5:15:01 PM WEST,{ },{unackedAlarm},21.8
07-Aug-25 5:30:01 PM WEST,{ },{unackedAlarm},22.4
07-Aug-25 5:45:01 PM WEST,{ },{unackedAlarm},22.5
07-Aug-25 6:00:01 PM WEST,{ },{unackedAlarm},22.0
07-Aug-25 6:15:01 PM WEST,{ },{unackedAlarm},21.7
07-Aug-25 6:30:01 PM WEST,{ },{unackedAlarm},21.4
07-Aug-25 6:45:01 PM WEST,{ },{unackedAlarm},21.3
07-Aug-25 7:00:02 PM WEST,{ },{unackedAlarm},21.4
07-Aug-25 7:15:01 PM WEST,{ },{unackedAlarm},21.4
07-Aug-25 7:30:01 PM WEST,{ },{unackedAlarm},21.7
07-Aug-25 7:45:01 PM WEST,{ },{unackedAlarm},21.9
07-Aug-25 8:00:01 PM WEST,{ },{unackedAlarm},22.1
07-Aug-25 8:15:01 PM WEST,{ },{unackedAlarm},21.8
07-Aug-25 8:30:01 PM WEST,{ },{unackedAlarm},21.3
07-Aug-25 8:45:01 PM WEST,{ },{unackedAlarm},21.4
07-Aug-25 9:00:01 PM WEST,{ },{unackedAlarm},22.0
07-Aug-25 9:15:01 PM WEST,{ },{unackedAlarm},22.0
07-Aug-25 9:30:01 PM WEST,{ },{unackedAlarm},21.5
07-Aug-25 9:45:01 PM WEST,{ },{unackedAlarm},21.2
07-Aug-25 10:00:01 PM WEST,{ },{unackedAlarm},21.4
07-Aug-25 10:15:00 PM WEST,{ },{unackedAlarm},21.8
07-Aug-25 10:30:01 PM WEST,{ },{unackedAlarm},22.0
07-Aug-25 10:45:01 PM WEST,{ },{unackedAlarm},21.7
07-Aug-25 11:00:01 PM WEST,{ },{unackedAlarm},21.3
07-Aug-25 11:15:01 PM WEST,{ },{unackedAlarm},21.2
07-Aug-25 11:30:01 PM WEST,{ },{unackedAlarm},21.6
07-Aug-25 11:45:01 PM WEST,{ },{unackedAlarm},22.0
08-Aug-25 12:00:01 AM WEST,{ },{unackedAlarm},21.8
08-Aug-25 12:15:01 AM WEST,{ },{unackedAlarm},21.4
08-Aug-25 12:30:00 AM WEST,{ },{unackedAlarm},21.2
08-Aug-25 12:45:01 AM WEST,{ },{unackedAlarm},21.4
08-Aug-25 1:00:01 AM WEST,{ },{unackedAlarm},21.9
08-Aug-25 1:15:01 AM WEST,{ },{unackedAlarm},21.8
08-Aug-25 1:30:01 AM WEST,{ },{unackedAlarm},21.5
08-Aug-25 1:45:01 AM WEST,{ },{unackedAlarm},21.2
08-Aug-25 2:00:01 AM WEST,{ },{unackedAlarm},21.3
08-Aug-25 2:15:01 AM WEST,{ },{unackedAlarm},21.6
08-Aug-25 2:30:01 AM WEST,{ },{unackedAlarm},21.9
08-Aug-25 2:45:01 AM WEST,{ },{unackedAlarm},21.8
