history:GTC_Multisite_Inwi/KEN_ONE Température Extérieur

Timestamp,Trend Flags,Status,Value (°C)
22-Sep-25 5:00:01 PM WEST,{ },{ok},28.8
22-Sep-25 5:15:01 PM WEST,{ },{ok},29.6
22-Sep-25 5:30:01 PM WEST,{ },{ok},29.8
22-Sep-25 5:45:01 PM WEST,{ },{ok},30.3
22-Sep-25 6:00:01 PM WEST,{ },{ok},30.8
22-Sep-25 6:15:02 PM WEST,{ },{ok},30.5
22-Sep-25 6:30:01 PM WEST,{ },{ok},29.3
22-Sep-25 6:45:01 PM WEST,{ },{ok},29.0
22-Sep-25 7:00:01 PM WEST,{ },{ok},26.9
22-Sep-25 7:15:01 PM WEST,{ },{ok},25.5
22-Sep-25 7:30:01 PM WEST,{ },{ok},24.6
22-Sep-25 7:45:01 PM WEST,{ },{ok},24.1
22-Sep-25 8:00:00 PM WEST,{ },{ok},23.7
22-Sep-25 8:15:01 PM WEST,{ },{ok},23.4
22-Sep-25 8:30:02 PM WEST,{ },{ok},23.1
22-Sep-25 8:45:01 PM WEST,{ },{ok},22.9
22-Sep-25 9:00:01 PM WEST,{ },{ok},22.7
22-Sep-25 9:15:01 PM WEST,{ },{ok},22.4
22-Sep-25 9:30:02 PM WEST,{ },{ok},22.1
22-Sep-25 9:45:01 PM WEST,{ },{ok},21.8
22-Sep-25 10:00:01 PM WEST,{ },{ok},21.7
22-Sep-25 10:15:02 PM WEST,{ },{ok},21.4
22-Sep-25 10:30:01 PM WEST,{ },{ok},21.4
22-Sep-25 10:45:01 PM WEST,{ },{ok},21.0
22-Sep-25 11:00:01 PM WEST,{ },{ok},20.6
22-Sep-25 11:15:01 PM WEST,{ },{ok},20.4
22-Sep-25 11:30:01 PM WEST,{ },{ok},20.1
22-Sep-25 11:45:01 PM WEST,{ },{ok},19.9
23-Sep-25 12:00:01 AM WEST,{ },{ok},19.7
23-Sep-25 12:15:01 AM WEST,{ },{ok},19.5
23-Sep-25 12:30:01 AM WEST,{ },{ok},19.4
23-Sep-25 12:45:01 AM WEST,{ },{ok},18.9
23-Sep-25 1:00:09 AM WEST,{ },{ok},18.7
23-Sep-25 1:15:01 AM WEST,{ },{ok},18.5
23-Sep-25 1:30:03 AM WEST,{ },{ok},18.4
23-Sep-25 1:45:03 AM WEST,{ },{ok},18.1
23-Sep-25 2:00:01 AM WEST,{ },{ok},17.9
23-Sep-25 2:15:01 AM WEST,{ },{ok},17.8
23-Sep-25 2:30:03 AM WEST,{ },{ok},17.7
23-Sep-25 2:45:03 AM WEST,{ },{ok},17.5
23-Sep-25 3:00:03 AM WEST,{ },{ok},17.5
23-Sep-25 3:15:04 AM WEST,{ },{ok},17.4
23-Sep-25 3:30:01 AM WEST,{ },{ok},17.3
23-Sep-25 3:45:01 AM WEST,{ },{ok},17.2
23-Sep-25 4:00:02 AM WEST,{ },{ok},17.1
23-Sep-25 4:15:02 AM WEST,{ },{ok},17.0
23-Sep-25 4:30:02 AM WEST,{ },{ok},17.0
23-Sep-25 4:45:01 AM WEST,{ },{ok},16.8
23-Sep-25 5:00:01 AM WEST,{ },{ok},16.7
23-Sep-25 5:15:01 AM WEST,{ },{ok},16.6
23-Sep-25 5:30:01 AM WEST,{ },{ok},16.5
23-Sep-25 5:45:01 AM WEST,{ },{ok},16.4
23-Sep-25 6:00:01 AM WEST,{ },{ok},16.3
23-Sep-25 6:15:01 AM WEST,{ },{ok},16.2
23-Sep-25 6:30:01 AM WEST,{ },{ok},16.2
23-Sep-25 6:45:01 AM WEST,{ },{ok},16.1
23-Sep-25 7:00:01 AM WEST,{ },{ok},16.1
23-Sep-25 7:15:01 AM WEST,{ },{ok},16.0
23-Sep-25 7:30:01 AM WEST,{ },{ok},15.9
23-Sep-25 7:45:01 AM WEST,{ },{ok},15.9
23-Sep-25 8:00:01 AM WEST,{ },{ok},16.2
23-Sep-25 8:15:01 AM WEST,{ },{ok},16.5
23-Sep-25 8:30:01 AM WEST,{ },{ok},16.8
23-Sep-25 8:45:01 AM WEST,{ },{ok},17.1
23-Sep-25 9:00:01 AM WEST,{ },{ok},17.7
23-Sep-25 9:15:00 AM WEST,{ },{ok},18.2
23-Sep-25 9:30:01 AM WEST,{ },{ok},18.7
23-Sep-25 9:45:02 AM WEST,{ },{ok},19.3
23-Sep-25 10:00:00 AM WEST,{ },{ok},19.8
23-Sep-25 10:15:01 AM WEST,{ },{ok},20.3
23-Sep-25 10:30:01 AM WEST,{ },{ok},20.8
23-Sep-25 10:45:01 AM WEST,{ },{ok},21.1
23-Sep-25 11:00:04 AM WEST,{ },{ok},21.5
23-Sep-25 11:15:01 AM WEST,{ },{ok},22.0
23-Sep-25 11:45:00 AM WEST,{start},{ok},22.9
23-Sep-25 12:00:01 PM WEST,{ },{ok},23.5
23-Sep-25 12:15:01 PM WEST,{ },{ok},24.0
23-Sep-25 12:30:01 PM WEST,{ },{ok},24.5
23-Sep-25 12:45:01 PM WEST,{ },{ok},25.0
23-Sep-25 1:00:01 PM WEST,{ },{ok},25.7
23-Sep-25 1:15:01 PM WEST,{ },{ok},26.3
23-Sep-25 1:30:01 PM WEST,{ },{ok},26.5
23-Sep-25 1:45:01 PM WEST,{ },{ok},26.8
23-Sep-25 2:00:02 PM WEST,{ },{ok},26.9
23-Sep-25 2:15:01 PM WEST,{ },{ok},27.5
23-Sep-25 2:30:01 PM WEST,{ },{ok},28.0
23-Sep-25 2:45:01 PM WEST,{ },{ok},28.4
23-Sep-25 3:00:01 PM WEST,{ },{ok},28.5
23-Sep-25 3:15:01 PM WEST,{ },{ok},28.4
23-Sep-25 3:30:01 PM WEST,{ },{ok},28.4
23-Sep-25 3:45:01 PM WEST,{ },{ok},28.5
23-Sep-25 4:00:01 PM WEST,{ },{ok},29.1
23-Sep-25 4:15:01 PM WEST,{ },{ok},29.3
23-Sep-25 4:30:01 PM WEST,{ },{ok},29.2
23-Sep-25 4:45:01 PM WEST,{ },{ok},29.8
23-Sep-25 5:00:01 PM WEST,{ },{ok},30.1
23-Sep-25 5:15:02 PM WEST,{ },{ok},30.5
23-Sep-25 5:30:02 PM WEST,{ },{ok},31.0
23-Sep-25 5:45:00 PM WEST,{ },{ok},31.2
23-Sep-25 6:00:01 PM WEST,{ },{ok},31.4
23-Sep-25 6:15:01 PM WEST,{ },{ok},31.5
23-Sep-25 6:30:01 PM WEST,{ },{ok},31.5
23-Sep-25 6:45:01 PM WEST,{ },{ok},31.0
23-Sep-25 7:00:01 PM WEST,{ },{ok},28.0
23-Sep-25 7:15:01 PM WEST,{ },{ok},26.4
23-Sep-25 7:30:01 PM WEST,{ },{ok},25.5
23-Sep-25 7:45:01 PM WEST,{ },{ok},24.9
23-Sep-25 8:00:01 PM WEST,{ },{ok},24.5
23-Sep-25 8:15:01 PM WEST,{ },{ok},24.1
23-Sep-25 8:30:01 PM WEST,{ },{ok},23.7
23-Sep-25 8:45:01 PM WEST,{ },{ok},23.3
23-Sep-25 9:00:01 PM WEST,{ },{ok},23.0
23-Sep-25 9:15:01 PM WEST,{ },{ok},22.5
23-Sep-25 9:30:01 PM WEST,{ },{ok},22.1
23-Sep-25 9:45:01 PM WEST,{ },{ok},21.8
23-Sep-25 10:00:01 PM WEST,{ },{ok},21.5
23-Sep-25 10:15:01 PM WEST,{ },{ok},21.4
23-Sep-25 10:30:01 PM WEST,{ },{ok},21.0
23-Sep-25 10:45:01 PM WEST,{ },{ok},20.6
23-Sep-25 11:00:01 PM WEST,{ },{ok},20.4
23-Sep-25 11:15:01 PM WEST,{ },{ok},20.0
23-Sep-25 11:30:02 PM WEST,{ },{ok},19.7
23-Sep-25 11:45:01 PM WEST,{ },{ok},19.4
24-Sep-25 12:00:01 AM WEST,{ },{ok},19.1
24-Sep-25 12:15:01 AM WEST,{ },{ok},18.7
24-Sep-25 12:30:01 AM WEST,{ },{ok},18.4
24-Sep-25 12:45:01 AM WEST,{ },{ok},18.2
24-Sep-25 1:00:01 AM WEST,{ },{ok},17.9
24-Sep-25 1:15:01 AM WEST,{ },{ok},17.7
24-Sep-25 1:30:01 AM WEST,{ },{ok},17.4
24-Sep-25 1:45:01 AM WEST,{ },{ok},17.2
24-Sep-25 2:00:01 AM WEST,{ },{ok},17.1
24-Sep-25 2:15:01 AM WEST,{ },{ok},17.0
24-Sep-25 2:30:01 AM WEST,{ },{ok},16.9
24-Sep-25 2:45:01 AM WEST,{ },{ok},16.8
24-Sep-25 3:00:02 AM WEST,{ },{ok},16.8
24-Sep-25 3:15:01 AM WEST,{ },{ok},16.7
24-Sep-25 3:30:02 AM WEST,{ },{ok},16.7
24-Sep-25 3:45:01 AM WEST,{ },{ok},16.6
24-Sep-25 4:00:01 AM WEST,{ },{ok},16.6
24-Sep-25 4:15:01 AM WEST,{ },{ok},16.7
24-Sep-25 4:30:01 AM WEST,{ },{ok},16.7
24-Sep-25 4:45:01 AM WEST,{ },{ok},16.5
24-Sep-25 5:00:01 AM WEST,{ },{ok},16.4
24-Sep-25 5:15:01 AM WEST,{ },{ok},16.4
24-Sep-25 5:30:01 AM WEST,{ },{ok},16.1
24-Sep-25 5:45:01 AM WEST,{ },{ok},15.8
24-Sep-25 6:00:01 AM WEST,{ },{ok},15.7
24-Sep-25 6:15:01 AM WEST,{ },{ok},15.5
24-Sep-25 6:30:01 AM WEST,{ },{ok},15.2
24-Sep-25 6:45:01 AM WEST,{ },{ok},15.1
24-Sep-25 7:00:01 AM WEST,{ },{ok},14.9
24-Sep-25 7:15:01 AM WEST,{ },{ok},14.6
24-Sep-25 7:30:01 AM WEST,{ },{ok},14.4
24-Sep-25 7:45:01 AM WEST,{ },{ok},14.4
24-Sep-25 8:00:01 AM WEST,{ },{ok},14.6
24-Sep-25 8:15:01 AM WEST,{ },{ok},14.9
24-Sep-25 8:30:01 AM WEST,{ },{ok},15.5
24-Sep-25 8:45:01 AM WEST,{ },{ok},16.1
24-Sep-25 9:00:01 AM WEST,{ },{ok},16.7
24-Sep-25 9:15:01 AM WEST,{ },{ok},17.4
24-Sep-25 9:30:01 AM WEST,{ },{ok},18.1
24-Sep-25 9:45:01 AM WEST,{ },{ok},18.7
24-Sep-25 10:00:01 AM WEST,{ },{ok},19.3
24-Sep-25 10:15:01 AM WEST,{ },{ok},19.8
24-Sep-25 10:30:01 AM WEST,{ },{ok},20.2
24-Sep-25 10:45:01 AM WEST,{ },{ok},20.7
24-Sep-25 11:00:01 AM WEST,{ },{ok},21.2
24-Sep-25 11:15:01 AM WEST,{ },{ok},21.6
24-Sep-25 11:30:01 AM WEST,{ },{ok},22.3
24-Sep-25 11:45:01 AM WEST,{ },{ok},22.9
24-Sep-25 12:00:01 PM WEST,{ },{ok},23.3
24-Sep-25 12:15:01 PM WEST,{ },{ok},23.9
24-Sep-25 12:30:01 PM WEST,{ },{ok},24.5
24-Sep-25 12:45:02 PM WEST,{ },{ok},25.2
24-Sep-25 1:00:00 PM WEST,{ },{ok},26.0
24-Sep-25 1:15:01 PM WEST,{ },{ok},26.1
24-Sep-25 1:30:01 PM WEST,{ },{ok},26.5
24-Sep-25 1:45:01 PM WEST,{ },{ok},27.2
24-Sep-25 2:00:01 PM WEST,{ },{ok},27.8
24-Sep-25 2:15:01 PM WEST,{ },{ok},28.3
24-Sep-25 2:30:01 PM WEST,{ },{ok},27.7
24-Sep-25 2:45:01 PM WEST,{ },{ok},28.0
24-Sep-25 3:00:01 PM WEST,{ },{ok},28.6
24-Sep-25 3:15:02 PM WEST,{ },{ok},28.3
24-Sep-25 3:30:01 PM WEST,{ },{ok},28.4
24-Sep-25 3:45:01 PM WEST,{ },{ok},27.8
24-Sep-25 4:00:01 PM WEST,{ },{ok},27.5
24-Sep-25 4:15:01 PM WEST,{ },{ok},27.8
24-Sep-25 4:30:01 PM WEST,{ },{ok},26.8
24-Sep-25 4:45:01 PM WEST,{ },{ok},26.6
24-Sep-25 5:00:01 PM WEST,{ },{ok},26.4
24-Sep-25 5:15:01 PM WEST,{ },{ok},26.1
24-Sep-25 5:30:01 PM WEST,{ },{ok},25.8
24-Sep-25 5:45:01 PM WEST,{ },{ok},25.2
24-Sep-25 6:00:01 PM WEST,{ },{ok},26.5
24-Sep-25 6:15:01 PM WEST,{ },{ok},28.9
24-Sep-25 6:30:01 PM WEST,{ },{ok},29.4
24-Sep-25 6:45:01 PM WEST,{ },{ok},28.6
24-Sep-25 7:00:01 PM WEST,{ },{ok},26.0
24-Sep-25 7:15:01 PM WEST,{ },{ok},25.0
24-Sep-25 7:30:01 PM WEST,{ },{ok},24.4
24-Sep-25 7:45:02 PM WEST,{ },{ok},23.9
24-Sep-25 8:00:01 PM WEST,{ },{ok},23.6
24-Sep-25 8:15:01 PM WEST,{ },{ok},23.3
24-Sep-25 8:30:01 PM WEST,{ },{ok},23.0
24-Sep-25 8:45:00 PM WEST,{ },{ok},22.9
24-Sep-25 9:00:01 PM WEST,{ },{ok},22.6
24-Sep-25 9:15:01 PM WEST,{ },{ok},22.4
24-Sep-25 9:30:01 PM WEST,{ },{ok},22.2
24-Sep-25 9:45:01 PM WEST,{ },{ok},22.0
24-Sep-25 10:00:01 PM WEST,{ },{ok},21.7
24-Sep-25 10:15:01 PM WEST,{ },{ok},21.5
24-Sep-25 10:30:02 PM WEST,{ },{ok},21.3
24-Sep-25 10:45:01 PM WEST,{ },{ok},21.1
24-Sep-25 11:00:01 PM WEST,{ },{ok},21.0
24-Sep-25 11:15:01 PM WEST,{ },{ok},20.8
24-Sep-25 11:30:01 PM WEST,{ },{ok},20.7
24-Sep-25 11:45:02 PM WEST,{ },{ok},20.6
25-Sep-25 12:00:01 AM WEST,{ },{ok},20.5
25-Sep-25 12:15:01 AM WEST,{ },{ok},20.3
25-Sep-25 12:30:01 AM WEST,{ },{ok},20.0
25-Sep-25 12:45:01 AM WEST,{ },{ok},19.9
25-Sep-25 1:00:01 AM WEST,{ },{ok},19.7
25-Sep-25 1:15:01 AM WEST,{ },{ok},19.6
25-Sep-25 1:30:01 AM WEST,{ },{ok},19.5
25-Sep-25 1:45:01 AM WEST,{ },{ok},19.8
25-Sep-25 2:00:01 AM WEST,{ },{ok},19.9
25-Sep-25 2:15:01 AM WEST,{ },{ok},19.9
25-Sep-25 2:30:01 AM WEST,{ },{ok},19.8
25-Sep-25 2:45:01 AM WEST,{ },{ok},19.5
25-Sep-25 3:00:01 AM WEST,{ },{ok},19.5
25-Sep-25 3:15:01 AM WEST,{ },{ok},19.4
25-Sep-25 3:30:01 AM WEST,{ },{ok},19.3
25-Sep-25 3:45:01 AM WEST,{ },{ok},19.2
25-Sep-25 4:00:01 AM WEST,{ },{ok},19.2
25-Sep-25 4:15:02 AM WEST,{ },{ok},19.2
25-Sep-25 4:30:02 AM WEST,{ },{ok},19.1
25-Sep-25 4:45:01 AM WEST,{ },{ok},18.9
25-Sep-25 5:00:01 AM WEST,{ },{ok},18.8
25-Sep-25 5:15:01 AM WEST,{ },{ok},18.6
25-Sep-25 5:30:01 AM WEST,{ },{ok},18.5
25-Sep-25 5:45:01 AM WEST,{ },{ok},18.4
25-Sep-25 6:00:01 AM WEST,{ },{ok},18.4
25-Sep-25 6:15:01 AM WEST,{ },{ok},18.2
25-Sep-25 6:30:01 AM WEST,{ },{ok},18.1
25-Sep-25 6:45:01 AM WEST,{ },{ok},18.0
25-Sep-25 7:00:01 AM WEST,{ },{ok},18.0
25-Sep-25 7:15:01 AM WEST,{ },{ok},17.9
25-Sep-25 7:30:01 AM WEST,{ },{ok},18.0
25-Sep-25 7:45:01 AM WEST,{ },{ok},18.2
25-Sep-25 8:00:02 AM WEST,{ },{ok},18.2
25-Sep-25 8:15:01 AM WEST,{ },{ok},18.5
25-Sep-25 8:30:01 AM WEST,{ },{ok},18.7
25-Sep-25 8:45:01 AM WEST,{ },{ok},19.0
25-Sep-25 9:00:01 AM WEST,{ },{ok},19.2
25-Sep-25 9:15:01 AM WEST,{ },{ok},19.6
25-Sep-25 9:30:01 AM WEST,{ },{ok},19.9
25-Sep-25 9:45:01 AM WEST,{ },{ok},20.3
25-Sep-25 10:00:01 AM WEST,{ },{ok},20.8
25-Sep-25 10:15:01 AM WEST,{ },{ok},21.2
25-Sep-25 10:30:01 AM WEST,{ },{ok},21.6
25-Sep-25 10:45:01 AM WEST,{ },{ok},22.0
25-Sep-25 11:00:00 AM WEST,{ },{ok},22.7
25-Sep-25 11:15:02 AM WEST,{ },{ok},23.1
25-Sep-25 11:30:01 AM WEST,{ },{ok},23.9
25-Sep-25 11:45:01 AM WEST,{ },{ok},24.4
25-Sep-25 12:00:01 PM WEST,{ },{ok},24.6
25-Sep-25 12:15:01 PM WEST,{ },{ok},24.8
25-Sep-25 12:30:01 PM WEST,{ },{ok},25.0
25-Sep-25 12:45:00 PM WEST,{ },{ok},25.5
25-Sep-25 1:00:02 PM WEST,{ },{ok},26.2
25-Sep-25 1:15:01 PM WEST,{ },{ok},26.8
25-Sep-25 1:30:00 PM WEST,{ },{ok},27.4
25-Sep-25 1:45:00 PM WEST,{ },{ok},28.0
25-Sep-25 2:00:02 PM WEST,{ },{ok},28.3
25-Sep-25 2:15:01 PM WEST,{ },{ok},28.6
25-Sep-25 2:30:02 PM WEST,{ },{ok},28.7
25-Sep-25 2:45:01 PM WEST,{ },{ok},28.9
25-Sep-25 3:00:01 PM WEST,{ },{ok},28.9
25-Sep-25 3:15:01 PM WEST,{ },{ok},29.2
25-Sep-25 3:30:01 PM WEST,{ },{ok},29.3
25-Sep-25 3:45:01 PM WEST,{ },{ok},29.4
25-Sep-25 4:00:01 PM WEST,{ },{ok},29.5
25-Sep-25 4:15:01 PM WEST,{ },{ok},29.4
25-Sep-25 4:30:01 PM WEST,{ },{ok},29.4
25-Sep-25 4:45:01 PM WEST,{ },{ok},29.5
25-Sep-25 5:00:01 PM WEST,{ },{ok},29.7
25-Sep-25 5:15:01 PM WEST,{ },{ok},30.1
25-Sep-25 5:30:01 PM WEST,{ },{ok},30.0
25-Sep-25 5:45:02 PM WEST,{ },{ok},30.5
25-Sep-25 6:00:01 PM WEST,{ },{ok},31.0
25-Sep-25 6:15:02 PM WEST,{ },{ok},30.8
25-Sep-25 6:30:00 PM WEST,{ },{ok},29.9
25-Sep-25 6:45:01 PM WEST,{ },{ok},29.2
25-Sep-25 7:00:01 PM WEST,{ },{ok},27.4
25-Sep-25 7:15:01 PM WEST,{ },{ok},26.0
25-Sep-25 7:30:01 PM WEST,{ },{ok},25.3
25-Sep-25 7:45:01 PM WEST,{ },{ok},24.8
25-Sep-25 8:00:01 PM WEST,{ },{ok},24.5
25-Sep-25 8:15:01 PM WEST,{ },{ok},24.3
25-Sep-25 8:30:02 PM WEST,{ },{ok},24.1
25-Sep-25 8:45:01 PM WEST,{ },{ok},23.9
25-Sep-25 9:00:01 PM WEST,{ },{ok},23.7
25-Sep-25 9:15:01 PM WEST,{ },{ok},23.5
25-Sep-25 9:30:01 PM WEST,{ },{ok},23.3
25-Sep-25 9:45:01 PM WEST,{ },{ok},23.1
25-Sep-25 10:00:01 PM WEST,{ },{ok},22.9
25-Sep-25 10:15:01 PM WEST,{ },{ok},22.7
25-Sep-25 10:30:01 PM WEST,{ },{ok},22.5
25-Sep-25 10:45:01 PM WEST,{ },{ok},22.3
25-Sep-25 11:00:01 PM WEST,{ },{ok},21.9
25-Sep-25 11:15:01 PM WEST,{ },{ok},21.7
25-Sep-25 11:30:01 PM WEST,{ },{ok},21.6
25-Sep-25 11:45:01 PM WEST,{ },{ok},21.5
26-Sep-25 12:00:01 AM WEST,{ },{ok},21.5
26-Sep-25 12:15:01 AM WEST,{ },{ok},21.4
26-Sep-25 12:30:01 AM WEST,{ },{ok},21.4
26-Sep-25 12:45:01 AM WEST,{ },{ok},21.2
26-Sep-25 1:00:01 AM WEST,{ },{ok},20.9
26-Sep-25 1:15:01 AM WEST,{ },{ok},20.7
26-Sep-25 1:30:01 AM WEST,{ },{ok},20.6
26-Sep-25 1:45:01 AM WEST,{ },{ok},20.5
26-Sep-25 2:00:01 AM WEST,{ },{ok},20.2
26-Sep-25 2:15:01 AM WEST,{ },{ok},20.1
26-Sep-25 2:30:01 AM WEST,{ },{ok},19.9
26-Sep-25 2:45:02 AM WEST,{ },{ok},19.7
26-Sep-25 3:00:01 AM WEST,{ },{ok},19.7
26-Sep-25 3:15:01 AM WEST,{ },{ok},19.6
26-Sep-25 3:30:01 AM WEST,{ },{ok},19.4
26-Sep-25 3:45:01 AM WEST,{ },{ok},19.2
26-Sep-25 4:00:01 AM WEST,{ },{ok},19.1
26-Sep-25 4:15:01 AM WEST,{ },{ok},18.9
26-Sep-25 4:30:01 AM WEST,{ },{ok},18.8
26-Sep-25 4:45:01 AM WEST,{ },{ok},18.6
26-Sep-25 5:00:01 AM WEST,{ },{ok},18.5
26-Sep-25 5:15:01 AM WEST,{ },{ok},18.4
26-Sep-25 5:30:01 AM WEST,{ },{ok},18.4
26-Sep-25 5:45:01 AM WEST,{ },{ok},18.2
26-Sep-25 6:00:01 AM WEST,{ },{ok},18.2
26-Sep-25 6:15:01 AM WEST,{ },{ok},18.0
26-Sep-25 6:30:01 AM WEST,{ },{ok},17.9
26-Sep-25 6:45:01 AM WEST,{ },{ok},17.8
26-Sep-25 7:00:01 AM WEST,{ },{ok},17.7
26-Sep-25 7:15:01 AM WEST,{ },{ok},17.6
26-Sep-25 7:30:01 AM WEST,{ },{ok},17.5
26-Sep-25 7:45:01 AM WEST,{ },{ok},17.6
26-Sep-25 8:00:02 AM WEST,{ },{ok},17.8
26-Sep-25 8:15:01 AM WEST,{ },{ok},18.0
26-Sep-25 8:30:01 AM WEST,{ },{ok},18.4
26-Sep-25 8:45:01 AM WEST,{ },{ok},18.8
26-Sep-25 9:00:01 AM WEST,{ },{ok},19.2
26-Sep-25 9:15:02 AM WEST,{ },{ok},19.6
26-Sep-25 9:30:01 AM WEST,{ },{ok},20.0
26-Sep-25 9:45:01 AM WEST,{ },{ok},20.5
26-Sep-25 10:00:01 AM WEST,{ },{ok},21.0
26-Sep-25 10:15:01 AM WEST,{ },{ok},21.8
26-Sep-25 10:30:01 AM WEST,{ },{ok},22.1
26-Sep-25 10:45:01 AM WEST,{ },{ok},22.8
26-Sep-25 11:00:01 AM WEST,{ },{ok},23.1
26-Sep-25 11:15:01 AM WEST,{ },{ok},23.4
26-Sep-25 11:30:01 AM WEST,{ },{ok},23.8
26-Sep-25 11:45:01 AM WEST,{ },{ok},24.2
26-Sep-25 12:00:01 PM WEST,{ },{ok},24.5
26-Sep-25 12:15:01 PM WEST,{ },{ok},24.7
26-Sep-25 12:30:01 PM WEST,{ },{ok},25.2
26-Sep-25 12:45:01 PM WEST,{ },{ok},25.6
26-Sep-25 1:00:01 PM WEST,{ },{ok},26.0
26-Sep-25 1:15:01 PM WEST,{ },{ok},26.5
26-Sep-25 1:30:01 PM WEST,{ },{ok},26.9
26-Sep-25 1:45:01 PM WEST,{ },{ok},27.5
26-Sep-25 2:00:01 PM WEST,{ },{ok},27.9
26-Sep-25 2:15:02 PM WEST,{ },{ok},28.4
26-Sep-25 2:30:01 PM WEST,{ },{ok},28.6
26-Sep-25 2:45:01 PM WEST,{ },{ok},28.9
26-Sep-25 3:00:01 PM WEST,{ },{ok},29.3
26-Sep-25 3:15:02 PM WEST,{ },{ok},29.4
26-Sep-25 3:30:01 PM WEST,{ },{ok},29.6
26-Sep-25 3:45:01 PM WEST,{ },{ok},29.6
26-Sep-25 4:00:01 PM WEST,{ },{ok},29.9
26-Sep-25 4:15:01 PM WEST,{ },{ok},30.1
26-Sep-25 4:30:01 PM WEST,{ },{ok},30.1
26-Sep-25 4:45:01 PM WEST,{ },{ok},30.3
26-Sep-25 5:00:01 PM WEST,{ },{ok},30.5
26-Sep-25 5:15:00 PM WEST,{ },{ok},30.9
26-Sep-25 5:30:01 PM WEST,{ },{ok},31.1
26-Sep-25 5:45:01 PM WEST,{ },{ok},31.3
26-Sep-25 6:00:01 PM WEST,{ },{ok},31.4
26-Sep-25 6:15:01 PM WEST,{ },{ok},31.5
26-Sep-25 6:30:01 PM WEST,{ },{ok},31.2
26-Sep-25 6:45:01 PM WEST,{ },{ok},30.1
26-Sep-25 7:00:01 PM WEST,{ },{ok},27.5
26-Sep-25 7:15:01 PM WEST,{ },{ok},26.2
26-Sep-25 7:30:02 PM WEST,{ },{ok},25.4
26-Sep-25 7:45:01 PM WEST,{ },{ok},24.9
26-Sep-25 8:00:01 PM WEST,{ },{ok},24.5
26-Sep-25 8:15:01 PM WEST,{ },{ok},24.3
26-Sep-25 8:30:01 PM WEST,{ },{ok},24.0
26-Sep-25 8:45:02 PM WEST,{ },{ok},23.7
26-Sep-25 9:00:01 PM WEST,{ },{ok},23.5
26-Sep-25 9:15:01 PM WEST,{ },{ok},23.2
26-Sep-25 9:30:01 PM WEST,{ },{ok},23.0
26-Sep-25 9:45:01 PM WEST,{ },{ok},22.7
26-Sep-25 10:00:01 PM WEST,{ },{ok},22.4
26-Sep-25 10:15:01 PM WEST,{ },{ok},22.1
26-Sep-25 10:30:01 PM WEST,{ },{ok},21.8
26-Sep-25 10:45:01 PM WEST,{ },{ok},21.5
26-Sep-25 11:00:01 PM WEST,{ },{ok},21.1
26-Sep-25 11:15:01 PM WEST,{ },{ok},20.9
26-Sep-25 11:30:01 PM WEST,{ },{ok},20.7
26-Sep-25 11:45:01 PM WEST,{ },{ok},20.5
27-Sep-25 12:00:01 AM WEST,{ },{ok},20.3
27-Sep-25 12:15:01 AM WEST,{ },{ok},20.2
27-Sep-25 12:30:01 AM WEST,{ },{ok},20.1
27-Sep-25 12:45:01 AM WEST,{ },{ok},19.9
27-Sep-25 1:00:01 AM WEST,{ },{ok},19.8
27-Sep-25 1:15:01 AM WEST,{ },{ok},19.9
27-Sep-25 1:30:01 AM WEST,{ },{ok},19.9
27-Sep-25 1:45:01 AM WEST,{ },{ok},19.8
27-Sep-25 2:00:02 AM WEST,{ },{ok},19.6
27-Sep-25 2:15:01 AM WEST,{ },{ok},19.5
27-Sep-25 2:30:02 AM WEST,{ },{ok},19.3
27-Sep-25 2:45:02 AM WEST,{ },{ok},19.3
27-Sep-25 3:00:02 AM WEST,{ },{ok},19.2
27-Sep-25 3:15:02 AM WEST,{ },{ok},19.1
27-Sep-25 3:30:01 AM WEST,{ },{ok},19.0
27-Sep-25 3:45:01 AM WEST,{ },{ok},18.9
27-Sep-25 4:00:01 AM WEST,{ },{ok},19.0
27-Sep-25 4:15:01 AM WEST,{ },{ok},19.0
27-Sep-25 4:30:01 AM WEST,{ },{ok},18.8
27-Sep-25 4:45:01 AM WEST,{ },{ok},18.6
27-Sep-25 5:00:01 AM WEST,{ },{ok},18.5
27-Sep-25 5:15:01 AM WEST,{ },{ok},18.4
27-Sep-25 5:30:01 AM WEST,{ },{ok},18.3
27-Sep-25 5:45:01 AM WEST,{ },{ok},18.2
27-Sep-25 6:00:01 AM WEST,{ },{ok},18.2
27-Sep-25 6:15:01 AM WEST,{ },{ok},18.1
27-Sep-25 6:30:01 AM WEST,{ },{ok},18.0
27-Sep-25 6:45:01 AM WEST,{ },{ok},18.0
27-Sep-25 7:00:02 AM WEST,{ },{ok},18.0
27-Sep-25 7:15:01 AM WEST,{ },{ok},17.9
27-Sep-25 7:30:01 AM WEST,{ },{ok},17.8
27-Sep-25 7:45:00 AM WEST,{ },{ok},18.0
27-Sep-25 8:00:01 AM WEST,{ },{ok},18.4
27-Sep-25 8:15:01 AM WEST,{ },{ok},18.6
27-Sep-25 8:30:01 AM WEST,{ },{ok},18.9
27-Sep-25 8:45:00 AM WEST,{ },{ok},19.3
27-Sep-25 9:00:01 AM WEST,{ },{ok},19.5
27-Sep-25 9:15:01 AM WEST,{ },{ok},19.9
