history:GTC_Multisite_Inwi/BER-ONE Active Power Total_Arrive

Timestamp,Trend Flags,Status,Value (kW)
09-Jan-25 4:45:00 PM WEST,{ },{ok},4.8
09-Jan-25 5:00:00 PM WEST,{ },{ok},2.3
09-Jan-25 5:15:00 PM WEST,{ },{ok},4.7
09-Jan-25 5:30:00 PM WEST,{ },{ok},2.4
09-Jan-25 5:45:00 PM WEST,{ },{ok},4.7
09-Jan-25 6:00:01 PM WEST,{ },{ok},2.4
09-Jan-25 6:15:00 PM WEST,{ },{ok},4.0
09-Jan-25 6:30:00 PM WEST,{ },{ok},4.1
09-Jan-25 6:45:00 PM WEST,{ },{ok},4.1
09-Jan-25 7:00:01 PM WEST,{ },{ok},2.5
09-Jan-25 7:15:01 PM WEST,{ },{ok},3.9
09-Jan-25 7:30:00 PM WEST,{ },{ok},4.1
09-Jan-25 7:45:00 PM WEST,{ },{ok},2.6
09-Jan-25 8:00:01 PM WEST,{ },{ok},4.2
09-Jan-25 8:15:00 PM WEST,{ },{ok},5.0
09-Jan-25 8:30:00 PM WEST,{ },{ok},2.6
09-Jan-25 8:45:00 PM WEST,{ },{ok},5.0
09-Jan-25 9:00:00 PM WEST,{ },{ok},2.6
09-Jan-25 9:15:00 PM WEST,{ },{ok},2.6
09-Jan-25 9:30:00 PM WEST,{ },{ok},5.0
09-Jan-25 9:45:00 PM WEST,{ },{ok},2.6
09-Jan-25 10:00:00 PM WEST,{ },{ok},4.9
09-Jan-25 10:15:00 PM WEST,{ },{ok},4.1
09-Jan-25 10:30:00 PM WEST,{ },{ok},4.1
09-Jan-25 10:45:00 PM WEST,{ },{ok},4.1
09-Jan-25 11:00:00 PM WEST,{ },{ok},2.6
09-Jan-25 11:15:00 PM WEST,{ },{ok},4.2
09-Jan-25 11:30:00 PM WEST,{ },{ok},2.4
09-Jan-25 11:45:00 PM WEST,{ },{ok},4.1
10-Jan-25 12:00:00 AM WEST,{ },{ok},2.6
10-Jan-25 12:15:01 AM WEST,{ },{ok},2.5
10-Jan-25 12:30:00 AM WEST,{ },{ok},4.7
10-Jan-25 12:45:01 AM WEST,{ },{ok},4.7
10-Jan-25 1:00:01 AM WEST,{ },{ok},2.3
10-Jan-25 1:15:00 AM WEST,{ },{ok},2.3
10-Jan-25 1:30:01 AM WEST,{ },{ok},4.6
10-Jan-25 1:45:01 AM WEST,{ },{ok},4.5
10-Jan-25 2:00:00 AM WEST,{ },{ok},2.2
10-Jan-25 2:15:00 AM WEST,{ },{ok},3.8
10-Jan-25 2:30:00 AM WEST,{ },{ok},2.3
10-Jan-25 2:45:00 AM WEST,{ },{ok},3.8
10-Jan-25 3:00:00 AM WEST,{ },{ok},2.4
10-Jan-25 3:15:00 AM WEST,{ },{ok},3.8
10-Jan-25 3:30:00 AM WEST,{ },{ok},2.3
10-Jan-25 3:45:00 AM WEST,{ },{ok},2.3
10-Jan-25 4:00:00 AM WEST,{ },{ok},3.9
10-Jan-25 4:15:01 AM WEST,{ },{ok},2.3
10-Jan-25 4:30:00 AM WEST,{ },{ok},2.2
10-Jan-25 4:45:01 AM WEST,{ },{ok},2.3
10-Jan-25 5:00:01 AM WEST,{ },{ok},2.2
10-Jan-25 5:15:00 AM WEST,{ },{ok},4.5
10-Jan-25 5:30:00 AM WEST,{ },{ok},4.5
10-Jan-25 5:45:00 AM WEST,{ },{ok},4.6
10-Jan-25 6:00:00 AM WEST,{ },{ok},2.2
10-Jan-25 6:15:00 AM WEST,{ },{ok},3.9
10-Jan-25 6:30:00 AM WEST,{ },{ok},2.2
10-Jan-25 6:45:00 AM WEST,{ },{ok},3.9
10-Jan-25 7:00:00 AM WEST,{ },{ok},3.9
10-Jan-25 7:15:00 AM WEST,{ },{ok},2.3
10-Jan-25 7:30:00 AM WEST,{ },{ok},3.7
10-Jan-25 7:45:01 AM WEST,{ },{ok},2.3
10-Jan-25 8:00:00 AM WEST,{ },{ok},2.3
10-Jan-25 8:15:00 AM WEST,{ },{ok},2.3
10-Jan-25 8:30:00 AM WEST,{ },{ok},2.3
10-Jan-25 8:45:00 AM WEST,{ },{ok},2.3
10-Jan-25 9:00:00 AM WEST,{ },{ok},2.3
10-Jan-25 9:15:00 AM WEST,{ },{ok},2.3
10-Jan-25 9:30:01 AM WEST,{ },{ok},2.4
10-Jan-25 9:45:00 AM WEST,{ },{ok},2.3
10-Jan-25 10:00:00 AM WEST,{ },{ok},4.4
10-Jan-25 10:15:00 AM WEST,{ },{ok},3.7
10-Jan-25 10:30:00 AM WEST,{ },{ok},2.4
10-Jan-25 10:45:01 AM WEST,{ },{ok},3.9
10-Jan-25 11:00:00 AM WEST,{ },{ok},3.8
10-Jan-25 11:15:00 AM WEST,{ },{ok},2.4
10-Jan-25 11:30:00 AM WEST,{ },{ok},4.0
10-Jan-25 11:45:00 AM WEST,{ },{ok},2.3
10-Jan-25 12:00:00 PM WEST,{ },{ok},2.3
10-Jan-25 12:15:00 PM WEST,{ },{ok},2.4
10-Jan-25 12:30:00 PM WEST,{ },{ok},2.4
10-Jan-25 12:45:00 PM WEST,{ },{ok},2.3
10-Jan-25 1:00:00 PM WEST,{ },{ok},4.8
10-Jan-25 1:15:00 PM WEST,{ },{ok},4.7
10-Jan-25 1:30:00 PM WEST,{ },{ok},2.4
10-Jan-25 1:45:00 PM WEST,{ },{ok},2.3
10-Jan-25 2:00:00 PM WEST,{ },{ok},4.9
10-Jan-25 2:15:00 PM WEST,{ },{ok},4.1
10-Jan-25 2:30:00 PM WEST,{ },{ok},2.4
10-Jan-25 2:45:00 PM WEST,{ },{ok},4.0
10-Jan-25 3:00:00 PM WEST,{ },{ok},4.1
10-Jan-25 3:15:00 PM WEST,{ },{ok},4.1
10-Jan-25 3:30:00 PM WEST,{ },{ok},2.5
10-Jan-25 3:45:01 PM WEST,{ },{ok},4.0
10-Jan-25 4:00:00 PM WEST,{ },{ok},4.0
10-Jan-25 4:15:01 PM WEST,{ },{ok},2.3
10-Jan-25 4:30:01 PM WEST,{ },{ok},4.8
10-Jan-25 4:45:00 PM WEST,{ },{ok},2.3
10-Jan-25 5:00:01 PM WEST,{ },{ok},4.6
10-Jan-25 5:15:00 PM WEST,{ },{ok},2.4
10-Jan-25 5:30:00 PM WEST,{ },{ok},4.7
10-Jan-25 5:45:00 PM WEST,{ },{ok},4.7
10-Jan-25 6:00:00 PM WEST,{ },{ok},4.8
10-Jan-25 6:15:00 PM WEST,{ },{ok},3.9
10-Jan-25 6:30:00 PM WEST,{ },{ok},4.1
10-Jan-25 6:45:00 PM WEST,{ },{ok},4.1
10-Jan-25 7:00:00 PM WEST,{ },{ok},4.1
10-Jan-25 7:15:00 PM WEST,{ },{ok},4.1
10-Jan-25 7:30:00 PM WEST,{ },{ok},2.5
10-Jan-25 7:45:00 PM WEST,{ },{ok},2.6
10-Jan-25 8:00:01 PM WEST,{ },{ok},4.0
10-Jan-25 8:15:00 PM WEST,{ },{ok},2.4
10-Jan-25 8:30:00 PM WEST,{ },{ok},4.9
10-Jan-25 8:45:00 PM WEST,{ },{ok},2.6
10-Jan-25 9:00:00 PM WEST,{ },{ok},3.5
10-Jan-25 9:15:00 PM WEST,{ },{ok},4.9
10-Jan-25 9:30:00 PM WEST,{ },{ok},2.7
10-Jan-25 9:45:00 PM WEST,{ },{ok},4.9
10-Jan-25 10:00:00 PM WEST,{ },{ok},2.6
10-Jan-25 10:15:00 PM WEST,{ },{ok},4.1
10-Jan-25 10:30:00 PM WEST,{ },{ok},4.2
10-Jan-25 10:45:00 PM WEST,{ },{ok},2.7
10-Jan-25 11:00:00 PM WEST,{ },{ok},4.2
10-Jan-25 11:15:00 PM WEST,{ },{ok},4.0
10-Jan-25 11:30:00 PM WEST,{ },{ok},4.1
10-Jan-25 11:45:00 PM WEST,{ },{ok},2.5
11-Jan-25 12:00:00 AM WEST,{ },{ok},4.1
11-Jan-25 12:15:00 AM WEST,{ },{ok},2.4
11-Jan-25 12:30:00 AM WEST,{ },{ok},2.4
11-Jan-25 12:45:00 AM WEST,{ },{ok},4.7
11-Jan-25 1:00:00 AM WEST,{ },{ok},4.7
11-Jan-25 1:15:00 AM WEST,{ },{ok},2.3
11-Jan-25 1:30:01 AM WEST,{ },{ok},2.4
11-Jan-25 1:45:00 AM WEST,{ },{ok},4.8
11-Jan-25 2:00:00 AM WEST,{ },{ok},4.5
11-Jan-25 2:15:01 AM WEST,{ },{ok},2.3
11-Jan-25 2:30:00 AM WEST,{ },{ok},4.1
11-Jan-25 2:45:00 AM WEST,{ },{ok},3.9
11-Jan-25 3:00:00 AM WEST,{ },{ok},2.3
11-Jan-25 3:15:00 AM WEST,{ },{ok},3.9
11-Jan-25 3:30:00 AM WEST,{ },{ok},2.3
11-Jan-25 3:45:00 AM WEST,{ },{ok},3.9
11-Jan-25 4:00:00 AM WEST,{ },{ok},2.4
11-Jan-25 4:15:00 AM WEST,{ },{ok},2.3
11-Jan-25 4:30:00 AM WEST,{ },{ok},2.2
11-Jan-25 4:45:01 AM WEST,{ },{ok},4.6
11-Jan-25 5:00:00 AM WEST,{ },{ok},4.6
11-Jan-25 5:15:00 AM WEST,{ },{ok},4.6
11-Jan-25 5:30:00 AM WEST,{ },{ok},2.3
11-Jan-25 5:45:00 AM WEST,{ },{ok},2.2
11-Jan-25 6:00:00 AM WEST,{ },{ok},2.2
11-Jan-25 6:15:00 AM WEST,{ },{ok},3.9
11-Jan-25 6:30:00 AM WEST,{ },{ok},2.3
11-Jan-25 6:45:00 AM WEST,{ },{ok},3.9
11-Jan-25 7:00:01 AM WEST,{ },{ok},2.3
11-Jan-25 7:15:00 AM WEST,{ },{ok},4.0
11-Jan-25 7:30:00 AM WEST,{ },{ok},2.3
11-Jan-25 7:45:01 AM WEST,{ },{ok},2.5
11-Jan-25 8:00:00 AM WEST,{ },{ok},4.0
11-Jan-25 8:15:00 AM WEST,{ },{ok},2.2
11-Jan-25 8:30:00 AM WEST,{ },{ok},2.2
11-Jan-25 8:45:00 AM WEST,{ },{ok},2.5
11-Jan-25 9:00:00 AM WEST,{ },{ok},2.4
11-Jan-25 9:15:00 AM WEST,{ },{ok},2.3
11-Jan-25 9:30:00 AM WEST,{ },{ok},2.3
11-Jan-25 9:45:00 AM WEST,{ },{ok},4.6
11-Jan-25 10:00:00 AM WEST,{ },{ok},4.6
11-Jan-25 10:15:00 AM WEST,{ },{ok},3.8
11-Jan-25 10:30:00 AM WEST,{ },{ok},3.9
11-Jan-25 10:45:00 AM WEST,{ },{ok},3.8
11-Jan-25 11:00:01 AM WEST,{ },{ok},3.8
11-Jan-25 11:15:01 AM WEST,{ },{ok},3.9
11-Jan-25 11:30:00 AM WEST,{ },{ok},3.9
11-Jan-25 11:45:00 AM WEST,{ },{ok},4.0
11-Jan-25 12:00:00 PM WEST,{ },{ok},3.9
11-Jan-25 12:15:00 PM WEST,{ },{ok},2.4
11-Jan-25 12:30:00 PM WEST,{ },{ok},2.4
11-Jan-25 12:45:00 PM WEST,{ },{ok},2.4
11-Jan-25 1:00:00 PM WEST,{ },{ok},2.4
11-Jan-25 1:15:00 PM WEST,{ },{ok},4.7
11-Jan-25 1:30:01 PM WEST,{ },{ok},4.7
11-Jan-25 1:45:00 PM WEST,{ },{ok},2.4
11-Jan-25 2:00:00 PM WEST,{ },{ok},2.3
11-Jan-25 2:15:00 PM WEST,{ },{ok},4.0
11-Jan-25 2:30:00 PM WEST,{ },{ok},4.0
11-Jan-25 2:45:00 PM WEST,{ },{ok},4.1
11-Jan-25 3:00:00 PM WEST,{ },{ok},4.1
11-Jan-25 3:15:00 PM WEST,{ },{ok},2.5
11-Jan-25 3:30:00 PM WEST,{ },{ok},4.0
11-Jan-25 3:45:00 PM WEST,{ },{ok},4.2
11-Jan-25 4:00:00 PM WEST,{ },{ok},4.2
11-Jan-25 4:15:00 PM WEST,{ },{ok},2.5
11-Jan-25 4:30:00 PM WEST,{ },{ok},5.0
11-Jan-25 4:45:00 PM WEST,{ },{ok},4.9
11-Jan-25 5:00:00 PM WEST,{ },{ok},2.4
11-Jan-25 5:15:01 PM WEST,{ },{ok},4.8
11-Jan-25 5:30:01 PM WEST,{ },{ok},2.5
11-Jan-25 5:45:00 PM WEST,{ },{ok},5.0
11-Jan-25 6:00:00 PM WEST,{ },{ok},2.4
11-Jan-25 6:15:00 PM WEST,{ },{ok},4.0
11-Jan-25 6:30:00 PM WEST,{ },{ok},4.2
11-Jan-25 6:45:00 PM WEST,{ },{ok},4.1
11-Jan-25 7:00:00 PM WEST,{ },{ok},4.1
11-Jan-25 7:15:01 PM WEST,{ },{ok},4.1
11-Jan-25 7:30:00 PM WEST,{ },{ok},4.1
11-Jan-25 7:45:00 PM WEST,{ },{ok},2.5
11-Jan-25 8:00:00 PM WEST,{ },{ok},2.6
11-Jan-25 8:15:01 PM WEST,{ },{ok},5.0
11-Jan-25 8:30:00 PM WEST,{ },{ok},2.7
11-Jan-25 8:45:00 PM WEST,{ },{ok},5.0
11-Jan-25 9:00:00 PM WEST,{ },{ok},4.9
11-Jan-25 9:15:00 PM WEST,{ },{ok},2.6
11-Jan-25 9:30:02 PM WEST,{ },{ok},5.0
11-Jan-25 9:45:00 PM WEST,{ },{ok},5.0
11-Jan-25 10:00:00 PM WEST,{ },{ok},5.0
11-Jan-25 10:15:00 PM WEST,{ },{ok},4.3
11-Jan-25 10:30:00 PM WEST,{ },{ok},4.2
11-Jan-25 10:45:00 PM WEST,{ },{ok},2.7
11-Jan-25 11:00:01 PM WEST,{ },{ok},4.3
11-Jan-25 11:15:01 PM WEST,{ },{ok},4.2
11-Jan-25 11:30:00 PM WEST,{ },{ok},4.1
11-Jan-25 11:45:00 PM WEST,{ },{ok},2.6
12-Jan-25 12:00:00 AM WEST,{ },{ok},4.0
12-Jan-25 12:15:00 AM WEST,{ },{ok},2.4
12-Jan-25 12:30:00 AM WEST,{ },{ok},2.4
12-Jan-25 12:45:00 AM WEST,{ },{ok},4.8
12-Jan-25 1:00:00 AM WEST,{ },{ok},2.3
12-Jan-25 1:15:00 AM WEST,{ },{ok},2.2
12-Jan-25 1:30:00 AM WEST,{ },{ok},4.6
12-Jan-25 1:45:00 AM WEST,{ },{ok},4.7
12-Jan-25 2:00:01 AM WEST,{ },{ok},2.3
12-Jan-25 2:15:00 AM WEST,{ },{ok},3.9
12-Jan-25 2:30:00 AM WEST,{ },{ok},2.2
12-Jan-25 2:45:00 AM WEST,{ },{ok},3.9
12-Jan-25 3:00:00 AM WEST,{ },{ok},2.2
12-Jan-25 3:15:00 AM WEST,{ },{ok},3.9
12-Jan-25 3:30:00 AM WEST,{ },{ok},2.2
12-Jan-25 3:45:00 AM WEST,{ },{ok},3.8
12-Jan-25 4:00:00 AM WEST,{ },{ok},2.2
12-Jan-25 4:15:03 AM WEST,{ },{ok},2.2
12-Jan-25 4:30:00 AM WEST,{ },{ok},2.2
12-Jan-25 4:45:01 AM WEST,{ },{ok},2.3
12-Jan-25 5:00:00 AM WEST,{ },{ok},2.3
12-Jan-25 5:15:01 AM WEST,{ },{ok},2.2
12-Jan-25 5:30:00 AM WEST,{ },{ok},4.7
12-Jan-25 5:45:00 AM WEST,{ },{ok},4.7
12-Jan-25 6:00:00 AM WEST,{ },{ok},4.7
12-Jan-25 6:15:00 AM WEST,{ },{ok},4.0
12-Jan-25 6:30:00 AM WEST,{ },{ok},2.3
12-Jan-25 6:45:00 AM WEST,{ },{ok},4.0
12-Jan-25 7:00:00 AM WEST,{ },{ok},2.2
12-Jan-25 7:15:00 AM WEST,{ },{ok},3.9
12-Jan-25 7:30:00 AM WEST,{ },{ok},2.3
12-Jan-25 7:45:00 AM WEST,{ },{ok},3.9
12-Jan-25 8:00:00 AM WEST,{ },{ok},2.3
12-Jan-25 8:15:00 AM WEST,{ },{ok},2.3
12-Jan-25 8:30:01 AM WEST,{ },{ok},2.3
12-Jan-25 8:45:00 AM WEST,{ },{ok},2.4
12-Jan-25 9:00:00 AM WEST,{ },{ok},2.4
12-Jan-25 9:15:00 AM WEST,{ },{ok},2.4
12-Jan-25 9:30:00 AM WEST,{ },{ok},2.5
12-Jan-25 9:45:00 AM WEST,{ },{ok},2.5
12-Jan-25 10:00:00 AM WEST,{ },{ok},4.8
12-Jan-25 10:15:00 AM WEST,{ },{ok},4.0
12-Jan-25 10:30:01 AM WEST,{ },{ok},4.0
12-Jan-25 10:45:01 AM WEST,{ },{ok},2.4
12-Jan-25 11:00:00 AM WEST,{ },{ok},3.9
12-Jan-25 11:15:00 AM WEST,{ },{ok},2.4
12-Jan-25 11:30:00 AM WEST,{ },{ok},4.1
12-Jan-25 11:45:00 AM WEST,{ },{ok},2.6
12-Jan-25 12:00:00 PM WEST,{ },{ok},3.9
12-Jan-25 12:15:00 PM WEST,{ },{ok},2.4
12-Jan-25 12:30:00 PM WEST,{ },{ok},2.4
12-Jan-25 12:45:00 PM WEST,{ },{ok},2.3
12-Jan-25 1:00:00 PM WEST,{ },{ok},4.7
12-Jan-25 1:15:00 PM WEST,{ },{ok},4.7
12-Jan-25 1:30:00 PM WEST,{ },{ok},2.6
12-Jan-25 1:45:01 PM WEST,{ },{ok},4.8
12-Jan-25 2:00:00 PM WEST,{ },{ok},4.7
12-Jan-25 2:15:00 PM WEST,{ },{ok},4.0
12-Jan-25 2:30:01 PM WEST,{ },{ok},4.0
12-Jan-25 2:45:01 PM WEST,{ },{ok},4.1
12-Jan-25 3:00:01 PM WEST,{ },{ok},4.0
12-Jan-25 3:15:00 PM WEST,{ },{ok},4.0
12-Jan-25 3:30:00 PM WEST,{ },{ok},2.6
12-Jan-25 3:45:00 PM WEST,{ },{ok},4.3
12-Jan-25 4:00:00 PM WEST,{ },{ok},4.0
12-Jan-25 4:15:00 PM WEST,{ },{ok},2.5
12-Jan-25 4:30:00 PM WEST,{ },{ok},4.9
12-Jan-25 4:45:00 PM WEST,{ },{ok},2.5
12-Jan-25 5:00:01 PM WEST,{ },{ok},2.4
12-Jan-25 5:15:00 PM WEST,{ },{ok},4.6
12-Jan-25 5:30:00 PM WEST,{ },{ok},2.5
12-Jan-25 5:45:01 PM WEST,{ },{ok},4.7
12-Jan-25 6:00:00 PM WEST,{ },{ok},2.4
12-Jan-25 6:15:00 PM WEST,{ },{ok},4.1
12-Jan-25 6:30:00 PM WEST,{ },{ok},4.3
12-Jan-25 6:45:00 PM WEST,{ },{ok},4.2
12-Jan-25 7:00:00 PM WEST,{ },{ok},4.1
12-Jan-25 7:15:00 PM WEST,{ },{ok},2.6
12-Jan-25 7:30:00 PM WEST,{ },{ok},2.7
12-Jan-25 7:45:00 PM WEST,{ },{ok},4.0
12-Jan-25 8:00:01 PM WEST,{ },{ok},4.1
12-Jan-25 8:15:01 PM WEST,{ },{ok},2.6
12-Jan-25 8:30:00 PM WEST,{ },{ok},4.9
12-Jan-25 8:45:00 PM WEST,{ },{ok},2.6
12-Jan-25 9:00:00 PM WEST,{ },{ok},2.6
12-Jan-25 9:15:01 PM WEST,{ },{ok},4.9
12-Jan-25 9:30:00 PM WEST,{ },{ok},2.7
12-Jan-25 9:45:00 PM WEST,{ },{ok},5.0
12-Jan-25 10:00:00 PM WEST,{ },{ok},2.7
12-Jan-25 10:15:00 PM WEST,{ },{ok},4.1
12-Jan-25 10:30:01 PM WEST,{ },{ok},4.1
12-Jan-25 10:45:00 PM WEST,{ },{ok},4.1
12-Jan-25 11:00:01 PM WEST,{ },{ok},2.5
12-Jan-25 11:15:01 PM WEST,{ },{ok},4.1
12-Jan-25 11:30:00 PM WEST,{ },{ok},4.2
12-Jan-25 11:45:00 PM WEST,{ },{ok},4.1
13-Jan-25 12:00:00 AM WEST,{ },{ok},4.2
13-Jan-25 12:15:00 AM WEST,{ },{ok},2.5
13-Jan-25 12:30:00 AM WEST,{ },{ok},4.8
13-Jan-25 12:45:00 AM WEST,{ },{ok},4.6
13-Jan-25 1:00:00 AM WEST,{ },{ok},2.4
13-Jan-25 1:15:00 AM WEST,{ },{ok},2.3
13-Jan-25 1:30:00 AM WEST,{ },{ok},4.6
13-Jan-25 1:45:00 AM WEST,{ },{ok},4.6
13-Jan-25 2:00:00 AM WEST,{ },{ok},2.2
13-Jan-25 2:15:00 AM WEST,{ },{ok},3.8
13-Jan-25 2:30:00 AM WEST,{ },{ok},2.2
13-Jan-25 2:45:00 AM WEST,{ },{ok},3.8
13-Jan-25 3:00:01 AM WEST,{ },{ok},3.8
13-Jan-25 3:15:00 AM WEST,{ },{ok},2.2
13-Jan-25 3:30:00 AM WEST,{ },{ok},3.8
13-Jan-25 3:45:00 AM WEST,{ },{ok},2.2
13-Jan-25 4:00:00 AM WEST,{ },{ok},3.8
13-Jan-25 4:15:00 AM WEST,{ },{ok},2.2
13-Jan-25 4:30:01 AM WEST,{ },{ok},2.2
13-Jan-25 4:45:00 AM WEST,{ },{ok},4.5
13-Jan-25 5:00:00 AM WEST,{ },{ok},4.4
13-Jan-25 5:15:00 AM WEST,{ },{ok},4.5
13-Jan-25 5:30:00 AM WEST,{ },{ok},2.2
13-Jan-25 5:45:00 AM WEST,{ },{ok},2.2
13-Jan-25 6:00:01 AM WEST,{ },{ok},2.2
13-Jan-25 6:15:00 AM WEST,{ },{ok},2.3
13-Jan-25 6:30:01 AM WEST,{ },{ok},2.2
13-Jan-25 6:45:00 AM WEST,{ },{ok},3.7
13-Jan-25 7:00:00 AM WEST,{ },{ok},2.3
13-Jan-25 7:15:00 AM WEST,{ },{ok},3.7
13-Jan-25 7:30:00 AM WEST,{ },{ok},2.3
13-Jan-25 7:45:00 AM WEST,{ },{ok},3.8
13-Jan-25 8:00:00 AM WEST,{ },{ok},2.4
13-Jan-25 8:15:01 AM WEST,{ },{ok},2.2
13-Jan-25 8:30:00 AM WEST,{ },{ok},2.3
13-Jan-25 8:45:00 AM WEST,{ },{ok},2.4
13-Jan-25 9:00:00 AM WEST,{ },{ok},2.3
13-Jan-25 9:15:00 AM WEST,{ },{ok},2.3
13-Jan-25 9:30:00 AM WEST,{ },{ok},2.3
13-Jan-25 9:45:00 AM WEST,{ },{ok},4.5
13-Jan-25 10:00:00 AM WEST,{ },{ok},4.6
13-Jan-25 10:15:00 AM WEST,{ },{ok},3.8
13-Jan-25 10:30:00 AM WEST,{ },{ok},2.4
13-Jan-25 10:45:00 AM WEST,{ },{ok},3.7
13-Jan-25 11:00:00 AM WEST,{ },{ok},2.6
13-Jan-25 11:15:00 AM WEST,{ },{ok},3.9
13-Jan-25 11:30:01 AM WEST,{ },{ok},4.0
13-Jan-25 11:45:00 AM WEST,{ },{ok},3.9
13-Jan-25 12:00:00 PM WEST,{ },{ok},4.3
13-Jan-25 12:15:00 PM WEST,{ },{ok},2.3
13-Jan-25 12:30:01 PM WEST,{ },{ok},2.4
13-Jan-25 12:45:00 PM WEST,{ },{ok},2.4
13-Jan-25 1:00:00 PM WEST,{ },{ok},2.3
13-Jan-25 1:15:00 PM WEST,{ },{ok},2.3
13-Jan-25 1:30:00 PM WEST,{ },{ok},4.7
13-Jan-25 1:45:00 PM WEST,{ },{ok},4.7
13-Jan-25 2:00:00 PM WEST,{ },{ok},4.7
13-Jan-25 2:15:00 PM WEST,{ },{ok},3.9
13-Jan-25 2:30:01 PM WEST,{ },{ok},3.9
13-Jan-25 2:45:00 PM WEST,{ },{ok},4.0
13-Jan-25 3:00:00 PM WEST,{ },{ok},2.6
13-Jan-25 3:15:00 PM WEST,{ },{ok},4.0
13-Jan-25 3:30:00 PM WEST,{ },{ok},2.9
13-Jan-25 3:45:00 PM WEST,{ },{ok},4.0
13-Jan-25 4:00:00 PM WEST,{ },{ok},3.9
13-Jan-25 4:15:00 PM WEST,{ },{ok},2.5
13-Jan-25 4:30:00 PM WEST,{ },{ok},2.4
13-Jan-25 4:45:00 PM WEST,{ },{ok},4.7
13-Jan-25 5:00:00 PM WEST,{ },{ok},2.3
13-Jan-25 5:15:00 PM WEST,{ },{ok},2.4
13-Jan-25 5:30:00 PM WEST,{ },{ok},4.7
13-Jan-25 5:45:01 PM WEST,{ },{ok},2.4
13-Jan-25 6:00:00 PM WEST,{ },{ok},4.8
13-Jan-25 6:15:01 PM WEST,{ },{ok},4.0
13-Jan-25 6:30:00 PM WEST,{ },{ok},3.8
13-Jan-25 6:45:00 PM WEST,{ },{ok},3.9
13-Jan-25 7:00:00 PM WEST,{ },{ok},3.8
13-Jan-25 7:15:00 PM WEST,{ },{ok},2.4
13-Jan-25 7:30:00 PM WEST,{ },{ok},3.9
13-Jan-25 7:45:00 PM WEST,{ },{ok},2.5
13-Jan-25 8:00:01 PM WEST,{ },{ok},4.1
13-Jan-25 8:15:01 PM WEST,{ },{ok},4.6
13-Jan-25 8:30:00 PM WEST,{ },{ok},4.7
13-Jan-25 8:45:00 PM WEST,{ },{ok},2.5
13-Jan-25 9:00:00 PM WEST,{ },{ok},2.6
13-Jan-25 9:15:00 PM WEST,{ },{ok},4.8
13-Jan-25 9:30:00 PM WEST,{ },{ok},2.5
13-Jan-25 9:45:00 PM WEST,{ },{ok},2.5
13-Jan-25 10:00:00 PM WEST,{ },{ok},4.9
13-Jan-25 10:15:01 PM WEST,{ },{ok},4.1
13-Jan-25 10:30:01 PM WEST,{ },{ok},2.6
13-Jan-25 10:45:00 PM WEST,{ },{ok},4.2
13-Jan-25 11:00:00 PM WEST,{ },{ok},4.2
13-Jan-25 11:15:00 PM WEST,{ },{ok},4.3
13-Jan-25 11:30:00 PM WEST,{ },{ok},4.2
13-Jan-25 11:45:00 PM WEST,{ },{ok},4.1
14-Jan-25 12:00:00 AM WEST,{ },{ok},4.0
14-Jan-25 12:15:00 AM WEST,{ },{ok},2.5
14-Jan-25 12:30:00 AM WEST,{ },{ok},2.4
14-Jan-25 12:45:00 AM WEST,{ },{ok},4.8
14-Jan-25 1:00:00 AM WEST,{ },{ok},4.7
14-Jan-25 1:15:00 AM WEST,{ },{ok},4.7
14-Jan-25 1:30:00 AM WEST,{ },{ok},2.4
14-Jan-25 1:45:00 AM WEST,{ },{ok},2.5
14-Jan-25 2:00:00 AM WEST,{ },{ok},2.4
14-Jan-25 2:15:00 AM WEST,{ },{ok},2.3
14-Jan-25 2:30:00 AM WEST,{ },{ok},2.3
14-Jan-25 2:45:01 AM WEST,{ },{ok},3.7
14-Jan-25 3:00:00 AM WEST,{ },{ok},3.8
14-Jan-25 3:15:00 AM WEST,{ },{ok},2.4
14-Jan-25 3:30:00 AM WEST,{ },{ok},3.8
14-Jan-25 3:45:01 AM WEST,{ },{ok},2.2
14-Jan-25 4:00:01 AM WEST,{ },{ok},2.2
14-Jan-25 4:15:00 AM WEST,{ },{ok},2.2
14-Jan-25 4:30:03 AM WEST,{ },{ok},2.2
14-Jan-25 4:45:00 AM WEST,{ },{ok},2.2
14-Jan-25 5:00:00 AM WEST,{ },{ok},2.2
14-Jan-25 5:15:00 AM WEST,{ },{ok},2.2
14-Jan-25 5:30:00 AM WEST,{ },{ok},2.2
14-Jan-25 5:45:00 AM WEST,{ },{ok},2.2
14-Jan-25 6:00:00 AM WEST,{ },{ok},2.2
14-Jan-25 6:15:01 AM WEST,{ },{ok},2.3
14-Jan-25 6:30:00 AM WEST,{ },{ok},3.8
14-Jan-25 6:45:00 AM WEST,{ },{ok},3.7
14-Jan-25 7:00:00 AM WEST,{ },{ok},2.2
14-Jan-25 7:15:00 AM WEST,{ },{ok},3.7
14-Jan-25 7:30:00 AM WEST,{ },{ok},3.8
14-Jan-25 7:45:00 AM WEST,{ },{ok},2.2
14-Jan-25 8:00:00 AM WEST,{ },{ok},2.4
14-Jan-25 8:15:00 AM WEST,{ },{ok},2.4
14-Jan-25 8:30:00 AM WEST,{ },{ok},4.4
14-Jan-25 8:45:00 AM WEST,{ },{ok},2.2
