history:GTC_Multisite_Inwi/OUJ-ONE T°c Exterieur

Timestamp,Trend Flags,Status,Value (°C)
20-Sep-25 3:30:03 AM WEST,{ },{ok},24.3
20-Sep-25 3:45:03 AM WEST,{ },{ok},24.2
20-Sep-25 4:00:04 AM WEST,{ },{ok},24.0
20-Sep-25 4:15:02 AM WEST,{ },{ok},23.9
20-Sep-25 4:30:02 AM WEST,{ },{ok},23.7
20-Sep-25 4:45:01 AM WEST,{ },{ok},23.6
20-Sep-25 5:00:02 AM WEST,{ },{ok},23.3
20-Sep-25 5:15:01 AM WEST,{ },{ok},23.2
20-Sep-25 5:30:02 AM WEST,{ },{ok},23.1
20-Sep-25 5:45:01 AM WEST,{ },{ok},23.0
20-Sep-25 6:00:04 AM WEST,{ },{ok},23.0
20-Sep-25 6:15:02 AM WEST,{ },{ok},23.0
20-Sep-25 6:30:01 AM WEST,{ },{ok},22.9
20-Sep-25 6:45:01 AM WEST,{ },{ok},22.8
20-Sep-25 7:00:03 AM WEST,{ },{ok},22.7
20-Sep-25 7:15:02 AM WEST,{ },{ok},22.7
20-Sep-25 7:30:01 AM WEST,{ },{ok},22.9
20-Sep-25 7:45:03 AM WEST,{ },{ok},22.9
20-Sep-25 8:00:02 AM WEST,{ },{ok},23.0
20-Sep-25 8:15:02 AM WEST,{ },{ok},23.2
20-Sep-25 8:30:01 AM WEST,{ },{ok},23.4
20-Sep-25 8:45:02 AM WEST,{ },{ok},23.4
20-Sep-25 9:00:02 AM WEST,{ },{ok},23.6
20-Sep-25 9:15:01 AM WEST,{ },{ok},23.9
20-Sep-25 9:30:02 AM WEST,{ },{ok},24.3
20-Sep-25 9:45:02 AM WEST,{ },{ok},24.6
20-Sep-25 10:00:00 AM WEST,{ },{ok},25.2
20-Sep-25 10:15:00 AM WEST,{ },{ok},25.6
20-Sep-25 10:30:02 AM WEST,{ },{ok},26.1
20-Sep-25 10:45:08 AM WEST,{ },{ok},26.5
20-Sep-25 11:00:01 AM WEST,{ },{ok},27.0
20-Sep-25 11:15:02 AM WEST,{ },{ok},27.5
20-Sep-25 11:30:02 AM WEST,{ },{ok},27.9
20-Sep-25 11:45:00 AM WEST,{ },{ok},28.6
20-Sep-25 12:00:01 PM WEST,{ },{ok},29.3
20-Sep-25 12:15:00 PM WEST,{ },{ok},30.4
20-Sep-25 12:30:01 PM WEST,{ },{ok},31.4
20-Sep-25 12:45:01 PM WEST,{ },{ok},32.4
20-Sep-25 1:00:01 PM WEST,{ },{ok},32.9
20-Sep-25 1:15:01 PM WEST,{ },{ok},34.1
20-Sep-25 1:30:01 PM WEST,{ },{ok},34.9
20-Sep-25 1:45:01 PM WEST,{ },{ok},35.6
20-Sep-25 2:00:02 PM WEST,{ },{ok},35.4
20-Sep-25 2:15:03 PM WEST,{ },{ok},35.7
20-Sep-25 2:30:01 PM WEST,{ },{ok},35.7
20-Sep-25 2:45:02 PM WEST,{ },{ok},35.8
20-Sep-25 3:00:01 PM WEST,{ },{ok},35.8
20-Sep-25 3:15:02 PM WEST,{ },{ok},35.7
20-Sep-25 3:30:01 PM WEST,{ },{ok},35.6
20-Sep-25 3:45:01 PM WEST,{ },{ok},35.5
20-Sep-25 4:00:02 PM WEST,{ },{ok},35.8
20-Sep-25 4:15:01 PM WEST,{ },{ok},36.0
20-Sep-25 4:30:01 PM WEST,{ },{ok},36.0
20-Sep-25 4:45:01 PM WEST,{ },{ok},35.6
20-Sep-25 5:00:02 PM WEST,{ },{ok},34.4
20-Sep-25 5:15:01 PM WEST,{ },{ok},33.9
20-Sep-25 5:30:01 PM WEST,{ },{ok},34.8
20-Sep-25 5:45:01 PM WEST,{ },{ok},35.3
20-Sep-25 6:00:01 PM WEST,{ },{ok},35.7
20-Sep-25 6:15:01 PM WEST,{ },{ok},35.6
20-Sep-25 6:30:01 PM WEST,{ },{ok},34.7
20-Sep-25 6:45:03 PM WEST,{ },{ok},32.9
20-Sep-25 7:00:01 PM WEST,{ },{ok},31.5
20-Sep-25 7:15:01 PM WEST,{ },{ok},30.5
20-Sep-25 7:30:01 PM WEST,{ },{ok},29.9
20-Sep-25 7:45:01 PM WEST,{ },{ok},29.5
20-Sep-25 8:00:02 PM WEST,{ },{ok},28.8
20-Sep-25 8:15:01 PM WEST,{ },{ok},28.3
20-Sep-25 8:30:01 PM WEST,{ },{ok},27.9
20-Sep-25 8:45:01 PM WEST,{ },{ok},27.5
20-Sep-25 9:00:02 PM WEST,{ },{ok},27.3
20-Sep-25 9:15:02 PM WEST,{ },{ok},27.1
20-Sep-25 9:30:01 PM WEST,{ },{ok},26.9
20-Sep-25 9:45:02 PM WEST,{ },{ok},26.7
20-Sep-25 10:00:02 PM WEST,{ },{ok},26.5
20-Sep-25 10:15:02 PM WEST,{ },{ok},26.4
20-Sep-25 10:30:01 PM WEST,{ },{ok},26.3
20-Sep-25 10:45:01 PM WEST,{ },{ok},26.2
20-Sep-25 11:00:01 PM WEST,{ },{ok},26.1
20-Sep-25 11:15:01 PM WEST,{ },{ok},26.0
20-Sep-25 11:30:01 PM WEST,{ },{ok},26.0
20-Sep-25 11:45:02 PM WEST,{ },{ok},25.9
21-Sep-25 12:00:01 AM WEST,{ },{ok},25.8
21-Sep-25 12:15:02 AM WEST,{ },{ok},25.6
21-Sep-25 12:30:02 AM WEST,{ },{ok},25.4
21-Sep-25 12:45:03 AM WEST,{ },{ok},25.5
21-Sep-25 1:00:01 AM WEST,{ },{ok},25.5
21-Sep-25 1:15:01 AM WEST,{ },{ok},25.5
21-Sep-25 1:30:01 AM WEST,{ },{ok},25.5
21-Sep-25 1:45:01 AM WEST,{ },{ok},25.6
21-Sep-25 2:00:02 AM WEST,{ },{ok},25.7
21-Sep-25 2:15:01 AM WEST,{ },{ok},25.7
21-Sep-25 2:30:01 AM WEST,{ },{ok},25.7
21-Sep-25 2:45:02 AM WEST,{ },{ok},25.7
21-Sep-25 3:00:03 AM WEST,{ },{ok},25.6
21-Sep-25 3:15:01 AM WEST,{ },{ok},25.6
21-Sep-25 3:30:01 AM WEST,{ },{ok},25.5
21-Sep-25 3:45:01 AM WEST,{ },{ok},25.2
21-Sep-25 4:00:01 AM WEST,{ },{ok},25.0
21-Sep-25 4:15:01 AM WEST,{ },{ok},24.8
21-Sep-25 4:30:01 AM WEST,{ },{ok},24.5
21-Sep-25 4:45:02 AM WEST,{ },{ok},24.3
21-Sep-25 5:00:01 AM WEST,{ },{ok},24.2
21-Sep-25 5:15:02 AM WEST,{ },{ok},24.1
21-Sep-25 5:30:01 AM WEST,{ },{ok},24.2
21-Sep-25 5:45:02 AM WEST,{ },{ok},24.2
21-Sep-25 6:00:01 AM WEST,{ },{ok},24.2
21-Sep-25 6:15:02 AM WEST,{ },{ok},24.3
21-Sep-25 6:30:01 AM WEST,{ },{ok},24.4
21-Sep-25 6:45:01 AM WEST,{ },{ok},24.4
21-Sep-25 7:00:02 AM WEST,{ },{ok},24.2
21-Sep-25 7:15:01 AM WEST,{ },{ok},24.2
21-Sep-25 7:30:01 AM WEST,{ },{ok},24.4
21-Sep-25 7:45:02 AM WEST,{ },{ok},24.5
21-Sep-25 8:00:01 AM WEST,{ },{ok},24.6
21-Sep-25 8:15:02 AM WEST,{ },{ok},24.5
21-Sep-25 8:30:02 AM WEST,{ },{ok},24.5
21-Sep-25 8:45:01 AM WEST,{ },{ok},24.8
21-Sep-25 9:00:01 AM WEST,{ },{ok},25.4
21-Sep-25 9:15:01 AM WEST,{ },{ok},26.3
21-Sep-25 9:30:01 AM WEST,{ },{ok},26.8
21-Sep-25 9:45:01 AM WEST,{ },{ok},27.0
21-Sep-25 10:00:01 AM WEST,{ },{ok},27.4
21-Sep-25 10:15:02 AM WEST,{ },{ok},27.8
21-Sep-25 10:30:01 AM WEST,{ },{ok},28.1
21-Sep-25 10:45:01 AM WEST,{ },{ok},28.6
21-Sep-25 11:00:03 AM WEST,{ },{ok},29.0
21-Sep-25 11:15:02 AM WEST,{ },{ok},29.7
21-Sep-25 11:30:02 AM WEST,{ },{ok},30.1
21-Sep-25 11:45:02 AM WEST,{ },{ok},30.7
21-Sep-25 12:00:02 PM WEST,{ },{ok},31.4
21-Sep-25 12:15:02 PM WEST,{ },{ok},32.2
21-Sep-25 12:30:03 PM WEST,{ },{ok},32.6
21-Sep-25 12:45:02 PM WEST,{ },{ok},33.1
21-Sep-25 1:00:02 PM WEST,{ },{ok},34.1
21-Sep-25 1:15:02 PM WEST,{ },{ok},35.0
21-Sep-25 1:30:01 PM WEST,{ },{ok},35.0
21-Sep-25 1:45:01 PM WEST,{ },{ok},35.3
21-Sep-25 2:00:01 PM WEST,{ },{ok},35.2
21-Sep-25 2:15:01 PM WEST,{ },{ok},35.0
21-Sep-25 2:30:02 PM WEST,{ },{ok},34.9
21-Sep-25 2:45:01 PM WEST,{ },{ok},34.3
21-Sep-25 3:00:01 PM WEST,{ },{ok},32.4
21-Sep-25 3:15:02 PM WEST,{ },{ok},31.2
21-Sep-25 3:30:02 PM WEST,{ },{ok},30.6
21-Sep-25 3:45:03 PM WEST,{ },{ok},30.5
21-Sep-25 4:00:01 PM WEST,{ },{ok},30.3
21-Sep-25 4:15:02 PM WEST,{ },{ok},30.0
21-Sep-25 4:30:01 PM WEST,{ },{ok},29.2
21-Sep-25 4:45:02 PM WEST,{ },{ok},28.8
21-Sep-25 5:00:03 PM WEST,{ },{ok},29.0
21-Sep-25 5:15:01 PM WEST,{ },{ok},29.0
21-Sep-25 5:30:02 PM WEST,{ },{ok},28.5
21-Sep-25 5:45:02 PM WEST,{ },{ok},28.5
21-Sep-25 6:00:02 PM WEST,{ },{ok},28.7
21-Sep-25 6:15:01 PM WEST,{ },{ok},28.7
21-Sep-25 6:30:02 PM WEST,{ },{ok},28.6
21-Sep-25 6:45:02 PM WEST,{ },{ok},28.6
21-Sep-25 7:00:02 PM WEST,{ },{ok},28.5
21-Sep-25 7:15:03 PM WEST,{ },{ok},28.3
21-Sep-25 7:30:02 PM WEST,{ },{ok},28.1
21-Sep-25 7:45:02 PM WEST,{ },{ok},28.1
21-Sep-25 8:00:03 PM WEST,{ },{ok},27.7
21-Sep-25 8:15:03 PM WEST,{ },{ok},27.6
21-Sep-25 8:30:02 PM WEST,{ },{ok},27.6
21-Sep-25 8:45:01 PM WEST,{ },{ok},27.6
21-Sep-25 9:00:02 PM WEST,{ },{ok},27.7
21-Sep-25 9:15:02 PM WEST,{ },{ok},27.5
21-Sep-25 9:30:01 PM WEST,{ },{ok},27.4
21-Sep-25 9:45:02 PM WEST,{ },{ok},27.2
21-Sep-25 10:00:02 PM WEST,{ },{ok},27.0
21-Sep-25 10:15:01 PM WEST,{ },{ok},26.9
21-Sep-25 10:30:01 PM WEST,{ },{ok},26.9
21-Sep-25 10:45:01 PM WEST,{ },{ok},26.8
21-Sep-25 11:00:02 PM WEST,{ },{ok},26.8
21-Sep-25 11:15:02 PM WEST,{ },{ok},26.7
21-Sep-25 11:30:02 PM WEST,{ },{ok},26.6
21-Sep-25 11:45:02 PM WEST,{ },{ok},26.4
22-Sep-25 12:00:03 AM WEST,{ },{ok},26.3
22-Sep-25 12:15:01 AM WEST,{ },{ok},26.3
22-Sep-25 12:30:02 AM WEST,{ },{ok},26.2
22-Sep-25 12:45:02 AM WEST,{ },{ok},26.1
22-Sep-25 1:00:02 AM WEST,{ },{ok},25.9
22-Sep-25 1:15:01 AM WEST,{ },{ok},25.7
22-Sep-25 1:30:01 AM WEST,{ },{ok},25.6
22-Sep-25 1:45:02 AM WEST,{ },{ok},25.4
22-Sep-25 2:00:01 AM WEST,{ },{ok},25.3
22-Sep-25 2:15:01 AM WEST,{ },{ok},25.3
22-Sep-25 2:30:01 AM WEST,{ },{ok},25.4
22-Sep-25 2:45:01 AM WEST,{ },{ok},25.3
22-Sep-25 3:00:02 AM WEST,{ },{ok},25.2
22-Sep-25 3:15:01 AM WEST,{ },{ok},24.9
22-Sep-25 3:30:01 AM WEST,{ },{ok},24.8
22-Sep-25 3:45:01 AM WEST,{ },{ok},24.7
22-Sep-25 4:00:01 AM WEST,{ },{ok},24.6
22-Sep-25 4:15:02 AM WEST,{ },{ok},24.5
22-Sep-25 4:30:03 AM WEST,{ },{ok},24.4
22-Sep-25 4:45:01 AM WEST,{ },{ok},24.4
22-Sep-25 5:00:01 AM WEST,{ },{ok},24.4
22-Sep-25 5:15:02 AM WEST,{ },{ok},24.3
22-Sep-25 5:30:01 AM WEST,{ },{ok},24.2
22-Sep-25 5:45:02 AM WEST,{ },{ok},24.2
22-Sep-25 6:00:01 AM WEST,{ },{ok},24.1
22-Sep-25 6:15:01 AM WEST,{ },{ok},24.0
22-Sep-25 6:30:01 AM WEST,{ },{ok},23.9
22-Sep-25 6:45:01 AM WEST,{ },{ok},23.8
22-Sep-25 7:00:01 AM WEST,{ },{ok},23.8
22-Sep-25 7:15:01 AM WEST,{ },{ok},23.8
22-Sep-25 7:30:02 AM WEST,{ },{ok},23.9
22-Sep-25 7:45:03 AM WEST,{ },{ok},24.0
22-Sep-25 8:00:01 AM WEST,{ },{ok},24.3
22-Sep-25 8:15:01 AM WEST,{ },{ok},24.5
22-Sep-25 8:30:02 AM WEST,{ },{ok},24.6
22-Sep-25 8:45:02 AM WEST,{ },{ok},25.0
22-Sep-25 9:00:02 AM WEST,{ },{ok},25.3
22-Sep-25 9:15:02 AM WEST,{ },{ok},25.8
22-Sep-25 9:30:03 AM WEST,{ },{ok},26.0
22-Sep-25 9:45:00 AM WEST,{ },{ok},26.0
22-Sep-25 10:00:01 AM WEST,{ },{ok},26.1
22-Sep-25 10:15:02 AM WEST,{ },{ok},26.4
22-Sep-25 10:30:00 AM WEST,{ },{ok},26.7
22-Sep-25 10:45:00 AM WEST,{ },{ok},27.0
22-Sep-25 11:00:02 AM WEST,{ },{ok},27.4
22-Sep-25 11:15:00 AM WEST,{ },{ok},27.8
22-Sep-25 11:30:01 AM WEST,{ },{ok},28.1
22-Sep-25 11:45:00 AM WEST,{ },{ok},28.6
22-Sep-25 12:00:01 PM WEST,{ },{ok},29.1
22-Sep-25 12:15:02 PM WEST,{ },{ok},29.9
22-Sep-25 12:30:00 PM WEST,{ },{ok},30.9
22-Sep-25 12:45:00 PM WEST,{ },{ok},31.6
22-Sep-25 1:00:00 PM WEST,{ },{ok},32.2
22-Sep-25 1:30:02 PM WEST,{start},{ok},32.9
22-Sep-25 1:45:01 PM WEST,{ },{ok},33.1
22-Sep-25 2:00:02 PM WEST,{ },{ok},33.2
22-Sep-25 2:15:01 PM WEST,{ },{ok},33.1
22-Sep-25 2:30:02 PM WEST,{ },{ok},33.2
22-Sep-25 2:45:01 PM WEST,{ },{ok},33.0
22-Sep-25 3:00:00 PM WEST,{ },{ok},33.0
22-Sep-25 3:15:01 PM WEST,{ },{ok},33.0
22-Sep-25 3:30:00 PM WEST,{ },{ok},33.3
22-Sep-25 3:45:01 PM WEST,{ },{ok},33.3
22-Sep-25 4:00:00 PM WEST,{ },{ok},33.1
22-Sep-25 4:15:00 PM WEST,{ },{ok},32.6
22-Sep-25 4:30:00 PM WEST,{ },{ok},32.3
22-Sep-25 4:45:02 PM WEST,{ },{ok},31.9
22-Sep-25 5:00:01 PM WEST,{ },{ok},30.7
22-Sep-25 5:15:01 PM WEST,{ },{ok},30.0
22-Sep-25 5:30:01 PM WEST,{ },{ok},31.0
22-Sep-25 5:45:02 PM WEST,{ },{ok},31.3
22-Sep-25 6:00:01 PM WEST,{ },{ok},31.4
22-Sep-25 6:15:02 PM WEST,{ },{ok},30.1
22-Sep-25 6:30:01 PM WEST,{ },{ok},29.0
22-Sep-25 6:45:01 PM WEST,{ },{ok},28.1
22-Sep-25 7:00:02 PM WEST,{ },{ok},27.2
22-Sep-25 7:15:01 PM WEST,{ },{ok},26.5
22-Sep-25 7:30:02 PM WEST,{ },{ok},26.0
22-Sep-25 7:45:01 PM WEST,{ },{ok},25.7
22-Sep-25 8:00:01 PM WEST,{ },{ok},25.4
22-Sep-25 8:15:01 PM WEST,{ },{ok},25.2
22-Sep-25 8:30:02 PM WEST,{ },{ok},24.9
22-Sep-25 8:45:01 PM WEST,{ },{ok},24.7
22-Sep-25 9:00:01 PM WEST,{ },{ok},24.6
22-Sep-25 9:15:03 PM WEST,{ },{ok},24.4
22-Sep-25 9:30:02 PM WEST,{ },{ok},24.3
22-Sep-25 9:45:01 PM WEST,{ },{ok},24.3
22-Sep-25 10:00:02 PM WEST,{ },{ok},24.2
22-Sep-25 10:15:03 PM WEST,{ },{ok},24.0
22-Sep-25 10:30:01 PM WEST,{ },{ok},23.9
22-Sep-25 10:45:02 PM WEST,{ },{ok},23.8
22-Sep-25 11:00:01 PM WEST,{ },{ok},23.6
22-Sep-25 11:15:02 PM WEST,{ },{ok},23.6
22-Sep-25 11:30:01 PM WEST,{ },{ok},23.4
22-Sep-25 11:45:01 PM WEST,{ },{ok},23.4
23-Sep-25 12:00:02 AM WEST,{ },{ok},23.3
23-Sep-25 12:15:02 AM WEST,{ },{ok},23.2
23-Sep-25 12:30:02 AM WEST,{ },{ok},23.1
23-Sep-25 12:45:02 AM WEST,{ },{ok},23.0
23-Sep-25 1:00:15 AM WEST,{ },{ok},22.9
23-Sep-25 1:15:02 AM WEST,{ },{ok},22.6
23-Sep-25 1:30:04 AM WEST,{ },{ok},22.6
23-Sep-25 1:45:04 AM WEST,{ },{ok},22.5
23-Sep-25 2:00:02 AM WEST,{ },{ok},22.3
23-Sep-25 2:15:02 AM WEST,{ },{ok},22.2
23-Sep-25 2:30:04 AM WEST,{ },{ok},22.0
23-Sep-25 2:45:04 AM WEST,{ },{ok},22.0
23-Sep-25 3:00:04 AM WEST,{ },{ok},21.9
23-Sep-25 3:15:04 AM WEST,{ },{ok},21.8
23-Sep-25 3:30:02 AM WEST,{ },{ok},21.7
23-Sep-25 3:45:02 AM WEST,{ },{ok},21.5
23-Sep-25 4:00:04 AM WEST,{ },{ok},21.4
23-Sep-25 4:15:04 AM WEST,{ },{ok},21.2
23-Sep-25 4:30:03 AM WEST,{ },{ok},21.0
23-Sep-25 4:45:02 AM WEST,{ },{ok},20.8
23-Sep-25 5:00:02 AM WEST,{ },{ok},20.7
23-Sep-25 5:15:02 AM WEST,{ },{ok},20.6
23-Sep-25 5:30:02 AM WEST,{ },{ok},20.5
23-Sep-25 5:45:02 AM WEST,{ },{ok},20.4
23-Sep-25 6:00:03 AM WEST,{ },{ok},20.4
23-Sep-25 6:15:01 AM WEST,{ },{ok},20.3
23-Sep-25 6:30:01 AM WEST,{ },{ok},20.2
23-Sep-25 6:45:04 AM WEST,{ },{ok},20.1
23-Sep-25 7:00:02 AM WEST,{ },{ok},19.9
23-Sep-25 7:15:01 AM WEST,{ },{ok},19.9
23-Sep-25 7:30:01 AM WEST,{ },{ok},19.9
23-Sep-25 7:45:02 AM WEST,{ },{ok},20.0
23-Sep-25 8:00:01 AM WEST,{ },{ok},20.0
23-Sep-25 8:15:02 AM WEST,{ },{ok},20.2
23-Sep-25 8:30:02 AM WEST,{ },{ok},20.8
23-Sep-25 8:45:02 AM WEST,{ },{ok},21.2
23-Sep-25 9:00:02 AM WEST,{ },{ok},21.5
23-Sep-25 9:15:00 AM WEST,{ },{ok},22.0
23-Sep-25 9:30:01 AM WEST,{ },{ok},22.4
23-Sep-25 9:45:02 AM WEST,{ },{ok},22.9
23-Sep-25 10:00:00 AM WEST,{ },{ok},23.2
23-Sep-25 10:15:02 AM WEST,{ },{ok},23.6
23-Sep-25 10:30:02 AM WEST,{ },{ok},23.9
23-Sep-25 10:45:02 AM WEST,{ },{ok},24.3
23-Sep-25 11:00:07 AM WEST,{ },{ok},24.6
23-Sep-25 11:15:02 AM WEST,{ },{ok},25.0
23-Sep-25 11:45:00 AM WEST,{start},{ok},26.0
23-Sep-25 12:00:02 PM WEST,{ },{ok},26.7
23-Sep-25 12:15:02 PM WEST,{ },{ok},27.6
23-Sep-25 12:30:03 PM WEST,{ },{ok},28.4
23-Sep-25 12:45:03 PM WEST,{ },{ok},29.2
23-Sep-25 1:00:01 PM WEST,{ },{ok},29.3
23-Sep-25 1:15:01 PM WEST,{ },{ok},30.5
23-Sep-25 1:30:02 PM WEST,{ },{ok},31.1
23-Sep-25 1:45:02 PM WEST,{ },{ok},31.8
23-Sep-25 2:00:03 PM WEST,{ },{ok},30.4
23-Sep-25 2:15:02 PM WEST,{ },{ok},30.1
23-Sep-25 2:30:01 PM WEST,{ },{ok},30.7
23-Sep-25 2:45:01 PM WEST,{ },{ok},30.5
23-Sep-25 3:00:02 PM WEST,{ },{ok},29.5
23-Sep-25 3:15:02 PM WEST,{ },{ok},29.0
23-Sep-25 3:30:02 PM WEST,{ },{ok},30.0
23-Sep-25 3:45:01 PM WEST,{ },{ok},31.1
23-Sep-25 4:00:02 PM WEST,{ },{ok},30.9
23-Sep-25 4:15:02 PM WEST,{ },{ok},30.0
23-Sep-25 4:30:02 PM WEST,{ },{ok},29.1
23-Sep-25 4:45:02 PM WEST,{ },{ok},28.2
23-Sep-25 5:00:02 PM WEST,{ },{ok},27.6
23-Sep-25 5:15:03 PM WEST,{ },{ok},27.6
23-Sep-25 5:30:04 PM WEST,{ },{ok},28.3
23-Sep-25 5:45:00 PM WEST,{ },{ok},28.9
23-Sep-25 6:00:02 PM WEST,{ },{ok},28.9
23-Sep-25 6:15:01 PM WEST,{ },{ok},28.8
23-Sep-25 6:30:01 PM WEST,{ },{ok},28.3
23-Sep-25 6:45:01 PM WEST,{ },{ok},26.4
23-Sep-25 7:00:02 PM WEST,{ },{ok},25.2
23-Sep-25 7:15:02 PM WEST,{ },{ok},24.5
23-Sep-25 7:30:02 PM WEST,{ },{ok},24.0
23-Sep-25 7:45:02 PM WEST,{ },{ok},23.6
23-Sep-25 8:00:01 PM WEST,{ },{ok},23.5
23-Sep-25 8:15:01 PM WEST,{ },{ok},23.3
23-Sep-25 8:30:02 PM WEST,{ },{ok},23.1
23-Sep-25 8:45:01 PM WEST,{ },{ok},23.0
23-Sep-25 9:00:02 PM WEST,{ },{ok},23.0
23-Sep-25 9:15:02 PM WEST,{ },{ok},22.9
23-Sep-25 9:30:02 PM WEST,{ },{ok},22.9
23-Sep-25 9:45:01 PM WEST,{ },{ok},22.7
23-Sep-25 10:00:02 PM WEST,{ },{ok},22.6
23-Sep-25 10:15:02 PM WEST,{ },{ok},22.6
23-Sep-25 10:30:02 PM WEST,{ },{ok},22.5
23-Sep-25 10:45:02 PM WEST,{ },{ok},22.5
23-Sep-25 11:00:01 PM WEST,{ },{ok},22.5
23-Sep-25 11:15:02 PM WEST,{ },{ok},22.5
23-Sep-25 11:30:03 PM WEST,{ },{ok},22.3
23-Sep-25 11:45:02 PM WEST,{ },{ok},22.1
24-Sep-25 12:00:02 AM WEST,{ },{ok},21.9
24-Sep-25 12:15:02 AM WEST,{ },{ok},21.7
24-Sep-25 12:30:02 AM WEST,{ },{ok},21.6
24-Sep-25 12:45:02 AM WEST,{ },{ok},21.4
24-Sep-25 1:00:02 AM WEST,{ },{ok},21.3
24-Sep-25 1:15:02 AM WEST,{ },{ok},21.0
24-Sep-25 1:30:01 AM WEST,{ },{ok},21.1
24-Sep-25 1:45:02 AM WEST,{ },{ok},21.2
24-Sep-25 2:00:02 AM WEST,{ },{ok},21.2
24-Sep-25 2:15:01 AM WEST,{ },{ok},21.1
24-Sep-25 2:30:02 AM WEST,{ },{ok},21.0
24-Sep-25 2:45:02 AM WEST,{ },{ok},20.9
24-Sep-25 3:00:03 AM WEST,{ },{ok},20.7
24-Sep-25 3:15:02 AM WEST,{ },{ok},20.6
24-Sep-25 3:30:02 AM WEST,{ },{ok},20.5
24-Sep-25 3:45:02 AM WEST,{ },{ok},20.3
24-Sep-25 4:00:02 AM WEST,{ },{ok},20.2
24-Sep-25 4:15:02 AM WEST,{ },{ok},20.2
24-Sep-25 4:30:01 AM WEST,{ },{ok},20.3
24-Sep-25 4:45:01 AM WEST,{ },{ok},20.4
24-Sep-25 5:00:02 AM WEST,{ },{ok},20.3
24-Sep-25 5:15:02 AM WEST,{ },{ok},20.2
24-Sep-25 5:30:02 AM WEST,{ },{ok},20.1
24-Sep-25 5:45:01 AM WEST,{ },{ok},20.0
24-Sep-25 6:00:01 AM WEST,{ },{ok},20.0
24-Sep-25 6:15:01 AM WEST,{ },{ok},19.9
24-Sep-25 6:30:01 AM WEST,{ },{ok},19.9
24-Sep-25 6:45:01 AM WEST,{ },{ok},19.7
24-Sep-25 7:00:02 AM WEST,{ },{ok},19.7
24-Sep-25 7:15:02 AM WEST,{ },{ok},19.6
24-Sep-25 7:30:02 AM WEST,{ },{ok},19.8
24-Sep-25 7:45:01 AM WEST,{ },{ok},20.0
24-Sep-25 8:00:01 AM WEST,{ },{ok},20.1
24-Sep-25 8:15:01 AM WEST,{ },{ok},20.1
24-Sep-25 8:30:01 AM WEST,{ },{ok},20.2
24-Sep-25 8:45:01 AM WEST,{ },{ok},20.5
24-Sep-25 9:00:02 AM WEST,{ },{ok},20.8
24-Sep-25 9:15:01 AM WEST,{ },{ok},21.2
24-Sep-25 9:30:02 AM WEST,{ },{ok},21.5
24-Sep-25 9:45:02 AM WEST,{ },{ok},21.9
24-Sep-25 10:00:01 AM WEST,{ },{ok},22.2
24-Sep-25 10:15:01 AM WEST,{ },{ok},22.3
24-Sep-25 10:30:01 AM WEST,{ },{ok},22.6
24-Sep-25 10:45:01 AM WEST,{ },{ok},23.0
24-Sep-25 11:00:02 AM WEST,{ },{ok},23.3
24-Sep-25 11:15:02 AM WEST,{ },{ok},23.7
24-Sep-25 11:30:02 AM WEST,{ },{ok},24.2
24-Sep-25 11:45:02 AM WEST,{ },{ok},24.9
24-Sep-25 12:00:02 PM WEST,{ },{ok},25.7
24-Sep-25 12:15:01 PM WEST,{ },{ok},26.6
24-Sep-25 12:30:02 PM WEST,{ },{ok},27.6
24-Sep-25 12:45:02 PM WEST,{ },{ok},28.6
24-Sep-25 1:00:00 PM WEST,{ },{ok},29.5
24-Sep-25 1:15:01 PM WEST,{ },{ok},30.7
24-Sep-25 1:30:02 PM WEST,{ },{ok},31.4
24-Sep-25 1:45:01 PM WEST,{ },{ok},32.0
24-Sep-25 2:00:01 PM WEST,{ },{ok},32.1
24-Sep-25 2:15:02 PM WEST,{ },{ok},32.7
24-Sep-25 2:30:01 PM WEST,{ },{ok},33.1
24-Sep-25 2:45:01 PM WEST,{ },{ok},33.2
24-Sep-25 3:00:01 PM WEST,{ },{ok},33.5
24-Sep-25 3:15:03 PM WEST,{ },{ok},33.8
24-Sep-25 3:30:02 PM WEST,{ },{ok},33.8
24-Sep-25 3:45:01 PM WEST,{ },{ok},33.4
24-Sep-25 4:00:02 PM WEST,{ },{ok},33.4
24-Sep-25 4:15:02 PM WEST,{ },{ok},33.3
24-Sep-25 4:30:02 PM WEST,{ },{ok},33.0
24-Sep-25 4:45:02 PM WEST,{ },{ok},32.7
24-Sep-25 5:00:02 PM WEST,{ },{ok},30.4
24-Sep-25 5:15:01 PM WEST,{ },{ok},29.3
24-Sep-25 5:30:01 PM WEST,{ },{ok},29.5
24-Sep-25 5:45:01 PM WEST,{ },{ok},30.0
24-Sep-25 6:00:01 PM WEST,{ },{ok},29.0
24-Sep-25 6:15:02 PM WEST,{ },{ok},29.1
24-Sep-25 6:30:02 PM WEST,{ },{ok},28.4
24-Sep-25 6:45:01 PM WEST,{ },{ok},27.1
24-Sep-25 7:00:02 PM WEST,{ },{ok},26.2
24-Sep-25 7:15:02 PM WEST,{ },{ok},25.6
24-Sep-25 7:30:02 PM WEST,{ },{ok},25.1
24-Sep-25 7:45:03 PM WEST,{ },{ok},24.7
24-Sep-25 8:00:01 PM WEST,{ },{ok},24.4
