history:GTC_Multisite_Inwi/TIF-ONE T°_AMBIANTE

Timestamp,Trend Flags,Status,Value (°C)
05-Feb-25 3:30:00 PM WEST,{ },{ok},22.8
05-Feb-25 3:45:01 PM WEST,{ },{ok},23.1
05-Feb-25 4:00:00 PM WEST,{ },{ok},23.3
05-Feb-25 4:15:00 PM WEST,{ },{ok},23.6
05-Feb-25 4:30:00 PM WEST,{ },{ok},23.7
05-Feb-25 4:45:00 PM WEST,{ },{ok},24.0
05-Feb-25 5:00:00 PM WEST,{ },{ok},24.1
05-Feb-25 5:15:01 PM WEST,{ },{ok},24.2
05-Feb-25 5:30:00 PM WEST,{ },{ok},24.3
05-Feb-25 5:45:00 PM WEST,{ },{ok},24.4
05-Feb-25 6:00:00 PM WEST,{ },{ok},24.5
05-Feb-25 6:15:00 PM WEST,{ },{ok},24.5
05-Feb-25 6:30:00 PM WEST,{ },{ok},24.6
05-Feb-25 6:45:00 PM WEST,{ },{ok},24.6
05-Feb-25 7:00:00 PM WEST,{ },{ok},24.5
05-Feb-25 7:15:00 PM WEST,{ },{ok},24.5
05-Feb-25 7:30:00 PM WEST,{ },{ok},24.5
05-Feb-25 7:45:00 PM WEST,{ },{ok},24.4
05-Feb-25 8:00:00 PM WEST,{ },{ok},24.3
05-Feb-25 8:15:00 PM WEST,{ },{ok},24.2
05-Feb-25 8:30:00 PM WEST,{ },{ok},24.0
05-Feb-25 8:45:00 PM WEST,{ },{ok},24.1
05-Feb-25 9:00:00 PM WEST,{ },{ok},23.9
05-Feb-25 9:15:00 PM WEST,{ },{ok},23.7
05-Feb-25 9:30:00 PM WEST,{ },{ok},23.8
05-Feb-25 9:45:00 PM WEST,{ },{ok},23.8
05-Feb-25 10:00:00 PM WEST,{ },{ok},23.5
05-Feb-25 10:15:00 PM WEST,{ },{ok},23.4
05-Feb-25 10:30:01 PM WEST,{ },{ok},23.3
05-Feb-25 10:45:00 PM WEST,{ },{ok},23.3
05-Feb-25 11:00:00 PM WEST,{ },{ok},23.2
05-Feb-25 11:15:00 PM WEST,{ },{ok},23.2
05-Feb-25 11:30:00 PM WEST,{ },{ok},23.0
05-Feb-25 11:45:01 PM WEST,{ },{ok},22.9
06-Feb-25 12:00:00 AM WEST,{ },{ok},22.9
06-Feb-25 12:15:00 AM WEST,{ },{ok},22.8
06-Feb-25 12:30:00 AM WEST,{ },{ok},22.6
06-Feb-25 12:45:01 AM WEST,{ },{ok},22.5
06-Feb-25 1:00:00 AM WEST,{ },{ok},22.4
06-Feb-25 1:15:00 AM WEST,{ },{ok},22.4
06-Feb-25 1:30:00 AM WEST,{ },{ok},22.2
06-Feb-25 1:45:00 AM WEST,{ },{ok},22.2
06-Feb-25 2:00:00 AM WEST,{ },{ok},22.2
06-Feb-25 2:15:00 AM WEST,{ },{ok},21.9
06-Feb-25 2:30:00 AM WEST,{ },{ok},22.0
06-Feb-25 2:45:00 AM WEST,{ },{ok},21.7
06-Feb-25 3:00:00 AM WEST,{ },{ok},21.7
06-Feb-25 3:15:00 AM WEST,{ },{ok},21.7
06-Feb-25 3:30:00 AM WEST,{ },{ok},21.7
06-Feb-25 3:45:00 AM WEST,{ },{ok},21.6
06-Feb-25 4:00:01 AM WEST,{ },{ok},21.6
06-Feb-25 4:15:00 AM WEST,{ },{ok},21.5
06-Feb-25 4:30:01 AM WEST,{ },{ok},21.4
06-Feb-25 4:45:00 AM WEST,{ },{ok},21.4
06-Feb-25 5:00:00 AM WEST,{ },{ok},21.4
06-Feb-25 5:15:00 AM WEST,{ },{ok},21.3
06-Feb-25 5:30:00 AM WEST,{ },{ok},21.2
06-Feb-25 5:45:00 AM WEST,{ },{ok},21.2
06-Feb-25 6:00:00 AM WEST,{ },{ok},21.1
06-Feb-25 6:15:01 AM WEST,{ },{ok},21.0
06-Feb-25 6:30:00 AM WEST,{ },{ok},21.0
06-Feb-25 6:45:00 AM WEST,{ },{ok},20.9
06-Feb-25 7:00:01 AM WEST,{ },{ok},20.9
06-Feb-25 7:15:00 AM WEST,{ },{ok},20.8
06-Feb-25 7:30:00 AM WEST,{ },{ok},20.8
06-Feb-25 7:45:00 AM WEST,{ },{ok},20.7
06-Feb-25 8:00:00 AM WEST,{ },{ok},20.6
06-Feb-25 8:15:00 AM WEST,{ },{ok},20.6
06-Feb-25 8:30:00 AM WEST,{ },{ok},20.5
06-Feb-25 8:45:00 AM WEST,{ },{ok},20.5
06-Feb-25 9:00:01 AM WEST,{ },{ok},20.4
06-Feb-25 9:15:00 AM WEST,{ },{ok},20.4
06-Feb-25 9:30:00 AM WEST,{ },{ok},20.4
06-Feb-25 9:45:00 AM WEST,{ },{ok},20.3
06-Feb-25 10:00:01 AM WEST,{ },{ok},20.3
06-Feb-25 10:15:00 AM WEST,{ },{ok},20.3
06-Feb-25 10:30:00 AM WEST,{ },{ok},20.4
06-Feb-25 10:45:00 AM WEST,{ },{ok},20.4
06-Feb-25 11:00:00 AM WEST,{ },{ok},20.6
06-Feb-25 11:15:00 AM WEST,{ },{ok},20.6
06-Feb-25 11:30:00 AM WEST,{ },{ok},20.7
06-Feb-25 11:45:00 AM WEST,{ },{ok},20.8
06-Feb-25 12:00:00 PM WEST,{ },{ok},20.9
06-Feb-25 12:15:00 PM WEST,{ },{ok},20.8
06-Feb-25 12:30:00 PM WEST,{ },{ok},20.9
06-Feb-25 12:45:01 PM WEST,{ },{ok},20.9
06-Feb-25 1:00:00 PM WEST,{ },{ok},21.1
06-Feb-25 1:15:00 PM WEST,{ },{ok},21.3
06-Feb-25 1:30:01 PM WEST,{ },{ok},21.2
06-Feb-25 1:45:01 PM WEST,{ },{ok},21.5
06-Feb-25 2:00:00 PM WEST,{ },{ok},21.6
06-Feb-25 2:15:00 PM WEST,{ },{ok},21.9
06-Feb-25 2:30:00 PM WEST,{ },{ok},22.1
06-Feb-25 2:45:01 PM WEST,{ },{ok},22.4
06-Feb-25 3:00:01 PM WEST,{ },{ok},22.7
06-Feb-25 3:15:00 PM WEST,{ },{ok},23.0
06-Feb-25 3:30:00 PM WEST,{ },{ok},23.3
06-Feb-25 3:45:00 PM WEST,{ },{ok},23.6
06-Feb-25 4:00:00 PM WEST,{ },{ok},23.9
06-Feb-25 4:15:00 PM WEST,{ },{ok},24.1
06-Feb-25 4:30:01 PM WEST,{ },{ok},24.3
06-Feb-25 4:45:00 PM WEST,{ },{ok},24.6
06-Feb-25 5:00:00 PM WEST,{ },{ok},24.7
06-Feb-25 5:15:01 PM WEST,{ },{ok},24.9
06-Feb-25 5:30:00 PM WEST,{ },{ok},25.0
06-Feb-25 5:45:00 PM WEST,{ },{ok},25.2
06-Feb-25 6:00:00 PM WEST,{ },{ok},25.2
06-Feb-25 6:15:00 PM WEST,{ },{ok},25.3
06-Feb-25 6:30:00 PM WEST,{ },{ok},25.3
06-Feb-25 6:45:00 PM WEST,{ },{ok},25.3
06-Feb-25 7:00:00 PM WEST,{ },{ok},25.3
06-Feb-25 7:15:01 PM WEST,{ },{ok},25.3
06-Feb-25 7:30:00 PM WEST,{ },{ok},25.2
06-Feb-25 7:45:00 PM WEST,{ },{ok},25.2
06-Feb-25 8:00:00 PM WEST,{ },{ok},25.1
06-Feb-25 8:15:00 PM WEST,{ },{ok},25.1
06-Feb-25 8:30:01 PM WEST,{ },{ok},24.9
06-Feb-25 8:45:00 PM WEST,{ },{ok},24.8
06-Feb-25 9:00:00 PM WEST,{ },{ok},24.7
06-Feb-25 9:15:00 PM WEST,{ },{ok},24.6
06-Feb-25 9:30:00 PM WEST,{ },{ok},24.5
06-Feb-25 9:45:00 PM WEST,{ },{ok},24.4
06-Feb-25 10:00:00 PM WEST,{ },{ok},24.4
06-Feb-25 10:15:00 PM WEST,{ },{ok},24.2
06-Feb-25 10:30:00 PM WEST,{ },{ok},24.2
06-Feb-25 10:45:01 PM WEST,{ },{ok},24.0
06-Feb-25 11:00:00 PM WEST,{ },{ok},24.0
06-Feb-25 11:15:00 PM WEST,{ },{ok},23.8
06-Feb-25 11:30:00 PM WEST,{ },{ok},23.7
06-Feb-25 11:45:00 PM WEST,{ },{ok},23.6
07-Feb-25 12:00:00 AM WEST,{ },{ok},23.6
07-Feb-25 12:15:00 AM WEST,{ },{ok},23.5
07-Feb-25 12:30:00 AM WEST,{ },{ok},23.3
07-Feb-25 12:45:00 AM WEST,{ },{ok},23.2
07-Feb-25 1:00:00 AM WEST,{ },{ok},23.1
07-Feb-25 1:15:00 AM WEST,{ },{ok},23.1
07-Feb-25 1:30:00 AM WEST,{ },{ok},23.0
07-Feb-25 1:45:00 AM WEST,{ },{ok},23.0
07-Feb-25 2:00:00 AM WEST,{ },{ok},22.8
07-Feb-25 2:15:00 AM WEST,{ },{ok},22.6
07-Feb-25 2:30:00 AM WEST,{ },{ok},22.7
07-Feb-25 2:45:00 AM WEST,{ },{ok},22.6
07-Feb-25 3:00:00 AM WEST,{ },{ok},22.4
07-Feb-25 3:15:00 AM WEST,{ },{ok},22.4
07-Feb-25 3:30:00 AM WEST,{ },{ok},22.4
07-Feb-25 3:45:00 AM WEST,{ },{ok},22.2
07-Feb-25 4:00:00 AM WEST,{ },{ok},22.1
07-Feb-25 4:15:00 AM WEST,{ },{ok},22.0
07-Feb-25 4:30:00 AM WEST,{ },{ok},22.0
07-Feb-25 4:45:00 AM WEST,{ },{ok},21.9
07-Feb-25 5:00:00 AM WEST,{ },{ok},21.9
07-Feb-25 5:15:00 AM WEST,{ },{ok},21.8
07-Feb-25 5:30:00 AM WEST,{ },{ok},21.7
07-Feb-25 5:45:00 AM WEST,{ },{ok},21.7
07-Feb-25 6:00:00 AM WEST,{ },{ok},21.6
07-Feb-25 6:15:00 AM WEST,{ },{ok},21.5
07-Feb-25 6:30:00 AM WEST,{ },{ok},21.3
07-Feb-25 6:45:00 AM WEST,{ },{ok},21.3
07-Feb-25 7:00:00 AM WEST,{ },{ok},21.3
07-Feb-25 7:15:01 AM WEST,{ },{ok},21.3
07-Feb-25 7:30:00 AM WEST,{ },{ok},21.2
07-Feb-25 7:45:00 AM WEST,{ },{ok},21.2
07-Feb-25 8:00:00 AM WEST,{ },{ok},21.1
07-Feb-25 8:15:00 AM WEST,{ },{ok},21.0
07-Feb-25 8:30:00 AM WEST,{ },{ok},21.0
07-Feb-25 8:45:01 AM WEST,{ },{ok},20.9
07-Feb-25 9:00:00 AM WEST,{ },{ok},20.9
07-Feb-25 9:15:00 AM WEST,{ },{ok},20.8
07-Feb-25 9:30:01 AM WEST,{ },{ok},20.8
07-Feb-25 9:45:00 AM WEST,{ },{ok},20.7
07-Feb-25 10:00:00 AM WEST,{ },{ok},20.7
07-Feb-25 10:15:01 AM WEST,{ },{ok},20.7
07-Feb-25 10:30:01 AM WEST,{ },{ok},20.8
07-Feb-25 10:45:00 AM WEST,{ },{ok},20.6
07-Feb-25 11:00:01 AM WEST,{ },{ok},20.8
07-Feb-25 11:15:01 AM WEST,{ },{ok},21.0
07-Feb-25 11:30:00 AM WEST,{ },{ok},21.1
07-Feb-25 11:45:00 AM WEST,{ },{ok},21.0
07-Feb-25 12:00:00 PM WEST,{ },{ok},21.2
07-Feb-25 12:15:00 PM WEST,{ },{ok},21.1
07-Feb-25 12:30:01 PM WEST,{ },{ok},21.3
07-Feb-25 12:45:00 PM WEST,{ },{ok},21.3
07-Feb-25 1:00:01 PM WEST,{ },{ok},21.4
07-Feb-25 1:15:00 PM WEST,{ },{ok},21.4
07-Feb-25 1:30:00 PM WEST,{ },{ok},21.5
07-Feb-25 1:45:01 PM WEST,{ },{ok},21.8
07-Feb-25 2:00:00 PM WEST,{ },{ok},22.0
07-Feb-25 2:15:01 PM WEST,{ },{ok},22.2
07-Feb-25 2:30:00 PM WEST,{ },{ok},22.4
07-Feb-25 2:45:00 PM WEST,{ },{ok},22.7
07-Feb-25 3:00:00 PM WEST,{ },{ok},23.0
07-Feb-25 3:15:01 PM WEST,{ },{ok},23.2
07-Feb-25 3:30:00 PM WEST,{ },{ok},23.4
07-Feb-25 3:45:00 PM WEST,{ },{ok},23.7
07-Feb-25 4:00:00 PM WEST,{ },{ok},23.9
07-Feb-25 4:15:00 PM WEST,{ },{ok},24.0
07-Feb-25 4:30:00 PM WEST,{ },{ok},24.2
07-Feb-25 4:45:00 PM WEST,{ },{ok},24.4
07-Feb-25 5:00:00 PM WEST,{ },{ok},24.5
07-Feb-25 5:15:00 PM WEST,{ },{ok},24.7
07-Feb-25 5:30:00 PM WEST,{ },{ok},24.7
07-Feb-25 5:45:00 PM WEST,{ },{ok},24.8
07-Feb-25 6:00:00 PM WEST,{ },{ok},24.8
07-Feb-25 6:15:00 PM WEST,{ },{ok},24.8
07-Feb-25 6:30:00 PM WEST,{ },{ok},24.8
07-Feb-25 6:45:00 PM WEST,{ },{ok},24.8
07-Feb-25 7:00:00 PM WEST,{ },{ok},24.7
07-Feb-25 7:15:00 PM WEST,{ },{ok},24.6
07-Feb-25 7:30:00 PM WEST,{ },{ok},24.5
07-Feb-25 7:45:00 PM WEST,{ },{ok},24.4
07-Feb-25 8:00:00 PM WEST,{ },{ok},24.3
07-Feb-25 8:15:00 PM WEST,{ },{ok},24.1
07-Feb-25 8:30:00 PM WEST,{ },{ok},24.0
07-Feb-25 8:45:00 PM WEST,{ },{ok},23.8
07-Feb-25 9:00:00 PM WEST,{ },{ok},23.8
07-Feb-25 9:15:00 PM WEST,{ },{ok},23.6
07-Feb-25 9:30:00 PM WEST,{ },{ok},23.5
07-Feb-25 9:45:00 PM WEST,{ },{ok},23.4
07-Feb-25 10:00:00 PM WEST,{ },{ok},23.3
07-Feb-25 10:15:00 PM WEST,{ },{ok},23.1
07-Feb-25 10:30:01 PM WEST,{ },{ok},23.1
07-Feb-25 10:45:00 PM WEST,{ },{ok},23.0
07-Feb-25 11:00:00 PM WEST,{ },{ok},23.0
07-Feb-25 11:15:00 PM WEST,{ },{ok},22.9
07-Feb-25 11:30:00 PM WEST,{ },{ok},22.8
07-Feb-25 11:45:00 PM WEST,{ },{ok},22.6
08-Feb-25 12:00:00 AM WEST,{ },{ok},22.5
08-Feb-25 12:15:00 AM WEST,{ },{ok},22.4
08-Feb-25 12:30:00 AM WEST,{ },{ok},22.2
08-Feb-25 12:45:01 AM WEST,{ },{ok},22.3
08-Feb-25 1:00:00 AM WEST,{ },{ok},22.1
08-Feb-25 1:15:00 AM WEST,{ },{ok},22.1
08-Feb-25 1:30:00 AM WEST,{ },{ok},22.0
08-Feb-25 1:45:00 AM WEST,{ },{ok},22.1
08-Feb-25 2:00:00 AM WEST,{ },{ok},21.8
08-Feb-25 2:15:00 AM WEST,{ },{ok},21.8
08-Feb-25 2:30:00 AM WEST,{ },{ok},21.9
08-Feb-25 2:45:01 AM WEST,{ },{ok},21.6
08-Feb-25 3:00:00 AM WEST,{ },{ok},21.6
08-Feb-25 3:15:01 AM WEST,{ },{ok},21.6
08-Feb-25 3:30:00 AM WEST,{ },{ok},21.4
08-Feb-25 3:45:00 AM WEST,{ },{ok},21.4
08-Feb-25 4:00:00 AM WEST,{ },{ok},21.4
08-Feb-25 4:15:01 AM WEST,{ },{ok},21.4
08-Feb-25 4:30:00 AM WEST,{ },{ok},21.4
08-Feb-25 4:45:00 AM WEST,{ },{ok},21.3
08-Feb-25 5:00:01 AM WEST,{ },{ok},21.3
08-Feb-25 5:15:00 AM WEST,{ },{ok},21.2
08-Feb-25 5:30:01 AM WEST,{ },{ok},21.1
08-Feb-25 5:45:00 AM WEST,{ },{ok},21.1
08-Feb-25 6:00:00 AM WEST,{ },{ok},21.0
08-Feb-25 6:15:00 AM WEST,{ },{ok},21.0
08-Feb-25 6:30:01 AM WEST,{ },{ok},20.9
08-Feb-25 6:45:00 AM WEST,{ },{ok},20.8
08-Feb-25 7:00:00 AM WEST,{ },{ok},20.8
08-Feb-25 7:15:00 AM WEST,{ },{ok},20.7
08-Feb-25 7:30:00 AM WEST,{ },{ok},20.7
08-Feb-25 7:45:00 AM WEST,{ },{ok},20.6
08-Feb-25 8:00:01 AM WEST,{ },{ok},20.6
08-Feb-25 8:15:01 AM WEST,{ },{ok},20.6
08-Feb-25 8:30:00 AM WEST,{ },{ok},20.5
08-Feb-25 8:45:00 AM WEST,{ },{ok},20.4
08-Feb-25 9:00:00 AM WEST,{ },{ok},20.4
08-Feb-25 9:15:00 AM WEST,{ },{ok},20.4
08-Feb-25 9:30:00 AM WEST,{ },{ok},20.3
08-Feb-25 9:45:00 AM WEST,{ },{ok},20.3
08-Feb-25 10:00:00 AM WEST,{ },{ok},20.3
08-Feb-25 10:15:00 AM WEST,{ },{ok},20.3
08-Feb-25 10:30:00 AM WEST,{ },{ok},20.3
08-Feb-25 10:45:00 AM WEST,{ },{ok},20.4
08-Feb-25 11:00:00 AM WEST,{ },{ok},20.5
08-Feb-25 11:15:00 AM WEST,{ },{ok},20.6
08-Feb-25 11:30:01 AM WEST,{ },{ok},20.7
08-Feb-25 11:45:00 AM WEST,{ },{ok},20.8
08-Feb-25 12:00:00 PM WEST,{ },{ok},20.9
08-Feb-25 12:15:00 PM WEST,{ },{ok},20.8
08-Feb-25 12:30:00 PM WEST,{ },{ok},21.0
08-Feb-25 12:45:00 PM WEST,{ },{ok},21.1
08-Feb-25 1:00:00 PM WEST,{ },{ok},21.1
08-Feb-25 1:15:00 PM WEST,{ },{ok},21.2
08-Feb-25 1:30:01 PM WEST,{ },{ok},21.4
08-Feb-25 1:45:00 PM WEST,{ },{ok},21.7
08-Feb-25 2:00:01 PM WEST,{ },{ok},21.8
08-Feb-25 2:15:00 PM WEST,{ },{ok},22.1
08-Feb-25 2:30:00 PM WEST,{ },{ok},22.3
08-Feb-25 2:45:00 PM WEST,{ },{ok},22.7
08-Feb-25 3:00:00 PM WEST,{ },{ok},23.0
08-Feb-25 3:15:01 PM WEST,{ },{ok},23.2
08-Feb-25 3:30:00 PM WEST,{ },{ok},23.6
08-Feb-25 3:45:00 PM WEST,{ },{ok},23.8
08-Feb-25 4:00:00 PM WEST,{ },{ok},24.0
08-Feb-25 4:15:00 PM WEST,{ },{ok},24.3
08-Feb-25 4:30:01 PM WEST,{ },{ok},24.5
08-Feb-25 4:45:00 PM WEST,{ },{ok},24.8
08-Feb-25 5:00:00 PM WEST,{ },{ok},24.9
08-Feb-25 5:15:00 PM WEST,{ },{ok},25.1
08-Feb-25 5:30:00 PM WEST,{ },{ok},25.2
08-Feb-25 5:45:01 PM WEST,{ },{ok},25.4
08-Feb-25 6:00:00 PM WEST,{ },{ok},25.5
08-Feb-25 6:15:00 PM WEST,{ },{ok},25.6
08-Feb-25 6:30:00 PM WEST,{ },{ok},25.6
08-Feb-25 6:45:00 PM WEST,{ },{ok},25.6
08-Feb-25 7:00:00 PM WEST,{ },{ok},25.6
08-Feb-25 7:15:01 PM WEST,{ },{ok},25.4
08-Feb-25 7:30:00 PM WEST,{ },{ok},25.4
08-Feb-25 7:45:00 PM WEST,{ },{ok},25.4
08-Feb-25 8:00:00 PM WEST,{ },{ok},25.4
08-Feb-25 8:15:00 PM WEST,{ },{ok},25.2
08-Feb-25 8:30:00 PM WEST,{ },{ok},25.2
08-Feb-25 8:45:00 PM WEST,{ },{ok},25.0
08-Feb-25 9:00:00 PM WEST,{ },{ok},24.9
08-Feb-25 9:15:00 PM WEST,{ },{ok},24.8
08-Feb-25 9:30:00 PM WEST,{ },{ok},24.7
08-Feb-25 9:45:00 PM WEST,{ },{ok},24.4
08-Feb-25 10:00:01 PM WEST,{ },{ok},24.5
08-Feb-25 10:15:00 PM WEST,{ },{ok},24.4
08-Feb-25 10:30:01 PM WEST,{ },{ok},24.2
08-Feb-25 10:45:00 PM WEST,{ },{ok},24.0
08-Feb-25 11:00:00 PM WEST,{ },{ok},24.1
08-Feb-25 11:15:01 PM WEST,{ },{ok},24.1
08-Feb-25 11:30:00 PM WEST,{ },{ok},24.0
08-Feb-25 11:45:01 PM WEST,{ },{ok},23.7
09-Feb-25 12:00:01 AM WEST,{ },{ok},23.6
09-Feb-25 12:15:01 AM WEST,{ },{ok},23.5
09-Feb-25 12:30:01 AM WEST,{ },{ok},23.4
09-Feb-25 12:45:00 AM WEST,{ },{ok},23.4
09-Feb-25 1:00:00 AM WEST,{ },{ok},23.4
09-Feb-25 1:15:00 AM WEST,{ },{ok},23.3
09-Feb-25 1:30:00 AM WEST,{ },{ok},23.3
09-Feb-25 1:45:00 AM WEST,{ },{ok},23.3
09-Feb-25 2:00:00 AM WEST,{ },{ok},23.3
09-Feb-25 2:15:00 AM WEST,{ },{ok},23.2
09-Feb-25 2:30:00 AM WEST,{ },{ok},23.1
09-Feb-25 2:45:00 AM WEST,{ },{ok},23.1
09-Feb-25 3:00:00 AM WEST,{ },{ok},23.0
09-Feb-25 3:15:00 AM WEST,{ },{ok},23.0
09-Feb-25 3:30:01 AM WEST,{ },{ok},22.9
09-Feb-25 3:45:01 AM WEST,{ },{ok},22.8
09-Feb-25 4:00:00 AM WEST,{ },{ok},22.9
09-Feb-25 4:15:00 AM WEST,{ },{ok},22.6
09-Feb-25 4:30:00 AM WEST,{ },{ok},22.7
09-Feb-25 4:45:00 AM WEST,{ },{ok},22.5
09-Feb-25 5:00:00 AM WEST,{ },{ok},22.6
09-Feb-25 5:15:00 AM WEST,{ },{ok},22.5
09-Feb-25 5:30:00 AM WEST,{ },{ok},22.4
09-Feb-25 5:45:00 AM WEST,{ },{ok},22.2
09-Feb-25 6:00:00 AM WEST,{ },{ok},22.2
09-Feb-25 6:15:00 AM WEST,{ },{ok},22.1
09-Feb-25 6:30:00 AM WEST,{ },{ok},22.1
09-Feb-25 6:45:00 AM WEST,{ },{ok},22.1
09-Feb-25 7:00:00 AM WEST,{ },{ok},22.0
09-Feb-25 7:15:00 AM WEST,{ },{ok},22.0
09-Feb-25 7:30:00 AM WEST,{ },{ok},22.0
09-Feb-25 7:45:01 AM WEST,{ },{ok},21.8
09-Feb-25 8:00:00 AM WEST,{ },{ok},21.9
09-Feb-25 8:15:00 AM WEST,{ },{ok},21.9
09-Feb-25 8:30:00 AM WEST,{ },{ok},21.6
09-Feb-25 8:45:00 AM WEST,{ },{ok},21.8
09-Feb-25 9:00:00 AM WEST,{ },{ok},21.8
09-Feb-25 9:15:00 AM WEST,{ },{ok},21.5
09-Feb-25 9:30:00 AM WEST,{ },{ok},21.6
09-Feb-25 9:45:00 AM WEST,{ },{ok},21.5
09-Feb-25 10:00:00 AM WEST,{ },{ok},21.6
09-Feb-25 10:15:00 AM WEST,{ },{ok},21.5
09-Feb-25 10:30:00 AM WEST,{ },{ok},21.4
09-Feb-25 10:45:01 AM WEST,{ },{ok},21.6
09-Feb-25 11:00:01 AM WEST,{ },{ok},21.6
09-Feb-25 11:15:00 AM WEST,{ },{ok},21.8
09-Feb-25 11:30:00 AM WEST,{ },{ok},21.9
09-Feb-25 11:45:00 AM WEST,{ },{ok},21.9
09-Feb-25 12:00:00 PM WEST,{ },{ok},21.9
09-Feb-25 12:15:00 PM WEST,{ },{ok},22.1
09-Feb-25 12:30:00 PM WEST,{ },{ok},22.0
09-Feb-25 12:45:00 PM WEST,{ },{ok},22.1
09-Feb-25 1:00:00 PM WEST,{ },{ok},22.2
09-Feb-25 1:15:00 PM WEST,{ },{ok},22.3
09-Feb-25 1:30:01 PM WEST,{ },{ok},22.5
09-Feb-25 1:45:00 PM WEST,{ },{ok},22.7
09-Feb-25 2:00:00 PM WEST,{ },{ok},22.9
09-Feb-25 2:15:00 PM WEST,{ },{ok},23.1
09-Feb-25 2:30:00 PM WEST,{ },{ok},23.3
09-Feb-25 2:45:01 PM WEST,{ },{ok},23.6
09-Feb-25 3:00:00 PM WEST,{ },{ok},23.8
09-Feb-25 3:15:00 PM WEST,{ },{ok},24.0
09-Feb-25 3:30:00 PM WEST,{ },{ok},24.3
09-Feb-25 3:45:00 PM WEST,{ },{ok},24.5
09-Feb-25 4:00:00 PM WEST,{ },{ok},24.7
09-Feb-25 4:15:00 PM WEST,{ },{ok},24.9
09-Feb-25 4:30:00 PM WEST,{ },{ok},25.1
09-Feb-25 4:45:00 PM WEST,{ },{ok},25.3
09-Feb-25 5:00:00 PM WEST,{ },{ok},25.5
09-Feb-25 5:15:00 PM WEST,{ },{ok},25.7
09-Feb-25 5:30:00 PM WEST,{ },{ok},25.8
09-Feb-25 5:45:01 PM WEST,{ },{ok},26.0
09-Feb-25 6:00:00 PM WEST,{ },{ok},25.9
09-Feb-25 6:15:00 PM WEST,{ },{ok},25.9
09-Feb-25 6:30:01 PM WEST,{ },{ok},25.9
09-Feb-25 6:45:00 PM WEST,{ },{ok},26.0
09-Feb-25 7:00:00 PM WEST,{ },{unackedAlarm},26.0
09-Feb-25 7:15:00 PM WEST,{ },{unackedAlarm},25.9
09-Feb-25 7:30:00 PM WEST,{ },{unackedAlarm},25.9
09-Feb-25 7:45:00 PM WEST,{ },{unackedAlarm},25.7
09-Feb-25 8:00:01 PM WEST,{ },{unackedAlarm},25.5
09-Feb-25 8:15:00 PM WEST,{ },{unackedAlarm},25.5
09-Feb-25 8:30:00 PM WEST,{ },{unackedAlarm},25.5
09-Feb-25 8:45:01 PM WEST,{ },{unackedAlarm},25.2
09-Feb-25 9:00:00 PM WEST,{ },{unackedAlarm},25.1
09-Feb-25 9:15:00 PM WEST,{ },{unackedAlarm},25.0
09-Feb-25 9:30:00 PM WEST,{ },{unackedAlarm},24.9
09-Feb-25 9:45:00 PM WEST,{ },{unackedAlarm},24.7
09-Feb-25 10:00:00 PM WEST,{ },{unackedAlarm},24.6
09-Feb-25 10:15:00 PM WEST,{ },{unackedAlarm},24.5
09-Feb-25 10:30:00 PM WEST,{ },{unackedAlarm},24.4
09-Feb-25 10:45:00 PM WEST,{ },{unackedAlarm},24.2
09-Feb-25 11:00:00 PM WEST,{ },{unackedAlarm},24.1
09-Feb-25 11:15:01 PM WEST,{ },{unackedAlarm},24.0
09-Feb-25 11:30:00 PM WEST,{ },{unackedAlarm},23.8
09-Feb-25 11:45:00 PM WEST,{ },{unackedAlarm},23.7
10-Feb-25 12:00:01 AM WEST,{ },{unackedAlarm},23.7
10-Feb-25 12:15:00 AM WEST,{ },{unackedAlarm},23.5
10-Feb-25 12:30:00 AM WEST,{ },{unackedAlarm},23.5
10-Feb-25 12:45:00 AM WEST,{ },{unackedAlarm},23.5
10-Feb-25 1:00:00 AM WEST,{ },{unackedAlarm},23.4
10-Feb-25 1:15:00 AM WEST,{ },{unackedAlarm},23.3
10-Feb-25 1:30:00 AM WEST,{ },{unackedAlarm},23.2
10-Feb-25 1:45:00 AM WEST,{ },{unackedAlarm},23.0
10-Feb-25 2:00:00 AM WEST,{ },{unackedAlarm},23.0
10-Feb-25 2:15:00 AM WEST,{ },{unackedAlarm},23.0
10-Feb-25 2:30:00 AM WEST,{ },{unackedAlarm},22.8
10-Feb-25 2:45:00 AM WEST,{ },{unackedAlarm},22.8
10-Feb-25 3:00:01 AM WEST,{ },{unackedAlarm},22.7
10-Feb-25 3:15:00 AM WEST,{ },{unackedAlarm},22.5
10-Feb-25 3:30:00 AM WEST,{ },{unackedAlarm},22.5
10-Feb-25 3:45:00 AM WEST,{ },{unackedAlarm},22.4
10-Feb-25 4:00:00 AM WEST,{ },{unackedAlarm},22.4
10-Feb-25 4:15:00 AM WEST,{ },{unackedAlarm},22.2
10-Feb-25 4:30:00 AM WEST,{ },{unackedAlarm},22.2
10-Feb-25 4:45:00 AM WEST,{ },{unackedAlarm},22.3
10-Feb-25 5:00:00 AM WEST,{ },{unackedAlarm},22.0
10-Feb-25 5:15:00 AM WEST,{ },{unackedAlarm},22.0
10-Feb-25 5:30:00 AM WEST,{ },{unackedAlarm},22.1
10-Feb-25 5:45:00 AM WEST,{ },{unackedAlarm},21.8
