history:GTC_Multisite_Inwi/ZENITH-MCO Active Power AR

Timestamp,Trend Flags,Status,Value (kW)
16-Mar-25 2:15:02 AM WET,{ },{ok},4.3
16-Mar-25 2:30:02 AM WET,{ },{ok},4.4
16-Mar-25 2:45:01 AM WET,{ },{ok},4.4
16-Mar-25 3:00:01 AM WET,{ },{ok},9.2
16-Mar-25 3:15:01 AM WET,{ },{ok},4.3
16-Mar-25 3:30:01 AM WET,{ },{ok},4.2
16-Mar-25 3:45:01 AM WET,{ },{ok},9.2
16-Mar-25 4:00:01 AM WET,{ },{ok},4.3
16-Mar-25 4:15:01 AM WET,{ },{ok},5.5
16-Mar-25 4:30:01 AM WET,{ },{ok},4.3
16-Mar-25 4:45:01 AM WET,{ },{ok},8.3
16-Mar-25 5:00:02 AM WET,{ },{ok},9.2
16-Mar-25 5:15:02 AM WET,{ },{ok},4.2
16-Mar-25 5:30:02 AM WET,{ },{ok},4.1
16-Mar-25 5:45:01 AM WET,{ },{ok},4.1
16-Mar-25 6:00:01 AM WET,{ },{ok},8.9
16-Mar-25 6:15:01 AM WET,{ },{ok},8.5
16-Mar-25 6:30:01 AM WET,{ },{ok},4.2
16-Mar-25 6:45:01 AM WET,{ },{ok},4.1
16-Mar-25 7:00:01 AM WET,{ },{ok},4.1
16-Mar-25 7:15:02 AM WET,{ },{ok},4.0
16-Mar-25 7:30:01 AM WET,{ },{ok},4.0
16-Mar-25 7:45:02 AM WET,{ },{ok},8.9
16-Mar-25 8:00:01 AM WET,{ },{ok},4.0
16-Mar-25 8:15:01 AM WET,{ },{ok},4.0
16-Mar-25 8:30:01 AM WET,{ },{ok},9.1
16-Mar-25 8:45:01 AM WET,{ },{ok},4.1
16-Mar-25 9:00:02 AM WET,{ },{ok},9.0
16-Mar-25 9:15:01 AM WET,{ },{ok},4.1
16-Mar-25 9:30:01 AM WET,{ },{ok},3.9
16-Mar-25 9:45:01 AM WET,{ },{ok},3.9
16-Mar-25 10:00:01 AM WET,{ },{ok},9.0
16-Mar-25 10:15:01 AM WET,{ },{ok},4.0
16-Mar-25 10:30:02 AM WET,{ },{ok},4.0
16-Mar-25 10:45:02 AM WET,{ },{ok},4.0
16-Mar-25 11:00:02 AM WET,{ },{ok},4.1
16-Mar-25 11:15:01 AM WET,{ },{ok},4.1
16-Mar-25 11:30:02 AM WET,{ },{ok},4.0
16-Mar-25 11:45:01 AM WET,{ },{ok},9.3
16-Mar-25 12:00:01 PM WET,{ },{ok},4.0
16-Mar-25 12:15:01 PM WET,{ },{ok},4.1
16-Mar-25 12:30:01 PM WET,{ },{ok},4.1
16-Mar-25 12:45:01 PM WET,{ },{ok},9.4
16-Mar-25 1:00:01 PM WET,{ },{ok},9.3
16-Mar-25 1:15:01 PM WET,{ },{ok},4.0
16-Mar-25 1:30:01 PM WET,{ },{ok},4.0
16-Mar-25 1:45:02 PM WET,{ },{ok},3.9
16-Mar-25 2:00:01 PM WET,{ },{ok},3.9
16-Mar-25 2:15:01 PM WET,{ },{ok},9.3
16-Mar-25 2:30:02 PM WET,{ },{ok},3.9
16-Mar-25 2:45:01 PM WET,{ },{ok},4.0
16-Mar-25 3:00:01 PM WET,{ },{ok},9.6
16-Mar-25 3:15:01 PM WET,{ },{ok},8.7
16-Mar-25 3:30:01 PM WET,{ },{ok},4.0
16-Mar-25 3:45:01 PM WET,{ },{ok},4.0
16-Mar-25 4:00:01 PM WET,{ },{ok},4.0
16-Mar-25 4:15:02 PM WET,{ },{ok},9.4
16-Mar-25 4:30:01 PM WET,{ },{ok},4.0
16-Mar-25 4:45:01 PM WET,{ },{ok},4.0
16-Mar-25 5:00:01 PM WET,{ },{ok},4.0
16-Mar-25 5:15:01 PM WET,{ },{ok},9.3
16-Mar-25 5:30:01 PM WET,{ },{ok},4.2
16-Mar-25 5:45:01 PM WET,{ },{ok},4.1
16-Mar-25 6:00:02 PM WET,{ },{ok},4.1
16-Mar-25 6:15:02 PM WET,{ },{ok},5.2
16-Mar-25 6:30:02 PM WET,{ },{ok},10.4
16-Mar-25 6:45:01 PM WET,{ },{ok},4.3
16-Mar-25 7:00:02 PM WET,{ },{ok},9.6
16-Mar-25 7:15:02 PM WET,{ },{ok},4.2
16-Mar-25 7:30:02 PM WET,{ },{ok},4.2
16-Mar-25 7:45:01 PM WET,{ },{ok},4.3
16-Mar-25 8:00:02 PM WET,{ },{ok},9.7
16-Mar-25 8:15:01 PM WET,{ },{ok},4.5
16-Mar-25 8:30:01 PM WET,{ },{ok},4.4
16-Mar-25 8:45:01 PM WET,{ },{ok},4.2
16-Mar-25 9:00:01 PM WET,{ },{ok},9.3
