history:GTC_Multisite_Inwi/OUA-ONE Active Power Arrive

Timestamp,Trend Flags,Status,Value (kW)
31-May-25 5:00:01 AM WEST,{ },{ok},12.2
31-May-25 5:15:01 AM WEST,{ },{ok},15.2
31-May-25 5:30:01 AM WEST,{ },{ok},12.3
31-May-25 5:45:01 AM WEST,{ },{ok},12.2
31-May-25 6:00:01 AM WEST,{ },{ok},14.7
31-May-25 6:15:01 AM WEST,{ },{ok},12.9
31-May-25 6:30:02 AM WEST,{ },{ok},15.2
31-May-25 6:45:02 AM WEST,{ },{ok},12.4
31-May-25 7:00:01 AM WEST,{ },{ok},12.7
31-May-25 7:15:01 AM WEST,{ },{ok},15.1
31-May-25 7:30:01 AM WEST,{ },{ok},14.9
31-May-25 7:45:01 AM WEST,{ },{ok},12.4
31-May-25 8:00:01 AM WEST,{ },{ok},15.2
31-May-25 8:15:02 AM WEST,{ },{ok},13.0
31-May-25 8:30:01 AM WEST,{ },{ok},12.8
31-May-25 8:45:01 AM WEST,{ },{ok},15.3
31-May-25 9:00:01 AM WEST,{ },{ok},12.8
31-May-25 9:15:01 AM WEST,{ },{ok},13.1
31-May-25 9:30:01 AM WEST,{ },{ok},15.5
31-May-25 9:45:02 AM WEST,{ },{ok},12.9
31-May-25 10:00:01 AM WEST,{ },{ok},16.4
31-May-25 10:15:01 AM WEST,{ },{ok},13.2
31-May-25 10:30:01 AM WEST,{ },{ok},16.0
31-May-25 10:45:01 AM WEST,{ },{ok},13.1
31-May-25 11:00:01 AM WEST,{ },{ok},13.6
31-May-25 11:15:01 AM WEST,{ },{ok},16.5
31-May-25 11:30:01 AM WEST,{ },{ok},13.1
31-May-25 11:45:01 AM WEST,{ },{ok},13.8
31-May-25 12:00:02 PM WEST,{ },{ok},13.9
31-May-25 12:15:01 PM WEST,{ },{ok},17.2
31-May-25 12:30:01 PM WEST,{ },{ok},16.7
31-May-25 12:45:01 PM WEST,{ },{ok},16.9
31-May-25 1:00:01 PM WEST,{ },{ok},17.9
31-May-25 1:15:02 PM WEST,{ },{ok},17.6
31-May-25 1:30:01 PM WEST,{ },{ok},17.7
31-May-25 1:45:01 PM WEST,{ },{ok},17.9
31-May-25 2:00:01 PM WEST,{ },{ok},17.7
31-May-25 2:15:02 PM WEST,{ },{ok},17.8
31-May-25 2:30:02 PM WEST,{ },{ok},14.5
31-May-25 2:45:01 PM WEST,{ },{ok},14.3
31-May-25 3:00:01 PM WEST,{ },{ok},18.0
31-May-25 3:15:01 PM WEST,{ },{ok},18.0
31-May-25 3:30:01 PM WEST,{ },{ok},14.4
31-May-25 3:45:01 PM WEST,{ },{ok},18.4
31-May-25 4:00:02 PM WEST,{ },{ok},17.6
31-May-25 4:15:01 PM WEST,{ },{ok},17.9
31-May-25 4:30:01 PM WEST,{ },{ok},17.6
31-May-25 4:45:01 PM WEST,{ },{ok},17.7
31-May-25 5:00:01 PM WEST,{ },{ok},14.8
31-May-25 5:15:01 PM WEST,{ },{ok},17.9
31-May-25 5:30:01 PM WEST,{ },{ok},17.8
31-May-25 5:45:01 PM WEST,{ },{ok},17.7
31-May-25 6:00:01 PM WEST,{ },{ok},17.8
31-May-25 6:15:01 PM WEST,{ },{ok},17.7
31-May-25 6:30:01 PM WEST,{ },{ok},17.8
31-May-25 6:45:01 PM WEST,{ },{ok},17.6
31-May-25 7:00:01 PM WEST,{ },{ok},17.6
31-May-25 7:15:01 PM WEST,{ },{ok},17.7
31-May-25 7:30:01 PM WEST,{ },{ok},17.8
31-May-25 7:45:01 PM WEST,{ },{ok},18.3
31-May-25 8:00:01 PM WEST,{ },{ok},17.5
31-May-25 8:15:01 PM WEST,{ },{ok},14.2
31-May-25 8:30:01 PM WEST,{ },{ok},17.0
31-May-25 8:45:01 PM WEST,{ },{ok},16.9
31-May-25 9:00:01 PM WEST,{ },{ok},17.0
31-May-25 9:15:01 PM WEST,{ },{ok},17.4
31-May-25 9:30:01 PM WEST,{ },{ok},17.1
31-May-25 9:45:01 PM WEST,{ },{ok},16.8
31-May-25 10:00:01 PM WEST,{ },{ok},16.9
31-May-25 10:15:01 PM WEST,{ },{ok},16.6
31-May-25 10:30:01 PM WEST,{ },{ok},17.1
31-May-25 10:45:01 PM WEST,{ },{ok},14.5
31-May-25 11:00:01 PM WEST,{ },{ok},17.1
31-May-25 11:15:01 PM WEST,{ },{ok},16.5
31-May-25 11:30:01 PM WEST,{ },{ok},16.2
31-May-25 11:45:01 PM WEST,{ },{ok},17.0
01-Jun-25 12:00:01 AM WEST,{ },{ok},17.3
01-Jun-25 12:15:01 AM WEST,{ },{ok},16.3
01-Jun-25 12:30:01 AM WEST,{ },{ok},16.5
01-Jun-25 12:45:01 AM WEST,{ },{ok},14.0
01-Jun-25 1:00:01 AM WEST,{ },{ok},16.7
01-Jun-25 1:15:01 AM WEST,{ },{ok},16.5
01-Jun-25 1:30:01 AM WEST,{ },{ok},13.6
01-Jun-25 1:45:02 AM WEST,{ },{ok},15.6
01-Jun-25 2:00:01 AM WEST,{ },{ok},12.6
01-Jun-25 2:15:01 AM WEST,{ },{ok},16.1
01-Jun-25 2:30:01 AM WEST,{ },{ok},15.3
01-Jun-25 2:45:01 AM WEST,{ },{ok},15.3
01-Jun-25 3:00:01 AM WEST,{ },{ok},16.0
01-Jun-25 3:15:01 AM WEST,{ },{ok},14.9
01-Jun-25 3:30:02 AM WEST,{ },{ok},14.9
01-Jun-25 3:45:01 AM WEST,{ },{ok},15.2
01-Jun-25 4:00:01 AM WEST,{ },{ok},15.8
01-Jun-25 4:15:01 AM WEST,{ },{ok},12.4
01-Jun-25 4:30:01 AM WEST,{ },{ok},12.2
01-Jun-25 4:45:01 AM WEST,{ },{ok},12.9
01-Jun-25 5:00:01 AM WEST,{ },{ok},15.3
01-Jun-25 5:15:01 AM WEST,{ },{ok},12.6
01-Jun-25 5:30:01 AM WEST,{ },{ok},12.2
01-Jun-25 5:45:01 AM WEST,{ },{ok},12.5
01-Jun-25 6:00:01 AM WEST,{ },{ok},15.4
01-Jun-25 6:15:01 AM WEST,{ },{ok},12.5
01-Jun-25 6:30:01 AM WEST,{ },{ok},15.1
01-Jun-25 6:45:01 AM WEST,{ },{ok},15.5
01-Jun-25 7:00:02 AM WEST,{ },{ok},13.2
01-Jun-25 7:15:01 AM WEST,{ },{ok},12.7
01-Jun-25 7:30:01 AM WEST,{ },{ok},12.5
01-Jun-25 7:45:02 AM WEST,{ },{ok},15.6
01-Jun-25 8:00:01 AM WEST,{ },{ok},12.8
01-Jun-25 8:15:01 AM WEST,{ },{ok},15.4
01-Jun-25 8:30:01 AM WEST,{ },{ok},12.9
01-Jun-25 8:45:01 AM WEST,{ },{ok},16.5
01-Jun-25 9:00:01 AM WEST,{ },{ok},13.1
01-Jun-25 9:15:01 AM WEST,{ },{ok},12.7
01-Jun-25 9:30:01 AM WEST,{ },{ok},16.1
01-Jun-25 9:45:01 AM WEST,{ },{ok},13.3
01-Jun-25 10:00:02 AM WEST,{ },{ok},12.9
01-Jun-25 10:15:01 AM WEST,{ },{ok},13.2
01-Jun-25 10:30:01 AM WEST,{ },{ok},17.2
01-Jun-25 10:45:01 AM WEST,{ },{ok},14.1
01-Jun-25 11:00:01 AM WEST,{ },{ok},13.4
01-Jun-25 11:15:01 AM WEST,{ },{ok},13.7
01-Jun-25 11:30:01 AM WEST,{ },{ok},13.7
01-Jun-25 11:45:01 AM WEST,{ },{ok},14.7
01-Jun-25 12:00:01 PM WEST,{ },{ok},16.9
01-Jun-25 12:15:01 PM WEST,{ },{ok},14.4
01-Jun-25 12:30:02 PM WEST,{ },{ok},17.0
01-Jun-25 12:45:01 PM WEST,{ },{ok},17.6
01-Jun-25 1:00:01 PM WEST,{ },{ok},17.7
01-Jun-25 1:15:01 PM WEST,{ },{ok},17.4
01-Jun-25 1:30:01 PM WEST,{ },{ok},16.9
01-Jun-25 1:45:01 PM WEST,{ },{ok},14.2
01-Jun-25 2:00:01 PM WEST,{ },{ok},18.0
01-Jun-25 2:15:01 PM WEST,{ },{ok},14.7
01-Jun-25 2:30:01 PM WEST,{ },{ok},17.9
01-Jun-25 2:45:01 PM WEST,{ },{ok},17.7
01-Jun-25 3:00:01 PM WEST,{ },{ok},14.4
01-Jun-25 3:15:01 PM WEST,{ },{ok},17.7
01-Jun-25 3:30:01 PM WEST,{ },{ok},17.8
01-Jun-25 3:45:01 PM WEST,{ },{ok},14.5
01-Jun-25 4:00:01 PM WEST,{ },{ok},14.8
01-Jun-25 4:15:01 PM WEST,{ },{ok},18.0
01-Jun-25 4:30:01 PM WEST,{ },{ok},17.6
01-Jun-25 4:45:01 PM WEST,{ },{ok},18.0
01-Jun-25 5:00:01 PM WEST,{ },{ok},18.2
01-Jun-25 5:15:01 PM WEST,{ },{ok},18.0
01-Jun-25 5:30:01 PM WEST,{ },{ok},18.0
01-Jun-25 5:45:01 PM WEST,{ },{ok},14.7
01-Jun-25 6:00:01 PM WEST,{ },{ok},18.1
01-Jun-25 6:15:01 PM WEST,{ },{ok},18.0
01-Jun-25 6:30:02 PM WEST,{ },{ok},18.0
01-Jun-25 6:45:01 PM WEST,{ },{ok},18.0
01-Jun-25 7:00:01 PM WEST,{ },{ok},18.2
01-Jun-25 7:15:01 PM WEST,{ },{ok},18.0
01-Jun-25 7:30:01 PM WEST,{ },{ok},17.9
01-Jun-25 7:45:01 PM WEST,{ },{ok},17.9
01-Jun-25 8:00:01 PM WEST,{ },{ok},18.5
01-Jun-25 8:15:01 PM WEST,{ },{ok},14.3
01-Jun-25 8:30:01 PM WEST,{ },{ok},17.5
01-Jun-25 8:45:01 PM WEST,{ },{ok},13.9
01-Jun-25 9:00:01 PM WEST,{ },{ok},16.9
01-Jun-25 9:15:02 PM WEST,{ },{ok},16.8
01-Jun-25 9:30:01 PM WEST,{ },{ok},14.0
01-Jun-25 9:45:02 PM WEST,{ },{ok},16.5
01-Jun-25 10:00:01 PM WEST,{ },{ok},16.8
01-Jun-25 10:15:01 PM WEST,{ },{ok},17.0
01-Jun-25 10:30:02 PM WEST,{ },{ok},16.9
01-Jun-25 10:45:01 PM WEST,{ },{ok},16.8
01-Jun-25 11:00:01 PM WEST,{ },{ok},16.2
01-Jun-25 11:15:01 PM WEST,{ },{ok},16.4
01-Jun-25 11:30:01 PM WEST,{ },{ok},13.5
01-Jun-25 11:45:01 PM WEST,{ },{ok},13.1
02-Jun-25 12:00:01 AM WEST,{ },{ok},16.8
02-Jun-25 12:15:01 AM WEST,{ },{ok},16.4
02-Jun-25 12:30:01 AM WEST,{ },{ok},16.0
02-Jun-25 12:45:01 AM WEST,{ },{ok},16.5
02-Jun-25 1:00:02 AM WEST,{ },{ok},13.2
02-Jun-25 1:15:01 AM WEST,{ },{ok},15.5
02-Jun-25 1:30:01 AM WEST,{ },{ok},13.5
02-Jun-25 1:45:01 AM WEST,{ },{ok},15.8
02-Jun-25 2:00:03 AM WEST,{ },{ok},15.7
02-Jun-25 2:15:01 AM WEST,{ },{ok},13.0
02-Jun-25 2:30:01 AM WEST,{ },{ok},12.7
02-Jun-25 2:45:01 AM WEST,{ },{ok},15.6
02-Jun-25 3:00:01 AM WEST,{ },{ok},16.4
02-Jun-25 3:15:01 AM WEST,{ },{ok},15.4
02-Jun-25 3:30:02 AM WEST,{ },{ok},15.3
02-Jun-25 3:45:01 AM WEST,{ },{ok},13.2
02-Jun-25 4:00:01 AM WEST,{ },{ok},15.5
02-Jun-25 4:15:01 AM WEST,{ },{ok},12.4
02-Jun-25 4:30:02 AM WEST,{ },{ok},12.7
02-Jun-25 4:45:02 AM WEST,{ },{ok},12.7
02-Jun-25 5:00:01 AM WEST,{ },{ok},15.7
02-Jun-25 5:15:01 AM WEST,{ },{ok},12.5
02-Jun-25 5:30:02 AM WEST,{ },{ok},12.2
02-Jun-25 5:45:02 AM WEST,{ },{ok},12.6
02-Jun-25 6:00:01 AM WEST,{ },{ok},15.7
02-Jun-25 6:15:01 AM WEST,{ },{ok},12.9
02-Jun-25 6:30:03 AM WEST,{ },{ok},12.6
02-Jun-25 6:45:02 AM WEST,{ },{ok},15.5
02-Jun-25 7:00:02 AM WEST,{ },{ok},16.4
02-Jun-25 7:15:01 AM WEST,{ },{ok},16.2
02-Jun-25 7:30:01 AM WEST,{ },{ok},12.7
02-Jun-25 7:45:01 AM WEST,{ },{ok},12.7
02-Jun-25 8:00:02 AM WEST,{ },{ok},16.2
02-Jun-25 8:15:01 AM WEST,{ },{ok},15.9
02-Jun-25 8:30:01 AM WEST,{ },{ok},16.2
02-Jun-25 8:45:01 AM WEST,{ },{ok},16.5
02-Jun-25 9:00:01 AM WEST,{ },{ok},13.9
02-Jun-25 9:15:00 AM WEST,{ },{ok},16.5
02-Jun-25 9:30:00 AM WEST,{ },{ok},16.1
02-Jun-25 9:45:01 AM WEST,{ },{ok},16.6
02-Jun-25 10:00:02 AM WEST,{ },{ok},16.7
02-Jun-25 10:15:02 AM WEST,{ },{ok},16.9
02-Jun-25 10:30:01 AM WEST,{ },{ok},13.8
02-Jun-25 10:45:02 AM WEST,{ },{ok},13.4
02-Jun-25 11:00:01 AM WEST,{ },{ok},16.8
02-Jun-25 11:15:02 AM WEST,{ },{ok},17.3
02-Jun-25 11:30:01 AM WEST,{ },{ok},17.3
02-Jun-25 11:45:01 AM WEST,{ },{ok},17.3
02-Jun-25 12:00:02 PM WEST,{ },{ok},13.7
02-Jun-25 12:15:00 PM WEST,{ },{ok},16.7
02-Jun-25 12:30:02 PM WEST,{ },{ok},17.2
02-Jun-25 12:45:01 PM WEST,{ },{ok},17.9
02-Jun-25 1:00:01 PM WEST,{ },{ok},14.1
02-Jun-25 1:15:01 PM WEST,{ },{ok},16.6
02-Jun-25 1:30:01 PM WEST,{ },{ok},17.0
02-Jun-25 1:45:01 PM WEST,{ },{ok},17.5
02-Jun-25 2:00:01 PM WEST,{ },{ok},14.4
02-Jun-25 2:15:01 PM WEST,{ },{ok},17.8
02-Jun-25 2:30:02 PM WEST,{ },{ok},17.4
02-Jun-25 2:45:01 PM WEST,{ },{ok},14.1
02-Jun-25 3:00:01 PM WEST,{ },{ok},17.5
02-Jun-25 3:15:00 PM WEST,{ },{ok},14.4
02-Jun-25 3:30:01 PM WEST,{ },{ok},14.9
02-Jun-25 3:45:00 PM WEST,{ },{ok},17.5
02-Jun-25 4:00:00 PM WEST,{ },{ok},14.4
02-Jun-25 4:15:00 PM WEST,{ },{ok},17.9
02-Jun-25 4:30:00 PM WEST,{ },{ok},17.6
02-Jun-25 4:45:01 PM WEST,{ },{ok},18.4
02-Jun-25 5:00:02 PM WEST,{ },{ok},17.7
02-Jun-25 5:15:01 PM WEST,{ },{ok},17.6
02-Jun-25 5:30:01 PM WEST,{ },{ok},17.4
02-Jun-25 5:45:02 PM WEST,{ },{ok},17.7
02-Jun-25 6:00:02 PM WEST,{ },{ok},17.7
02-Jun-25 6:15:01 PM WEST,{ },{ok},17.8
02-Jun-25 6:30:01 PM WEST,{ },{ok},17.8
02-Jun-25 6:45:01 PM WEST,{ },{ok},17.8
02-Jun-25 7:00:01 PM WEST,{ },{ok},14.6
02-Jun-25 7:15:01 PM WEST,{ },{ok},17.8
02-Jun-25 7:30:01 PM WEST,{ },{ok},18.0
02-Jun-25 7:45:01 PM WEST,{ },{ok},17.6
02-Jun-25 8:00:01 PM WEST,{ },{ok},17.6
02-Jun-25 8:15:01 PM WEST,{ },{ok},17.3
02-Jun-25 8:30:01 PM WEST,{ },{ok},16.6
02-Jun-25 8:45:02 PM WEST,{ },{ok},16.7
02-Jun-25 9:00:01 PM WEST,{ },{ok},16.5
02-Jun-25 9:15:01 PM WEST,{ },{ok},14.4
02-Jun-25 9:30:01 PM WEST,{ },{ok},17.5
02-Jun-25 9:45:02 PM WEST,{ },{ok},16.9
02-Jun-25 10:00:01 PM WEST,{ },{ok},16.6
02-Jun-25 10:15:01 PM WEST,{ },{ok},13.8
02-Jun-25 10:30:01 PM WEST,{ },{ok},13.6
02-Jun-25 10:45:01 PM WEST,{ },{ok},17.2
02-Jun-25 11:00:02 PM WEST,{ },{ok},13.5
02-Jun-25 11:15:01 PM WEST,{ },{ok},16.3
02-Jun-25 11:30:01 PM WEST,{ },{ok},17.2
02-Jun-25 11:45:01 PM WEST,{ },{ok},16.6
03-Jun-25 12:00:01 AM WEST,{ },{ok},16.7
03-Jun-25 12:15:01 AM WEST,{ },{ok},16.9
03-Jun-25 12:30:01 AM WEST,{ },{ok},16.9
03-Jun-25 12:45:01 AM WEST,{ },{ok},13.0
03-Jun-25 1:00:01 AM WEST,{ },{ok},15.7
03-Jun-25 1:15:01 AM WEST,{ },{ok},15.7
03-Jun-25 1:30:01 AM WEST,{ },{ok},15.5
03-Jun-25 1:45:01 AM WEST,{ },{ok},12.6
03-Jun-25 2:00:02 AM WEST,{ },{ok},12.5
03-Jun-25 2:15:01 AM WEST,{ },{ok},12.9
03-Jun-25 2:30:01 AM WEST,{ },{ok},12.9
03-Jun-25 2:45:02 AM WEST,{ },{ok},12.9
03-Jun-25 3:00:01 AM WEST,{ },{ok},12.9
03-Jun-25 3:15:01 AM WEST,{ },{ok},12.9
03-Jun-25 3:30:01 AM WEST,{ },{ok},12.9
03-Jun-25 3:45:01 AM WEST,{ },{ok},12.9
03-Jun-25 4:00:02 AM WEST,{ },{ok},12.9
03-Jun-25 4:15:01 AM WEST,{ },{ok},12.9
03-Jun-25 4:30:01 AM WEST,{ },{ok},12.9
03-Jun-25 4:45:01 AM WEST,{ },{ok},12.9
03-Jun-25 5:00:02 AM WEST,{ },{ok},12.9
03-Jun-25 5:15:02 AM WEST,{ },{ok},12.9
03-Jun-25 5:30:02 AM WEST,{ },{ok},12.9
03-Jun-25 5:45:01 AM WEST,{ },{ok},12.9
03-Jun-25 6:00:01 AM WEST,{ },{ok},12.9
03-Jun-25 6:15:01 AM WEST,{ },{ok},12.9
03-Jun-25 6:30:01 AM WEST,{ },{ok},12.9
03-Jun-25 6:45:01 AM WEST,{ },{ok},12.9
03-Jun-25 7:00:01 AM WEST,{ },{ok},12.9
03-Jun-25 7:15:01 AM WEST,{ },{ok},12.9
03-Jun-25 7:30:01 AM WEST,{ },{ok},12.9
03-Jun-25 7:45:01 AM WEST,{ },{ok},12.9
03-Jun-25 8:00:02 AM WEST,{ },{ok},12.9
03-Jun-25 8:15:01 AM WEST,{ },{ok},12.9
03-Jun-25 8:30:01 AM WEST,{ },{ok},12.9
03-Jun-25 8:45:01 AM WEST,{ },{ok},12.9
03-Jun-25 9:00:02 AM WEST,{ },{ok},12.9
03-Jun-25 9:15:01 AM WEST,{ },{ok},12.9
03-Jun-25 9:30:00 AM WEST,{ },{ok},12.9
03-Jun-25 9:45:00 AM WEST,{ },{ok},12.9
03-Jun-25 10:00:00 AM WEST,{ },{ok},12.9
03-Jun-25 10:15:00 AM WEST,{ },{ok},12.9
03-Jun-25 10:30:01 AM WEST,{ },{ok},12.9
03-Jun-25 10:45:01 AM WEST,{ },{ok},12.9
03-Jun-25 11:00:02 AM WEST,{ },{ok},12.9
03-Jun-25 11:15:02 AM WEST,{ },{ok},12.9
03-Jun-25 11:30:02 AM WEST,{ },{ok},12.9
03-Jun-25 11:45:02 AM WEST,{ },{ok},12.9
03-Jun-25 12:00:00 PM WEST,{ },{ok},12.9
03-Jun-25 12:15:00 PM WEST,{ },{ok},12.9
03-Jun-25 12:30:00 PM WEST,{ },{ok},12.9
03-Jun-25 12:45:00 PM WEST,{ },{ok},12.9
03-Jun-25 1:00:01 PM WEST,{ },{ok},12.9
03-Jun-25 1:15:02 PM WEST,{ },{ok},12.9
03-Jun-25 1:30:02 PM WEST,{ },{ok},12.9
03-Jun-25 1:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 2:00:02 PM WEST,{ },{ok},12.9
03-Jun-25 2:15:01 PM WEST,{ },{ok},12.9
03-Jun-25 2:30:01 PM WEST,{ },{ok},12.9
03-Jun-25 2:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 3:00:01 PM WEST,{ },{ok},12.9
03-Jun-25 3:15:01 PM WEST,{ },{ok},12.9
03-Jun-25 3:30:01 PM WEST,{ },{ok},12.9
03-Jun-25 3:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 4:00:00 PM WEST,{ },{ok},12.9
03-Jun-25 4:15:02 PM WEST,{ },{ok},12.9
03-Jun-25 4:30:02 PM WEST,{ },{ok},12.9
03-Jun-25 4:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 5:00:01 PM WEST,{ },{ok},12.9
03-Jun-25 5:15:01 PM WEST,{ },{ok},12.9
03-Jun-25 5:30:01 PM WEST,{ },{ok},12.9
03-Jun-25 5:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 6:00:02 PM WEST,{ },{ok},12.9
03-Jun-25 6:15:01 PM WEST,{ },{ok},12.9
03-Jun-25 6:30:01 PM WEST,{ },{ok},12.9
03-Jun-25 6:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 7:00:01 PM WEST,{ },{ok},12.9
03-Jun-25 7:15:01 PM WEST,{ },{ok},12.9
03-Jun-25 7:30:01 PM WEST,{ },{ok},12.9
03-Jun-25 7:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 8:00:01 PM WEST,{ },{ok},12.9
03-Jun-25 8:15:01 PM WEST,{ },{ok},12.9
03-Jun-25 8:30:01 PM WEST,{ },{ok},12.9
03-Jun-25 8:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 9:00:01 PM WEST,{ },{ok},12.9
03-Jun-25 9:15:01 PM WEST,{ },{ok},12.9
03-Jun-25 9:30:01 PM WEST,{ },{ok},12.9
03-Jun-25 9:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 10:00:01 PM WEST,{ },{ok},12.9
03-Jun-25 10:15:01 PM WEST,{ },{ok},12.9
03-Jun-25 10:30:01 PM WEST,{ },{ok},12.9
03-Jun-25 10:45:01 PM WEST,{ },{ok},12.9
03-Jun-25 11:00:01 PM WEST,{ },{ok},12.9
03-Jun-25 11:15:01 PM WEST,{ },{ok},12.9
03-Jun-25 11:30:01 PM WEST,{ },{ok},12.9
03-Jun-25 11:45:01 PM WEST,{ },{ok},12.9
04-Jun-25 12:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 12:15:01 AM WEST,{ },{ok},12.9
04-Jun-25 12:30:01 AM WEST,{ },{ok},12.9
04-Jun-25 12:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 1:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 1:15:02 AM WEST,{ },{ok},12.9
04-Jun-25 1:30:02 AM WEST,{ },{ok},12.9
04-Jun-25 1:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 2:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 2:15:01 AM WEST,{ },{ok},12.9
04-Jun-25 2:30:01 AM WEST,{ },{ok},12.9
04-Jun-25 2:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 3:00:02 AM WEST,{ },{ok},12.9
04-Jun-25 3:15:01 AM WEST,{ },{ok},12.9
04-Jun-25 3:30:01 AM WEST,{ },{ok},12.9
04-Jun-25 3:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 4:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 4:15:01 AM WEST,{ },{ok},12.9
04-Jun-25 4:30:01 AM WEST,{ },{ok},12.9
04-Jun-25 4:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 5:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 5:15:01 AM WEST,{ },{ok},12.9
04-Jun-25 5:30:02 AM WEST,{ },{ok},12.9
04-Jun-25 5:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 6:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 6:15:01 AM WEST,{ },{ok},12.9
04-Jun-25 6:30:01 AM WEST,{ },{ok},12.9
04-Jun-25 6:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 7:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 7:15:02 AM WEST,{ },{ok},12.9
04-Jun-25 7:30:01 AM WEST,{ },{ok},12.9
04-Jun-25 7:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 8:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 8:15:01 AM WEST,{ },{ok},12.9
04-Jun-25 8:30:01 AM WEST,{ },{ok},12.9
04-Jun-25 8:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 9:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 9:15:00 AM WEST,{ },{ok},12.9
04-Jun-25 9:30:01 AM WEST,{ },{ok},12.9
04-Jun-25 9:45:01 AM WEST,{ },{ok},12.9
04-Jun-25 10:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 10:15:00 AM WEST,{ },{ok},12.9
04-Jun-25 10:30:01 AM WEST,{ },{ok},12.9
04-Jun-25 10:45:00 AM WEST,{ },{ok},12.9
04-Jun-25 11:00:01 AM WEST,{ },{ok},12.9
04-Jun-25 11:15:01 AM WEST,{ },{ok},12.9
04-Jun-25 11:30:04 AM WEST,{ },{ok},12.9
04-Jun-25 11:45:02 AM WEST,{ },{ok},12.9
04-Jun-25 12:00:01 PM WEST,{ },{ok},12.9
04-Jun-25 12:15:00 PM WEST,{ },{ok},12.9
04-Jun-25 12:30:02 PM WEST,{ },{ok},12.9
04-Jun-25 12:45:01 PM WEST,{ },{ok},12.9
04-Jun-25 1:00:00 PM WEST,{ },{ok},12.9
04-Jun-25 1:15:01 PM WEST,{ },{ok},12.9
04-Jun-25 1:30:01 PM WEST,{ },{ok},12.9
04-Jun-25 1:45:02 PM WEST,{ },{ok},12.9
04-Jun-25 2:00:01 PM WEST,{ },{ok},12.9
04-Jun-25 2:15:00 PM WEST,{ },{ok},12.9
04-Jun-25 2:30:00 PM WEST,{ },{ok},12.9
04-Jun-25 2:45:01 PM WEST,{ },{ok},12.9
04-Jun-25 3:00:00 PM WEST,{ },{ok},12.9
04-Jun-25 3:15:01 PM WEST,{ },{ok},12.9
04-Jun-25 3:30:00 PM WEST,{ },{ok},12.9
04-Jun-25 3:45:01 PM WEST,{ },{ok},12.9
04-Jun-25 4:00:00 PM WEST,{ },{ok},12.9
04-Jun-25 4:15:00 PM WEST,{ },{ok},12.9
04-Jun-25 4:30:00 PM WEST,{ },{ok},12.9
04-Jun-25 4:45:00 PM WEST,{ },{ok},12.9
04-Jun-25 5:00:01 PM WEST,{ },{ok},12.9
04-Jun-25 5:15:02 PM WEST,{ },{ok},12.9
04-Jun-25 5:30:01 PM WEST,{ },{ok},12.9
04-Jun-25 5:45:02 PM WEST,{ },{ok},12.9
04-Jun-25 6:00:02 PM WEST,{ },{ok},12.9
04-Jun-25 6:15:01 PM WEST,{ },{ok},12.9
04-Jun-25 6:30:01 PM WEST,{ },{ok},12.9
04-Jun-25 6:45:01 PM WEST,{ },{ok},12.9
04-Jun-25 7:00:01 PM WEST,{ },{ok},12.9
04-Jun-25 7:15:02 PM WEST,{ },{ok},12.9
04-Jun-25 7:30:01 PM WEST,{ },{ok},12.9
04-Jun-25 7:45:01 PM WEST,{ },{ok},12.9
04-Jun-25 8:00:01 PM WEST,{ },{ok},12.9
04-Jun-25 8:15:01 PM WEST,{ },{ok},12.9
04-Jun-25 8:30:01 PM WEST,{ },{ok},12.9
04-Jun-25 8:45:01 PM WEST,{ },{ok},12.9
04-Jun-25 9:00:01 PM WEST,{ },{ok},12.9
04-Jun-25 9:15:01 PM WEST,{ },{ok},12.9
04-Jun-25 9:30:01 PM WEST,{ },{ok},12.9
04-Jun-25 9:45:01 PM WEST,{ },{ok},12.9
04-Jun-25 10:00:01 PM WEST,{ },{ok},12.9
04-Jun-25 10:15:01 PM WEST,{ },{ok},12.9
