history:GTC_Multisite_Inwi/NAD-MCO Active Power Total Clim1

Timestamp,Trend Flags,Status,Value (kW)
14-Oct-25 11:00:02 AM WEST,{ },{ok},7.2
14-Oct-25 11:15:01 AM WEST,{ },{ok},10.2
14-Oct-25 11:30:01 AM WEST,{ },{ok},7.4
14-Oct-25 11:45:01 AM WEST,{ },{ok},7.2
14-Oct-25 12:00:01 PM WEST,{ },{ok},7.4
14-Oct-25 12:15:00 PM WEST,{ },{ok},7.6
14-Oct-25 12:30:00 PM WEST,{ },{ok},10.2
14-Oct-25 12:45:00 PM WEST,{ },{ok},7.4
14-Oct-25 1:00:01 PM WEST,{ },{ok},7.5
14-Oct-25 1:15:01 PM WEST,{ },{ok},7.6
14-Oct-25 1:30:02 PM WEST,{ },{ok},10.3
14-Oct-25 1:45:01 PM WEST,{ },{ok},10.1
14-Oct-25 2:00:01 PM WEST,{ },{ok},7.5
14-Oct-25 2:15:01 PM WEST,{ },{ok},7.5
14-Oct-25 2:30:01 PM WEST,{ },{ok},7.5
14-Oct-25 2:45:00 PM WEST,{ },{ok},10.3
14-Oct-25 3:00:01 PM WEST,{ },{ok},9.9
14-Oct-25 3:15:00 PM WEST,{ },{ok},7.4
14-Oct-25 3:30:01 PM WEST,{ },{ok},7.3
14-Oct-25 3:45:01 PM WEST,{ },{ok},7.2
14-Oct-25 4:00:01 PM WEST,{ },{ok},7.2
14-Oct-25 4:15:01 PM WEST,{ },{ok},10.3
14-Oct-25 4:30:00 PM WEST,{ },{ok},10.2
14-Oct-25 4:45:01 PM WEST,{ },{ok},7.5
14-Oct-25 5:00:00 PM WEST,{ },{ok},7.3
14-Oct-25 5:15:01 PM WEST,{ },{ok},7.3
14-Oct-25 5:30:01 PM WEST,{ },{ok},7.4
14-Oct-25 5:45:01 PM WEST,{ },{ok},7.4
14-Oct-25 6:00:01 PM WEST,{ },{ok},10.3
14-Oct-25 6:15:00 PM WEST,{ },{ok},10.3
14-Oct-25 6:30:01 PM WEST,{ },{ok},7.2
14-Oct-25 6:45:01 PM WEST,{ },{ok},7.2
14-Oct-25 7:00:01 PM WEST,{ },{ok},7.3
14-Oct-25 7:15:01 PM WEST,{ },{ok},7.2
14-Oct-25 7:30:01 PM WEST,{ },{ok},7.2
14-Oct-25 7:45:01 PM WEST,{ },{ok},10.4
14-Oct-25 8:00:01 PM WEST,{ },{ok},10.4
14-Oct-25 8:15:01 PM WEST,{ },{ok},9.8
14-Oct-25 8:30:01 PM WEST,{ },{ok},7.1
14-Oct-25 8:45:01 PM WEST,{ },{ok},7.1
14-Oct-25 9:00:01 PM WEST,{ },{ok},7.2
14-Oct-25 9:15:01 PM WEST,{ },{ok},7.1
14-Oct-25 9:30:01 PM WEST,{ },{ok},7.1
14-Oct-25 9:45:01 PM WEST,{ },{ok},7.2
14-Oct-25 10:00:01 PM WEST,{ },{ok},7.3
14-Oct-25 10:15:01 PM WEST,{ },{ok},10.6
14-Oct-25 10:30:01 PM WEST,{ },{ok},10.5
14-Oct-25 10:45:01 PM WEST,{ },{ok},10.0
14-Oct-25 11:00:01 PM WEST,{ },{ok},7.2
14-Oct-25 11:15:01 PM WEST,{ },{ok},7.4
14-Oct-25 11:30:01 PM WEST,{ },{ok},7.4
14-Oct-25 11:45:01 PM WEST,{ },{ok},7.3
15-Oct-25 12:00:01 AM WEST,{ },{ok},7.3
15-Oct-25 12:15:01 AM WEST,{ },{ok},7.3
15-Oct-25 12:30:01 AM WEST,{ },{ok},8.9
15-Oct-25 12:45:01 AM WEST,{ },{ok},9.2
15-Oct-25 1:00:01 AM WEST,{ },{ok},10.6
15-Oct-25 1:15:01 AM WEST,{ },{ok},7.6
15-Oct-25 1:30:01 AM WEST,{ },{ok},7.3
15-Oct-25 1:45:01 AM WEST,{ },{ok},7.4
15-Oct-25 2:00:01 AM WEST,{ },{ok},7.4
15-Oct-25 2:15:01 AM WEST,{ },{ok},7.4
15-Oct-25 2:30:01 AM WEST,{ },{ok},10.3
15-Oct-25 2:45:01 AM WEST,{ },{ok},10.2
15-Oct-25 3:00:01 AM WEST,{ },{ok},7.4
15-Oct-25 3:15:01 AM WEST,{ },{ok},7.4
15-Oct-25 3:30:01 AM WEST,{ },{ok},7.3
15-Oct-25 3:45:01 AM WEST,{ },{ok},7.5
15-Oct-25 4:00:01 AM WEST,{ },{ok},10.7
15-Oct-25 4:15:01 AM WEST,{ },{ok},7.0
15-Oct-25 4:30:01 AM WEST,{ },{ok},4.2
15-Oct-25 4:45:01 AM WEST,{ },{ok},4.3
15-Oct-25 5:00:01 AM WEST,{ },{ok},5.8
15-Oct-25 5:15:01 AM WEST,{ },{ok},10.3
15-Oct-25 5:30:01 AM WEST,{ },{ok},10.5
15-Oct-25 5:45:01 AM WEST,{ },{ok},7.6
15-Oct-25 6:00:01 AM WEST,{ },{ok},7.6
15-Oct-25 6:15:01 AM WEST,{ },{ok},7.4
15-Oct-25 6:30:01 AM WEST,{ },{ok},10.4
15-Oct-25 6:45:01 AM WEST,{ },{ok},10.7
15-Oct-25 7:00:01 AM WEST,{ },{ok},7.4
15-Oct-25 7:15:01 AM WEST,{ },{ok},7.4
15-Oct-25 7:30:01 AM WEST,{ },{ok},7.5
15-Oct-25 7:45:01 AM WEST,{ },{ok},7.4
15-Oct-25 8:00:01 AM WEST,{ },{ok},10.7
15-Oct-25 8:15:01 AM WEST,{ },{ok},7.5
15-Oct-25 8:30:01 AM WEST,{ },{ok},7.6
15-Oct-25 8:45:01 AM WEST,{ },{ok},7.6
15-Oct-25 9:00:01 AM WEST,{ },{ok},7.4
15-Oct-25 9:15:01 AM WEST,{ },{ok},10.5
15-Oct-25 9:30:01 AM WEST,{ },{ok},10.7
15-Oct-25 9:45:01 AM WEST,{ },{ok},7.3
15-Oct-25 10:00:01 AM WEST,{ },{ok},7.4
15-Oct-25 10:15:01 AM WEST,{ },{ok},7.5
15-Oct-25 10:30:01 AM WEST,{ },{ok},7.5
15-Oct-25 10:45:01 AM WEST,{ },{ok},10.4
15-Oct-25 11:00:01 AM WEST,{ },{ok},10.7
15-Oct-25 12:00:01 PM WEST,{start},{ok},7.4
15-Oct-25 12:30:00 PM WEST,{start},{ok},13.5
15-Oct-25 12:45:01 PM WEST,{ },{ok},13.2
15-Oct-25 1:00:01 PM WEST,{ },{ok},7.3
15-Oct-25 1:15:01 PM WEST,{ },{ok},4.2
15-Oct-25 1:30:01 PM WEST,{ },{ok},13.0
15-Oct-25 1:45:01 PM WEST,{ },{ok},10.3
15-Oct-25 2:00:01 PM WEST,{ },{ok},10.1
15-Oct-25 2:15:01 PM WEST,{ },{ok},4.3
15-Oct-25 2:30:01 PM WEST,{ },{ok},10.4
15-Oct-25 2:45:01 PM WEST,{ },{ok},13.4
15-Oct-25 3:00:01 PM WEST,{ },{ok},10.7
15-Oct-25 3:15:01 PM WEST,{ },{ok},6.2
15-Oct-25 3:30:01 PM WEST,{ },{ok},7.9
15-Oct-25 3:45:01 PM WEST,{ },{ok},10.8
15-Oct-25 4:00:01 PM WEST,{ },{ok},2.4
15-Oct-25 4:15:01 PM WEST,{ },{ok},7.4
15-Oct-25 4:30:01 PM WEST,{ },{ok},7.6
15-Oct-25 4:45:01 PM WEST,{ },{ok},10.3
15-Oct-25 5:00:01 PM WEST,{ },{ok},10.7
15-Oct-25 5:15:01 PM WEST,{ },{ok},10.6
15-Oct-25 5:30:01 PM WEST,{ },{ok},10.2
15-Oct-25 5:45:01 PM WEST,{ },{ok},8.3
15-Oct-25 6:00:01 PM WEST,{ },{ok},5.4
15-Oct-25 6:15:01 PM WEST,{ },{ok},5.5
15-Oct-25 6:30:01 PM WEST,{ },{ok},8.5
15-Oct-25 6:45:01 PM WEST,{ },{ok},8.7
15-Oct-25 7:00:01 PM WEST,{ },{ok},5.5
15-Oct-25 7:15:01 PM WEST,{ },{ok},8.4
15-Oct-25 7:30:01 PM WEST,{ },{ok},11.8
15-Oct-25 7:45:01 PM WEST,{ },{ok},12.0
15-Oct-25 8:00:01 PM WEST,{ },{ok},5.4
15-Oct-25 8:15:01 PM WEST,{ },{ok},5.4
15-Oct-25 8:30:01 PM WEST,{ },{ok},8.7
15-Oct-25 8:45:01 PM WEST,{ },{ok},5.4
15-Oct-25 9:00:01 PM WEST,{ },{ok},5.4
15-Oct-25 9:15:01 PM WEST,{ },{ok},8.8
15-Oct-25 9:30:01 PM WEST,{ },{ok},5.5
15-Oct-25 9:45:01 PM WEST,{ },{ok},8.3
15-Oct-25 10:00:01 PM WEST,{ },{ok},12.0
15-Oct-25 10:15:02 PM WEST,{ },{ok},5.6
15-Oct-25 10:30:01 PM WEST,{ },{ok},8.2
15-Oct-25 10:45:01 PM WEST,{ },{ok},8.5
15-Oct-25 11:00:01 PM WEST,{ },{ok},5.7
15-Oct-25 11:15:01 PM WEST,{ },{ok},8.2
15-Oct-25 11:30:00 PM WEST,{ },{ok},5.8
15-Oct-25 11:45:00 PM WEST,{ },{ok},5.3
16-Oct-25 12:00:01 AM WEST,{ },{ok},8.5
16-Oct-25 12:15:01 AM WEST,{ },{ok},5.4
16-Oct-25 12:30:01 AM WEST,{ },{ok},8.2
16-Oct-25 12:45:00 AM WEST,{ },{ok},11.9
16-Oct-25 1:00:01 AM WEST,{ },{ok},8.0
16-Oct-25 1:15:01 AM WEST,{ },{ok},8.6
16-Oct-25 1:30:01 AM WEST,{ },{ok},5.8
16-Oct-25 1:45:01 AM WEST,{ },{ok},5.3
16-Oct-25 2:00:01 AM WEST,{ },{ok},8.5
16-Oct-25 2:15:01 AM WEST,{ },{ok},5.7
16-Oct-25 2:30:01 AM WEST,{ },{ok},11.6
16-Oct-25 2:45:01 AM WEST,{ },{ok},8.7
16-Oct-25 3:00:01 AM WEST,{ },{ok},5.3
16-Oct-25 3:15:00 AM WEST,{ },{ok},8.6
16-Oct-25 3:30:01 AM WEST,{ },{ok},5.3
16-Oct-25 3:45:01 AM WEST,{ },{ok},5.3
16-Oct-25 4:00:01 AM WEST,{ },{ok},8.9
16-Oct-25 4:15:01 AM WEST,{ },{ok},3.7
16-Oct-25 4:30:00 AM WEST,{ },{ok},4.5
16-Oct-25 4:45:00 AM WEST,{ },{ok},3.7
16-Oct-25 5:00:00 AM WEST,{ },{ok},6.9
16-Oct-25 5:15:01 AM WEST,{ },{ok},8.5
16-Oct-25 5:30:00 AM WEST,{ },{ok},8.0
16-Oct-25 5:45:00 AM WEST,{ },{ok},6.1
16-Oct-25 6:00:00 AM WEST,{ },{ok},5.3
16-Oct-25 6:15:00 AM WEST,{ },{ok},5.9
16-Oct-25 6:30:01 AM WEST,{ },{ok},8.4
16-Oct-25 6:45:00 AM WEST,{ },{ok},8.6
16-Oct-25 7:00:00 AM WEST,{ },{ok},5.3
16-Oct-25 7:15:01 AM WEST,{ },{ok},5.8
16-Oct-25 7:30:00 AM WEST,{ },{ok},5.3
16-Oct-25 7:45:01 AM WEST,{ },{ok},8.9
16-Oct-25 8:00:00 AM WEST,{ },{ok},5.4
16-Oct-25 8:15:01 AM WEST,{ },{ok},5.8
16-Oct-25 8:30:01 AM WEST,{ },{ok},5.4
16-Oct-25 8:45:01 AM WEST,{ },{ok},5.9
16-Oct-25 9:00:01 AM WEST,{ },{ok},8.7
16-Oct-25 9:15:01 AM WEST,{ },{ok},8.6
16-Oct-25 9:30:01 AM WEST,{ },{ok},5.5
16-Oct-25 9:45:01 AM WEST,{ },{ok},5.4
16-Oct-25 10:00:01 AM WEST,{ },{ok},6.0
16-Oct-25 10:15:00 AM WEST,{ },{ok},11.9
16-Oct-25 10:30:01 AM WEST,{ },{ok},5.9
16-Oct-25 10:45:01 AM WEST,{ },{ok},2.5
16-Oct-25 11:00:00 AM WEST,{ },{ok},5.5
16-Oct-25 11:15:00 AM WEST,{ },{ok},9.0
16-Oct-25 11:30:00 AM WEST,{ },{ok},8.4
16-Oct-25 11:45:01 AM WEST,{ },{ok},8.3
16-Oct-25 12:00:01 PM WEST,{ },{ok},6.0
16-Oct-25 12:30:01 PM WEST,{start},{ok},5.2
16-Oct-25 12:45:01 PM WEST,{ },{ok},8.8
16-Oct-25 1:00:00 PM WEST,{ },{ok},6.8
16-Oct-25 1:15:00 PM WEST,{ },{ok},6.8
16-Oct-25 1:30:00 PM WEST,{ },{ok},3.8
16-Oct-25 1:45:00 PM WEST,{ },{ok},3.6
16-Oct-25 2:00:01 PM WEST,{ },{ok},7.6
16-Oct-25 2:15:00 PM WEST,{ },{ok},9.0
16-Oct-25 2:30:01 PM WEST,{ },{ok},9.3
16-Oct-25 2:45:01 PM WEST,{ },{ok},6.2
16-Oct-25 3:00:00 PM WEST,{ },{ok},3.1
16-Oct-25 3:15:01 PM WEST,{ },{ok},6.4
16-Oct-25 3:30:00 PM WEST,{ },{ok},9.1
16-Oct-25 3:45:01 PM WEST,{ },{ok},8.9
16-Oct-25 4:00:00 PM WEST,{ },{ok},6.0
16-Oct-25 4:15:00 PM WEST,{ },{ok},8.6
16-Oct-25 4:30:01 PM WEST,{ },{ok},5.8
16-Oct-25 4:45:07 PM WEST,{ },{ok},5.6
16-Oct-25 5:00:05 PM WEST,{ },{ok},2.9
16-Oct-25 5:15:07 PM WEST,{ },{ok},2.9
16-Oct-25 5:30:07 PM WEST,{ },{ok},6.1
16-Oct-25 5:45:07 PM WEST,{ },{ok},4.2
16-Oct-25 6:00:07 PM WEST,{ },{ok},9.2
16-Oct-25 6:15:06 PM WEST,{ },{ok},6.0
16-Oct-25 6:30:07 PM WEST,{ },{ok},3.2
16-Oct-25 6:45:06 PM WEST,{ },{ok},3.1
16-Oct-25 7:00:07 PM WEST,{ },{ok},6.8
16-Oct-25 7:15:06 PM WEST,{ },{ok},3.1
16-Oct-25 7:30:06 PM WEST,{ },{ok},9.0
16-Oct-25 7:45:06 PM WEST,{ },{ok},11.7
16-Oct-25 8:00:06 PM WEST,{ },{ok},3.5
16-Oct-25 8:15:06 PM WEST,{ },{ok},3.2
16-Oct-25 8:30:06 PM WEST,{ },{ok},6.0
16-Oct-25 8:45:06 PM WEST,{ },{ok},3.2
16-Oct-25 9:00:06 PM WEST,{ },{ok},3.5
16-Oct-25 9:15:06 PM WEST,{ },{ok},9.2
16-Oct-25 9:30:06 PM WEST,{ },{ok},12.6
16-Oct-25 9:45:16 PM WEST,{ },{ok},3.2
16-Oct-25 10:00:19 PM WEST,{ },{ok},3.1
16-Oct-25 10:15:18 PM WEST,{ },{ok},6.0
16-Oct-25 10:30:21 PM WEST,{ },{ok},6.1
16-Oct-25 10:45:27 PM WEST,{ },{ok},5.9
16-Oct-25 11:00:29 PM WEST,{ },{ok},6.3
16-Oct-25 11:15:30 PM WEST,{ },{ok},7.3
16-Oct-25 11:30:32 PM WEST,{ },{ok},6.0
16-Oct-25 11:45:14 PM WEST,{ },{ok},3.5
17-Oct-25 12:00:14 AM WEST,{ },{ok},3.1
17-Oct-25 12:15:14 AM WEST,{ },{ok},6.0
17-Oct-25 12:30:15 AM WEST,{ },{ok},5.8
17-Oct-25 12:45:14 AM WEST,{ },{ok},3.9
17-Oct-25 1:00:14 AM WEST,{ },{ok},10.9
17-Oct-25 1:15:15 AM WEST,{ },{ok},3.1
17-Oct-25 1:30:16 AM WEST,{ },{ok},9.2
17-Oct-25 1:45:15 AM WEST,{ },{ok},5.9
17-Oct-25 2:00:16 AM WEST,{ },{ok},3.1
17-Oct-25 2:15:16 AM WEST,{ },{ok},9.2
17-Oct-25 2:30:17 AM WEST,{ },{ok},3.6
17-Oct-25 2:45:17 AM WEST,{ },{ok},3.2
17-Oct-25 3:00:18 AM WEST,{ },{ok},6.9
17-Oct-25 3:15:18 AM WEST,{ },{ok},6.2
17-Oct-25 3:30:18 AM WEST,{ },{ok},7.6
17-Oct-25 3:45:20 AM WEST,{ },{ok},3.2
17-Oct-25 4:00:20 AM WEST,{ },{ok},6.3
17-Oct-25 4:15:19 AM WEST,{ },{ok},5.9
17-Oct-25 4:30:20 AM WEST,{ },{ok},6.2
17-Oct-25 4:45:20 AM WEST,{ },{ok},6.0
17-Oct-25 5:00:22 AM WEST,{ },{ok},3.2
17-Oct-25 5:15:22 AM WEST,{ },{ok},6.8
17-Oct-25 5:30:22 AM WEST,{ },{ok},6.3
17-Oct-25 5:45:23 AM WEST,{ },{ok},5.8
17-Oct-25 6:00:22 AM WEST,{ },{ok},0.9
17-Oct-25 6:15:25 AM WEST,{ },{ok},8.0
17-Oct-25 6:30:25 AM WEST,{ },{ok},6.2
17-Oct-25 6:45:23 AM WEST,{ },{ok},5.9
17-Oct-25 7:00:23 AM WEST,{ },{ok},3.1
17-Oct-25 7:15:27 AM WEST,{ },{ok},5.9
17-Oct-25 7:30:27 AM WEST,{ },{ok},6.7
17-Oct-25 7:45:23 AM WEST,{ },{ok},3.7
17-Oct-25 8:00:24 AM WEST,{ },{ok},5.9
17-Oct-25 8:15:24 AM WEST,{ },{ok},3.5
17-Oct-25 8:30:24 AM WEST,{ },{ok},3.1
17-Oct-25 8:45:25 AM WEST,{ },{ok},6.8
17-Oct-25 9:00:22 AM WEST,{ },{ok},3.1
17-Oct-25 9:15:23 AM WEST,{ },{ok},5.8
17-Oct-25 9:30:00 AM WEST,{ },{ok},3.2
17-Oct-25 9:45:00 AM WEST,{ },{ok},8.1
17-Oct-25 10:00:00 AM WEST,{ },{ok},4.3
17-Oct-25 10:15:01 AM WEST,{ },{ok},6.0
17-Oct-25 10:30:01 AM WEST,{ },{ok},3.5
17-Oct-25 10:45:00 AM WEST,{ },{ok},6.1
17-Oct-25 11:00:04 AM WEST,{ },{ok},9.4
17-Oct-25 11:15:03 AM WEST,{ },{ok},6.4
17-Oct-25 11:30:02 AM WEST,{ },{ok},6.1
17-Oct-25 11:45:08 AM WEST,{ },{ok},3.2
17-Oct-25 12:00:07 PM WEST,{ },{ok},6.1
17-Oct-25 12:15:00 PM WEST,{ },{ok},5.9
17-Oct-25 12:30:08 PM WEST,{ },{ok},3.2
17-Oct-25 12:45:07 PM WEST,{ },{ok},6.0
17-Oct-25 1:00:06 PM WEST,{ },{ok},3.2
17-Oct-25 1:15:02 PM WEST,{ },{ok},9.2
17-Oct-25 1:30:03 PM WEST,{ },{ok},9.0
17-Oct-25 1:45:02 PM WEST,{ },{ok},3.2
17-Oct-25 2:00:06 PM WEST,{ },{ok},6.2
17-Oct-25 2:15:00 PM WEST,{ },{ok},5.9
17-Oct-25 2:30:01 PM WEST,{ },{ok},0.9
17-Oct-25 2:45:03 PM WEST,{ },{ok},9.5
17-Oct-25 3:00:08 PM WEST,{ },{ok},6.1
17-Oct-25 3:15:08 PM WEST,{ },{ok},3.2
17-Oct-25 3:30:04 PM WEST,{ },{ok},6.0
17-Oct-25 3:45:08 PM WEST,{ },{ok},8.3
17-Oct-25 4:00:08 PM WEST,{ },{ok},9.3
17-Oct-25 4:15:01 PM WEST,{ },{ok},7.8
17-Oct-25 4:30:00 PM WEST,{ },{ok},6.0
17-Oct-25 4:45:02 PM WEST,{ },{ok},6.8
17-Oct-25 5:00:02 PM WEST,{ },{ok},3.6
17-Oct-25 5:15:06 PM WEST,{ },{ok},3.5
17-Oct-25 5:30:02 PM WEST,{ },{ok},0.9
17-Oct-25 5:45:07 PM WEST,{ },{ok},9.1
17-Oct-25 6:00:07 PM WEST,{ },{ok},6.9
17-Oct-25 6:15:07 PM WEST,{ },{ok},7.4
17-Oct-25 6:30:07 PM WEST,{ },{ok},3.1
17-Oct-25 6:45:07 PM WEST,{ },{ok},4.1
17-Oct-25 7:00:07 PM WEST,{ },{ok},3.6
17-Oct-25 7:15:07 PM WEST,{ },{ok},6.2
17-Oct-25 7:30:07 PM WEST,{ },{ok},9.7
17-Oct-25 7:45:07 PM WEST,{ },{ok},6.2
17-Oct-25 8:00:04 PM WEST,{ },{ok},4.3
17-Oct-25 8:15:03 PM WEST,{ },{ok},6.0
17-Oct-25 8:30:03 PM WEST,{ },{ok},3.6
17-Oct-25 8:45:03 PM WEST,{ },{ok},3.5
17-Oct-25 9:00:03 PM WEST,{ },{ok},9.0
17-Oct-25 9:15:03 PM WEST,{ },{ok},7.5
17-Oct-25 9:30:03 PM WEST,{ },{ok},6.0
17-Oct-25 9:45:03 PM WEST,{ },{ok},0.9
17-Oct-25 10:00:03 PM WEST,{ },{ok},9.1
17-Oct-25 10:15:03 PM WEST,{ },{ok},3.6
17-Oct-25 10:30:03 PM WEST,{ },{ok},9.5
17-Oct-25 10:45:03 PM WEST,{ },{ok},6.9
17-Oct-25 11:00:03 PM WEST,{ },{ok},0.9
17-Oct-25 11:15:03 PM WEST,{ },{ok},6.3
17-Oct-25 11:30:03 PM WEST,{ },{ok},3.6
17-Oct-25 11:45:03 PM WEST,{ },{ok},8.0
18-Oct-25 12:00:03 AM WEST,{ },{ok},4.0
18-Oct-25 12:15:03 AM WEST,{ },{ok},6.8
18-Oct-25 12:30:02 AM WEST,{ },{ok},6.7
18-Oct-25 12:45:03 AM WEST,{ },{ok},3.5
18-Oct-25 1:00:03 AM WEST,{ },{ok},5.9
18-Oct-25 1:15:02 AM WEST,{ },{ok},4.1
18-Oct-25 1:30:03 AM WEST,{ },{ok},11.8
18-Oct-25 1:45:03 AM WEST,{ },{ok},8.5
18-Oct-25 2:00:03 AM WEST,{ },{ok},3.5
18-Oct-25 2:15:03 AM WEST,{ },{ok},4.3
18-Oct-25 2:30:02 AM WEST,{ },{ok},0.9
18-Oct-25 2:45:02 AM WEST,{ },{ok},12.3
18-Oct-25 3:00:02 AM WEST,{ },{ok},3.6
18-Oct-25 3:15:03 AM WEST,{ },{ok},3.6
18-Oct-25 3:30:03 AM WEST,{ },{ok},5.7
18-Oct-25 3:45:02 AM WEST,{ },{ok},6.7
18-Oct-25 4:00:03 AM WEST,{ },{ok},3.6
18-Oct-25 4:15:04 AM WEST,{ },{ok},8.9
18-Oct-25 4:30:03 AM WEST,{ },{ok},3.6
18-Oct-25 4:45:03 AM WEST,{ },{ok},6.1
18-Oct-25 5:00:03 AM WEST,{ },{ok},5.9
18-Oct-25 5:15:02 AM WEST,{ },{ok},3.6
18-Oct-25 5:30:03 AM WEST,{ },{ok},4.0
18-Oct-25 5:45:03 AM WEST,{ },{ok},8.4
18-Oct-25 6:00:03 AM WEST,{ },{ok},3.9
18-Oct-25 6:15:03 AM WEST,{ },{ok},6.6
18-Oct-25 6:30:03 AM WEST,{ },{ok},6.1
18-Oct-25 6:45:02 AM WEST,{ },{ok},3.8
18-Oct-25 7:00:03 AM WEST,{ },{ok},3.5
18-Oct-25 7:15:03 AM WEST,{ },{ok},5.7
18-Oct-25 7:30:03 AM WEST,{ },{ok},0.9
18-Oct-25 7:45:03 AM WEST,{ },{ok},8.2
18-Oct-25 8:00:03 AM WEST,{ },{ok},6.3
18-Oct-25 8:15:03 AM WEST,{ },{ok},0.9
18-Oct-25 8:30:03 AM WEST,{ },{ok},8.2
18-Oct-25 8:45:03 AM WEST,{ },{ok},7.2
18-Oct-25 9:00:04 AM WEST,{ },{ok},3.6
18-Oct-25 9:15:03 AM WEST,{ },{ok},3.6
18-Oct-25 9:30:00 AM WEST,{ },{ok},4.1
18-Oct-25 9:45:03 AM WEST,{ },{ok},8.4
18-Oct-25 10:00:02 AM WEST,{ },{ok},0.9
18-Oct-25 10:15:01 AM WEST,{ },{ok},8.1
18-Oct-25 10:30:05 AM WEST,{ },{ok},4.1
18-Oct-25 10:45:06 AM WEST,{ },{ok},6.0
18-Oct-25 11:00:04 AM WEST,{ },{ok},4.1
18-Oct-25 11:15:01 AM WEST,{ },{ok},3.7
18-Oct-25 11:30:02 AM WEST,{ },{ok},11.5
18-Oct-25 11:45:08 AM WEST,{ },{ok},6.7
18-Oct-25 12:00:01 PM WEST,{ },{ok},6.0
18-Oct-25 12:15:01 PM WEST,{ },{ok},3.6
18-Oct-25 12:30:01 PM WEST,{ },{ok},8.9
18-Oct-25 12:45:01 PM WEST,{ },{ok},3.7
18-Oct-25 1:00:04 PM WEST,{ },{ok},9.3
18-Oct-25 1:15:00 PM WEST,{ },{ok},3.8
18-Oct-25 1:30:00 PM WEST,{ },{ok},9.0
18-Oct-25 1:45:01 PM WEST,{ },{ok},6.0
18-Oct-25 2:00:01 PM WEST,{ },{ok},0.9
18-Oct-25 2:15:01 PM WEST,{ },{ok},11.5
18-Oct-25 2:30:00 PM WEST,{ },{ok},6.4
18-Oct-25 2:45:00 PM WEST,{ },{ok},8.7
18-Oct-25 3:00:01 PM WEST,{ },{ok},7.0
18-Oct-25 3:15:01 PM WEST,{ },{ok},8.4
18-Oct-25 3:30:01 PM WEST,{ },{ok},9.6
18-Oct-25 3:45:01 PM WEST,{ },{ok},0.9
18-Oct-25 4:00:03 PM WEST,{ },{ok},6.3
18-Oct-25 4:15:01 PM WEST,{ },{ok},3.8
18-Oct-25 4:30:00 PM WEST,{ },{ok},8.4
18-Oct-25 4:45:00 PM WEST,{ },{ok},10.1
18-Oct-25 5:00:00 PM WEST,{ },{ok},0.9
18-Oct-25 5:15:00 PM WEST,{ },{ok},9.3
18-Oct-25 5:30:00 PM WEST,{ },{ok},3.7
18-Oct-25 5:45:00 PM WEST,{ },{ok},11.6
18-Oct-25 6:00:00 PM WEST,{ },{ok},3.7
18-Oct-25 6:15:01 PM WEST,{ },{ok},3.8
18-Oct-25 6:30:00 PM WEST,{ },{ok},9.0
18-Oct-25 6:45:00 PM WEST,{ },{ok},0.8
18-Oct-25 7:00:00 PM WEST,{ },{ok},11.9
18-Oct-25 7:15:00 PM WEST,{ },{ok},3.6
18-Oct-25 7:30:02 PM WEST,{ },{ok},5.8
18-Oct-25 7:45:01 PM WEST,{ },{ok},5.9
18-Oct-25 8:00:00 PM WEST,{ },{ok},0.9
18-Oct-25 8:15:00 PM WEST,{ },{ok},11.4
18-Oct-25 8:30:01 PM WEST,{ },{ok},3.7
18-Oct-25 8:45:01 PM WEST,{ },{ok},5.7
18-Oct-25 9:00:01 PM WEST,{ },{ok},9.0
18-Oct-25 9:15:01 PM WEST,{ },{ok},0.9
18-Oct-25 9:30:01 PM WEST,{ },{ok},11.3
18-Oct-25 9:45:02 PM WEST,{ },{ok},6.5
18-Oct-25 10:00:01 PM WEST,{ },{ok},3.6
18-Oct-25 10:15:01 PM WEST,{ },{ok},8.8
18-Oct-25 10:30:01 PM WEST,{ },{ok},3.6
18-Oct-25 10:45:01 PM WEST,{ },{ok},8.3
18-Oct-25 11:00:01 PM WEST,{ },{ok},7.6
18-Oct-25 11:15:02 PM WEST,{ },{ok},3.6
18-Oct-25 11:30:03 PM WEST,{ },{ok},8.2
18-Oct-25 11:45:02 PM WEST,{ },{ok},6.7
19-Oct-25 12:00:02 AM WEST,{ },{ok},2.9
19-Oct-25 12:15:02 AM WEST,{ },{ok},7.4
19-Oct-25 12:30:01 AM WEST,{ },{ok},3.4
19-Oct-25 12:45:01 AM WEST,{ },{ok},5.8
19-Oct-25 1:00:01 AM WEST,{ },{ok},3.9
19-Oct-25 1:15:01 AM WEST,{ },{ok},3.5
19-Oct-25 1:30:03 AM WEST,{ },{ok},8.9
19-Oct-25 1:45:01 AM WEST,{ },{ok},3.9
19-Oct-25 2:00:00 AM WEST,{ },{ok},3.5
19-Oct-25 2:15:02 AM WEST,{ },{ok},2.4
19-Oct-25 2:30:01 AM WEST,{ },{ok},7.4
19-Oct-25 2:45:01 AM WEST,{ },{ok},5.9
19-Oct-25 3:00:01 AM WEST,{ },{ok},3.6
19-Oct-25 3:15:00 AM WEST,{ },{ok},6.0
19-Oct-25 3:30:01 AM WEST,{ },{ok},12.2
19-Oct-25 3:45:00 AM WEST,{ },{ok},3.6
19-Oct-25 4:00:01 AM WEST,{ },{ok},6.0
19-Oct-25 4:15:00 AM WEST,{ },{ok},4.1
