history:GTC_Multisite_Inwi/BEN-ONE Active Power-CLIM

Timestamp,Trend Flags,Status,Value (kW)
17-Oct-24 3:45:00 PM WEST,{ },{ok},0.2
17-Oct-24 4:00:00 PM WEST,{ },{ok},0.3
17-Oct-24 4:15:00 PM WEST,{ },{ok}, -0.0
17-Oct-24 4:30:00 PM WEST,{ },{ok},0.0
17-Oct-24 4:45:00 PM WEST,{ },{ok},0.1
17-Oct-24 5:00:00 PM WEST,{ },{ok},0.1
17-Oct-24 5:15:00 PM WEST,{ },{ok},3.3
17-Oct-24 5:30:00 PM WEST,{ },{ok},3.2
17-Oct-24 5:45:00 PM WEST,{ },{ok},3.4
17-Oct-24 6:00:00 PM WEST,{ },{ok},0.2
17-Oct-24 6:15:01 PM WEST,{ },{ok},0.3
17-Oct-24 6:30:01 PM WEST,{ },{ok},0.3
17-Oct-24 6:45:00 PM WEST,{ },{ok},0.3
17-Oct-24 7:00:00 PM WEST,{ },{ok},0.0
17-Oct-24 7:15:00 PM WEST,{ },{ok}, -0.1
17-Oct-24 7:30:01 PM WEST,{ },{ok}, -0.1
17-Oct-24 7:45:00 PM WEST,{ },{ok}, -0.1
17-Oct-24 8:00:00 PM WEST,{ },{ok},3.1
17-Oct-24 8:15:00 PM WEST,{ },{ok},3.0
17-Oct-24 8:30:00 PM WEST,{ },{ok},3.2
17-Oct-24 8:45:00 PM WEST,{ },{ok},0.3
17-Oct-24 9:00:00 PM WEST,{ },{ok},0.3
17-Oct-24 9:15:00 PM WEST,{ },{ok},0.3
17-Oct-24 9:30:00 PM WEST,{ },{ok},3.6
17-Oct-24 9:45:00 PM WEST,{ },{ok},3.6
17-Oct-24 10:00:00 PM WEST,{ },{ok},0.3
17-Oct-24 10:15:00 PM WEST,{ },{ok},0.3
17-Oct-24 10:30:00 PM WEST,{ },{ok},3.0
17-Oct-24 10:45:00 PM WEST,{ },{ok},3.2
17-Oct-24 11:00:01 PM WEST,{ },{ok},0.3
17-Oct-24 11:15:00 PM WEST,{ },{ok},0.3
17-Oct-24 11:30:00 PM WEST,{ },{ok},3.7
17-Oct-24 11:45:00 PM WEST,{ },{ok},0.3
18-Oct-24 12:00:00 AM WEST,{ },{ok},0.3
18-Oct-24 12:15:00 AM WEST,{ },{ok},0.3
18-Oct-24 12:30:00 AM WEST,{ },{ok},0.3
18-Oct-24 12:45:00 AM WEST,{ },{ok}, -0.6
18-Oct-24 1:00:00 AM WEST,{ },{ok},2.9
18-Oct-24 1:15:00 AM WEST,{ },{ok},0.3
18-Oct-24 1:30:00 AM WEST,{ },{ok},0.3
18-Oct-24 1:45:00 AM WEST,{ },{ok},0.3
18-Oct-24 2:00:00 AM WEST,{ },{ok}, -0.5
18-Oct-24 2:15:00 AM WEST,{ },{ok},2.7
18-Oct-24 2:30:00 AM WEST,{ },{ok},0.3
18-Oct-24 2:45:00 AM WEST,{ },{ok},3.6
18-Oct-24 3:00:00 AM WEST,{ },{ok},0.3
18-Oct-24 3:15:00 AM WEST,{ },{ok},2.8
18-Oct-24 3:30:00 AM WEST,{ },{ok},0.3
18-Oct-24 3:45:00 AM WEST,{ },{ok},3.5
18-Oct-24 4:00:00 AM WEST,{ },{ok},0.3
18-Oct-24 4:15:00 AM WEST,{ },{ok},0.3
18-Oct-24 4:30:00 AM WEST,{ },{ok},3.6
18-Oct-24 4:45:00 AM WEST,{ },{ok},0.3
18-Oct-24 5:00:00 AM WEST,{ },{ok},0.3
18-Oct-24 5:15:00 AM WEST,{ },{ok},0.3
18-Oct-24 5:30:00 AM WEST,{ },{ok},0.3
18-Oct-24 5:45:00 AM WEST,{ },{ok},0.3
18-Oct-24 6:00:01 AM WEST,{ },{ok}, -0.6
18-Oct-24 6:15:00 AM WEST,{ },{ok},0.3
18-Oct-24 6:30:01 AM WEST,{ },{ok},0.3
18-Oct-24 6:45:00 AM WEST,{ },{ok},0.3
18-Oct-24 7:00:00 AM WEST,{ },{ok},0.3
18-Oct-24 7:15:00 AM WEST,{ },{ok}, -0.7
18-Oct-24 7:30:01 AM WEST,{ },{ok},3.8
18-Oct-24 7:45:00 AM WEST,{ },{ok},0.3
18-Oct-24 8:00:00 AM WEST,{ },{ok}, -0.8
18-Oct-24 8:15:00 AM WEST,{ },{ok},0.3
18-Oct-24 8:30:00 AM WEST,{ },{ok},0.3
18-Oct-24 8:45:00 AM WEST,{ },{ok}, -0.3
18-Oct-24 9:00:00 AM WEST,{ },{ok},3.3
18-Oct-24 9:15:00 AM WEST,{ },{ok},2.8
18-Oct-24 9:30:00 AM WEST,{ },{ok},0.2
18-Oct-24 9:45:00 AM WEST,{ },{ok},3.2
18-Oct-24 10:00:00 AM WEST,{ },{ok},0.3
18-Oct-24 10:15:00 AM WEST,{ },{ok},0.3
18-Oct-24 10:30:00 AM WEST,{ },{ok},3.3
18-Oct-24 10:45:00 AM WEST,{ },{ok}, -0.1
18-Oct-24 11:00:00 AM WEST,{ },{ok},3.1
18-Oct-24 11:15:00 AM WEST,{ },{ok},0.2
18-Oct-24 11:30:00 AM WEST,{ },{ok},0.2
18-Oct-24 11:45:00 AM WEST,{ },{ok},0.2
18-Oct-24 12:00:00 PM WEST,{ },{ok},0.2
18-Oct-24 12:15:00 PM WEST,{ },{ok},0.2
18-Oct-24 12:30:00 PM WEST,{ },{ok},0.2
18-Oct-24 12:45:01 PM WEST,{ },{ok},0.3
18-Oct-24 1:00:00 PM WEST,{ },{ok},0.2
18-Oct-24 1:15:00 PM WEST,{ },{ok},3.4
18-Oct-24 1:30:00 PM WEST,{ },{ok},3.7
18-Oct-24 1:45:00 PM WEST,{ },{ok},0.3
18-Oct-24 2:00:01 PM WEST,{ },{ok},3.5
18-Oct-24 2:15:00 PM WEST,{ },{ok},3.7
18-Oct-24 2:30:00 PM WEST,{ },{ok},0.3
18-Oct-24 2:45:00 PM WEST,{ },{ok},3.4
18-Oct-24 3:00:02 PM WEST,{ },{ok},3.6
18-Oct-24 3:15:00 PM WEST,{ },{ok},3.5
18-Oct-24 3:30:00 PM WEST,{ },{ok},0.2
18-Oct-24 3:45:00 PM WEST,{ },{ok},0.2
18-Oct-24 4:00:01 PM WEST,{ },{ok},0.3
18-Oct-24 4:15:00 PM WEST,{ },{ok},3.5
18-Oct-24 4:30:00 PM WEST,{ },{ok},3.4
18-Oct-24 4:45:00 PM WEST,{ },{ok},3.3
18-Oct-24 5:00:01 PM WEST,{ },{ok},0.2
18-Oct-24 5:15:00 PM WEST,{ },{ok},0.2
18-Oct-24 5:30:00 PM WEST,{ },{ok},3.4
18-Oct-24 5:45:00 PM WEST,{ },{ok},3.4
18-Oct-24 6:00:01 PM WEST,{ },{ok},3.5
18-Oct-24 6:15:00 PM WEST,{ },{ok},0.3
18-Oct-24 6:30:01 PM WEST,{ },{ok},0.3
18-Oct-24 6:45:00 PM WEST,{ },{ok},0.3
18-Oct-24 7:00:00 PM WEST,{ },{ok},0.2
18-Oct-24 7:15:00 PM WEST,{ },{ok},0.2
18-Oct-24 7:30:00 PM WEST,{ },{ok},0.3
18-Oct-24 7:45:00 PM WEST,{ },{ok},0.3
18-Oct-24 8:00:00 PM WEST,{ },{ok},0.2
18-Oct-24 8:15:00 PM WEST,{ },{ok},0.3
18-Oct-24 8:30:00 PM WEST,{ },{ok},3.5
18-Oct-24 8:45:00 PM WEST,{ },{ok},3.5
18-Oct-24 9:00:00 PM WEST,{ },{ok},3.5
18-Oct-24 9:15:00 PM WEST,{ },{ok}, -0.4
18-Oct-24 9:30:00 PM WEST,{ },{ok}, -0.3
18-Oct-24 9:45:00 PM WEST,{ },{ok}, -0.4
18-Oct-24 10:00:00 PM WEST,{ },{ok},3.5
18-Oct-24 10:15:00 PM WEST,{ },{ok},0.3
18-Oct-24 10:30:00 PM WEST,{ },{ok},0.3
18-Oct-24 10:45:00 PM WEST,{ },{ok},0.3
18-Oct-24 11:00:00 PM WEST,{ },{ok},0.3
18-Oct-24 11:15:00 PM WEST,{ },{ok},0.3
18-Oct-24 11:30:00 PM WEST,{ },{ok},0.3
18-Oct-24 11:45:00 PM WEST,{ },{ok},3.7
19-Oct-24 12:00:00 AM WEST,{ },{ok}, -0.6
19-Oct-24 12:15:00 AM WEST,{ },{ok},3.6
19-Oct-24 12:30:00 AM WEST,{ },{ok},0.3
19-Oct-24 12:45:00 AM WEST,{ },{ok},0.3
19-Oct-24 1:00:01 AM WEST,{ },{ok},3.7
19-Oct-24 1:15:00 AM WEST,{ },{ok},0.3
19-Oct-24 1:30:01 AM WEST,{ },{ok},0.3
19-Oct-24 1:45:00 AM WEST,{ },{ok},0.3
19-Oct-24 2:00:00 AM WEST,{ },{ok},0.2
19-Oct-24 2:15:00 AM WEST,{ },{ok}, -0.4
19-Oct-24 2:30:00 AM WEST,{ },{ok}, -0.4
19-Oct-24 2:45:00 AM WEST,{ },{ok},0.3
19-Oct-24 3:00:00 AM WEST,{ },{ok},2.6
19-Oct-24 3:15:01 AM WEST,{ },{ok},0.3
19-Oct-24 3:30:00 AM WEST,{ },{ok},3.2
19-Oct-24 3:45:00 AM WEST,{ },{ok},3.2
19-Oct-24 4:00:01 AM WEST,{ },{ok},0.3
19-Oct-24 4:15:00 AM WEST,{ },{ok},0.3
19-Oct-24 4:30:00 AM WEST,{ },{ok}, -0.5
19-Oct-24 4:45:01 AM WEST,{ },{ok},2.6
19-Oct-24 5:00:01 AM WEST,{ },{ok},0.3
19-Oct-24 5:15:00 AM WEST,{ },{ok},0.3
19-Oct-24 5:30:00 AM WEST,{ },{ok},3.3
19-Oct-24 5:45:00 AM WEST,{ },{ok},0.3
19-Oct-24 6:00:01 AM WEST,{ },{ok}, -0.7
19-Oct-24 6:15:00 AM WEST,{ },{ok},0.3
19-Oct-24 6:30:00 AM WEST,{ },{ok},0.3
19-Oct-24 6:45:00 AM WEST,{ },{ok},0.3
19-Oct-24 7:00:00 AM WEST,{ },{ok}, -0.6
19-Oct-24 7:15:00 AM WEST,{ },{ok}, -0.9
19-Oct-24 7:30:00 AM WEST,{ },{ok}, -0.8
19-Oct-24 7:45:01 AM WEST,{ },{ok},0.3
19-Oct-24 8:00:00 AM WEST,{ },{ok},2.6
19-Oct-24 8:15:00 AM WEST,{ },{ok},0.3
19-Oct-24 8:30:00 AM WEST,{ },{ok},0.3
19-Oct-24 8:45:00 AM WEST,{ },{ok}, -0.4
19-Oct-24 9:00:00 AM WEST,{ },{ok}, -0.1
19-Oct-24 9:15:00 AM WEST,{ },{ok}, -0.2
19-Oct-24 9:30:00 AM WEST,{ },{ok},0.3
19-Oct-24 9:45:00 AM WEST,{ },{ok},0.2
19-Oct-24 10:00:00 AM WEST,{ },{ok},0.3
19-Oct-24 10:15:00 AM WEST,{ },{ok}, -0.3
19-Oct-24 10:30:00 AM WEST,{ },{ok},0.3
19-Oct-24 10:45:00 AM WEST,{ },{ok},0.3
19-Oct-24 11:00:00 AM WEST,{ },{ok},0.2
19-Oct-24 11:15:00 AM WEST,{ },{ok},0.2
19-Oct-24 11:30:00 AM WEST,{ },{ok}, -0.1
19-Oct-24 11:45:00 AM WEST,{ },{ok},0.2
19-Oct-24 12:00:00 PM WEST,{ },{ok},0.2
19-Oct-24 12:15:00 PM WEST,{ },{ok},0.3
19-Oct-24 12:30:00 PM WEST,{ },{ok},3.3
19-Oct-24 12:45:00 PM WEST,{ },{ok},0.3
19-Oct-24 1:00:00 PM WEST,{ },{ok},0.3
19-Oct-24 1:15:00 PM WEST,{ },{ok},0.3
19-Oct-24 1:30:00 PM WEST,{ },{ok}, -0.1
19-Oct-24 1:45:01 PM WEST,{ },{ok}, -0.1
19-Oct-24 2:00:00 PM WEST,{ },{ok}, -0.1
19-Oct-24 2:15:00 PM WEST,{ },{ok}, -0.1
19-Oct-24 2:30:00 PM WEST,{ },{ok}, -0.1
19-Oct-24 2:45:00 PM WEST,{ },{ok}, -0.1
19-Oct-24 3:00:00 PM WEST,{ },{ok}, -0.2
19-Oct-24 3:15:00 PM WEST,{ },{ok},0.3
19-Oct-24 3:30:00 PM WEST,{ },{ok},0.3
19-Oct-24 3:45:00 PM WEST,{ },{ok},3.8
19-Oct-24 4:00:01 PM WEST,{ },{ok},3.7
19-Oct-24 4:15:01 PM WEST,{ },{ok},0.3
19-Oct-24 4:30:00 PM WEST,{ },{ok},3.7
19-Oct-24 4:45:00 PM WEST,{ },{ok},3.8
19-Oct-24 5:00:00 PM WEST,{ },{ok},3.8
19-Oct-24 5:15:00 PM WEST,{ },{ok},3.5
19-Oct-24 5:30:00 PM WEST,{ },{ok},3.8
19-Oct-24 5:45:00 PM WEST,{ },{ok},3.6
19-Oct-24 6:00:00 PM WEST,{ },{ok},3.7
19-Oct-24 6:15:00 PM WEST,{ },{ok},3.8
19-Oct-24 6:30:00 PM WEST,{ },{ok},3.9
19-Oct-24 6:45:00 PM WEST,{ },{ok},3.8
19-Oct-24 7:00:00 PM WEST,{ },{ok},3.5
19-Oct-24 7:15:00 PM WEST,{ },{ok},3.2
19-Oct-24 7:30:00 PM WEST,{ },{ok},3.4
19-Oct-24 7:45:00 PM WEST,{ },{ok},3.2
19-Oct-24 8:00:00 PM WEST,{ },{ok},3.4
19-Oct-24 8:15:00 PM WEST,{ },{ok},3.2
19-Oct-24 8:30:00 PM WEST,{ },{ok}, -0.2
19-Oct-24 8:45:00 PM WEST,{ },{ok},3.4
19-Oct-24 9:00:00 PM WEST,{ },{ok}, -0.3
19-Oct-24 9:15:00 PM WEST,{ },{ok},0.3
19-Oct-24 9:30:00 PM WEST,{ },{ok},3.4
19-Oct-24 9:45:00 PM WEST,{ },{ok}, -0.4
19-Oct-24 10:00:00 PM WEST,{ },{ok},0.3
19-Oct-24 10:15:00 PM WEST,{ },{ok},0.3
19-Oct-24 10:30:00 PM WEST,{ },{ok},0.3
19-Oct-24 10:45:00 PM WEST,{ },{ok},0.3
19-Oct-24 11:00:00 PM WEST,{ },{ok},0.3
19-Oct-24 11:15:00 PM WEST,{ },{ok}, -0.7
19-Oct-24 11:30:00 PM WEST,{ },{ok},0.3
19-Oct-24 11:45:00 PM WEST,{ },{ok},0.3
20-Oct-24 12:00:00 AM WEST,{ },{ok},0.3
20-Oct-24 12:15:00 AM WEST,{ },{ok},0.3
20-Oct-24 12:30:00 AM WEST,{ },{ok},0.3
20-Oct-24 12:45:00 AM WEST,{ },{ok}, -0.5
20-Oct-24 1:00:00 AM WEST,{ },{ok}, -0.5
20-Oct-24 1:15:00 AM WEST,{ },{ok},2.6
20-Oct-24 1:30:00 AM WEST,{ },{ok},0.3
20-Oct-24 1:45:00 AM WEST,{ },{ok},0.3
20-Oct-24 2:00:00 AM WEST,{ },{ok},3.4
20-Oct-24 2:15:00 AM WEST,{ },{ok}, -0.5
20-Oct-24 2:30:00 AM WEST,{ },{ok},2.5
20-Oct-24 2:45:00 AM WEST,{ },{ok},0.3
20-Oct-24 3:00:00 AM WEST,{ },{ok},0.3
20-Oct-24 3:15:00 AM WEST,{ },{ok},0.3
20-Oct-24 3:30:00 AM WEST,{ },{ok},0.3
20-Oct-24 3:45:00 AM WEST,{ },{ok}, -0.6
20-Oct-24 4:00:00 AM WEST,{ },{ok}, -0.7
20-Oct-24 4:15:00 AM WEST,{ },{ok},0.3
20-Oct-24 4:30:00 AM WEST,{ },{ok},0.3
20-Oct-24 4:45:00 AM WEST,{ },{ok},0.3
20-Oct-24 5:00:00 AM WEST,{ },{ok},0.3
20-Oct-24 5:15:00 AM WEST,{ },{ok},0.3
20-Oct-24 5:30:00 AM WEST,{ },{ok},2.6
20-Oct-24 5:45:00 AM WEST,{ },{ok},0.3
20-Oct-24 6:00:00 AM WEST,{ },{ok},0.3
20-Oct-24 6:15:00 AM WEST,{ },{ok},3.4
20-Oct-24 6:30:00 AM WEST,{ },{ok},0.3
20-Oct-24 6:45:00 AM WEST,{ },{ok}, -0.7
20-Oct-24 7:00:00 AM WEST,{ },{ok},0.3
20-Oct-24 7:15:00 AM WEST,{ },{ok}, -0.5
20-Oct-24 7:30:00 AM WEST,{ },{ok}, -0.8
20-Oct-24 7:45:00 AM WEST,{ },{ok}, -0.8
20-Oct-24 8:00:00 AM WEST,{ },{ok},0.3
20-Oct-24 8:15:00 AM WEST,{ },{ok},0.3
20-Oct-24 8:30:00 AM WEST,{ },{ok},0.2
20-Oct-24 8:45:01 AM WEST,{ },{ok},2.5
20-Oct-24 9:00:00 AM WEST,{ },{ok},0.2
20-Oct-24 9:15:00 AM WEST,{ },{ok},2.6
20-Oct-24 9:30:00 AM WEST,{ },{ok},0.2
20-Oct-24 9:45:00 AM WEST,{ },{ok},0.2
20-Oct-24 10:00:00 AM WEST,{ },{ok},0.5
20-Oct-24 10:15:00 AM WEST,{ },{ok},0.2
20-Oct-24 10:30:00 AM WEST,{ },{ok},0.2
20-Oct-24 10:45:00 AM WEST,{ },{ok},2.7
20-Oct-24 11:00:00 AM WEST,{ },{ok},0.2
20-Oct-24 11:15:00 AM WEST,{ },{ok},0.2
20-Oct-24 11:30:00 AM WEST,{ },{ok},0.2
20-Oct-24 11:45:00 AM WEST,{ },{ok},0.2
20-Oct-24 12:00:00 PM WEST,{ },{ok},0.6
20-Oct-24 12:15:00 PM WEST,{ },{ok},0.6
20-Oct-24 12:30:00 PM WEST,{ },{ok},0.6
20-Oct-24 12:45:00 PM WEST,{ },{ok},0.7
20-Oct-24 1:00:00 PM WEST,{ },{ok},0.7
20-Oct-24 1:15:01 PM WEST,{ },{ok},0.7
20-Oct-24 1:30:00 PM WEST,{ },{ok},0.7
20-Oct-24 1:45:00 PM WEST,{ },{ok},0.6
20-Oct-24 2:00:00 PM WEST,{ },{ok},0.2
20-Oct-24 2:15:00 PM WEST,{ },{ok},0.2
20-Oct-24 2:30:00 PM WEST,{ },{ok},3.1
20-Oct-24 2:45:00 PM WEST,{ },{ok},3.6
20-Oct-24 3:00:00 PM WEST,{ },{ok},3.0
20-Oct-24 3:15:00 PM WEST,{ },{ok},0.2
20-Oct-24 3:30:00 PM WEST,{ },{ok},0.7
20-Oct-24 3:45:00 PM WEST,{ },{ok},0.2
20-Oct-24 4:00:00 PM WEST,{ },{ok},3.0
20-Oct-24 4:15:00 PM WEST,{ },{ok},3.1
20-Oct-24 4:30:00 PM WEST,{ },{ok},3.0
20-Oct-24 4:45:00 PM WEST,{ },{ok},3.5
20-Oct-24 5:00:00 PM WEST,{ },{ok},3.6
20-Oct-24 5:15:01 PM WEST,{ },{ok},0.6
20-Oct-24 5:30:01 PM WEST,{ },{ok},0.6
20-Oct-24 5:45:00 PM WEST,{ },{ok},0.2
20-Oct-24 6:00:00 PM WEST,{ },{ok},0.2
20-Oct-24 6:15:00 PM WEST,{ },{ok},3.5
20-Oct-24 6:30:00 PM WEST,{ },{ok},3.4
20-Oct-24 6:45:00 PM WEST,{ },{ok},2.9
20-Oct-24 7:00:00 PM WEST,{ },{ok},0.1
20-Oct-24 7:15:00 PM WEST,{ },{ok},0.2
20-Oct-24 7:30:00 PM WEST,{ },{ok},0.0
20-Oct-24 7:45:00 PM WEST,{ },{ok},3.3
20-Oct-24 8:00:00 PM WEST,{ },{ok},3.2
20-Oct-24 8:15:00 PM WEST,{ },{ok},3.2
20-Oct-24 8:30:00 PM WEST,{ },{ok},3.3
20-Oct-24 8:45:00 PM WEST,{ },{ok},0.2
20-Oct-24 9:00:00 PM WEST,{ },{ok}, -0.2
20-Oct-24 9:15:00 PM WEST,{ },{ok}, -0.2
20-Oct-24 9:30:00 PM WEST,{ },{ok}, -0.3
20-Oct-24 9:45:01 PM WEST,{ },{ok},0.3
20-Oct-24 10:00:00 PM WEST,{ },{ok},0.3
20-Oct-24 10:15:00 PM WEST,{ },{ok},2.9
20-Oct-24 10:30:00 PM WEST,{ },{ok},3.6
20-Oct-24 10:45:00 PM WEST,{ },{ok},2.9
20-Oct-24 11:00:00 PM WEST,{ },{ok},3.6
20-Oct-24 11:15:00 PM WEST,{ },{ok},3.4
20-Oct-24 11:30:00 PM WEST,{ },{ok}, -0.4
20-Oct-24 11:45:01 PM WEST,{ },{ok}, -0.4
21-Oct-24 12:00:00 AM WEST,{ },{ok},3.5
21-Oct-24 12:15:00 AM WEST,{ },{ok},0.3
21-Oct-24 12:30:00 AM WEST,{ },{ok},0.3
21-Oct-24 12:45:00 AM WEST,{ },{ok},0.3
21-Oct-24 1:00:00 AM WEST,{ },{ok}, -0.6
21-Oct-24 1:15:00 AM WEST,{ },{ok},0.3
21-Oct-24 1:30:00 AM WEST,{ },{ok},0.3
21-Oct-24 1:45:02 AM WEST,{ },{ok},0.3
21-Oct-24 2:00:01 AM WEST,{ },{ok},0.3
21-Oct-24 2:15:00 AM WEST,{ },{ok},0.3
21-Oct-24 2:30:00 AM WEST,{ },{ok},0.3
21-Oct-24 2:45:00 AM WEST,{ },{ok},0.3
21-Oct-24 3:00:00 AM WEST,{ },{ok},2.7
21-Oct-24 3:15:00 AM WEST,{ },{ok},0.3
21-Oct-24 3:30:00 AM WEST,{ },{ok},0.3
21-Oct-24 3:45:00 AM WEST,{ },{ok},3.6
21-Oct-24 4:00:00 AM WEST,{ },{ok},0.3
21-Oct-24 4:15:01 AM WEST,{ },{ok},0.3
21-Oct-24 4:30:00 AM WEST,{ },{ok}, -0.6
21-Oct-24 4:45:00 AM WEST,{ },{ok}, -0.5
21-Oct-24 5:00:00 AM WEST,{ },{ok},0.3
21-Oct-24 5:15:00 AM WEST,{ },{ok},0.3
21-Oct-24 5:30:00 AM WEST,{ },{ok},3.7
21-Oct-24 5:45:01 AM WEST,{ },{ok},0.3
21-Oct-24 6:00:00 AM WEST,{ },{ok},0.3
21-Oct-24 6:15:00 AM WEST,{ },{ok}, -0.6
21-Oct-24 6:30:00 AM WEST,{ },{ok},2.9
21-Oct-24 6:45:00 AM WEST,{ },{ok},0.3
21-Oct-24 7:00:00 AM WEST,{ },{ok},3.6
21-Oct-24 7:15:00 AM WEST,{ },{ok},0.3
21-Oct-24 7:30:00 AM WEST,{ },{ok}, -0.8
21-Oct-24 7:45:00 AM WEST,{ },{ok},2.7
21-Oct-24 8:00:00 AM WEST,{ },{ok},0.3
21-Oct-24 8:15:00 AM WEST,{ },{ok},3.7
21-Oct-24 8:30:00 AM WEST,{ },{ok},0.3
21-Oct-24 8:45:01 AM WEST,{ },{ok},0.3
21-Oct-24 9:00:00 AM WEST,{ },{ok}, -0.3
21-Oct-24 9:15:00 AM WEST,{ },{ok},3.0
21-Oct-24 9:30:00 AM WEST,{ },{ok},0.3
21-Oct-24 9:45:00 AM WEST,{ },{ok},0.2
21-Oct-24 10:00:00 AM WEST,{ },{ok},3.2
21-Oct-24 10:15:00 AM WEST,{ },{ok},0.3
21-Oct-24 10:30:00 AM WEST,{ },{ok},0.3
21-Oct-24 10:45:00 AM WEST,{ },{ok},0.3
21-Oct-24 11:00:00 AM WEST,{ },{ok},0.0
21-Oct-24 11:15:00 AM WEST,{ },{ok}, -0.0
21-Oct-24 11:30:01 AM WEST,{ },{ok},0.0
21-Oct-24 11:45:00 AM WEST,{ },{ok},3.2
21-Oct-24 12:00:00 PM WEST,{ },{ok},3.5
21-Oct-24 12:15:00 PM WEST,{ },{ok},0.2
21-Oct-24 12:30:00 PM WEST,{ },{ok},0.2
21-Oct-24 12:45:00 PM WEST,{ },{ok},0.3
21-Oct-24 1:00:00 PM WEST,{ },{ok},3.3
21-Oct-24 1:15:00 PM WEST,{ },{ok},0.2
21-Oct-24 1:30:00 PM WEST,{ },{ok},3.5
21-Oct-24 1:45:00 PM WEST,{ },{ok},0.3
21-Oct-24 2:00:01 PM WEST,{ },{ok},0.3
21-Oct-24 2:15:00 PM WEST,{ },{ok},0.2
21-Oct-24 2:30:00 PM WEST,{ },{ok},0.3
21-Oct-24 2:45:01 PM WEST,{ },{ok},3.8
21-Oct-24 3:00:00 PM WEST,{ },{ok},0.3
21-Oct-24 3:15:00 PM WEST,{ },{ok},0.2
21-Oct-24 3:30:00 PM WEST,{ },{ok},0.2
21-Oct-24 3:45:00 PM WEST,{ },{ok},0.3
21-Oct-24 4:00:00 PM WEST,{ },{ok},0.2
21-Oct-24 4:15:00 PM WEST,{ },{ok},0.3
21-Oct-24 4:30:00 PM WEST,{ },{ok},3.5
21-Oct-24 4:45:00 PM WEST,{ },{ok},3.4
21-Oct-24 5:00:00 PM WEST,{ },{ok},3.5
21-Oct-24 5:15:00 PM WEST,{ },{ok},3.5
21-Oct-24 5:30:00 PM WEST,{ },{ok},3.7
21-Oct-24 5:45:00 PM WEST,{ },{ok},3.6
21-Oct-24 6:00:00 PM WEST,{ },{ok},0.2
21-Oct-24 6:15:00 PM WEST,{ },{ok},0.3
21-Oct-24 6:30:00 PM WEST,{ },{ok},0.3
21-Oct-24 6:45:00 PM WEST,{ },{ok},0.1
21-Oct-24 7:00:00 PM WEST,{ },{ok},0.1
21-Oct-24 7:15:00 PM WEST,{ },{ok},3.4
21-Oct-24 7:30:00 PM WEST,{ },{ok},3.4
21-Oct-24 7:45:00 PM WEST,{ },{ok},3.3
21-Oct-24 8:00:00 PM WEST,{ },{ok},3.3
21-Oct-24 8:15:00 PM WEST,{ },{ok},3.3
21-Oct-24 8:30:00 PM WEST,{ },{ok},3.4
21-Oct-24 8:45:00 PM WEST,{ },{ok},0.3
21-Oct-24 9:00:00 PM WEST,{ },{ok},0.3
21-Oct-24 9:15:00 PM WEST,{ },{ok},0.3
21-Oct-24 9:30:00 PM WEST,{ },{ok},0.3
21-Oct-24 9:45:00 PM WEST,{ },{ok},0.3
21-Oct-24 10:00:00 PM WEST,{ },{ok},3.0
21-Oct-24 10:15:00 PM WEST,{ },{ok}, -0.5
21-Oct-24 10:30:00 PM WEST,{ },{ok},0.3
21-Oct-24 10:45:00 PM WEST,{ },{ok},0.3
21-Oct-24 11:00:00 PM WEST,{ },{ok},0.3
21-Oct-24 11:15:00 PM WEST,{ },{ok},0.3
21-Oct-24 11:30:00 PM WEST,{ },{ok},0.3
21-Oct-24 11:45:00 PM WEST,{ },{ok}, -0.5
22-Oct-24 12:00:01 AM WEST,{ },{ok}, -0.5
22-Oct-24 12:15:00 AM WEST,{ },{ok},0.3
22-Oct-24 12:30:00 AM WEST,{ },{ok},0.3
22-Oct-24 12:45:05 AM WEST,{ },{ok}, -0.6
22-Oct-24 1:00:00 AM WEST,{ },{ok}, -0.5
22-Oct-24 1:15:00 AM WEST,{ },{ok},3.8
22-Oct-24 1:30:00 AM WEST,{ },{ok},3.6
22-Oct-24 1:45:01 AM WEST,{ },{ok},3.8
22-Oct-24 2:00:00 AM WEST,{ },{ok}, -0.4
22-Oct-24 2:15:00 AM WEST,{ },{ok},2.9
22-Oct-24 2:30:00 AM WEST,{ },{ok},0.3
22-Oct-24 2:45:00 AM WEST,{ },{ok},0.3
22-Oct-24 3:00:00 AM WEST,{ },{ok},3.7
22-Oct-24 3:15:00 AM WEST,{ },{ok}, -0.6
22-Oct-24 3:30:01 AM WEST,{ },{ok},2.9
22-Oct-24 3:45:00 AM WEST,{ },{ok},0.3
22-Oct-24 4:00:00 AM WEST,{ },{ok},0.3
22-Oct-24 4:15:00 AM WEST,{ },{ok},0.3
22-Oct-24 4:30:00 AM WEST,{ },{ok}, -0.5
22-Oct-24 4:45:00 AM WEST,{ },{ok},3.6
22-Oct-24 5:00:00 AM WEST,{ },{ok},0.3
22-Oct-24 5:15:00 AM WEST,{ },{ok},0.3
22-Oct-24 5:30:00 AM WEST,{ },{ok},0.3
22-Oct-24 5:45:00 AM WEST,{ },{ok},3.6
22-Oct-24 6:00:00 AM WEST,{ },{ok},0.3
22-Oct-24 6:15:00 AM WEST,{ },{ok},0.3
22-Oct-24 6:30:00 AM WEST,{ },{ok}, -0.6
22-Oct-24 6:45:00 AM WEST,{ },{ok},3.5
